"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"316e8812500e904d3c2415a17c6ae6aeefbf8eef","0","0","0"
"f0b08fad2455842d5f16ca2145ef79d07a3679c9","0","0","0"
"2e591b3d0924974d7dbdb5fa54d83444291c268c","0","0","0"
"20f2cdcf08c504072681a02fb8b6348088544a22","0","0","0"
"9955e922097249a250a66b76cfa1c967e500ea47","0","0","0"
"5453856ab14aa3cebee6c24ba819da000c93dffa","1","1","2"
"64f34ffb6faa967f2c7bd239df42fe39313a78e8","0","0","0"
"4760866fce6b68913ed414bae85e49d6ccd980f6","0","0","0"
"d6ad6167ea47f5bcf44cde61aab43bc314f02d8e","0","1","2"
"d16d796eaa34aced6e47d5646d56d3de21e28e51","1","1","3"
"cc2047e0c74c81de771c632452feb80eef1b9961","0","0","0"
"a4c34deb0a29fa873f258035ba7fe369dbd693f9","0","0","0"
"69e1bfda148b04e6fbb3a6df51c9c3b91b5710ac","0","0","0"
"a63650271329f80ce55ed03d198523607caf591f","0","0","0"
"6a7dd6f92ad0ea42a61fdc3b758dcc7a34e61750","0","0","0"
"6fa9a98b8123959b37682c765d76cb255b59c18c","0","0","0"
"4e59ef2f49bdd04ab99a91d67e06f85087001740","0","0","0"
"08fcc0e0e2532cb3edb35961179ab74ebbfd629e","1","0","0"
"c24d46cae5daf1cf50dd622080e97422744a54f3","1","0","0"
"719314a7329c5ee837313bf50443fd6a6a88d827","0","0","0"
"8e217b5d52f7ffc197a1a482b1eb6c636700157f","0","0","0"
"5cc7c1d4b36e440408331a421048cd48fb2b853e","0","0","0"
"4d77f66044ce40123f6cc8659395c338b2967ddb","0","0","0"
"f877b26ceb2c1be1e3743323a94194d1740df25a","0","0","0"
"c3512cde23e1d4a20aef2bb8e5d5b6aa5272140f","0","0","0"
"766b66192f969a3f209223e21f3fcb1fe3c7d6e0","0","0","0"
"ebf2cdbd1765fb9483c5de47d0c8149bd5b6057b","0","0","0"
"c3575ad268679eb5d88c62e7e759a92eb2dcecf6","1","0","0"
"c58ff6712554162aaae5cebaa37a2ea62f8e1bd0","0","0","0"
"a2977235e3a5eaaae3ea583c0cacaadbc33dee56","0","0","0"
"288971cf28fdde193fbf351f6750aeb442a2f40b","0","0","0"
"95dd08b20b6178ffcfc11af35038cedb89f41060","0","0","0"
"1f09f118b8cbe86ad3ad95c94cd67c10885dc8d2","1","0","0"
"f73643af29be5d4cc0b2a6c62366b9358d32928f","0","1","1"
"1431ae9b3d9fc84d34bc0d2c74c7e993785385d8","0","0","0"
"57e8607ae399e9b6400372bd061ed7018883d647","0","1","1"
"0f3e8e187897d78de6bf4eac7c62c98c888f33ef","0","0","0"
"b4f30c61e9665da84c1b21384387f5ba49bdfeed","0","0","0"
"65aeee3223611e82488f0d3ff8af8bc3361322fe","0","1","1"
"66244390dd7874dd9df3d7e68f6d67d18796cc68","0","1","1"
"a1f5ce13f4faac3cbd1d81cab34bedac352b96d8","0","0","0"
"253c7f74522f5bbfacb2b7bbd5382d7d2f806f90","0","0","0"
"dc4d15a9e8d569f7bb9036c4a4d90583548e75c8","0","0","0"
"c0041f4c3afcb4203b34b3793d12540b6a389a0a","0","0","0"
"ed8c450858238247cdc960fed827902f7a0ca0b9","0","1","1"
"1d4c2d3862f36e94af573f9bcfdd0516094d33d0","0","1","1"
"6622867389604f2580ad4139bfa938fa407dec21","0","0","0"
"ce7e25e87d73c0a7fcbb93bb0a9cd2a202c7fd11","0","1","1"
"6a4f03e4d15c81d389178677dfb5ea75c24c9c23","0","1","1"
"2aaebff0001d85584efecb9e18cbb90ec106f0b3","1","1","1"
"9f001921bfcf7f757bdb31e0710764065a8eb587","0","0","0"
"ce019515a1997594611590994dcaa6cdf76ee06c","0","0","0"
"0212bde90a2a937da3b23ea0f3eb9c214d220ac9","0","0","0"
"4ddf564c010bb6488e8bf3fc5e4ed82cf201b9fa","0","0","0"
"73eb19d3705ca22483d654be021c02296f1a63e7","1","1","1"
"e3be6ee60b99e7c6a3550fac986788e43cfd94e2","0","0","0"
"9f57ab866f210ad33b8b95e160755d419d77f2a9","1","0","0"
"5a8229da48747a8dbf6db5f05ff71def8597a3e1","0","0","0"
"817bd925ec74f5467bee1d9db1cf2e8215297014","0","0","0"
"8523893eadbc5096db6810bdb601a47b56c7ebed","0","1","1"
"2381c53342ad38c1dfa06cf2f6129209f22af0fa","0","0","0"
"1d7033774cc99368a4445e501b14d51d486381d0","0","0","0"
"89745acea60ba4e5dafb23ea90a2c5654b79d39b","0","0","0"
"794f1ded3226ed7ab0bf247949e095945dba7af8","0","0","0"
"685ce825b52236665b378296a568ca1e525ffc52","0","0","0"
"26e2d3cfe700a5d32cc039884a1b5f596787e66f","0","0","0"
"a24fddbcfb3d49a6cf68f185bb7b7090da9e750e","0","0","0"
"fea85195e903ba9ced0f3450b08070e511669a2d","0","0","0"
"c59dba42983101c3d64e75be164cb6c8c9eefa0d","0","0","0"
"d87440a7a7ade9990af710ed93cbb904e29e2ec8","0","0","0"
"a021f2f1f9d77d3740d6c64f6394d4d01a118392","0","0","0"
"ca975d74bb4fcca8953a7f5c04f6092e300ef5f0","0","1","1"
"981f25952154bf40533d6604144191c0845391a8","0","0","0"
"62032749920ae86afd973df30039c3b3b686048d","0","0","0"
"64fe4a554186394b87ab2efdc348c3cd933ac29d","0","0","0"
"086b5d83ccac19ea92ecc905da464efdc557b3d8","0","0","0"
"1b2f957c4a327e14e161eb7a8b3108919b1a2145","1","1","3"
"a03a54258b3c668356dbf2f1f6de9ad2c8c11d66","0","1","1"
"3d5d04374db2ebcbf4c73a8ce5c145f99c758a78","0","1","1"
"3d660a8e94bed799d1d53e480b9d6fb7b308a5ec","0","0","0"
"5163aa94c227984290d8536bfa3e3c2715a20e0d","0","0","0"
"02cec2237a0cf1794f2273905aa931686cf10f03","0","0","0"
"b688421c7b1a8b8df14197b73033e6967c157610","0","1","1"
"1551af2d244878512632fc395b63436a43b48c40","0","0","0"
"02290d312b54f3a17c136dd308848f769303ae92","0","0","0"
"98d10ce11b84f6401e35052b6dd7f1c81f007886","0","0","0"
"f3f90cbda7484c8a244ea37fcf9270e5bd685a6f","0","0","0"
"6d53f085fdbfdf5babf358cd68f6154731f18125","0","0","0"
"72a11d2b41bc930426d6c251b7ab883f20eca5db","0","0","0"
"ac7c39302d44e03710a5e1b077811069fd718e5f","0","0","0"
"59bb9dc7742bbda40e3a86f9d14881eeda7bd8e2","0","0","0"
"1674c5a823b5b041dcf3539d120ce4339e2504ea","0","0","0"
"99b43a75e8fb392621b14ab17f4c4295ff133750","0","0","0"
"bd1a9929e9439f2586b49a1f8b00d0dcf27893f1","0","0","0"
"9fcc45cc9fb3321201a270e99db013223bca9720","1","0","0"
"ae1f3a8c7f74c9673ff0d03f69eae5f505628023","1","1","1"
"ef8631f160fb4ec38de8260ed4af1b91509420cd","0","1","1"
"04201975b854cf445cee3ef4675eac127db781c8","0","0","0"
"036e04b40fa71fdc9b05e19d2fe6223fe5260432","0","0","0"
"16ddbd6e68683134f5307879412b7856eed9d430","0","0","0"
"f170958e75efd765284bff561afac3d99713caec","0","0","0"
"eaa7ce3bc110eef155a50c8ceea03af9c829e11d","0","0","0"
"5d485e56e1cae51d48a416a6836bd11ad175ee85","0","0","0"
"59655ca0d7a1d7cff03106eeb85474bbe1ccde44","0","0","0"
"ac2e8d419eddb2d4a5ff4bf167e878101e3407c1","0","0","0"
"f0b58af7b906be6726431e22b80d2e87d81ad040","0","0","0"
"5d593d42997a9775db5c05013bac1fb85c82f3a3","0","0","0"
"4c9838794311904a27d9ac430bb3132efe9aaad4","1","1","3"
"db2a520425df96bd85fa5d5efe1d092538af82b3","0","0","0"
