"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"1e345fa97c91744eee7e8ee399d03dca375e8185","0","0","0"
"e900bd933140371511adb5724882f07812d754a5","0","0","0"
"0d7395af3d2b3b247f4d3c0dd545e7fab58c5819","0","0","0"
"4b1f2b158aa76238c4dc77b6aa0ff82d14efe64e","0","0","0"
"159fe410b157d3a19b826495be377146c49860d3","0","0","0"
"a842dacae4c62197a53df53c52692c235972114b","0","0","0"
"52c8a6635781a47e209853b0f70b9535071087d2","0","0","0"
"da88c8a44dc7fc3ef2de7c233b0099c3f2f348c6","0","0","0"
"9436c036b010cc4c857814a88c4e9f31fa32a461","0","0","0"
"ad85849ba5ec265df0056318e181019b7c562ac3","0","0","0"
"ac8d29a562cb5f44832106643398b9b4013f7da9","0","1","1"
"9c79849276ec0a292cc6fb5591837abe3d76aa83","1","1","2"
"1547d0a18f3816d94aa9740a025be3e0ccb200c4","1","0","0"
"93cf2659cdad67e293b49e0dcd54b01e8425d072","0","0","0"
"4678fd1dac08c8a860754d6be4cccadca769f053","0","0","0"
"d8135392d99d21d8a3365b9ceffe2c336aaee6e5","0","0","0"
"abc10614c67d5e45dc4df2fc387a2c57530230f3","0","0","0"
"a9084c10dae87d133f48c498d0342a72d0fcbfbc","0","0","0"
"8da436599bee45d4d48a4bace894eece92761c6a","0","0","0"
"76db16871d2e726d4bf1e31b935adb6ef98a5a2f","1","1","3"
"72a3058f1aa9b4193b3ac3697a7fb100cc19e0f9","0","1","1"
"4422b3f493c1a1d059b390cdf5f3a27a71144a29","0","1","1"
"78c34e2fa7c690014599644679d468b767aaf893","0","0","0"
"06d8000e74d5ea528e11c28e26bd40ae66798940","0","0","0"
"c2ed7db3231ad0999848d13313ea18c8292e0f04","0","0","0"
"a4c53efdf159ff329387d9b20da95321f118faa6","0","0","0"
"6b9914b6b812227353f2a1f2772a8b45bee05f29","0","1","1"
"f75c27502c8b2b7e2e556b08367917d5a4602484","1","1","4"
"1c6a13031479130b90e22aba825511694ae63946","0","0","0"
"9c5b37cb3e79dafe160d4db0a3a04d29e48a4f06","0","0","0"
"493541bead5d152a54069e985737afbff8985a84","0","0","0"
"121531cad752aea6b6388b01011120369f8931a3","0","0","0"
"9aa92494de573bfec4185afeaa474196808dfab0","0","0","0"
"78b99e7708629dc5950d5a4e33e6a2cdd1971bca","0","0","0"
"3ae39bfc66b9b5b9df0637742d10753adc70dcc8","0","0","0"
"bf93f2fae5c24e48e0fd4811d68c98fc03133dbf","0","1","1"
"091eadaec580cf0e5975ed5da825f37434a2e3f0","0","0","0"
"ca25b8b71dd6ba9ec59920eb9359f611507d76ee","0","0","0"
"055347e2e514c3f7f919e7df7b76f2cf21d0080a","0","0","0"
"5ea9696a1bc9a106abd538660adfb2d48827ec5a","0","0","0"
"83ade4a0339c24f9fc75826855c58d924051281f","0","0","0"
"e9326a9ceeceea8739518e08dc84487d6d99ed61","0","0","0"
"3e5021a15fc6fba5512899315ff2b326f38685b2","0","1","1"
"24980223672ff9eaa383ddfc5bfd7704db078746","0","0","0"
"528eb881c3048af56b54c794e1cc5887082bd0f9","0","0","0"
"7d7613482349039eb19274733ce69e7b82d3b629","0","0","0"
"c1a24d8873812081db8753261071576dd16634bb","0","0","0"
"1d0e19b36f8fc2cd5ccb10a7d8cceec1714a4a74","0","0","0"
"da0ccdb5e3d99f7faa6ed0cef8fd711a33fe1e6c","0","0","0"
"e83a6e5270d6a3d732a01f48398eb94ddf194bea","0","0","0"
"a8faf3a17e8e687a7afc42873a1e77235e8035ca","0","0","0"
"ef3e49b66f24d9473061176934df4574e5df93d7","0","0","0"
"38f58105fb191287bc252a848562662f1468981b","0","0","0"
"09f663fc665a493e68fa17a7c9dbd0361733aa4d","1","1","1"
"cd44ad814be8931a01b37a9c83585ebe39d39674","1","0","0"
"ea586a2ceb483310272002e096f2a1b2e25899d1","0","0","0"
"eb962a3f441b37e3e699af1c7e87037d1ca0abfd","1","0","0"
"35ae77fedcf104120b101fe5bc161cadb1cf6d3a","1","1","1"
"99752a49250db4d44a6dfe1f767051a0ca70e9b0","1","1","2"
"c746513ab7f3ccc17519627f2bca121fdd418c46","0","0","0"
"94f860ac2188d406bdd9469e55fea737b2440b81","0","0","0"
"ed088890cffb2e093b780554225a8bcad5f69a5d","0","0","0"
"fa63ff1087ea94b855d68def975d3e4897274610","0","1","2"
"9e1f25cd577d8d84e6e9fbed02a69a037f0c4141","0","1","1"
"317f57c3fdf6cd7ebbde4bdd65ce1185cf834de7","0","0","0"
"fe1959597d7d56a05e718d8b1ef2273ba8ccb634","0","0","0"
"804bc020aac86f1d14410731ad4f87a1bc1853ea","0","0","0"
"c9f1742a22547f7dd6eb08692715f94dcbdda0b1","0","0","0"
"72e373804c57903d195f8b5e1957f0bc5a11f1b5","0","0","0"
"85515aae09ce10cb32ad8e442096c554ecd6b438","1","1","1"
"2776db24f43723f3e4ac64732fc29938bce93559","0","0","0"
"1a5ac73611f82987b110b8518189f33617e08700","0","0","0"
"042904910794ba34b459b6cfe9a01575e84e38ec","0","0","0"
"51c1d1bb9a91055f9298d88ec59833e94f8c23e6","0","0","0"
"17cc07f8e81f1855b9b6d9773b0a293e4163091e","0","0","0"
"a68d33551d7a7cbb9321fc885154fa821bd6ed6d","0","0","0"
"0b34e1a5ed2e9fa9b69964d1d0ec481b40fb80c8","1","1","1"
"1c6e944a8171f848a810a0a77a7fbe2f481712a9","0","0","0"
"4991842f9719930e91924303299ba6d0fb590204","0","0","0"
"6c7ee3be8cbccd84a97c222afb07f1337c8f39a6","0","0","0"
"bd5e76aadc5c932eefd2d891add047da9d6b0043","0","0","0"
"fe3d77ad6224e4ca88b99b1099f1364d9b87c5b8","0","0","0"
"7df72fc1e691aafd6e36dc4e8fe3ec35c5c8ed06","0","0","0"
"541af985731e7c78020fb12df0d99c7361e6456b","0","0","0"
"8839611e583fa823e25f8660e8ae23d365e76518","0","0","0"
"17cfce31e9759bb70cfd77b6bb26245b175f94de","0","0","0"
"810f5443fdda0a31f2e24d11ae672355d05bc75a","0","0","0"
"983d0d6e1205959ff6350f85ba702f533962687b","0","0","0"
"7f72028937f84decf962f57f014d1d2a06a8ec4b","0","0","0"
"0972b7c1edab28a345f3c8ea232f48ca842f66ef","0","0","0"
"8ca041d411863af2fa931ea0a8635dfcda7f679b","0","0","0"
"2eb1fea21c9e9cf6e4ed2af9db4df5ad962ba321","0","0","0"
"9523305afc7cc37ec1ad77aede09f3b9a196d1e0","1","1","5"
"d89230cf341843386f3958a48ae5dad4085b3e6d","0","0","0"
"3b3cbb0db61abe5621ddaddf0d15e6fe98acb1f3","0","0","0"
"676605063140e7794654ed90a8cc396b87983198","0","0","0"
"0c05052f326ff6895164244a3704c19e9a90831f","0","0","0"
"c7df651dee6ed4016351f4d3f41e04474cf89094","0","0","0"
"87dae821c473c1fbfaddf7b8ec5d73342028d0a2","0","1","2"
"c38e664b5674ded848e93f857f36ea066a6449a5","0","1","1"
"17709394a1e512f9cdddfd279ea7616594065853","0","0","0"
"35f4beeaf0f2f53e22c867dbfd5e86133c169f14","0","0","0"
"24958c80602ad6f0afa06f87c639d70e6986f604","0","0","0"
"fabe99ad81a98522bb4c192e908175e1560b1e9f","0","0","0"
"5daaa00c87bd5737f09319c28ae8cfd720c06ff0","0","0","0"
"55fcdbe286b4c9f03c891ee9514ec4b37a66eb2b","0","0","0"
"399627f3f0001372302a1a376e3121fb73c87ade","0","0","0"
"a86a4cf0f72953e18948eda0f8483fcfc560b4cb","0","0","0"
"6ca85f22bc71257401cc89cb202e9b2b44218711","0","0","0"
"5a59cc4f4fec2eaba069c612d4964f91c56e55e8","0","0","0"
"0f353fe9efe3af626b3f3bb2829d22b96c9523de","0","0","0"
"a0af55302055ad839e6bd2cd838b0f5c16092780","0","1","1"
"2a3cef2815effbe203d8408aabfdef6efc3e858b","0","0","0"
"9b21d5b05996487a138fed7241dda3e81aaeee77","0","0","0"
"4eae46ea55d958a191695dea976b16c67167186f","0","0","0"
"368044d180f6ec65d69b634356fd01424b367f85","0","0","0"
"07767b1c3a693672c9d99bb5cf716a991f3572c4","0","0","0"
"5aa64429386b4698930f9d70d04332a2ff367ef8","1","1","1"
"b15f979ff63872a4566299533dff066d1f039c15","0","1","1"
"ea5b079557395ee3cc01ce266acf49ca6e34f3e6","1","1","3"
"5af09f5a630c39daede8e7baaae95a97199bfbd3","0","1","2"
"690589f65ef23006393722cb93d368cd7a7dbe9f","1","1","1"
"88b72813f078b78ff467ea13d0a7f0b94be04b2c","0","1","2"
"f1f109f744b9c4005907cbe290629bc61bf638c8","0","0","0"
"b9928817ff99dfe001059b2a55e05a604059e4d4","1","0","0"
"18c3dc28ea5b0eb3f645266a336e035a77ab5aff","0","1","1"
"d78a7b69d28286800f90b9fcb2570afb6476f7ad","0","0","0"
"a17061b223df1e8bc2705cd954df6c31b81848a7","0","1","1"
"5633d2ede1dccf411329c3674c1dd14b782de2fe","1","1","4"
"5344a29850c3b68fa248630d08a2c84f57d75cdc","1","0","0"
"16c162bfea3dd9e61bf041de35e06266d07c7697","1","1","1"
"7db8da2a68bf295bad3ec123a9d92f53ea03d49f","1","0","0"
"4a4ad098fcfc7fdd2176bf19bb2b4435fa9d2f28","1","1","1"
"ed82bd64c44fd0714814e7e629e6598ed23f21e1","0","1","1"
"ba398235a740b4902fc2993b45a8e2f82b4530dd","1","1","1"
"2525542a17c8047e532e412c5e64c2c0966be994","0","0","0"
"b44212384e33e91d358c60bb906cc259d8354ad7","0","1","2"
"f5825ed2f8e14a938443dc7004317caaf58c092b","0","0","0"
"d138bf331dbc0ac8a21ff8d87e8f5615cb34d477","0","0","0"
"853565b87a0ab3b1d59381b5b83d820beb530f85","1","0","0"
"e4e973102763e3b34410c25b46c6246bb3a65320","0","0","0"
"37355272ee5ccb313894d056dbb54950ee88a903","0","0","0"
"9e505cfd99e69fa1679ec83a8179b7f94a14a948","0","1","1"
"483bfce282ba19f40a430a42e85a2b8500f33878","0","0","0"
"f972ab351db3dd9567b8c6b3c17aef7f93a6fb0e","0","1","1"
"433e428490896383f857320658863eaed4e9898a","0","1","1"
"fe4e38a11c8f6fd42225c9e71586d67eed5386cc","0","0","0"
"d9b711849c747a79289f66b2f4a179451858dcdf","0","0","0"
"9d90543a6bae6bdad70ffe7399e554ed00163f14","1","0","0"
"931916d7a26d9b50a068f81e9f1898b164199eac","0","0","0"
"104a62d5b4735badd19092524337c69593ad85a4","1","0","0"
"bdcd57837a1768cd8f0d9fb2a43aee52de2df383","0","0","0"
"3fe07eef9c4f77fe2c61ba919205c4cfeb8621e9","1","1","1"
"41381ee285433dbaa95ecbd3a204edb6c1c1ff30","1","0","0"
"8f0aefe20b74a11e81371bbf8d37c626f407accd","0","0","0"
"08648212adf2a19f48419b76d1b78541cdd55610","1","0","0"
"3bfad3d8827642d9eb817ed643690d6c1d7b7c5a","0","0","0"
"769cdee7423cd6bcde5005d62c62ef3505a1c09f","1","1","1"
"f471cc6769fc9b1b358a562c0885ee5ca9ce2646","0","1","2"
"b707c320d2c6eb897bbd0875feafbda6ee33ccf5","0","0","0"
"d21fff056a0a7bda5f0357fbdc592c952a09cfb6","0","1","1"
"5f2fd4f47d50df3b5b9396f7aa63226ffbb78476","0","0","0"
"405e30f2fc57cc99ee4078bbf41fc97c81473b34","0","0","0"
"e5875d949ff38e3126723adb9891b58913512d31","0","0","0"
"f7067887e0d8922a7bb4d2bc59a2ac5504f5933f","0","0","0"
"bc0d93824cb2499d3e0dfbe8b3cdb13a29e9c022","0","0","0"
"7dd78504b4dcb3a727fe1bdb001a3524af6817ca","1","0","0"
"a0e05047db8f30750cf609086c5627d27c19ae77","0","0","0"
"9cc2bdfcac9ec0b40ef7a282703ffced28c82316","0","1","2"
"c31d03b7cdb5d0bbed979c2424621b9980b0782f","0","0","0"
"258cf879520c2496acf8123c1c795920275bd7b6","0","1","2"
"ab826443b9459aa35a0eef9fd2b99f2fa4bb6078","0","0","0"
"5e600453f35f920c09d8c57059076023e095c04e","0","0","0"
"3ab517445ffa0fdc00b13fc80111414022561e1b","0","0","0"
"704be9105937fb4e055aecef2a1a4aa64cd01ab6","0","0","0"
"1a557958719d3ab416bc9dfc52890976302bba73","0","0","0"
"69b0876f92b86fbc600da37aa02369b79fc78e80","0","0","0"
"d80ac3705b3376c230d54ff4cfc3acfba03b4bab","0","0","0"
"a7d447f54335c43adeb4264bd1ca2340b0b66685","0","1","1"
"3851c29b20862a9b1f165e66c2d505c877d404fa","0","0","0"
"a42d9de37fa15e5dfd3c4c35b192e71dae24609b","0","1","1"
"1265b058af938c1083c9214a7bfa9687be060df3","1","1","5"
"89595a9aee8be6126ab1e3178bd23c7ee71389eb","1","1","5"
"a437bba8f39fc2ccb22c5078d7bc27e7c7c54236","0","0","0"
"9c3bc05f7096388cf13c0c454f3aa43b1fe16a8d","0","0","0"
"075963b78fa96f500d2f1d437150bf03ee5086c8","0","0","0"
"2381c68b2e233890b1225b02aba994f08f54d602","0","0","0"
"7554eae26ed91859a4c30d5c5b4c4c57bad544f4","0","0","0"
"cc63d678317e7fa7c7552cda163dbcec0b183012","0","0","0"
"25d141bdbef8a84e7b042ea2a8fdcb335583698c","0","0","0"
"4e9c6334e8a7ac23bd86fa2b62d4456119a47764","0","1","2"
"a3fb360ceee40b08d9bd3e753bbe605de1bc411b","0","1","1"
"96ab0e3fa5bd3788f9ec32d748811c93c1add22a","1","1","1"
"e79cae05fe7949cbadef300e1d3f09cd2ba4f914","0","0","0"
"d0e170eefe8c5b4711cfca335e41b03026ffeda7","0","0","0"
"08a1ac92e9bbb23ca5699ff42592dc91d1f65a81","0","1","1"
"a821be3f70be566e7d14717e73b9e04847566f87","0","1","1"
"e5e6ce94b24155d18551e3299e6808eafa50841f","1","1","2"
"de5ece0388dfc9e0577d8e3241befccae9019acb","0","0","0"
"ef52cfbb2be719c4d6ad69e17e05e33a4240129d","0","0","0"
"41def7d00264068bdf4f1a501a73ef0d9e551381","0","0","0"
"49147153c60fa231d7ac0eef1d5e558222ddd73b","1","1","2"
"005eaf224602e154cd1d233c084597802d100d3c","1","1","2"
"7ad46c9e889ee305381d08951817a93d04fbc157","0","0","0"
"bd17fa780fb7f38eb201c96fc4a87f9f8e597a55","0","1","2"
"fb68c4e935aad6103b80cc590a27349c5ce565d2","1","1","4"
"f707fd4661cdd53dc0ad7801f95a6849d15cfc35","0","0","0"
"b5e3d046c24dde1837e1433c6fa8abb256d8cf29","0","0","0"
"2b9fe4db96806ddea3fe2748a4da4e969203fb4d","0","0","0"
"8c275634d86a8b391b8687f8e7f0666b1650ef81","1","0","0"
"b8cd57204cc8c60238c5a99092d1c9d34a8f197b","0","1","1"
"ba0f9a37ad842720662056d0ae87df78e379c1a6","0","1","1"
"056ae34c097ee7871dd0237a892f8b2d346c5b20","0","1","4"
"7763705702f45acb40fcbc846cff81dde6d462b2","0","0","0"
"7ef60deabbaaaa51e4e4f7d9a7b601198219599c","0","0","0"
"51d753f64130db5f9561956357cb62c3b60f79df","0","0","0"
"8318f6b5e36aaa063b0cfdf7a88b6ecb3e24b4a2","0","0","0"
"2673e59779aa2c7e75a1c879016d4154432cd563","0","1","1"
