"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"a4b2281d2881edaabeb61f81387673032206b7c2","0","0","0"
"2fed2fe5a92f250efe3ae954d55f513454fada6e","0","1","1"
"b25f6978f5e39f11d545a931b8095cb69930fd35","0","0","0"
"9f7cd9496ede080cf4236912b91ccf406ad9a1a6","0","0","0"
"e55839bf65280cff0a13585738a08cfafa2878b4","0","1","1"
"6327291beebfcc529e9f9204b9b9477972960404","1","1","1"
"9beaa02a80e6bb762fde0b87f9c23fcf3359e255","0","0","0"
"2a327da547667a3d4ff0ed9495db5b5986b0fc4f","0","1","1"
"78ba9078df4663ce90b613dbbc9aff12b0d4d3c1","0","0","0"
"b17cf128a3f13687614445f46f5f4bc3f5e6c0b3","0","0","0"
"a4bcae8f92682c56dbb58cbec64ae623aab92779","1","1","3"
"b4517592e8f71a2425309051d8b42e15d9658935","0","1","2"
"0f4cbb9a43c325609cf0295d4b330d5cae9a1242","1","1","1"
"035192db5ed3ffb7eaa3c586debdfe9cad8a4164","1","0","0"
"f79a43daf815a708a5e3319b24777b7da2a65c82","0","1","1"
"f4fa28718130188a7123d1b79a86d8ae381920f0","0","0","0"
"e8bf18760d22f5560a7e5f5a2e23c548ba446486","1","1","1"
"af78be195695396d2e3a66c3685497273aaa7fe3","0","0","0"
"ab6a2b30b36e372c4cee5b4b4810250a3f1310cb","0","1","1"
"651212f8d58c76d01d4b37809e3dc43433e7eacd","0","0","0"
"d7d00e946b46146d725d53b4e6c964a0d4c3253f","0","1","1"
"8ed7f739f8a430a5be8b7786b7b1a43397455937","1","1","1"
"ba892f8735efd727d37c88e5268a533de02cfb64","0","0","0"
"b7cfec7a86422ed3c968b39af0dc16bc40da7173","0","1","1"
"3f4d0c848502aa33c097b8dcf62dbe0c9177f6bf","0","1","1"
"6b9bb8d81ceea213863cd5e4ce44ccdf178edc4a","0","0","0"
"3273a3172f72ab5af0122af73f757c4cefbf425b","0","1","1"
"386ec58c5409c3665a00dba792922d429593d047","1","1","1"
"fee86e93bb616c182581196720924cc2015262fa","0","0","0"
"69c2490afc5fe712a65c448311dcc63287a001a6","1","1","1"
"05d567843fcc80a7695512016713118264b904cf","1","1","3"
"5be05a7328865438cab18859dfdd60b876915d58","1","1","1"
"28d18cf0810fc73c60f01527405a6f229de46131","0","0","0"
"fe427a743e0bd1ce1ce610188b5e6c2e4ea7ead8","0","0","0"
"173e0d1d7a34464e3aaafea5ac90dff80b29c947","0","0","0"
"227154ee002cb4753638e75c9ca5c9894cad9a15","0","0","0"
"eea34b8151a5664407f70a2a74f0783d51606cb3","1","1","1"
"65ce7ac76ccd10e55b6f13e8334cdf1fd911838b","0","1","1"
"cf0cbb358e7821cd6c96c299ca053a4e58b8337c","1","1","2"
"43206539e389d579f7b49ff2d71ad8ce23ff153b","0","1","2"
"c216406a2dfc093cb70f2136955662ef7668aacf","0","0","0"
"817885bc4c74eb761adbf860ed8fcf599f54dfea","0","0","0"
"23a392e0b11c445522da818f1a1e9818f510f667","0","0","0"
"2890800245ed2556e74a31bedb1818606fbce306","0","0","0"
"ede24ad329096e108a90d0ced035dad0b978350c","1","1","2"
"8eae7c7806055401a2a64a1838db2e35724e9d0c","1","1","5"
"b8df2654f9b74e6bcab32914af2d39466cbb259d","0","1","2"
"78823fb5b8cd32bcd93183f7752efaaf9c97c679","0","0","0"
"a0a20e111e027cce80d7614ac8fdbd6f94aae92e","0","0","0"
"b30ad6a37aa4efc1656446d0c144fc5adb7d5564","0","0","0"
"2c0eb4d3f4d25ba74de8217779a5c5241b4195ea","0","0","0"
"4c243a25f3cff0ef1536cd6d46c4c392eb709cb7","0","1","1"
"db479b0d7ef6bf1cd0f5f56e63270004af0d91d2","0","1","2"
"9ab76ecbb1e43dbbd71a772c505e8e856cf40a8f","0","0","0"
"673693bea94aac96fb3b3c56cc783239d12a0538","0","0","0"
"bc383271269e3331260f5d592b9959d6d487033c","1","0","0"
"02c5b857b4fd3c2f4b24025b7f1196007135ead3","0","0","0"
"d0e2025de20f52dc686fcc1a09bb7bc6075f118f","1","1","4"
"b2bb98b89c70ed7893e645338fd0761591ede89b","1","0","0"
"ccb7fdf1113039f8d534ac0f8829c9be30615e9d","1","1","2"
"7c0d560b7cff092dc179f17683546cab098434be","1","1","4"
"2f96fd623352ef364581d71f4a0d52cc961009bd","0","1","1"
"2a4acf08b1d881ed1bc2460ae3a12fc2b324cae8","0","0","0"
"8a6bb45cdfac1302d9e1c8a30fd13d1ab77eeb48","0","0","0"
"1435bede686941565a421f181b43811b719cf3a2","0","0","0"
"181d3b2e12043f1d087989fc12ee552171352401","0","0","0"
"ffd62b74fb16b393080980ff5dc186d07cab5b17","0","0","0"
"672d20b59e5867869dea15f26faf5f2c944dea16","0","0","0"
"e1945a70b1d86bf57a62a88730594628a8250186","0","0","0"
"f49c2a1327b2ab05e42d0a39205f9d9d6d26d0eb","0","0","0"
"541cfb20888dd8d592a8653cc8b43cd49d09b776","0","1","16"
"bba9d4abc20c348786ee1cf1a56aacb1ec880efc","0","1","3"
"38d41ebb2b8dae66e4036f7756a8aa6b49961463","0","0","0"
"44b2dba261691cec5873c70260ce854fc34cbd48","0","0","0"
"bd0e36677116a1efca5f521252488b637bd67f8f","0","0","0"
"a83e69f2ca85e5e2236e01e1c3c454e009a876de","0","0","0"
"049af238d2610848ca36a26f3d22a65de9102908","0","0","0"
"37448d74da6b44b24a5a787c2e862f46183aac2c","0","1","1"
"67123f32138fd3eb32fb205a6013249764c476de","1","0","0"
"24025d5add2947d756cfbbe2192905a51a3986b2","0","0","0"
"74dedc6a04790b011732bde19fba51ac8be5a64d","0","0","0"
"2933110d52acd65900931298c346b5f43819ad7b","0","0","0"
