"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"68faabcfeacbe90252e2a6e269096db2bb290281","0","1","1"
"713c046171bc9d7c67b91ea798d0946173be6292","0","1","1"
"4079d053aec16fa6385dd0ea7f0c493841807dce","0","0","0"
"de5a04d6b37bea2b39146bfd58447b9abb627b5f","0","0","0"
"f85e3e2f247a45e57d86e7b0bd45f337a0120f7b","0","0","0"
"ba72a8d6eb70dad69a15b05048b27ecdbcf3396b","1","1","2"
"b33e2eb9864c96ab6169efb41d629116ebbe01c7","0","0","0"
"82d47b25334a8f3c3292fea075c53e526bfe07f4","0","0","0"
"d30729cd5a44044766e2e7c5fc2c286200ce3784","0","0","0"
"0826ce80456261443b7185f4175ecfb3928cd830","0","0","0"
"899c85303200aa3b340f78a577db006be71ef49e","0","0","0"
"1da4fe2f466cf98d27c30332fa22c7e882ddeec2","0","0","0"
"7da78d7541cf42b6013356ccfb74c94cb829733d","0","0","0"
"af5554e56ab7ae49e4cfe7751539439261a95149","0","0","0"
"9e272844671cb81d2908fe45b069280da88a93a5","0","1","1"
"13c196465f61f97ab0fb78f5e3b072168ce89dc4","0","0","0"
"bf4566cbbbbabb2add14f9ee5c4b6f48c8dc9d48","0","1","2"
"3038bbe50aafbcc78a9efd01edea43d4e148cc7e","0","0","0"
"a713a6a22160abf222716f96f0c41eb5ca2a7550","1","1","2"
"7aef8e64fa2bd10368a2d988a2e94224e55de294","0","0","0"
"f2fb8e4e1e49aff2dd86f3258f188bb987998257","0","0","0"
"afe801ff6b113ef6264d27dc3bf79c29eab66013","0","1","2"
"54f58c0e79c3a50ce53f43d86304b07b5942207e","1","1","2"
"67405d420ac250e7972a218b847c0724cce90fd0","0","0","0"
"0fd1e128e7f809eaacedba6d299734dcb2108940","0","0","0"
"3508466ed22526b26b1960ed5355bebac66b7f1e","0","0","0"
"284279ef5325bf3960a03e24684f4ed807421971","0","0","0"
"153ffe3c13d5ac1d3041825f0b07a75a8f2b1718","0","1","1"
"e583abeb495585e32f3f8bd15914a2c39d4731ed","0","1","1"
"df954e6ce75f7012f68c71f376386609753b932e","0","0","0"
"79b5b7b25e9219a88efcfbeb2afae987f730633e","0","1","1"
"3a5ffa6d03636f7a75a4e6a3c7f8ab59705e9b2e","0","0","0"
"458089c488cca35c086954e505d2f67505220c5b","0","0","0"
"25531a4c6e6dd1a2853fe8881bca5a2b8d0edb32","0","1","2"
"62eee6c7759700a9949ed70efe3d8c342f9d20f0","0","0","0"
"3c66eaf960422b091ce77200b054585d9a05988a","1","1","3"
"86dae446e898ede87781d966d3f12eb5ba49967d","1","1","1"
"ef9bc79afe2933ee027d304517fee9b59257fabd","0","0","0"
"eeadec4ec5db0e5ed2d257a4ebd80e5036261357","0","0","0"
"9a25574e7aa3dbcd9f8f3015104288f04252607c","0","1","1"
"19c8fcc039534013af630d96d7bc8338c07e0878","0","1","1"
"20aabfe5e66bc74cb364ec5a7dc2604602fa78f8","0","0","0"
"8a5a8ede580525c422f02c5d7a4b7edbba833549","0","0","0"
"8c5a0a49e308858ef6cd0847493e6b1a4cfaabfa","1","1","2"
"0a1a25999cb1e7e42072255cbcac467d98bfb34a","1","1","1"
"c51e13707bbd3bf508df4337132a297c2e3d4d12","0","1","2"
"394586ec8352d879681b5926a2009be19bbd5474","0","0","0"
"ce70cece6e0c31c9ebbfd95ec370ba3f18ea73a8","0","1","1"
"6eef68a0e237a1f13d2c97b99cf104462d08b844","0","0","0"
"d22cbdc89a5823af45197c97d8fd0742236b8820","0","0","0"
"699f4eefaad4b412c41c9045fc2fd96c1701bf5e","0","0","0"
"dd5f2d23ba0c30b8224a3d0d1e538258f47ad40c","0","0","0"
"cb6dd68d764f730df792184db37b2c58b32c5799","0","0","0"
"ad833a34121ea2e289b5cb49329fd24edb5368c4","0","0","0"
"915f02c924204034d305dccbafbf93b88b25d8d2","0","0","0"
"d5f7818fd77d81309b2f511efba51c8ffa7c82d1","0","0","0"
"dbfa0625aa56ea9ea9e978ba436e899664f98fe5","0","0","0"
"87da0267c3d8b783f2ed278a10eb800dfb006039","0","1","1"
"80fd2b9ec0fd079bb7ba3ff880d8a95b3a050b8e","0","0","0"
"950ac6e9d9c3e805a73194cf2cdff615941a4bf2","0","1","1"
"21db5253b7118f9e9ca9868e1b559832c9661030","1","1","1"
"e1348ce72be02be08b184492b6a4dfc49131426f","0","0","0"
"81768615046f75234da7f443ec748f97eb61b0bf","0","0","0"
"0372227755f4cd2d0fcbf49e03590fce35c32c50","0","1","1"
"943a5b56a37cd712ecbbc0c8a7351f97c69fbb51","0","0","0"
"1868c7f80faeac45c3003d4a6cbce5fd457ca93d","0","0","0"
"6b345396e01573fa26695151454729b8a134ebbb","0","0","0"
"fb7572c3f6964bc9b8e7c5438b5e73af17c5d154","1","0","0"
"a53c2c6f479d0593310cd31a1f15197ef7957a3b","1","0","0"
"bcd9a6a20c47d3c14e3d80d2bb969b549b902479","1","1","1"
"1373ac15b783dce8af07b9adebd14b3e0423c171","0","1","1"
"ea5f2f0570bfa332dae2b9aec3118c9559c1d68e","0","0","0"
"af81a75cbe79460fd8e34b57c6a9b2cac41abaca","0","1","1"
"2c1e77aa60b0b76963394f5eaea9c21161e25733","0","0","0"
"7c39ddc3243c030835e9c4c6981cfaea05226929","0","1","1"
"45bd77970a33a75769dad228871f7956f36cb668","0","0","0"
"508e458781c142d33e645d84b38bc33e8cedcaa9","1","1","1"
"8dc7a58c309df950ddfa2cad239e9c2cb192c752","1","1","1"
"e9ab95530aa9c4b112783f5335823f4b43c0f61e","0","0","0"
"d4292da1361c874ed0b313bc935eebae9369e024","0","0","0"
"44e57bbb01a784dcc7ab886d0b7e9882efddeb5c","0","0","0"
"29fdd707ffe03831695600e475bc07e4cafbb301","0","0","0"
"c65120112d2530addd7abe8b50e0e8892658591f","0","1","1"
"18180e78064aeee632c9f6010facb095f09fbc35","0","0","0"
"799397196b4c1b7153d65a20d4790e460e683ad5","1","1","1"
"08d4f0b976c70cb3598ebe5fc8b6772e8909de1a","0","1","1"
"76da64d74e8db7f96a9e8acdf05906339d6fd010","0","0","0"
"22c72596229425aedb4abd84c553e61fb694e43f","1","1","2"
"a71408824224d5fde62e7009f7af59f1459dc752","0","0","0"
"c11e195e3c6768ea316e3f018cdc5d101f1131f0","0","0","0"
"e1a0e11fd249af60af485ceb369606903d900534","0","0","0"
"b7d44411bf8d2a7eb1d2b5f9953b3aa12f6e4404","1","1","1"
"5f170bb3a242e9f8c526a6782945f83a864b4011","0","0","0"
"086795c8fd0fbb0eb008e559be5dc6fe6f104b72","0","0","0"
"c8a6d6c2e49460fc76cad9778b9ef5d59a09475c","0","0","0"
"28c776317f73d9fc4dd225b359ccc5b084b8475f","0","0","0"
"22dbdce91f810c7b49d84fd05bc0968b520feecf","0","0","0"
"4aae107e3d3c90901da2555056393148a013d4ec","1","0","0"
"bf6d785d1b1f85aaa64e185767cedb700cc612b1","1","0","0"
"56f7b7bf4697c84852effb77670032825d8abb31","1","0","0"
"ff4fb30c37fd3de9c00a01fe646221738b46eba5","1","1","4"
"0c269344a0264d9281d2076f440ce362a27ee9e4","0","0","0"
"897e5ab5bfa3d0afee5bab0f20cbb21f84f421eb","0","0","0"
"24b489029e99a3253fc092e8fc4ad73528ff40b7","0","0","0"
