"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"85a9b117fc28a8d44f384f61e2dca977a45bab9a","0","0","0"
"ae149511303c3b9b82c970069bedb6eac501d264","0","1","1"
"63de5deb7e68fe372cd4edf3130a31d53e80751c","0","1","1"
"8d5bdb7693c2b3579600fadfdc66bc4df0babb8c","1","1","1"
"d7abb8a3d774a290e55651843bf883452990472f","0","0","0"
"cd7515521689c0c5e45584fe624fb744a65a3586","0","1","1"
"13b8549205eac61b9349b59e29df3f0bb48a64c3","0","1","2"
"01776c41fa7492cc5f40a8056af25957456cc648","0","1","1"
"95d1a994a17e653b28e28fbf77c9aad83844f360","0","1","3"
"6c8d6eee43864e604a5cbd210efb83b69d0cbdfe","0","1","1"
"901bea22c4a2d6eeaa32f60febd16b7fba6a4bc5","0","0","0"
"dbfc868be52b02e894955dd7205dd76fa003b289","0","0","0"
"c32555709e6003907460b62a13f3e665c46c092a","0","0","0"
"d2852decdf8c185066545b87bb3e4acc9b1ff550","0","1","1"
"fd06d50b9da68f369090e62d8f40dc15fc7d0320","0","1","1"
"1a3dd04ba3bb78ae218f3a30e99db7b40eeb0702","0","1","1"
"c6beee0d0c38cef560e04df80d2a30fb983dd906","0","1","1"
"c218c5d32e0190dc84fb33db4b9aa1cfad06a468","0","0","0"
"30c76f49949ad661399b19eb53f951d9f43ed615","0","0","0"
"686273009cc6812ca5fe4a0d2c6aab2579683107","1","0","0"
"0504248b6b693696a5da0787987464d6da9efc15","1","1","1"
"bf18748c756deb4533e1a33731010e3472f073b1","0","0","0"
"11bfffeb1c26eb681d4960492e118bc5aa0818df","0","0","0"
"a459c878dfb05f02488301b45491617a09c8fcbb","0","0","0"
"22f3095159b9a70d37745acd32ef7987782dd81d","0","0","0"
"12627b7ad9b6b032f1563fbd62969bf87d2653db","0","0","0"
"cfe9bc20afe0ac42e8f07ad2ccdd28b90cf075b1","1","1","1"
"ffe1317adb8a7226e04eb8b3c0327bfd37fe7bea","0","0","0"
"648a8baffddf474e3b28845ad2a7721e39f7704a","0","0","0"
"2f52f97d76ffa3e6a337aaefe5fa3fae773789f6","0","0","0"
"3082e6e8fb93d96b83777c2f0c78212e91e49545","0","1","1"
"cdd38c5a1ceeef3af125b52ce167f8bb5bdd4fbd","0","0","0"
"58d32f51f452e56e1f3f2e8ae793e0d3cc07c8a3","0","0","0"
"e84ca516456c70c42df28ccb914b46efbed9aedf","0","0","0"
"a570fcc7a684058de17aa118dd7a1163341413bd","0","0","0"
"fdcd5baed49b7753287926bf5bc68eb1b66493ae","0","0","0"
"fb3a89824866408b51908dfbfe3f89bb80e89a4e","0","1","1"
"72ea209ef1af5bdd4e8fec769218a9b1e57874f4","1","1","1"
"2ec9f261b6515f952b914f3ac8b0b577032b0e3d","0","0","0"
"21d51484ca8533684c97a42412e3b8765608bfdb","0","0","0"
"5f6bbfae7483b878cb13e219126edbe4c07f098e","0","1","1"
"8588dd920996ac8e214de89a8bc0c0b19dd039b7","0","1","1"
"4cdbb8a964ee0361858d3ac1723464b457a930c0","0","1","1"
"33204ede8684f4303283fcd3ece84b0b189012b3","0","1","1"
"b451d2b28143836cdae001451ddf608a9c1f78c2","0","1","1"
"0fd103d96c4787cb8464ef18aab308d92763b04d","0","1","1"
"38066a6b9bd3359ad61094c55bf51499ad8d015a","0","0","0"
"b31342bc3149be31975d8d0cc21d20beccd806be","0","0","0"
"dc868666991e217763aa9a03ec22d5cd279451a1","1","1","2"
"bfb78c738d97770e3b340858b556a491e3f50243","0","0","0"
"24167eed37d5249e62b23d1bcc452e9564de5e36","0","0","0"
"a4a2f0d346666513497429be0d12fb6a4a502460","1","1","1"
"6c98e962cbd6e96eccd1fb23ddfa369c4a6b5907","0","1","1"
"1e786c51392ce88922159029c5d0ed8c1068425d","1","1","1"
"5e08bdcf7b0d49acd78f1e72d840360ece0bbe29","0","1","2"
"fa29cc9f891a7ca1d7549b7fdcd5669524042676","0","1","1"
"813fb14ecc230f9d0e4a65f39c5561ac97bc9c65","0","0","0"
"1ecea28e37682d7de92d476a02fd11aaf55a6ab1","1","1","3"
"240f262b89e0d26601fb769805a209cffeb8f40f","0","1","3"
"f646d429a1123072077f271cf74c2a6b0c349f7c","0","1","1"
"1db584ec7ab17cad836124711cc903133f5ec2e5","1","1","1"
"f1ce7c0b02a5959a88481df2aae0b9ff0f0b96a7","0","1","2"
"cf66c66a3f5997a6effa07b37873015980c01c55","0","0","0"
"89eb88044e14fd1ac2fd5a4846b712cd4d94f232","0","1","1"
"54aa384a319c3878df8895c32dd7b96a3444e393","1","1","1"
"e841a17474cf299e86c668ecb335b84d462ecf9a","0","0","0"
"ce0c1a666350c946dd5bc05abffe22bbd70f2108","0","0","0"
"deecb8e67950686046c8af8d90224f1d59e25816","0","1","4"
"9675ddaca59c5eeed0564e4dc962bafcee2c55ce","0","1","1"
"eeead83ea75f2d9ee99757cbf43def425cb72d5b","0","0","0"
"a00344be403ac39d1079ac76e1c80dae1f8c009a","0","0","0"
"c2aef21b8d73dbc2e8b5a86e4edb436daa8c1c06","0","0","0"
"c019ad9d196ca9a008d1aab657238cdfb55b71aa","0","0","0"
"c286b9287616bf1c1e969d6031d7d26cb35f7334","0","1","1"
"8302882fcb9b14f3c2eef4bb62296137944977d4","0","1","1"
"b0b47178681efecfeea3790ea9e1a65f46859da1","0","0","0"
"2457359b07238c9c4fb69bef2e34b4620c37cbf6","0","1","1"
"1e9dec1b7416b8dd0d5813fa0d8eae6169b7f8e6","0","0","0"
"b58649546438cd7c16c97655b0cd67a15e50e6a6","0","0","0"
"d143fd7023bbbf3e0d5114138187e86b700e2045","1","1","2"
"16102366d9c80a26ac2e3a3059a9992afc708177","0","0","0"
"9684d95b9ff1670e50d87425a0df60a56b569a37","0","1","2"
"9b16a8d4f0fc818fb1bd0c55afbdb13fa0a3815f","0","0","0"
"a42118db1e909335b650151c82b22fa7c755b0f7","0","0","0"
"5c3387106d676c6d9f89725fdb8a0e0ef89faacf","0","1","1"
"1ac666ee00b8f7c63e6e489caaa57cd466ef4ceb","0","0","0"
"1a0eb1cb7ace2a830ee9519533e37bcf5e02d470","1","1","1"
"a97980015aaaf2bbe9b28f3c585dafbc92a72892","1","1","1"
"da6fbb20f7559ddbeb6209821e23a63897c883e1","1","1","1"
"08f50b8cd4e7aa2b28fb3b1492ee25651ae14ba5","0","1","2"
"2b8fbd751cdaa5a8fac1d45cac445ea17f5795a6","0","0","0"
"2fb4a13c2d9dfecd2778ecbc4819b93fdaeb35ad","0","0","0"
"153ba0d836d3d08268813d709d8f61a425c7f7c3","1","1","9"
"308d2a38bdaa267858758fd345ce426a482799a3","1","1","1"
"6163c6e7c771317932c4f5ff2c2143caa7b4203e","0","0","0"
"9510d122d028a762d2aca2a727172b9a3664f41b","1","1","3"
"7aaae208da9f46a2c7ce581f993ec793c77bd68c","0","0","0"
"d2bcdfcf797c228fc40e3feaeab58b0fb8d7ffee","0","1","2"
"41a6c065cc9cef1802e167ebe0e970baff573066","0","1","1"
"8ccb1525e5d36759bafa94c329f3964564e1f656","1","1","2"
"4518e9c6fcabc452b6ca7a37ba7d6946dcf32995","0","1","1"
"47fea0d0c47fee649f2ce1014a143707b0282c39","0","1","1"
"0d699547bf820a2d900379994076c8c4497ea102","0","1","1"
"26549058ae3a0a9e19b92ad73252b6be16f7a832","0","0","0"
"fc784e8d2de277a55a02358510f47302f3e55475","1","1","2"
"4c715732dc1aef58504b6c599f380fe9d063e8ce","0","0","0"
"5bffdbb109ab0d370d60a8b5b42bbc53d8515307","0","0","0"
"6f3491c7b0d636e0586cbebae62004216f8ea74e","0","1","1"
"0e16ccd51499b224c67f06c861d8368f83f0005b","1","1","2"
"0cdb76b766ab254d60d243f50a6edcab69972c2d","1","1","1"
"13b9e64865c4a8a13b19e23337a701db94e2cc17","0","0","0"
"015770d993f07c24fd8479586be502e133e9a3ab","0","0","0"
"ddf0124ef000199c2b3dbfc2aa294085d6d94ef7","0","0","0"
"2daa8f1243a9a41a2911404061135312388972b7","0","0","0"
"17fdc663a8078697f754cf2200e7d5583b69a191","0","0","0"
"266cfb5b18bb5c5c4886e271cb4c6851a31be4d0","0","1","1"
"9bab9363f78bf2234f4b0caf77df55afe7f6da4c","0","0","0"
"c39239ad5ca195b94dc98795098ab716fdb53b91","1","0","0"
"31688ee5fc453c6100a7dd40957b775bd9660245","0","0","0"
"5b0fbef9edf569fc81dcdbe562dba6adaf175df6","0","0","0"
"bb76d2d5938d6c3e5a4f67203f6b5713e2ab1418","0","0","0"
"534a3f45f5145fd7ef0f1dd2637beade8a030a99","1","0","0"
"44e77030b008318123436343b4c03ee2d00439d3","0","0","0"
"d1f408a450b059d50e4b79b8b8bcfd299d408d78","0","0","0"
"cc4b35db04ba384610869774722cc7d6161de596","0","0","0"
"633c6f8496d4ab6f8ed59ae0155a12d392392ba3","0","0","0"
"e8f9e7035c98c39e122c9072574d0fbc57d80101","0","0","0"
"7b412abe8cc11817a911c14fc3d2267fe5b4e27d","0","0","0"
"6a28bab90eabea4a8bcbebd111cc2b61013c7e27","0","0","0"
"f66660a38d1b845854f81645d4864727980cdfda","0","0","0"
"5faeb15c49aeb6686e968b97e330e0f6ebbf8914","0","0","0"
"938643c8ac5c82096e864ad13734f21f14f3d3f3","0","0","0"
"856198a783e87295d26a59db6b3b2d9f47e92162","0","0","0"
"56c6c17155a6a63d4c38a8f2433204ca76e79da8","1","1","6"
"9cf919bb0b1ee15e0f091914ab00fe4f52d468a6","0","0","0"
"f54584e39d17cbe4b3803a0fd3f0fd75b931d056","0","1","1"
"238567ebf3aa2a9f2da311fceeaf7e5e265a99e4","0","0","0"
"34fb6c1fe8bfcb639a5e505c914f3309d2a00ed3","0","0","0"
"b133b0f76bd5207ec23b04f185026cef29901468","0","0","0"
"97946508f01508c3d51fecea3c5b423c9aff2e47","0","1","2"
"751abeccaa1e4f3e48f0f1ff66e165cd4e07ec88","0","1","1"
"6bf80e36e0d4761306d32bad90281dcc1c1c995b","0","0","0"
"f586ab83166db155bcf0761ac17498ea0e336ae9","0","0","0"
"277c8f397c4d9ebe39804deda7dee690e600cd07","0","0","0"
"58550a1549d5115d806bbe3359f5689d9a87e31b","0","0","0"
"8d06764a41ccc0e6512649fa26039aadd5bf831c","0","0","0"
"3c8e599079791da11a03cabad75399288ffb25cd","0","0","0"
"6cc33e83518a76fc68491b996d6849caaa4c76b7","0","0","0"
"2f5c1f866d1a12dd1d2a88c759fe2561acd64918","0","0","0"
"acf8361ec3cc3871fd5253c49e2edef09915a08b","1","1","3"
"97b6cec5d97dd3a6175cc6a7cf72184093861ccf","0","1","1"
"87eea546fbfe543c589a39bd418ec921e9d3ace9","0","1","3"
"e1185dc055852b5ae7f80c91f13f84ddde052785","0","1","1"
"5e89c1695a4ddfae779e8529278bdb8dce48a34d","0","0","0"
"6504bf32f4e6419a909174757488b1f56765ad8a","1","1","3"
"6625b4a92733ed6dd82806b89d66f29c2ee11e89","0","0","0"
"69689b8d04a8dfad0ad185a91c5e1d7deb4c4c2b","0","0","0"
"3784aa737a6683d40661d004307dde30fe1e6e9a","0","0","0"
"6c06fc829d2c28d50afc346fc4cccb81941104fb","0","0","0"
"5f97935eb0189ff38e6aa0d24c94f794feb01630","1","1","4"
"a199952477daf76cf709775208dfdb1739fe3972","0","0","0"
"adfb93e4103ad98a282533dee4a6315a5866bd4e","0","1","2"
"39f9ebfb9f941f390ba4d0cba52f047575788095","0","0","0"
"0ec028f30b757ab06a945ec2248f0223aa36c4fc","0","0","0"
"f2f1504886370d03812aa17acde5b26ba4e69e4e","0","0","0"
"9754ade89309eb30b71c79f28931380fb0abf26b","0","1","1"
"fe3c113f5b9500cbe0f541868730b10c71bf1859","0","0","0"
"bf8a6bc423fb330ec81796360e92d7362edc3236","1","0","0"
"02719116bfa9ff7b094e6be5cdfdea3442a1565d","0","1","1"
"962f140c0c5497ef77f81c65cf88b3462512d9f2","0","0","0"
"29a8808c03c26557452090195b1d0f7a15028485","1","1","3"
"d3a09524d61eda5be5022ec9ed4bd2cedc2d09b0","1","0","0"
"8f9e285779fc9158d73b9d92fa5a073950efb510","0","0","0"
"3c63dc73e4bcc53ebb3d63c19ac3521bec197d93","0","0","0"
"a013b6f13d575a13915ef1166aaa6c10c429966a","0","0","0"
"dda477a7031f645b675b227d754c32fbefc7f7b7","0","0","0"
"99601e3579707e5e3e8a0a2eecb474e0e88f234d","0","0","0"
"0e9f3b7d0adfbd12efdf8be00b65d257f9b4eb03","1","1","1"
"ce27ed1dd97fda517668a8244b39b1a7a6942358","1","1","1"
"d3b0f4069d840894a2d0764512f61ba7f6fbc846","0","0","0"
"f5f96aa89b24e902a9cb165ce3e7df7794305adf","0","0","0"
"a1cb494f6b2f14cb3f1df9e6f99807444aebde78","0","0","0"
"af020dc697dbd03ad6011d441ae39f6253d4673e","0","0","0"
"91473dd2b4f7bc9fe9cc180362b07fc3c4ccbe95","0","0","0"
"5c59c76f1c3f01ff97c5afcc9f77540a7cc5d75e","0","1","1"
"d827467592ecb015f7d2bfb1018684b5dbb41faf","0","1","1"
"d5cd80fb4bf34ff5ca6c0ed51bd7f04b8fe204e7","0","0","0"
"864fda01d34d25923860829ecd1fd5f22cbdb1a7","0","0","0"
"aa781f9cf3b7bc1b21fe8dbfac7426ebb4c458b7","0","0","0"
"b8405ffdb55f4bccdb03c148342e9a80d6b56760","0","1","2"
"37cb57ff735f73bb4c7e1952c75da169aad07fe7","0","1","2"
"2e84f99afb0c51ce8389e38ec1264b3105738b29","0","0","0"
"efe5cad62e0892f049430c22fc0a27efda055f29","0","1","1"
"9c8fd5d104295995f23d047db5bb9077e8ff0ec9","1","1","2"
"b99224f1fda372acbae30f9193f749e40108bd54","1","1","2"
"fc911d5c7dfd3ac1a2b6f1381265be1b606a20ca","0","1","3"
"0404b245bd31f9190dfa24dd67607d793e556ece","0","1","1"
"f61036af9087451e6ad94345d3448233546e6346","0","0","0"
"97759c13999121f52935a0921125cbeaa95af81f","0","0","0"
"0a3ed2afc6e5046fa2e73ff5d26eac291804ebac","0","1","3"
"20be423f6ef5fa3fcbbc73b6544c5abe1bec3b28","0","0","0"
"6edf9178534bebed8fbe06a793f7b9f2cba16e67","0","1","2"
"2c84b62e238dae4667fbc7c7af0e4439660a4af7","0","0","0"
"98fd9b7c5c4289f15f1f6a1ff8ab7a0da9c1a4f2","0","1","2"
"a55fbe8cf11d0e8ff0bdfcfc17b5ed54c52afaad","0","0","0"
"cf0f99bca504e93c5f3e39eda8a9d4b1f3165f11","1","1","2"
"f6c951eb0a80f884728d8223c3b606c6a815cc6e","1","1","1"
"150c2a965701253e9c27986f513df05e863799a6","0","1","4"
"a80469ad7fc3c259d0d7a5d53e1f1079eb4fa7be","0","0","0"
"e52ea551852ed82027ba1367dc70c41069b758ca","0","0","0"
"5884b9896e7b037fff37c4300e9b57d8893f56f7","0","0","0"
"bafc529afe5fe2280fc6e73f87294aa31397273c","0","0","0"
"286ddfc33b6316554fdfb37379450aa305820dc9","1","1","2"
"fc38b0fb9b650bc67aff2ca1217eeb49ea1280a3","1","1","4"
"0e8fa313b5155817bda8b2f419cdd2c27e252d6e","0","1","1"
"bf089cb2293bd734a291042f188a1bdd51fd40ed","0","1","1"
"b8c7b00d6f1409693673044eee287543710616bb","1","1","2"
"e6edd3c90e41f05d865a79124f93a4368d374006","0","0","0"
"4daf083333a2f16a1528c5326adada4216f90e4e","0","1","2"
"54d83bca636f5268f244a703eb9e65211b148300","1","1","6"
"8df54df31609c929c43400ca71831f3ca8d7ef29","1","1","3"
"ef502eb3cc55fbc765b8e150abcb6a1a2711fe4a","0","1","1"
"c1fe505fcf1dce9ce39c9e1bcfdc865ed8f79621","0","1","1"
"4cefb76d440955012dc3172f21012ded407e95d7","0","1","1"
"cb320d61f871be97f19cdc76ce6042099cb605ca","0","0","0"
"0eed9e57c8242ab7e73e6c5b4e78384fe4b7daf8","1","1","4"
"a11f7907f8066dfe2500b2f5d4bd26adcf1c6f2b","0","0","0"
"76cbe8ac983a108d570542fe8516d466c2fd3f6d","0","0","0"
"65f21ca69382d29ae69a843ba5021e3b649cac35","0","0","0"
"0b30fb6c7318c002d1ce20c477d7c7d930743b6f","1","1","2"
"18bbb7224817032bb20d44d0322f4501fef0710f","0","0","0"
"51a38f635711422814e588b08872e8d9c4179630","0","0","0"
"96bbf3c964b5dbb7a8adff5a06ad89d6dcdb8924","1","1","2"
"810b8e760fdce96d6d177d7179a21d23cca43eb8","0","0","0"
"6c9f2049a9b0b782adf9ef0023c09b65c301c575","0","0","0"
"179a465b97a4ea40dfbeef591ec280f269f614b6","0","1","2"
"77f383814c085fd2527f0b97fb6f4aa05d259158","0","1","1"
"347682abcac7f17c5437d349aa3649a65625cb12","0","0","0"
"ccd65c8049f6a743cbfb87ed433fcb7444a3faa4","0","0","0"
"7878072ebe044d044e6f588ec8ff84e95fe8ce6d","0","0","0"
"44e37a289e79820fbfdfe76b0a0e73d9e03bd225","0","1","1"
"a89febb27faba083f5486f7eda982092caf8509a","1","1","2"
"e49eaf14c72dbc7baab236ca57001efa7dabbf21","0","0","0"
"9aef5eda902ad1104a129ab961cceca194a441d0","0","1","4"
"9dac0ac33399f15ec98b5dd3e2d51be8eb0e3ee2","0","0","0"
"d1e90e155003ce32b79e504d5726fd159f148891","0","1","1"
"2fc2d7d2611168fa4f21c6f390b02d0b2d520f3f","0","0","0"
"0870edaed063e3d6d3957eee9e066ab3a0ad78dc","0","0","0"
"f9c05ac7207675c1a8ecbac58dce3c59c3f2f876","0","0","0"
"1f38bdd44db2e599f9937a746419d5ec7c95ca6b","0","1","1"
"a286a770ec3005a6473c3a653829f8e22cdb4865","1","1","1"
"a38790a20242b48455c7b743a67a7977464744de","0","1","1"
"ea224bccee8c594ea01e0053cd3fdd42b569d537","0","1","3"
"c798c7a99f7f908ef2776e3754a07d79588994f9","1","0","0"
"9fcf6bc91f71c24f0722931c7fad825572e123e3","0","1","1"
"2ef21dd8c9da4d50eeaf25842ee1a4815f01be12","1","0","0"
"b6436aa671b85f207a6ce738d972ee954e1c18df","0","0","0"
"0c655b116f136292f0186cd85f4c8a0615306a18","0","0","0"
"0c9f0c9a983bae9ba6ee7b2d69c582018ad68c66","1","1","5"
"337552bda3abc1d9df1ab6678417a190e01a9141","0","1","1"
"f26da00f0a7087f65a2e89d3ff116955295de161","0","0","0"
"ce5199c90e8c5e8dc650b5158cc7f35faa77931f","0","0","0"
"715e83fcf92bf13c3b3fbe55b829b7b05961f948","0","0","0"
"b6bb5224fcde162b0f6690e538fc337eced677ef","0","0","0"
"5a3b434f6722ecd373ef500318a35f13570084bb","0","1","1"
"f5d2863050b4cc305273d3b8c7a542984a03101f","0","0","0"
"c0f7fb2db1f55cd70d4afe943df50f4ffc239b54","1","1","1"
"a431cf2e2a323cbb58731243669be3bed68b7036","1","1","3"
"dfeaac40c74a430012afed3526aa26eba679768f","0","0","0"
"ed76c0904fa5ecea5153f15f711d7cad0253e166","0","0","0"
"344af3142409e3845c04f92cae583b73b9fb33d3","0","0","0"
"9600e2ff38be6cd687246a56de230a8807d3ab65","1","1","1"
"b7ad8a668226de94c31c546dc46b28cc0aaea72e","0","0","0"
"3e1acf820156b2fe484b037633698e8b591dde25","0","0","0"
"cca83a7c38432292e3d214ed9d3ecee89f4bbd6e","0","0","0"
"5698cb89cbaa3632e1a8bda5b4a4637d3e9cc229","0","0","0"
"7fdb6f0d542bb3f7b76e4f8f708882613de76522","0","0","0"
"fefb2e593349dd813c0d9d4663f5390e7be1ed3f","0","0","0"
"69f274d70ee64fb70130fe1246c4ff62c0f2f2db","1","1","1"
"1cba6a0a7da2397e5c2c318d144da0d7912fb20d","0","0","0"
"7edc71188fa166cfd10a66ad717a6e1ba1d883f3","0","0","0"
"e1d9b39601c29edd2c393b9ef672d6e4cb97910d","0","0","0"
"27c4698bf27e1ab78d332063be430ba7a20a1f62","0","1","4"
"c170b6b003dab954fe0b35c46dcb6edb07acb0c0","0","0","0"
"fde0587871f4b5f3656a0cb456ae5d1ed6bd3845","1","0","0"
"8e31b48060b3a6cbfd3e52fb4f0aaac70af3fac3","0","1","2"
"4fce8c1162cc27913f08a7f0c72bb95f25d8aaed","0","1","1"
"8aea089bc231f34a5949aba5087b2ba35a9edacd","0","0","0"
"53cda513ad4ee06e4cfd22f2142d6001a9779f22","0","0","0"
"f1b7dc7461e002385cb83bafa88520b290dee5c8","1","1","4"
"2864289edc56c2d385dc433b963fb02126eaee1f","1","1","5"
"d7860c62f0377fd2e94b824552988b83fc22942a","1","1","7"
"86c426f5d1d39c3147e577300897820fe7f640e8","0","0","0"
"c49ed3b5adbc52753fb28c011fdd8beaeaa65068","0","0","0"
"232bac97bc36ac31bbfde35d6cae9519abf952d3","0","0","0"
"92b4efdb987b90ac2a50329c11bd2811585b03d6","0","0","0"
"325224cc7ed9c66c27160793b904ef4f70725f1e","0","0","0"
"e3f37b8d0c4b23e781e991de6ad8b36ba241c7ae","0","0","0"
"b9364470e26653db1554f3092e5fab3b1ba12f7a","0","0","0"
"c7a10679b5b0f416cd5cd9b698312b9af1867d9a","0","0","0"
"c591b5f96e8df9d527488430025359e59f9f69ee","0","0","0"
"c055f3dd0bc2c9810eca83894c53aa7bc550cdeb","0","0","0"
"2e4ecd2bca2f21dea80fe1477a2ce0cf78fb2c5d","0","0","0"
"db47b2cf706c12d573b29db890c698a0b86baf9e","0","0","0"
"e5eb553dd2656427061b09bfde66b5aef3b044c1","1","1","8"
"a91d09fe835bca0b40a7c326ba2a1bf82649c2d8","1","0","0"
"623cc94077e87961701a02c8f3685f896cf7836c","1","0","0"
"b3c8d198805fb5a90acc0c144434bd20173ed9e8","0","0","0"
"7d3d2a2457cf5fa3522ecf3aa97c33fc4cc3f4c2","0","0","0"
"a9e7298ea3f8cb7dc1a7b255382f28cd3aa85880","0","1","1"
"19c653b35899a97fd5f6bb05fd48a1980bb753a0","0","0","0"
"ce24b1fa62c42ea30cb2fbcc3ba219ea6690df81","0","0","0"
"108bac0066cbb5c33e937b86e1b30b12d26b56b4","1","1","2"
"6609bd41ef29b2dc39fccfc8286028dec91f4495","0","0","0"
"2f6c9c169e0ebe37ab2ae927a6785068839fe264","0","1","1"
"cc15ef2388d9b71d909d2399a8fe299b213d47b7","0","0","0"
"25eaf987b1403e3fdbf9a3fc1756fd7578317beb","1","1","4"
"6571ad79a1cc6688324dc2683151d83d15c1923e","0","1","2"
"ad6b3a9ecbdab33b25b9c46f7190b86e0cfe89b5","0","1","1"
