"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"cedc2b5a6949bbd38ad6f8aa56b14eac97cb0c76","0","0","0"
"7978f91ef7b8745c158072528584b816331c6312","0","0","0"
"90c5b817bff8cc5eb80c51d0c4fa72a4bd298ba0","0","0","0"
"b02d3a56b5ff2f4936ef8e722f36864c1744a95a","0","0","0"
"4ebbd4cdb23796037ac4c0e927e65b58fbd44801","0","0","0"
"76741443934c90cdcb7d267dea9914d4b782b16d","0","0","0"
"2952d5d7407f8476a2a8982b529ff6f21a09f13e","0","0","0"
"bbc79174b367465a72da8743cae41f8bcd94e92c","0","0","0"
"cbcd55bb806497075c23b9d3b8449392c8bb5f37","0","0","0"
"a8782b52efa4b9431e8ba6fae59eee94be676beb","0","1","1"
"c6c0ce5cf24af6e96be366c982e8cb8416cf2493","0","0","0"
"74aa5d863a93bfd23011d4f89feb5461a09a44fb","0","1","1"
"06a41e8079f064c03e396b8ad8dcc7e4b42c89f6","0","1","1"
"99fa3479e9810d2daf4e1cfe02b9a9ff825b8c16","0","0","0"
"412aa02921db031c569ef20ededb83b3ba58904e","0","0","0"
"2f1e7cd5a684a25eaf521910c74765dd51834ca8","0","0","0"
"00f8839f909261efc23120f427ffbb013b1fe486","0","0","0"
"29913da18f1e54fd702d64a18a54f96b4d4582cd","0","0","0"
"fb19d6c221de09c630bd48712cb257acfd8ef9e5","0","0","0"
"ae3f86b08b8e6dfeca3638de7272e38f7913f9ca","0","0","0"
"d1c1d19dab0dedc98c95107ad634f87ce3230d8a","0","0","0"
"1d6f527e7099438651833117a04520b31055082f","0","0","0"
"a7e73b20eb091ff7a2c73b5d2700334eeed85b58","0","0","0"
"3367204914d10e7c958660c3541b7f6e6ad4f591","0","0","0"
"9c451918edb99ddd6685fffdc6d7c77778d051b5","0","0","0"
"7fc59209f760a8d871ef20bf91a0470f4a458cd1","0","0","0"
"1c02a98c4d16b2e744aca8ff6e65fbcf3a248927","0","0","0"
"bf76034e1bcc13bcf3f6e1b38b0ab9da8b76f0a2","0","0","0"
"d920bb6a4a37db3d08e10c68ff0838cc6145ec97","0","0","0"
"343a2fe505f0774c2a40b86ab3f3ff8dc082fd42","0","1","1"
"6c062b45bb0469e21c80f3ef808cb305745ac19f","0","1","1"
"873d8921bcbfc86dd7710c2d5e8b839ada8ad780","0","0","0"
"5275b7bfd0d0a2379b4940435ac27eb26a3d5ae7","0","0","0"
"ec7ffed80a5d39c7d05616eb0ad247a80b4b8b75","0","0","0"
"415900a821fd72b7f1599e882406173f4c6bcabd","0","1","1"
"fc4c5ad6d070fee105759aaac856c44c0ddeb350","0","0","0"
"119b9ef863043d6707d14ff4a8406adb8f459676","0","0","0"
"34dbc9a0732a471f5826a05846329783a8e48e7f","0","0","0"
"82a862350420ae088846b970ac554c3dd1ed3127","0","0","0"
"37e472061f375742969ec49ebc73c5fc80fcb818","0","0","0"
"0634b62dcc08dbf57579ef9ff42a88e9bf2bbd35","0","0","0"
"a21a31a5746eb646376bc36dbedb2b9728d7705a","0","0","0"
"79f225399c51a6feb04500c7bbbbf9aa1812ba20","0","0","0"
"d303f2bf808a928520631cd4b1d2fd9a70b0c3b1","0","0","0"
"9892cf5b70ed54ab3e35e86091675f1b277be50e","1","1","2"
"ed912080b2104b959840c74b4b12a2a9768d02fd","0","0","0"
"4aa3d210e0894ffcde1650f5740550dc7959a84f","0","0","0"
"a01893144967c84bb076b2bb4e5e86817188fc91","0","1","1"
"287458c51e50257fb91d1cf2bf7780ca85324b89","0","0","0"
"e8eec20ac624ef4a7dfb06c24041555a849a43f2","0","0","0"
"c4b22e46b612837683b5da0843ae83b7554d3900","0","0","0"
"7cc8a3b5592d4367d3ce11036c234b80061c2305","0","0","0"
"f1400a46717ae81120fd47e4838b54b7f65d40eb","0","0","0"
"db1c6e892d4e59a0716a7bbf284bd64c6900fb3a","0","0","0"
"bbd386dd5012abf4188ba7f6aff068c48d6f1d5e","0","0","0"
"d040ae66bc569684c9537e2854f80180dff0625d","0","0","0"
"b4076f5d3091c0e3804d7706221edc72496fce6f","0","0","0"
"a6904e5ef890ebe0fd3d7af0eaaa464ef2e1d903","0","0","0"
"d9f8009941795c523267f0a9f5a9ad71cf83a73a","0","0","0"
"84fb691365c0bd1230d1e25482c0f68522fc2fa8","0","0","0"
"538250908bbe2645b16f80605fcd81ea651b1c45","0","0","0"
"d77cb221e708a88cfa060cb949038e183482a76d","0","0","0"
"faf9d07a18386488fddbbd16036082898a62595f","0","0","0"
"37c1001029df9650cb433fae2a85682c568eb8d2","0","0","0"
"58a20ceeafeddf07b9a5289abc795c3472788c64","0","0","0"
"bf6ea4fcc6fc7c2bac1fffc6b6d3f07c636b0c83","0","0","0"
"5077d5df5d2627540c1bbbbccc74b1530698001e","0","0","0"
"e2285eccb04b177b35494ff8475a0a1d2c7818a4","0","0","0"
"e5f5f010befb9a31d6d09c79d1c3b6b10d97268d","0","0","0"
"3da001402df4f867e84ac8a253a252b84de86304","0","0","0"
"917671df796d4b218bb5973aaa36cfa9de46b576","0","0","0"
"91157ee4838083b81c4e636305c8a8afe7b81836","0","0","0"
"a9d8877b18f3a20d46401aa5d587b87bad67fc94","0","0","0"
"dd8a99fb5555254f921c2ea04d5e35d754b081ef","0","0","0"
"7de0e9633868cf360a95cf0618d7f941fa48bed4","0","0","0"
"529e5ddc9a3934594e93fde2202089f30efce623","0","0","0"
"079bcf448124dc9594f6afa1a4cb56103a89a3af","0","0","0"
"6ebcad68279bf606705c5706de54600b7f214ee1","0","0","0"
"0955c41496b1e6a0c6e71fe0b9df97b1fa1d70da","0","0","0"
"57dd19c9d9fea1520d985807016ffdcd71fa2404","0","0","0"
"369706efd0276c4da4021edb52da2027f7e81435","0","0","0"
"e2a6f3d9d3670569cdd2959991f1243fa1a297c6","0","0","0"
"4c364e90958a0fca96678ea76557072d85e4c245","0","0","0"
"056726f59d634f9afc76331fe8c6213162fb012d","0","0","0"
"09eba59a0e047c568b42aad3fb1f5af17c7a5af4","1","0","0"
"58d8cc1e1d25b2dd9489586bfdb54e4a7efc7d98","0","0","0"
"ea4751ed604ebc27bd6e62322fa21b87dee83129","0","0","0"
"b2673122321a4e5b2240b5fb44ccd735263007a0","0","0","0"
"4a0f402898029aa3eef7e5c8f0dfa123c9269ae9","0","0","0"
"f84bc786f4419ca829b8799458510b6b478e57c6","0","0","0"
"752044e4c8f7ebae4fa3f5bf5df579d97d96a560","0","0","0"
"07063df983a09cd72f912b0ac27e858d729c4d48","0","0","0"
"ae3a1132db3217fc4c3026682b9d8fe953807caa","0","0","0"
"34ea91a4a5790a5e236f1f76975100b36e691457","0","0","0"
"af59e2ca859f2ba7b946c395c3855f4fecca0d6f","0","0","0"
"f69ae9558279e84a781600b8749dfa5e10699f66","0","0","0"
"28e5d71b481b16cf61605ae5d1678c9c7d1f6cee","0","0","0"
"3d83a37a580d85a256ca357e61efdea7411b1fd7","0","0","0"
"f55413da62abed91fb205ddaef42ba41de282108","1","0","0"
"08956aa67a32c908025f7a45d0a03246e56b0e66","0","0","0"
"1ac3148f96596a22deff1fc3b02f7c9799247c9b","0","0","0"
"8772824728abe7106ed2f4b22126558cf415fd1b","0","0","0"
"2588d11c30bb2af2c781fe0316ad060d78a04532","0","0","0"
"b3ca5382f0ec19ede2b71b151373f104ebf2eea1","0","1","1"
"dfd84a7cc9f17c5fa9b604abfa854ae9583475f7","0","1","1"
"ad1a818d31d33aebb81a290044693df3f8e5a352","0","0","0"
"83a1368a83a6c7c6b5e427e83113649970acb317","0","0","0"
"02911b6fa2f8651398045d32f8f6a32321d0d444","0","0","0"
"c456e6304526a62ed9c51e11fac294af530e8d99","0","0","0"
"fa5dca971a15bb908676cfda8b0b20b75fa5957d","0","0","0"
"eda30891e1c8b55b617cc8e46011f0185b6be5fd","0","0","0"
"d3fdf7a19d913925ffa48e9a9736ebe02f882eea","0","0","0"
"b2eb1ec2796a38af2a42b61c0ccf2c1c1bbc36ca","0","0","0"
"56ee77e7c621542b05f10c3dac51eb6f2bb2bbcf","0","0","0"
"51bb28135eaeedec9d112b592b95cf3bf9154522","0","0","0"
"416cf1ed41358d0ef3bf091823e6eb330b33220a","0","0","0"
"b262778f7f75e99009a69245f0900df78b657cec","1","1","3"
"4374c55247786c54a8427c53b93fca6ea3959cd8","0","0","0"
"2f2e04d05600332456ed6c4218015fc6fc1d3b44","0","0","0"
"47dfb3d88dd989fc61c71e777a39bb9a56c0e2d5","0","0","0"
"1e029d132ea8caa722fd013d9b9445cc0fb58184","0","0","0"
"84cf3cac99b76807dc8c74de39517ce133743f37","0","1","1"
"f2f5d0aa9c2f1f2079198ccf1fc9a4fea92a3dbf","0","0","0"
"8ef0b4b63827bf0eb0eb9f11ba6fbde535594f83","0","0","0"
"a5fe6ed3864b2fd331d9490b7e9b852e1cb56df4","0","0","0"
"856cbe692b35f09ce61a8b8cbc7780d28fc94a23","0","0","0"
"14c086049a1297ef89d5d4c02fe662120217c2f9","0","0","0"
"c7c1ee4b1beb858fab713e59e37770833dd917ca","0","0","0"
"6438ee85b62936557d6e18537a8bdcb1fb7a1d9c","0","0","0"
"59c27fe9f01fe5fa506ef4caf0256207e16bbbe3","0","0","0"
"5a6ad80c4c9513819ad0219ca29c2ffdb53cd995","0","0","0"
"fdd8841cc491df0f36748eacd87c4f478ecf91ca","0","0","0"
"4bda8644b1e2a9499d6c794bf769ae22ea79de76","0","0","0"
"90406383fd611e115313256a654c6d6a37eb0f85","0","1","1"
"ad32df26209979cff11676d8446c885d92bc4a02","0","1","1"
"c5ca50920734548a359fa40ff0c98afcaafdc29b","0","1","1"
"36b4ec7435fa113dc0a27124f11dbab5fd7e02f8","0","0","0"
"26c63901db729968a936007cd366ebe9e92b3599","0","1","1"
"18d6b1eeeb6aef42bbe46bded774d7d266e8797a","0","0","0"
"027f326b839e0a4f00a9f00b00fe8996f7609a2c","0","0","0"
"58c33f09ac8968a100a15beb5a9921776a4009d9","0","0","0"
"3685e008e61adbcb8800bea630cfc99730fa47b2","0","0","0"
"be32e877755644ab3dc63df926bc5a6c75f96cf9","0","0","0"
"97565908cd13b252870a16187eb8a15746430d5b","0","0","0"
"b78d691300d02fa5fc0ba0d6433db5d3228d7428","0","1","1"
"03415572cb50eb17ab12fb872414046cc6cdfdba","0","0","0"
"2295160a5d13de11abe87adf202bbf3213cf0ce2","0","0","0"
"664bad68360e0e6d1bb50ec967500a021d913395","0","0","0"
"90a4ed1cb5b491e036083e3ef8bf85a21472f3db","0","0","0"
"e52ae5b57fb70f3cf38aa7910474b582b696f384","0","0","0"
"b2bfce0e9c604083c56d5d842ea9cdd63c30a570","0","0","0"
"a68fcd13e5490f99ba9e850e4e82022d8a0978ab","0","0","0"
"abbb8a7b3fb6676a18e7add35cba351470020f06","1","0","0"
"1969cc3f6b4c7458ee8891015f3804da4140d7a3","1","1","1"
"0a79bf421baf431f37af6a42dce94a522307103d","0","0","0"
"7e82b4fafde2ce020d35329c3367656532c338d3","0","0","0"
"eb7cfbe765d577e185fec6bb4fe4626e6b851a88","0","1","1"
"723874889a89271e2f0faa07d5ba9c232d415846","0","0","0"
"a62853c1164c8c7012276cf45d8171d1249bb5ea","0","0","0"
"04db5bb596dcda878a06036ea1c53f393760c339","0","0","0"
"8f7b1eb34730b03b79904d24b600ff7e6b9b179a","0","0","0"
