"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"6ab04da4c9b6c85da70dc697487b5ac2cfc6cf80","1","1","1"
"415e7692281985081a8202d42335f5660b531f20","0","0","0"
"ebbe8150e1532eaabde3fccdf54091aec1aa874f","0","0","0"
"e1d74e932f392d8ae78bb7c03ba142b6bae6063a","0","0","0"
"30ad2dfdd4617ab442789682b34813d3ace3a6ed","0","0","0"
"2238f2128ca4dc3d5ac0466ac91106a289aaeb3e","0","1","1"
"6a5a203359be661ef413ca5d6592c64eed6bab2f","0","0","0"
"f45612d9d9dead665c58254bf336f24df31fd60d","0","0","0"
"277d62d80f15630f17e5280bdb05f1915087e279","0","0","0"
"efa5920dcf2710cf8ee678d7a58a6addebf3afbf","0","0","0"
"586583290d9094747121a9c038e54c4a533e129f","0","0","0"
"787212d40a8267d2484629661b8e366c265342ee","0","1","1"
"3b2dccc014b05ba840b0839872e091aaf1a82d99","0","0","0"
"4007fd2416aa278a995d368db79cf29d37245392","0","0","0"
"5ded2225954322a7b7f250b76eaf4eb30e82e51e","0","0","0"
"6ae0fe81fff4bd7667a28aa03b4792e98c08555c","0","1","1"
"05aada8dfa8042e6d5807f599e790a405a6ee9a8","0","0","0"
"aa47876c71583938c4ac12d224c49ab10d8a7703","0","0","0"
"7e5f1d42ee3821fd317e571f1c2989fcf7a4ddbe","0","0","0"
"265b1f05a3c3e596cb7d9fc0c2a002658da81fa2","0","0","0"
"b845561819df8e6472d30b786d724a9192587252","0","1","1"
"67ba114e2e08825409e92df3f8f54e71f3628152","0","1","5"
"31aa73c68f77527f3dd1eba08a71ca26d97f1b98","0","0","0"
"318bdd096a7d408b3f5f3624fb05774b078a1835","1","1","1"
"0248f2d2f8c43de8e3fa2a69625cee42354d3d6f","0","0","0"
"4a08319f50cb67a0281578a9d2abf85a59565812","0","0","0"
"5989ea01df2a7759a306029c69e0fadc59056ecf","0","0","0"
"e18bb206b017f365a562f9a386bbbfbbe19d595e","1","1","1"
"b392e4b79e73f5efa7bd0dbc7812ab30c310a4e8","0","0","0"
"e0a2f3dc324c1cd2194d367063a23e23df806970","0","0","0"
"3893b8977744e9f97a0c849dd792ba1481242bdd","0","0","0"
"e840a8d92c85e28b00665c619a19c95e2ba4c83d","0","1","1"
"b7e9889cea0ba2eeefbd69dc677f4f444a4399a9","0","1","1"
"c6a61222cac53fd192fc768ac430808537f7ec0e","0","1","1"
"9fea5d855badc13afda2712343ffe6d6861411f2","0","1","1"
"2390ce22d92a68c44cc872dbccae01bcaf938529","1","0","0"
"ae1e762c24f31edf6ddfa44a3cb4496547a471dd","0","1","3"
"10b80d4bb67910a299d2020b568b1a6ae5f211c4","0","0","0"
"35ab3003a2a9491ace8bbfe6376aee8f0ce435ee","0","1","1"
"8ae775612fce7bd1308c10bd1da2af597af28d37","0","0","0"
"1698cce8a7f0207783307c8f3e2ef1c1b35bef74","0","0","0"
"93c64ba78448248e82eed60bcb8870c20a8ae346","0","0","0"
"18b130171789577263c420f33e2cb5466482656e","0","0","0"
"4672bc55ff312d5a9b263f6afd270c274a82951f","0","0","0"
"e80cf11941b0408ea5641833c14cefd7a84c061b","0","1","1"
"aaf259cc9942e2bf3caf6a53d71d158f0ce24099","0","0","0"
"2d1bbf57faf222cfa762d0d819da852fa088ccd1","0","0","0"
"690bf9d312a6d6756692fd8fa7f2a471edac31fe","0","0","0"
"ae0261b47bef58c57d672889ead831f8f2a1672d","1","1","1"
"890f4d4df5a03f42be5b864e9f65a970898c834e","1","1","3"
"ab7d5c437659533491bb0b26a41c6c6e9c375dde","0","0","0"
"fdafc2417f954f5ff60b3ac5c41570875e9930fb","0","0","0"
"30c0bbee73d0e84beb0b3107b892b5b980853feb","0","0","0"
"628761052f43bd9ca0914284fc542097d8bee0bf","0","0","0"
"3f6914881eb080d12d7689954cafc7989c4d716a","0","0","0"
"b69849db80c0218b6b9f742bd6e1d12c2fce6a8b","0","0","0"
"c03ad93380af5059c164b0d515698a1a763a7c9f","1","0","0"
"8c21d4c02e5f9857b99fcf67b14626d76e5a6a07","1","1","1"
"27ff49ffcab773c27fdb8cebdb9b803946854d47","1","1","2"
"a841028bdcade6933ebf8f487b4dcd6d28487a72","0","0","0"
"863087fddad46e0f1901e676d1cd37b247f99821","1","1","2"
"c2d2964ea6118db13b38f08c303a4871496fcb9e","1","1","2"
"7044cdfd0b01ab69b68564a7415f3ead3164aa26","0","0","0"
"69a0f9caad4744bfe877534afa707d984acff0c9","1","1","3"
"6054310ecd7d4b91ae0e8ded9ab14be5e0a1c616","1","1","3"
"6bf56a391507f041409c5a9d0842bd608de72ec1","0","0","0"
"4f10c9c660bf6a7c2dbfe6fce7960d8f3b0a3d43","0","1","2"
"d909e984201629dfe9ae4fe55607db16d7efed3a","1","1","3"
"ada980292c18346f3fc765ee39fdfbb57f0a4457","1","1","1"
"1aaf2d48f94140b2a272eb96e4277eb6ff6a8f2d","0","1","5"
"47d83b0ed2a6779108d8b1a3034705ebc66742c4","0","1","1"
"f0831e7d7077016981a453a5ba2381d3330997b3","1","0","0"
"cc37f75694bd353ff231f89b993badd076d64490","1","1","1"
"11cd7cdb2294ed173a725b1a86b0bc181b0d1c4a","0","1","1"
"9cbbf3ebc892c66dea58be6eb68e3b4badd210f1","1","0","0"
"05b5d112b0002a8ab3b18b89d3e1da7b9d275162","0","0","0"
"bac57b9d3b873cbe3bfddbce58bd0ecb9364c3a4","0","0","0"
"2f597fe0e86f7ff4e68aa28fd43a59247b766f59","0","1","3"
"9e7e72801d93f86ced66ab0a4c5a02b3c2e3b8ca","0","0","0"
"90314f9c11b4d9f6f6d52a6fcf0f93c65cca39ce","0","0","0"
"359e595c540ee50be72557e8a21b6c090e6845f6","1","1","1"
"299a5b14bf6a8a4da502080df20b34341b99b973","0","1","1"
"19bee85067b953c8fc702c76d691d5cfafc455d7","0","1","1"
"62bfd9415eb9613e13931578b8fc11375a881299","0","0","0"
"9e1b5b3b398caa64fd8d636b383bd70719fd2606","0","0","0"
"0a34fbaa80bda48d517e4f11fcfcca542f3c0dff","0","1","1"
"54b927555680b27c67394d88422ef353234c0013","1","1","1"
"30ff9edd583a62aa8ab9ff6d11b8beb36c7cb2fb","0","0","0"
"eb67b4f10a33a26eb8a0763538b31b38bc5f95dd","1","1","2"
"e5778ca920d26fb0170f3a410df087aeb40c980b","1","1","8"
"ade05396d86cc0e7fef17e89cb4190101841f37e","1","0","0"
"ebc00e26870e8333a91e7637420825db16aa34c9","0","0","0"
"12e0e019d9a527bdd056193abe02dcfd38a5c88c","0","0","0"
"82bb80ed058ff3a509da4c2151f454561118f9f1","0","0","0"
"be7e7515b5fc1624b5a7029ff23b686bfdd37194","1","0","0"
"6f6daddf9ee3cff8734d2ca516314735fea9b929","0","0","0"
"d81128991fc20a18b2ea0df8b7ab157896e934b1","0","0","0"
