"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"a25effe9ad7b1b80f0d74d0cacbf0994ce8c24dc","1","0","0"
"5982ee2c1d96580d61efccfe0a610563a70a2f4f","1","0","0"
"543085b0fbabe0abf606c6f2205bace4a5870626","0","0","0"
"7fce2dcb30af5c0b181f129522ace3705b74ba15","0","0","0"
"31c01f760250466f148acaebd98c142d8178c611","0","0","0"
"17c38f76e2c12c559b3d4697019e5455df6ba45f","0","0","0"
"2ccba295347657bc23063bd633a57b31a4549d4d","0","0","0"
"1e291b157920df46113cae6affaf6384b6c7c41a","0","0","0"
"d2bed385ec387091182bfbafa06a1fe178c53828","0","0","0"
"51620a55b8f5a30d1e7335c842e6e48cfe879407","0","0","0"
"68f41221804b58079b22d41aeb25cf331008be2c","0","0","0"
"333e1452cddbc597d729305dbf3b0465b8ba6c7f","0","0","0"
"0b3153d6885dbe5cfc859397ea4e084c2ba761c2","0","0","0"
"f15c0b204d70ef413a7b61a4d5bed01612badb6e","0","0","0"
"089ae7a5c01140cb0106e2a67be2cdb542c3ffa8","0","0","0"
"250ca4fe0f041143168ba9f253ccde4ae7f42f54","0","0","0"
"ae74980f759e59a476c48e1a1da80f220e07126b","0","0","0"
"7dc3a9ef10b5cba4e73050147f1cbc09ca3818a0","0","0","0"
"661fdb1d1cf594f5ed38198c23da85263f5191be","0","0","0"
"1273e73ccd10dc40b2562ef4be5664f35b2b7ca0","0","0","0"
"642efed73481e40e5a192aefd1f1a2286135b148","0","0","0"
"ff29e4e7e11fee80ab9e12ac6098d2490fdaec20","0","0","0"
"f23aa13cfec38d53ea47abf3b86793becb429939","0","0","0"
"921a22abd75843891f43bb3c55629d1dd43bd2a3","0","0","0"
"1df21cb3a17cb6c06018593007cefb5b7eded1b4","0","0","0"
"75e4d3683e567e8be38e9a7dd52b5ede5157b8ef","0","0","0"
"75d28f1794c27a7a6d227e5d8f772309bdf72570","0","0","0"
"a8a60bf71632e3f6e7bd5296404af80c7e2e15d1","0","0","0"
"61f330223597db97d60fab3bdd7a60d406b32be6","0","0","0"
"3be2113f0d4c88a1ee5cb103ee32373acbbbf9e6","0","0","0"
"9f237b407b7fea3ef1d24503204fca2cac14f8b6","0","0","0"
"34eef79ef5ec31aca03634b508dd7379907c50c7","0","0","0"
"bd2decd439021261486a2f42d8ef59e6a2bfa6cf","0","0","0"
"98103a38c1494ddf9cb624951a16dd3e56edba75","0","1","1"
"70bdb55e0fe672eac5ce5a23774e1219308794b2","0","0","0"
"fdff837e85b3ede25de44f5a233518976884edb2","1","0","0"
"9989ebda2085c2b98c396e8420aadad90691c84a","0","0","0"
"695a8cc3fd180fab6507b17f4eef1832cc47cce0","0","0","0"
"79ca840099fcd8d66e64ce4e89b6788b3c29cdaa","0","1","1"
"ef719c5e95725ec19f49a1931c7da3b2677b1fbf","0","0","0"
"5679956c7ecc1eec1a306bb0eb3cb00a8224aeaf","0","0","0"
"3b7032e03dd90193419120940b8408ab5291b9d4","1","1","3"
"6d7f27f78ab01823fd0d93ab83e3a30b65579a71","0","0","0"
"39858faeef991085715a9a35dda36d5a5cdaad1a","0","0","0"
"60a7f384beb7ebf71c27681c6f8f986848152754","0","0","0"
"78b2ec8d6422ade59dfd0ce7c08d2ebf3040f195","0","0","0"
"3045c18005b8720f3c9215ee6d06f47022a6e1a1","0","0","0"
"22ddb140da3a9cadc33bb8bb17859dfb1dd38e53","1","0","0"
"fdb0215fc2cb7ad60a3730fb9c0307c28c8e134a","1","0","0"
"1e4e7db2e9ad31b2a5af77f47a5460f5a4ee9b77","0","0","0"
"258cbd80a302dc61fc3d826eee5f62d000a5b566","1","0","0"
"a5bce4addfde36a2a31145be467c564b4fbd1820","0","0","0"
"54f84ec35e7d2035cbbf7aff12e2d8d13a8e8f25","0","0","0"
"1a3ae5fa12bf6e2eca4a87955bc1f8cecdb9d0eb","1","1","1"
"be0636f8e54598a095f654e94708de7847efc478","1","0","0"
"150123c93f06142410c9b057b21d0f6b8574df65","0","0","0"
"caea619caff18de32a8a308fb8d54f1cb59559e3","0","0","0"
"14ecef0d337be770bfb3dddfcbb697b12bb4aa0e","0","0","0"
"15ea10a692d3ac94bd93266a50fd91d0bac896ba","1","0","0"
"0667a07419364369f915d00962fed5867a4f81cd","0","0","0"
"82ca96c5c164e1d3f0ce76eb5e40df6dcab006d2","0","0","0"
"c0470fb5e1eebebf9f3dcca35232837113d5ecdf","0","1","1"
"028ab92d128a2190b15f63ac0fceff86563eee93","0","1","1"
"c7aa76d7eb10ae5a89f7528404638f01c42c4ac7","0","0","0"
"f4e63d916aa6eb5672d29ef6056fd539f112afcd","0","0","0"
"089ae325b1e6c4ca39a0797b4c70996a0b7b7552","0","0","0"
"3b1332871dfbefea67ee3c11b85cd9c766a8ae71","0","0","0"
"640cf86dc0e8342a4f2d501439e0125f13ffce4e","0","0","0"
"328950c8b323a5ba0f2901db418db67597a970ad","0","0","0"
"3487d250c9ebf00504b69ebfb79479dd195e5513","0","0","0"
"fa1b4983d3de733c3283e1a4eca084b6bdf6a7fe","0","0","0"
"0a324027b7841cc5db62a5f56468ea8788e20060","1","1","4"
"e0c11785a80842cfb0312fbb40ce71fd4af02b50","0","0","0"
"fd356f35666d097cfaabc7398522b9a65d6b7e45","1","0","0"
"7ad5f093795f123b815171edb12bb9ffaef92761","0","0","0"
"0fdd7578909d2ec50abc275fc4962e99566437ee","0","0","0"
"8eb77bdec96b7a6366f40706a8c5efb32b8227f3","0","0","0"
"eb43d21dce2ff80e0ea295b1b6932649298f7807","0","0","0"
"7b96ae8c12df99bb665fb0645dc3fdc0edff5f62","0","0","0"
"05042c7a2a3f651663078aeabda5cf7c34211fea","0","0","0"
"f541ffd54917a3e2a067cfb5e5c1eab435a90603","0","0","0"
"f41d41ec41264d6fc48c5f83b10adf17fa2bc1f9","0","0","0"
"3ce99e52d504eac7db4cb706dd86882bc6a82363","0","0","0"
"aa57d23ade3643401ce0ae9826e10f6a947e05bf","1","0","0"
"bec2480d80bc2aac32d7aaa20fd347a47cf1911d","0","0","0"
"6cddc1215227846b235c551bfc14d16a51edc2e5","0","0","0"
"bb514f7c7d65bb7013f027a022d58b757788577d","0","0","0"
"8ead87f46da34faec40bd8d19398c1d9dcb2c308","0","0","0"
"addb4882ef7cbf00ea9096a286894f7651c26e6a","0","0","0"
"d80f536b00963d98cb8aceba43c811266fbe6ccf","1","0","0"
"f5b2fe33979a58c2222af93c76290587264e96bc","0","0","0"
"e827fa121256ed42d36e6aea27f467bfbf8783d9","0","0","0"
"656af8fb0d5d1ccfce8c361c087e72c24f347b28","1","1","2"
"759d8a0ce4630cdd6df02db8e2d679159c7d0c66","0","0","0"
"9f58e4018b20fd949a40643b7e2775c16a0cbb92","0","0","0"
"3f1b387bfc76ea9cde7853c4f9503a7d06904197","1","0","0"
"243df07c1923cab89b19f753e00d6e7e82bc04be","0","0","0"
"4d3da638113440b252fa6d08f5e10abdc69cd72d","0","0","0"
"72c6b701c410faec2f3a83420569de7baad18456","1","1","1"
"1af2d08744c0107995b0044f56b5dfc570b3dfef","0","0","0"
"016a3cf8831414e57ec736dfbb8f60756f9fa083","0","0","0"
"c712dbbd62d03041b01e621cb9a8dae17e68765b","0","0","0"
"8827a74ae66d5109292b8f8d24747ca6dd5d95ed","0","0","0"
"fc805fab65d7517dc417420321589b349eb19a83","0","0","0"
"dd5df6821190d7266b25cf5e55b15f9f98a3a941","0","0","0"
"d52050ec52036947766c6fae9fd9e4cecd483301","0","0","0"
"ab90c18b9297f53ce2dcbb0e1df3ba640f07bb72","0","0","0"
"2e42e18c479d7d41ff1b8dcae584fe4627bf741e","0","0","0"
"a3b5aec1c40c0840f5a0eb1a2b7d27f108804be5","0","0","0"
"af5ce3d460268118717d5cf021e8bf4837d1ba6a","0","0","0"
"2bc60228d37e6e8a4dc0638155519085c6db7a92","0","0","0"
"ecd95652981f2903f2d3f0aa5bf0514af6678622","0","0","0"
"9e68537ff6d7350c66779a67a272b3c6587bc6a6","0","0","0"
"0e58881601d7bb0fbe5c5b832396b14e3f772307","0","0","0"
"aea015b6cb697d17d12b801a160080cd076e8981","0","0","0"
"7399817f0766c694c1f5c79cf8da03880f19594c","0","0","0"
"4cfed9e20f4c1060830fb05ad72f0778328912db","0","0","0"
"f0e9114ac06672f133081d12087dcd72a5375cdf","0","0","0"
"a874d678c974dac3ffc4b64fcd674414a404a19a","0","0","0"
"1e996f960b23dc9b6a6039c73c5f80fb6ad33886","0","1","1"
"23c9d0b0f8c4f553e9a69ba2093ee32edcd4bf05","0","0","0"
"797676ac47856d784f386633a7bb119ac529a88c","0","0","0"
"82b0b605d7002ad218a2c10d45405b448703e7a2","1","0","0"
"b2f9b14711f343e829132a570071b8eaff448f5d","1","0","0"
"e3c1244fe91d6725f5f281fe2f83341fb05da5e9","0","1","1"
"a489e2f920b0b840eeb8049c1efdf7105d3bb544","0","0","0"
"1b9c00bad1e763f39eb76669ee741d5c6572dda2","1","1","1"
"3c0f46f8a46d978456cdd494f25a73f879f7f7bc","1","0","0"
"4e205522c0ec4af52233f1d266599d548bc50b42","0","1","1"
"8d50331f4e8b821c2a2bf684fed9c347c28e85a6","0","0","0"
"cb9732663d69547951f0b1756baa45b96c4c4b39","1","0","0"
"6ca48ce37d1a74d44188ac4eee1d27d39538c070","0","0","0"
"f53ebed2ca171ed5d0bd2c4a6d49e2ed6946b92c","1","1","2"
"fa6c347ee824967eef23deba1b2b837bd42ee265","0","0","0"
"79b56bbe147190d03546728302fe7098d3c76885","1","0","0"
"4dd5bd3aeb848d5462ea5fea6b43bc5c8432b11e","0","0","0"
"4f7e3a5a300e3573690c5687e613d0392cbbe907","0","1","1"
"96efa5534fba1ffa0d66c69769770dea1df2cd29","0","0","0"
"b0c5b1feac6fbd349cb3e8e140113fe0746741c1","0","0","0"
"bb6a46326c0ec51dbb71629815fb496ecd0af48c","1","1","2"
"c44d159a42baf5fa16a13e5da5f6a168cead418a","0","0","0"
"66ac8d2d7ad5e335b2d8b89e217860c1e8728b64","0","0","0"
"bc103d1b007403ffb9c7226107e845c18c5aabed","0","0","0"
"c08d672c7318e6454ea9d0e901799776b2f82cea","0","0","0"
"73a05f1274bb55cf509dc394a117a434c217d3d4","0","0","0"
"164e95325954fe7456f671227e2e826c17e90455","0","0","0"
"d46354b560b3195e119c6d942a19d70351adc7ca","0","0","0"
"30698250e798f2f248d085462849d396bb4b9ebd","0","0","0"
"a3b8791052329edef9b33857e800876e3a2583c8","0","0","0"
"1913775611eacf1eef9024b13a548604e3fccd88","0","0","0"
"f5962639a2c92ddd75ddc2fa86bfdce43636a2e4","0","0","0"
"c41b859a15a6169f9cf842a88a123382d17635e4","1","1","1"
"f001abd8e734bea61f19ec30c1c66ad3047e4b0a","0","0","0"
"6b151eb8a12f3946d43245c86b34b47a1f25ee7c","0","0","0"
"e4766854fcc5bfc337bb927aa93ecc8cc7229f32","0","1","1"
"182f4d972447daec220ec4f8346cca4408574b17","0","0","0"
"5bb3a3eb097df82b14bddee797a6041bb0f49b29","0","0","0"
"f27c5a6ae47dbda0390c055302d762744b0bae9c","0","0","0"
"a7121ccba80319345534652707b7e6380e35044a","0","0","0"
"5950770d189171b702f46afc6f99a9f7232460d1","1","0","0"
"25526fd667fb430bb1e9bfab87d6e840c27dd5af","0","0","0"
"24325e94acc04b8b3c46431f2b22dcbf621c73d8","0","0","0"
"69127d366f2712e821043028a255e280bd511aea","0","0","0"
"01b91b85a920679c16e81659d213619e87b376a9","0","0","0"
"980fedd6edad3d7b75bff583757cc81649b6178d","0","0","0"
"99a8ec4e2c62f343cd564c3d58b5f7695aec2175","0","0","0"
"f8fc2514f35dc203df7d44005737b0fb4beb05af","0","0","0"
"03525bf0041b8053c8aa2335e8529dad71798f32","0","0","0"
"29869cf1924df409c9d36ce6fbf40e3b71502968","0","0","0"
"5a27e94f71e1aec8150e3c5de75a04a8256d7a89","0","0","0"
"46ad508a7839057fd13038664c905bccb8b2a5ea","0","0","0"
"9368ff4352a57d73eb1f50cc623988f9dc02e282","0","0","0"
"e039e980175f061a3f240151bd80aaf71e62e12c","0","0","0"
"33fc394c6792d68703a33f7241420d7ce8d5f557","0","0","0"
"da9b360e4645e2e3d1404a268de54dfebe8b9321","0","0","0"
"2bf33c6cd292c3f212a5ab4448aa81c85834e015","0","0","0"
"355f21992b04348b2f0499117cd9dda2819c78d2","0","0","0"
"1cdd11b67e9fb5459f23b85c7f78a954a736c340","0","0","0"
"cabf3e9ec6df933c3a16739253975c777f0cf140","0","0","0"
"ac0ad70dc0f1e2be9cb02d1daecbb1e84aff34cc","0","0","0"
"91fe1f361c6e4fb6092944e838cfc85fdd85891c","0","0","0"
"79bbf5018f2200b29172cc5207239d1fbf5238bc","0","0","0"
"be21f336f2497322027bb28b7c12c53cce3b92d9","0","0","0"
"dd042397eb1f96d923183405ab88281f5de50769","0","0","0"
"5f1f2f3c3a657f8d3211657767bffe924fd7d8f9","0","0","0"
"ce4bbf969ac05c2de3b8d5f0ede7c4647896e295","0","0","0"
"4cf9790968c1fc29f05e2c6d63e92d877ace806a","0","0","0"
"44fa1032a10307b97745c77e6cce7bccecf34c3f","0","0","0"
"e0c9ba3d43977f472f89f5bf27974f69a6b97c3f","0","0","0"
"1e9d6a91f15ba5631d67ce37220876f7b86a6c77","0","0","0"
"d4bea2e0133adc718964bcb3828cfdaa33a5603a","0","0","0"
"7980ea318d7bf476319bd074f875c80fb7ac8991","0","0","0"
"4fe4fc4d85a6b8b8cc0dd6e37ec4158839a2adac","0","1","2"
"b39d651ffa5008580f2e2f9e3ac5624a6a3e4ef9","0","0","0"
"be23385f201107bdce93f8df3ae37856022b9875","0","0","0"
"abf7ae0c994a5a34cd601ff33d23655cc80c6523","0","1","1"
"33dcfbdb11e96d68d9cde55802f83a73800a0807","0","0","0"
"234e2fae4caa8397ce956a3a7e3eea513190a084","0","0","0"
"6d0974c04b8932796ceab283fab2650dedd99104","0","0","0"
"d22b0c9e1ed925e29954a7cd466aa5a2effd51bd","0","0","0"
"8f91f9a018d4355299d838121239bff290e23aba","0","0","0"
"22acf2904a09de797779c48ceff583fde35711bb","0","0","0"
"bd4c8c440d766ccd83671aabe5ffc87469f81b20","0","0","0"
"9b452927f44d67df495f6962003e2f9b27b0a83e","0","0","0"
"f3c1b9562fa30d9ebe8fc134f2cca438ad7aeb0f","0","0","0"
"a377463c708e55a6dedd06e14e9603455af0c458","0","0","0"
"59c00d76332da654fad9c00b3a9e3c21e98f7cbb","0","0","0"
"55af0bee1aea483cec043df6de3f3f44305a9f43","0","0","0"
"c48f5cc0015d400b118cbaa05ae6b85104f51704","0","0","0"
"c300b49abf50e95ff0fcb2bcb81aaf4d226a8030","0","0","0"
"10f06bc5988ba02edc6d8da5e1eec9279a84ba2b","0","0","0"
"8aa5d6dbf8f5662e43675e4b245264f95a2d53f3","0","0","0"
"8d49ac66f1ca4d2b5df9aa5e1ca72090997a274f","0","0","0"
"b7e98c30243ea249411675444ff18ce145afe754","0","0","0"
"8010bbc47b7376be21eff9d63626a6b2af6ac2c1","0","0","0"
"cfcd859c3fb06a5915e2c31736760df436aaceb8","0","0","0"
"ddbed8f4c1a90492192d532ff3963048119b79ce","0","0","0"
"c87e35675089228e7b130a2621c0fc54e1097b8f","0","0","0"
"eb1cf8ea3d12804484bc3f195129a1b95a3284a2","0","0","0"
"7472dbe842cd66110faf08322621227109b5de2e","0","0","0"
"84fe350f2eefd5f4a940087f6f977d419f12f3ed","0","0","0"
"ca79a40a2e954464ba421befcf14ba183f1e4565","0","0","0"
"cd2d79f29b14efc556145cb405745acd5a268811","0","0","0"
"b54db65568644795bef1bd9babc9aac60ca03207","0","0","0"
"a1780219304431d896357935e1aab35651ce5bc4","0","0","0"
"cdff9c23051dd35c169343ab95f36385e89a2799","0","0","0"
"04deb7cbf5076a067c985740727f63e274d51db9","0","0","0"
"0964cc604052a6be95ee4f616f7414c95ab4cb17","0","0","0"
"900ded84270db8261351138d11cd1bf54e7910a3","0","0","0"
"a2bf9c0e40e6ee1a51d5b3241e9b83f3cc6b3996","0","0","0"
"6fd981f9dc3f74f2ed8cb6932f482c98b84c2398","0","0","0"
"3aa6cdccfa4b9e401d03224a9b0998040a054835","0","0","0"
"94d977f8b5d4b48b346bb7df2919c2fcd43168c0","0","0","0"
"455240c843d2edd9528f3e7d71d5d57bc54e7d55","0","0","0"
"c8e1953f37322775a5857df942b074246f40eba0","0","0","0"
"134281450cea30eb3b52c5389998126d3d50dca8","0","0","0"
"f54f36ff3cebc16b0d27686899ba9a3ffff4268d","0","0","0"
"d3aba76cfd6004462bb6de0df5b0e3b0bced1f7d","0","0","0"
"b785218a8b0c6c0a798407c336237a1f2dc36b1c","0","0","0"
"bd453fa53dc9da1b49e4b7f8725f53b6618b5f40","0","0","0"
"d503729ceb620507566c1a518bb41c6cb41e491e","0","0","0"
"d5776f97c9e5091fce40a7d9e9449dab8e317afe","0","0","0"
"bad2ce35aeb565d8e64fd5a3e7103434d9d53bec","0","0","0"
"1b8ab2178d539a430be89a32efa2b35e9696ac32","0","0","0"
"44ee80b5782d3232c7824c1c78f71215708501cd","0","0","0"
"36155ce8a558f5d816662b6b3e759f38a2418d34","0","0","0"
"968116627acf9f343583f60ed0087f0c5794df6a","0","0","0"
"ad01953dd4e60baa26ffbc77b69bbff806c6c862","0","0","0"
"f777dc7b41143ea742e7f79b59cdae2d5a03f90f","0","0","0"
"2d144dc839ce57ac3ea90ea91cebfafba20727d6","0","0","0"
"b174776df447168dbd7bd934174612bb2e3ae21d","0","0","0"
"5de68c713ec4b79dcbbfc7687bc89ac1ab6a3d42","0","0","0"
"f52f54aa97bf998ab7b4eb0d5a4d854b7835b8c8","0","0","0"
"e19123f1b99c5421e24f26ed656e4a22dd7d7a28","0","0","0"
"1c946150c994b4a8a8ef88cad6d4c3bbcd3f20aa","0","0","0"
"b5ac7b8c2939cb110981019c3fe116a8d978f63d","0","0","0"
"a3d85d583b8d2273bca65d6f643660cb598e2d0d","0","0","0"
"7bf02bb90ccc5bbf93870dd62edeefecc64d7197","0","1","1"
"d2ea75fbbe45eda7e9e82827b1d9f7fad474d8ee","0","0","0"
"9aa1fdd5ee8f42048179b5a03a93e08120df4d5c","0","0","0"
"cb25de5f2048832f745c2fa9508e103c42c73f73","0","0","0"
"b2953aba1db930cf2ae340a55dd759ff45a5edff","0","0","0"
"cf72613c7256adc44bb78902cb735d4f900f7166","0","0","0"
"9074cf76ec6314145333d47e0176c78f566f1646","0","0","0"
"d3fb9145c855de59846c3f17ab1518fe1c4b854d","0","0","0"
"4dffa969b13afbf11c02494838f8f4962b236270","0","0","0"
"2fce09ebad906c7835a8becdf8e7d11469e48981","0","0","0"
"f6ff5f0ae5b9229fecd91a59b9521fcb816a73bd","0","1","1"
"bac7bd1c3a7291b4acef80d5c1e7767a94462558","0","0","0"
"e250c61071237a4ad6e22eadbe166afdd6702408","0","0","0"
"28e114029060d2b1c04b290a6529e2d737e6ac1b","0","0","0"
"87d3d7516ffc2c32ca1351f36a69b9ff587492b9","0","0","0"
"6d9f87d9865a3e90b29c2e4f66603fc2516d565a","0","0","0"
"a78a2a16effbd09d0a2957912a7cab6fc60522c5","0","0","0"
"d47f2a671737512d35f229ce034fbaa0755d578a","0","0","0"
"9c9d5c283e2c232cededf0afd3a0aff05d2da9fb","0","1","1"
"8eafb86f6ec8884f20554b1d9e3bfe120ebe99c9","0","0","0"
"ba447333b6e2de284bf5d93f915a45c31d365dda","0","0","0"
"e4bff6ba3e1b5c6acc33515e49c19e0623fae045","0","0","0"
"6d5c1c14a82fa2701eb7f6be4fc8b82c07aa458d","0","0","0"
"f85032559d1a6329b0e3eb49b4cb16be94b3475c","0","0","0"
"3146b27480a7bea383c979787676645a257d5f32","0","0","0"
"9e09e7f8d0127c6391f6b911d1678688cbbe8b86","1","1","1"
"c683e7cda249f8d81102d516a05b9c4832d32f77","0","0","0"
"7bb1413ecce810db877d0f418b41464abff019ec","0","1","1"
"595065396e52026b9e8e55836c4d7a92ce7ab19e","0","0","0"
"d9b732e739d0efb021c4ef2bd872ff2c0d474cf0","0","0","0"
"0be5812099d6c9da27a230691d8ad9ad71d28b2f","0","0","0"
"f811f9ff39c173aaed586c108296281432e02a19","0","0","0"
"53cd9589685322f7bea2227dfa13a02599d8e4db","0","0","0"
"ce29ebed7a36b73f5c04814b17d9ed314fbf4489","0","0","0"
"1a329a9dc32b0ecc86056756f699b04678850974","0","0","0"
"3f653de7a45ff84d5335dd3835ed65de93191738","0","0","0"
"c06f3bc361df782da0b5507553233179105a8f40","0","0","0"
"06aa6a4c38f8040ee61681ff2f986840406c8494","0","0","0"
"06a4068a86c0c8ba893cae6edb3d4bd30b817672","0","0","0"
"738c6c40bc7db42f39814c2106401f6d12128524","0","0","0"
"f3b6941ffa22e303b68e9f74f4102d81d7d719f0","0","0","0"
"fccd17de7e33133f5f1ffe33f36d880d67815248","0","0","0"
"c4435e8545da41e0b8cf4cc6475d8ced61565f12","0","0","0"
"08fc2420a5507354d7a33dd9f1420528cf4da861","0","0","0"
"8cd50ea9d71b99df2b901d115dbf942f57b799e5","0","0","0"
"b2f440ad575d4e12a9f4749007cf36c441eca533","0","0","0"
"e365fdac1c2d32a0487e3c6736871bb078935d7b","0","0","0"
"f2f3377aac8edf9058d22cedc08f84e788662f87","0","0","0"
"9aa4d54ea87783a2cda32040dd147e784f8a6562","0","1","1"
"7949bdd4a6183bc989431c348d16be0088618230","0","0","0"
"588aa5862893f2a0ae03b3e080a80ac7cd14c46c","0","0","0"
"382ab28a1a6138b17b63e55e98eed92671946104","0","0","0"
"29f829edc59a949319f4dfbf9773f79a288ac51a","0","0","0"
"8969e7e801ba10bafdd240956b4dfab0e0df0c08","0","0","0"
"91f2ed67079cee96daf1b1cb54e0c956b6974600","0","0","0"
"799c4ac6668d5abb97260cf998255f89708c438f","0","0","0"
"5e00db2895c17bbee5db21758eba18bb93b6b72c","0","0","0"
"4dbd812137f6cebc32b7967ca8f7d9a40f564009","0","0","0"
"edfe229b47f8c0cadfd05525a6435e841dc29822","0","0","0"
"d46608fc6693768cfb5594ff9bcc62432e77fee0","0","1","1"
"b63175fa9729cc4ccb30f4eefca0a6ddce1c5d66","0","1","3"
"404bac643862b1a98f924cf6d90512250e64729f","0","0","0"
"67430c0cf11b98f8a4e2900548e79175039351ac","0","1","1"
"6b454be0d5878bf0543e398b2147a4c6c8f40d67","0","1","1"
"74f71b4200560122ebfe21d10f90335c11fce5c4","0","1","1"
"4f0416555a5deaa2c40604b5cdd7d70b524cf072","0","0","0"
"42688d569ff323a299fb3ccc0122367c033e3dea","0","0","0"
"ba14e08f77f904bed972153f36c43a041fa56769","0","0","0"
"e74bce5b98478f30aaad432409b6645356f04a09","0","0","0"
"3ceb9fa9e65357e522394ea3f7166f18e4bef9df","0","1","1"
"bdfdee3870365561e8cbcf0b402b53875e8a0fbd","0","0","0"
"aeebe3f90b88d13d03e8497a398798ab6984af99","0","0","0"
"c157ae1dfbfab85f331335cc024e8f637db3d1ab","0","0","0"
"7a01288fb56a472b35aef4444d41eed6da08f849","0","0","0"
"2f95561fc4a9bb2ad11cfc7d972f9a1f94ba1fcd","0","0","0"
"91a7a744ec508172575413359c2fd37fa664db0a","0","0","0"
"474fbc46e821936d7cd408544c7f5b2c5f8f1df2","0","0","0"
"0b5ca1aa8bc4ef3bfd81857c4c4741183d8d694f","0","0","0"
"c7dbe727118d6dae6d558fd8ca4dbdee13f2e5b9","1","0","0"
"67f82ecb925f2c2653e3ebddd52a5644b700607a","1","0","0"
"23b624502ab7de2d81f3531944a9a06f76386778","0","0","0"
"97a0182e0dc1297b04c01a8496d1323da465c96f","1","0","0"
"d0bf7ec359c74fb169e4147ba40de2a69246f2ab","1","0","0"
"7bf63916213180bd5ff7ab8eda8b76fbe1991b55","1","1","1"
"b0fd6a91885177d5f4e4dfeed5a6062f13205c37","0","1","1"
"f7be0469b6636a8cbc700dca94f55f521242fd30","0","0","0"
"bf9774d951e3d4ef7d7790a72909d3f9f51be02a","0","0","0"
"f284dd26f1c70c29276caa1a9af3293d7bb66778","0","0","0"
"4dcddf787c9eb4f67a1b1e8aca25ffeea8c36a05","1","0","0"
"d11061c95bfb53977e3517e2c09fed4272e0aeb3","1","0","0"
"e8925f5bed5f9013827d8788275637abac5119ad","0","0","0"
"58bcffef2a0bee287f4ec3d4bc35b2476ee02e2c","0","0","0"
"6eb7207cdb2a39bb79a647faa6316f09664a560b","0","0","0"
"b38e398de1e1f452eadab820b6b3c75f1681690e","0","0","0"
"e16a8544ecd9e99765dd11dd5d0dd24132516537","0","0","0"
"3153cbdb59964cc65356d7a5d78f9e03bbe007e6","0","0","0"
"5a90fc63fd2529f92500e14652603149d7790c9e","0","0","0"
"b6fe2b544251e3c9240bca0f7000c2a0bc49d0de","1","1","11"
"5f5051ddaa6cc39ebfe1744e9a237a3a289a16e7","0","0","0"
"64fc6256d6028a1ea16a875b4c418fe0a941b332","0","0","0"
"3a2f45e1000e88db07f3174634f797b9ec0d680f","1","0","0"
"073284c2d0e65ab47149f354ceb60f7481461946","0","0","0"
"8cf8f7c14ea0f2cec4ee5a5fcf0dc32476f22d85","0","0","0"
"b04cb60ea149e9de1436ed51a8a327d9f90d6e9f","0","0","0"
"41ae29d377cbd329101ee73be8c3ace28d2a4c42","0","0","0"
"7077084832bffa09cba88177031e8ab4dc7d6034","0","0","0"
"bc3f679ee443a6823a69c28ba60b87a4583a00e1","0","0","0"
"8ccf5a65332fc4afeeff3bb95fbb75c7c47e4084","0","0","0"
