"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"289608438aac8d358d822ecab7eed7c013c5f8ec","0","1","1"
"26c4ff0d2450f9489b6ec30d0f9dce4810b16886","0","1","4"
"a73562b9a076308c5cf5000760e055dcc1688d93","0","1","1"
"701d99cc136a753460c4019214aa21279d74a359","0","0","0"
"18cbf8fe306fe5dbc03390bfda013b2094d45c32","0","1","1"
"b179a27ce5864c857a3ca397b2ff55b70e0b32d1","0","0","0"
"5eaac87bdf1a9e657c6a140b59684227d35609ad","0","0","0"
"e863a1e8629d3f40dc265f8921064d2f73799d42","0","0","0"
"89019cf7761e794a5969a049225ea561fdd79996","0","0","0"
"40d193a31751c1901e59a3f50810739821258523","0","0","0"
"e6dc1c111ce2dae99a627e4195b1fe0acf3f1bcd","0","0","0"
"f3f23e88bf22522ea8f79d5c81372e747ba4b8b4","0","0","0"
"b939df3778ee2baa565849e34511970fb2486014","0","1","1"
"9a1e741d8e13eb1d48096ebf67b16ed692379adb","0","0","0"
"60fef8fa2c5518e29428d3b0ef2c046525726284","0","0","0"
"0c4208e63fc8099098a361ddbe0152239419e5dc","0","0","0"
"4a74af1256d40aef0d5c245c39718ef37190ee83","0","0","0"
"ac6696ac481675b2bb6f49d4bdb1b509ff4baf03","0","0","0"
"97d5fd3fa9e721207f6dc5fe99fe4206d7c26458","0","1","6"
"3ffec52361532e07b54c418b98384e5441bfe255","0","0","0"
"2008d4ba56f78096bf0e0de134838238c16347e0","0","0","0"
"a02b778f52f4d25befcc1eb8db8bedacd85b77ae","0","0","0"
"c95c8620f1e3126aaa769500f5b0dd53cc664210","0","0","0"
"f51f60166287191228cc190c4e4910bfb238d890","0","0","0"
"4defd7a9c256c6885b04e1bdeb0224940cad10a4","0","0","0"
"65291b93dd4ca36d73601260da8ab0b67e4b872d","0","0","0"
"e650231ee325c5db6e16f5f767106c9e61e12935","0","0","0"
"f66b23586123bb1a1c1d7756f122af5bc0ce0f17","0","0","0"
"270496e86e2a9bb3131bb2b0a80d6460741da092","0","0","0"
"4b4463d196a0ebf531198343dee0cb3b3ed00263","0","1","1"
"58a7305755a5f0c928a63e54603528a8241758e9","0","0","0"
"588950d2d658a07ae883d39739c5be451112fcae","0","1","1"
"5c6c4728113add058cbf3e1792b162583daff648","0","0","0"
"05f06d007537e01e78512ff9c3a19c4bd5ba043b","0","1","1"
"5cf55a80007aabcbfe7bfaab17094152cec1ff7c","0","0","0"
"2f51b8422de902aacab1e9dd2e1bc52db232dc99","0","1","1"
"2b36ef778fba2ee280fc70b0d766a6544db28562","0","0","0"
"5dbeec94216178d056dfd9412e4a60c481796ff6","0","0","0"
"73e31f224dd78ac9a80edc7a0eb2e068e37c79b5","0","0","0"
"72eb06681e6b443066f4b0aca9fd6e1d70e3be91","0","1","3"
"6408b7816a981d2e7f5329e28d27aae355dd03d9","1","1","2"
"af86187b38a93bc1e4f8159fe85f0ecc8dc528a3","0","1","1"
"fea44eaba4e4d8cb6c85cf1c0f4dcd349cdc9ef7","0","1","2"
"f70195d6ce0b1d946982687cf1cb6cb84bc4306b","0","1","1"
"0c493355e78f835a5b59172d76f4a0e55a48fce4","0","1","1"
"5cf627d569e45d3e0e21364f7962d4a9714e9844","1","1","2"
"968a35d9c63c9dc9779bbd3925c1a206167793af","0","0","0"
"d0f51a84b54997c50b710e1ad245a5aaa66cf86e","0","0","0"
"4b173feb0e0a1873c15864c74a34ddaa253fa18a","0","0","0"
"83d81f71df460954b01a573292aa0bda9dacdbc8","0","0","0"
"08974020eb82dd6d807797bbe705d2fa9a114b76","0","1","1"
"f328ead2dbbb54e0da4ed4c0cd999a9e59a41383","0","1","1"
"9a58ce4fbefab0380e50a96467413269bd5aa3e9","0","0","0"
"6a648db601be1d39e798486dfce6a51b516141a1","0","0","0"
"395bc5f2d0803ea2ef592e38f19e3fd5fd2ef3e5","1","0","0"
"58197346c7f040200e513c80aa3926f721ef31b2","0","1","1"
"0cafa3f7f7349472350297f8a5c9c50e9bd5ed7d","0","0","0"
"59b1edf8273f20b4245169b2fa34d7ec314b1458","0","0","0"
"9632657d431ce1ffd4056de5c48d746cad67d253","0","1","1"
"914777afce8d14d7424e56a732a1acf7c30e9f2f","0","0","0"
"742f051278d4736591520cb2dd13df7ec917ff40","1","0","0"
"74a6658172478091032ff8b5cb95bf6880ed290d","1","1","2"
"f0ab14c6b45a8cc1301c14bc97e774c2f822e2ac","0","0","0"
"8d5df3b51b6f6d8e6637b0ec57885978022bcfcf","0","0","0"
"4d1316d2e335dd48b808e2fba11f1947ce969a70","1","1","1"
"792fb7ce6c8451a107bdc64afe70413991df677f","0","0","0"
"7fc063228f56b111257aae4010b0295365922ee3","0","0","0"
"a7a03a8a43a0beef96c3e0b42fcaf1f84423f174","1","1","1"
"38146aefd770c965367b9be86c98e0af431f6ce4","0","0","0"
"81ef804d5a19d2122e0b35d3d757351df2728340","1","0","0"
"aac92db0b97db4f1117b2fa6444d3d6b6b16eb37","0","1","1"
"b29fb2001312db44de97ae4893474c5441adfbcf","1","1","1"
"e5909d6d3899ef98a406e8d74e733612ec68c775","0","0","0"
"3f0628ed90758613c4709d923f8446201d512fc4","0","0","0"
"b3404c1b02215bc5220afb2998e5702968715529","0","0","0"
"43291fbbdbb1e1ed41bb43cdb540bbf24360a82c","0","0","0"
"dc243e9fcf120bf2f12dc2b9cfeae3c82c59fc47","0","1","1"
"7d631215b47cde9744a8989b009a164e26c290ab","0","1","1"
"b3ae88cabe95a4f7949b99b64f708c9b9e10c9fe","1","1","3"
"3c19aeae03d99d792edbac452ce241f22bd8756a","0","0","0"
"ee95fdfe9caedc83841c9cb7465d7969e58a85f0","0","1","1"
"04a7b6d9b0f6514324a4dc366173edc8cf98d44a","1","1","59"
"699c7d7ffc0ab029b3c52e68cdb4198c6cc8bfc6","0","0","0"
"524d3ac57100fec2d885149ae0404ac578feb915","0","0","0"
"f397beec10291b9ce0650f1dd3f3774035db39e9","0","0","0"
"9435627fa4b7e81ea9e95c9710415e3ddd082881","0","1","1"
"35f1c4cd36e0d08a56ad212b5eac8b2ce308a704","0","1","1"
"a28f00d9245f7ed1a7f9d2e59e9361d9b1e2b4cb","0","0","0"
"e8a2360a493ca9d2420ab373b11b84671c09b512","0","0","0"
"948f8d070308cc4956e65bca3c8e22b4aa247eaf","0","0","0"
"fd5857a2a895c1464aa9a03e4f0a9dabc513dcf5","0","0","0"
"bfc261c1e39c83e755fbdd07c730ec5584489a3f","0","0","0"
"0c8d287167ad49b10b2e161e17e19f83dfc3e2ac","0","0","0"
"d9f341d59a53ddaa13324d3f7003fa99a66071e3","0","1","1"
"1e73f0142dccf6210d6c692fc518f53674b539d2","1","1","2"
"f098730f6ce15ab36d7335e005eb31189defc96e","1","1","8"
"d8319702de4afde717ad397b04e8b4df065d0729","1","1","8"
"d5cea8099fb31e9126e10938ce7390ea1a94fc2f","0","1","1"
"5a45628c82d60019dd354896390379f1730b5873","0","1","1"
"b078eae03ce68e110a5d2adfc7a255c6c500ed4a","0","0","0"
"ae18390caae71d7e713b8468c7bb5e53ce54f4d4","0","0","0"
"c855e70701524bf2e15d2b69b54a170170942de6","0","0","0"
"cbc501d2b6d84a01bc5513cdc692c43c7a41686d","0","0","0"
"430b02774abca51ff572837e13fd9db2370beb10","0","1","2"
"4b2b3df9b7263bd37f841efc27560396a3a582f9","0","1","2"
"f5681ad917218c190732ccfe169a4b488aec6c9b","0","0","0"
"b1f9e4d641609267225c7b292ae4a79e7bcdb3bc","0","0","0"
"d2a4397446401fa4a38a062cc47b8a6fa945a1b4","0","0","0"
"bf17e29a7123eb586dfb47a8c3db73825d241576","0","0","0"
"960088cd191e4bbd06669ad28da7174e1ccb1d49","0","1","1"
"1f168d6fac03daeb48f05d92238e4066647ee36f","0","1","1"
"e456d3a45f40deff056e2e564e1dd6a507a55f01","0","1","1"
"5fa06d282422ec649f4dced81d35e08e12d20e6d","0","1","1"
"e5389e395709e896fc1b06c95818e561b98f5cfc","0","0","0"
"658b492fb36b709be1b0194f4112c13f97c0bc28","0","0","0"
"f05bd2ababbf2a27f7894374c669836c592ee61f","0","0","0"
"c20cc29f10d7ef83307647c0e04018016cc4e0e5","0","0","0"
"a9d9dc193f12a7c991571b8661ce94f2b8139b8d","0","0","0"
"497d81a3f9167786c6d25634c133c7a557d7cb54","0","0","0"
"bf355c2b42fe52ac163fb003005e7c54f04c5aaf","0","1","1"
"46b4d4bb7246f4de6215256802446998991ddb7e","0","1","1"
"5fa0a2e7e89c036991887fd4fe8b6a48ff23b3a3","0","0","0"
"5730a997cb9cad2e62a091461d53924fdc223aee","0","0","0"
"67db24fa2119bfabd87acdf1316f55c624c89547","0","1","1"
"37d5a0e36b3e59a6240f7d20abe1009a7aa74dc1","0","1","1"
"33eae1e3a4d36dc693896516a7b892b8045507bc","0","0","0"
"9645e3c2a89a697551a49c582cac8340cfffe097","0","0","0"
"d5cfa71ac4d5923853b0d8d712d25f51c696c348","0","0","0"
"84b3d46a64419b600368681dbf17ffec3692177c","0","0","0"
"2c115d4c1d7c2f257cb51219b07492b0604ea93b","0","0","0"
"8ec6d1bf2d9f7e6f8b9aae66d06e12451b981053","0","0","0"
"622845167e7f1114f72472a6f279f469e74f3e9c","1","1","1"
"b06d8e2f6b471912e75adbbe8f490417106ef87d","1","1","1"
"18d7687ffecc9c1538ab2c77218fb0a512297982","0","0","0"
"6fc28a5d32eb4045d05bff504853400908f4728d","0","0","0"
"ef60cbdbce026b2c8ee3a97406846ebadd356970","0","0","0"
"db4da4ddaa87051e5343257c1faf92b5539ce83c","0","0","0"
"1882cb774be6e57cfa209b004f36bbca3dd6a83e","0","0","0"
"b894a35d2c5ea9aa12c3ed4581ed2a4d391630e1","0","0","0"
"89033cd43c1f709b0c200432d6bad467892b0e9c","0","0","0"
"8ebb04ac686f50b777a49452b6dee8678934b180","0","0","0"
"86fc4e1baba2b3aaf261947baf2b5803b6b191e1","0","0","0"
"339bf54ea5c37cb446869eb6f3031c2a01dbeea2","0","0","0"
"308acd6fd6b1855959a034bc44730f888be1703f","1","1","1"
"de54403fa3474003cee26916fdfd218b2e195cc2","1","1","1"
"b5c7b8220027e74bc6cc6b9dcf21e3122cc780ba","0","1","1"
"fea92f081a847f79e5413c0d06b1ecb94b0c7546","0","1","1"
"c2dbdd27be9ceefbac1c491a5c4e50dc5cfed586","0","1","1"
"dcb8c7dee5b2a6a268315179cee09d5d45e9d9aa","0","1","1"
"4ed8a044832d33a1c13fcd456f769200e0c22e03","0","0","0"
"4a922bf2a6234d709f2bfb5d3dafe5da3940f8e7","0","0","0"
"143aaac3599bbf844baab012f9a536c8870d1b64","0","1","1"
"262c14fbeba6857edff7f2771a86b4d20157dff4","0","1","1"
"267d03aae47899f149bcdc98bd4331c4dd853b58","0","1","2"
"406c3496c01bd935f5f110583ea2429e3d881e5a","0","1","2"
"77a3db519c97b35c4fb6c7f27e50acabb37e40dd","0","0","0"
"d2ea8fdb0e0475956a83222f88357bc867504228","0","0","0"
"53e5c99c0cac9dd0728d4a39452caae812649656","0","0","0"
"e9a3a8ef09a5bdce3535dfe6e50d172424af5aa3","0","0","0"
"f1b7391136c6f31524c12d352b0f80705d6db9c2","0","0","0"
"e9b9838efa334d43dd0f4e55bb41dac70096bdef","0","0","0"
"d84b5fa56cfba2b5aa69a70489eb40da38e2d480","0","0","0"
"ca3486486a9bcc0ccb937af32a4930713894f077","0","0","0"
"264b50bfee3d5ea9746198e6b6431f256695f2c8","0","0","0"
"cfab98fd514e38cdb416d672e134b0f806edc0ce","0","0","0"
"71e14ea845dd8bdcceeccfdf815462c15570536b","0","0","0"
"d10535bb124516e6903dcf4cffdea56c680e5b96","0","0","0"
"a715694178f4010f42c489799fbcac167670142f","0","0","0"
"c9525d2ca1010979684763db3e93ba3df6c898a7","0","0","0"
"2af001a0049565b9c7c9921b07ede9a29ec4cb40","0","0","0"
"78a7df3760ab09565936a3c745761eecb71cb6ee","0","0","0"
"8988684bab1613158c074e2f64856a9ac2415d5c","0","0","0"
"a24bf406048dd1f8406dfcfabaacdf9e2feaff78","0","0","0"
"cb8f8dda7bd3846da89308c6db9507b05a2c5227","0","0","0"
"b677fe78c1eaa80067699ae46483d4c986ea2b40","0","0","0"
"1eaa523a9ac5cefca56f18f137516aaca8db6c60","0","0","0"
"07affb347ed36d143a72f986140f82a4df91a062","0","0","0"
"d98fac0e4dd5881c40392084bc2f07fc70c5ad75","0","0","0"
"264109de9484ad772e41fb90399edee64eab9747","0","0","0"
"ffa716f3761712b29c635833707c0d178dc2f20e","0","0","0"
"d9150f33562ace4a11335c935d6fee27d4c264dc","0","0","0"
"f0272633289b02b753ffcdb1075ebfc331b2456d","0","0","0"
"4187c1784c10f18690b92a7b0039ce8bb7497091","0","0","0"
"95f81d5385601b1ffe06ff52df05dcb8e27dea39","0","0","0"
"d7c2327dc687600a134b65a4e7ac184f01d5d154","0","0","0"
"1c5a9d65e47ed7fb0404bf40524f2dee688bd60c","0","0","0"
"f81c0b8665b6d504876a763caecf79ce337f65ad","0","0","0"
"00462d73bfd9c6ab687754c394d5f508facc24d7","0","0","0"
"31a04104287bb4572bfd0e4782c7bad069aafdc3","0","0","0"
"d8853b3512d793d7c8105a731faf2386990542d6","0","1","1"
"1c39ad01c74deef019006bc877812f5b775b935e","0","1","1"
"fd472615141d57251aade87460de030dc8e64d84","1","1","12"
"689d18652777dbfdfc07af34d227765c4680ccc6","1","1","12"
"dba419bbafe12c44c50ac350f67cdd5fab803f85","1","1","1"
"1b87679ce24f2143269d517fdb8651a25edaa5f6","1","1","1"
"478057a5a874e3004b84d97e61310c5defe8aa78","0","0","0"
"5fa7f2b55f01ef048c597b929e3cad8dc13c09c1","0","0","0"
"ca28ba7f64b12836f95083447f0eafdaf306cdc3","0","1","10"
"18e19b7e673ac3fcb133ee7575a7911840a08f3d","0","1","1"
"8e86bc61b9984570d7adcf78e90f575766c31473","0","1","1"
"2ad9430e8b60196aa717bd1558378f30e52a17eb","1","1","1"
"2704873f7c6e7e2f38ba3dc7208872a773f04be5","1","1","1"
"187a7ca057ebad3af3dca930559dd872f857a923","0","1","1"
"6ff01402ebdc86ed28cfb74529e989febcee71e0","0","1","1"
"5740f12016b3ab005c148929c1d9247943dcdce4","1","0","0"
"fb6cb6a2093d8714569011f0d0d45b59b185bc07","1","0","0"
"29060f885dc9030c5316a26fe25403fe6fab640a","0","0","0"
"746fde7968512835b1bd46b6317c7dafc03d6c7e","0","0","0"
"b90a2e375b83da1a023083434dff0589e6f3a41c","0","0","0"
"e31c44a49a094489981c354e9e81d0891a4abac1","0","0","0"
"2a703214991dc9863726841d15e1fb3e675da13e","0","1","1"
"2c08d6209dc410ff77d1403672f718da41a99e4e","0","1","1"
"b7566a1d76fc0e1793a45b4db60587bd73925898","1","1","1"
"a8ff33da83d51c77b4c5b952e582f905087523e8","1","1","1"
"d24c1a060fe477523c5d62d0d287c42f5c2abb32","0","1","1"
"49add9cf3544226f8b90bab55dc6a236d9ad56dd","0","1","1"
"ea87d7e19e48bf1e9d1d995775355bdfc9bbecad","0","1","1"
"dc25e0b4363596e88b7064fe432d996a1e1a8c7d","0","0","0"
"480f982c5009f3d1adba7a654113a0b02885f98d","0","0","0"
"5505004f23db9e3798eff6bc297a70d74eea58ca","0","0","0"
"f623f1dfc081900f70c49b5f4e45d3521c9edba5","0","0","0"
"0285df133542851cc8b607a950ba30a6f768e9ce","0","1","1"
"8bb845faf161fe5a40280d39d165946898280275","0","1","1"
"58b3c0855327e4750a78ea9295d7855d9853c9f4","1","1","1"
"0aaf056a9b505eb5ea7a2d5ef3c014eac8c2d9b6","1","1","1"
"3f844b5ddcf96870a46615586722757586dced1f","0","0","0"
"f94caab4ab5f289fdfa90cbe766a6cb2739c89c2","0","0","0"
"55fecde9471cc97de9b3b3f51f951aa3207c5410","0","0","0"
"2dc4383bc646d14429daf8952e44632e48bf8386","0","0","0"
"a0b48a33d9bd233f86521848b447c4987adfdc44","0","0","0"
"de6c6bd64f3f5f764f1bd35a63008333424093c5","0","0","0"
"484915406e2095e36cbebc43e2eb8f24646b99ec","1","1","1"
"31007b67a7fb6498c31b851da47604aaf10134f6","1","1","1"
"24ad83f04013aab85dbd9a52a51d9d90f2efa6b3","0","1","2"
"b9e8781237f9b910566136315c8c47d14943e5ec","0","1","2"
"53b7ac3998f4f31c2e955aea43f35fb6c8d752ab","0","0","0"
"2786ca24ba156572c327cc9ffe6f8df3b340b087","0","0","0"
"5d77c945a5258785123da231973813c0c5d99c4c","1","1","1"
"df0a127984a89f042e372fe505e6137040faa502","1","1","1"
"05fdadf3a86af0ff9ac36245028f9a6f4ea95522","0","1","1"
"e84344e77726d11c4c0b540026e9b87d09920634","0","1","1"
"8ab989db77757d803857d520c8647fa83d84c450","0","1","1"
"f3613fdfac33f640b0d5be8db66108ce3837ffee","0","1","1"
"d1ec2f756dbd678aab8eab2700cfd5f39d90b463","1","1","2"
"78e1da435e1f1b861d68ee0bef36ca988d4c7bd7","1","1","2"
"1a72773dd49906e6c63a4d0b15d1407b00af8835","0","0","0"
"d20e7e40a1234e0312e1b8a13c7840399854dbd1","0","0","0"
"18cd8544f0fdc4bf68f12f4cf4f3be4a002f01ce","0","0","0"
"1a54df8212990591a4eb0765e8ca57baea66e638","0","0","0"
"0256e0c44a5ab9fb0c69c51d54020fc6b7291cd5","0","1","6"
"0c74b5264eef41b6d9e786311b5388c9a4717331","0","1","6"
"76f3e978a3c624602b9c57452b2d6f1c7bf81cb3","0","0","0"
"1f3a41fca6b1295b6b9d1ae18163b708a410a2e7","0","0","0"
"e9cb09b3d1163ce21fe5eecd631cb8ddf4619ea0","0","0","0"
"94d5250399f756768327c9f965731b26d9af9024","0","0","0"
"4d8bdc3aa91c92f14f6c470cd45b0339d7816a0f","0","0","0"
"4b27e94602a21c303d8ec564de8be5c02cab8fa9","0","0","0"
"d68c6ffc8568f6f4922265c750d96ab95932c7c2","0","0","0"
"21ab496be8667ba33b5af9c6b7f92f16feb21f98","0","0","0"
"12beb09bbb5ede51b6226115b50181d257abe522","0","1","2"
"9f4cd645d5292a5d64c744aa27e5b5b3de128e54","0","1","2"
"99d3f9234ac85fec697c2c046446e213b9c713b8","0","0","0"
"d7b8bcabece7c4adfecc20280f560c55987060a8","0","0","0"
"e535900338afebbc3543f4039d2edcadd4bf87be","0","0","0"
"351f3cea17d1ed7b054e3a6ca97098f2ef5ddb7b","0","0","0"
"58c1f286e677cba74ece1f3ab267a31fb097c65b","0","0","0"
"641d0fd97372a6f5fbe91e81ca6aae66ee72b697","0","0","0"
"349027e81d0a495fbd9becb081ab9cb18e0b43a7","0","0","0"
"0c29f714025812d985383d06181f420f766b4662","0","0","0"
"ec57c40b76f1113b386621a572f38cfb34c5a266","0","0","0"
"6caba7afdea02d2781ec72f1323304456883cbc4","0","0","0"
"30ad6577728fe30ed45834d7a2740b567f863250","0","0","0"
"7b499befbfbb732ba3fea50ac0bf355f912349cb","0","0","0"
"546152078d2b6115cf953f768d44e05105772730","0","0","0"
"57c2f4d34ad678dfdfd87c3b03f715f9986f4462","0","0","0"
"4c4c2aa1a10d615070b8c9dcfb2b7816292b4376","0","0","0"
"70c6e69cf0e657daf0a31888062e155a60424283","0","0","0"
"fcaaae2b37d0b061750e162568c9d7619871d085","0","0","0"
"bcf2e24aa4558444ba1510ac2a1ef7bee0e9381a","0","0","0"
"137fe7e3892cb4e54b027c86c6abf72cafc7e816","0","0","0"
"ac947006fb149a7f58c5a85048a5d81b30527922","0","0","0"
"913cdb802e144e1304f6edee47273cc9aa02e4a6","0","0","0"
"4513774a20476d6be473938849503bfd411f03ae","0","0","0"
"cb318d0473982b391b8f2b3bcc8f9d54fe17eeb0","0","1","1"
"d4b9aba9ab381c3e70bc5c2a7bf383bc82aec8f4","0","1","1"
"70fb28360616d44312a3846f47bd2d3725e59b80","0","0","0"
"246632fa193b0a5d59524d9c4f4a62d4a2078a1a","0","0","0"
"04b01815adb70d89a2ba075af8a364cb3e2b3447","0","0","0"
"633ebc100b7771aa9e736da0b87e38054ad2e7d5","0","0","0"
"65b4c6879083fcb69d04b9ba636120baba2b7b88","0","1","1"
"cd6f5afb0b694d8b3c3cdd26f6b3578a43aa5176","0","1","1"
"d48f9e85c0161727ab87c30e7a09ee657ad8ec90","0","0","0"
"48c04b8fc473bfe2e49dafd671e63c4d4efc79fa","0","0","0"
"e241f1653a69202e848e6c2bb9c621f503c3b4b8","0","0","0"
"183093a64ef8c514ced30fbc60d0c3fe15a13f05","0","0","0"
"525183a9f33a2eea925c6c6d09d70e4a975340bf","0","0","0"
"370a8c27c140516d7c59a6f0840181d13f566d0d","0","0","0"
"cd92bd7e758fa25af7492de9af8d9392b1986a55","0","0","0"
"bf2e6b26149c749dddb81b19567615dee18b60d0","0","0","0"
"89688f46af88896cd866fb7d4b00b059b015289b","0","0","0"
"ecb8661fca82a2998f2a92ede1c303286012ad5e","0","0","0"
"51f1b2169752ffbb0a5c1cf651db9869f12ce64c","0","0","0"
"f0116d2813dd9989d60fbcc79b2cd5669cbc820a","0","0","0"
"f43a66fe75475fcc240ffbdbd7903a52694b0c6c","0","0","0"
"fe68e3e925427fcb8d5962b74c58ac66270b6ef8","0","0","0"
"39ec21d560ab67d047eb4d73ff9a2751d0609599","1","0","0"
"a0516943300de90c6975366a9f969ab40d21cd76","1","0","0"
"443ee85a4e9794e9a086325773037ce975855fca","0","0","0"
"a929ade0802ec8e7c356ae0bf78455eff8225791","0","0","0"
"c2a710c1bd2df694321411ba7672d85d827d815e","1","1","29"
"66234104d00d1f8ea6ee50a58f11ce48fc4b987e","1","1","29"
"6be1c811f633af299304868cbf2ea9b272b7d075","1","1","1"
"af19c6b8f09cb1af6b0f88042d9ac51e9ae3d619","1","1","1"
"ac64aded63cdb9c6e8c125064e8bf928a614d216","1","1","1"
"9ff4b6739447c619b7f9e2e3cc3797aed9e7e397","1","1","1"
"9c9f62c0e18fa73e10503fe8189a7e49b4b521ed","1","1","2"
"c33e242742a961e0455598218bd8d89c3dfb610c","1","1","2"
"1d6d6032b429fc1aff5d893fb2021709a7eba6a4","0","0","0"
"64b11ebc912f6c71e36d188c05a9db5e871e609f","0","0","0"
"e26b0bc49a904f0c7270667c617bc06d6dec5614","0","0","0"
"917d93d58a2ca7e51cb90ecc90d92491ebfd7e23","0","0","0"
"eeadb1abbe180e0b0c0de015df77f334142cea59","0","0","0"
"c554f8f86e1ae351ce3865b7dd4671556eed430b","0","0","0"
"f04af4e65057844fb0a8171917cf157ceb7c09a3","0","0","0"
"7b5df45d264edd1ff2ec2a1527d8600e9561b656","0","0","0"
"9cd1e7a014f7b29482639deea219bb6859b52d25","0","0","0"
"a0021ad817661639906826da51bd46d753fa5393","0","0","0"
"cbc438dcecb2989f0ef7f6301f5b797ae387c22b","0","0","0"
"962183c0c03f113d096e362fae7180e37a533d2d","0","0","0"
"696651c72fe392e583b760d7803ba181f7dbc49e","0","1","1"
"ae5930c5563648ad82392c1251255a69905f55eb","0","1","1"
"12f619b1b6815d425e1d43674c0a7d30a3f63e01","0","0","0"
"04da19b7c90d90764270e25aa62047ba50422446","0","0","0"
"98f45e3df62e3dad1802bd29cc336fabb0a1f5be","0","0","0"
"8ba7080fc3e5daec8eb06d8c2b4e136f4fccfe32","0","0","0"
"2b9bddc06f75014bab5ac4167c1b55cecbbcddaf","0","0","0"
"6aea7b32099f2afc4fd372cba65957ba7652eb9c","0","0","0"
"8fe044f242db43e46ab318d3d1eecf84816bf8bf","0","0","0"
"1cfe4564ae4bce80377a8b21329846f494c366dd","0","0","0"
"37930c8cc8781054ccc1d859bc3e45a6cbdd6d74","0","0","0"
"f994325d1cac86e93b31bf2fd8c719674af2fb0a","0","0","0"
"17c689f276c6e29d30d12cd8e143388c4b9d605b","0","0","0"
