"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"593dbdd7df926ba91bb1d010966631b7b6889f14","0","0","0"
"b12f5158e414e7f047a92797b58fdf3c0ac4bfa5","0","0","0"
"84c4e96be6e0e5633248d56a9d166e9e30749fdb","0","0","0"
"a819eda4d3e02ce6ff5dd7e7d800b830418afc45","0","1","1"
"d2909a34e791e74b75fed2db9b3f88415f6ec106","0","0","0"
"30dc5f40aae9f0118b29473988bfc024e9ec04d7","0","0","0"
"bbd4cdba1aa02ce4458908885b9f2be7e5bb4f8a","0","0","0"
"2fd770d155a56b5a9f4739a09e5830e19bf12591","0","0","0"
"614e1d06a927682b37a9ec1b6ce5de6d252832c3","1","1","9"
"f708ee428a75dbbde3089766f9a2d8347963ff16","0","0","0"
"9334992814e57e55528f5b6560ec609e94478b51","0","0","0"
"9dbf845e1373d790ad512aab850f02c8b3253038","0","0","0"
"01a8132ccc9360d94c4ea69e163727f59e63246a","0","0","0"
"1ba52904bd2003183592a84e418dd5c8bfee2b5b","0","0","0"
"a11a22cefbc576b2959e0150bc7fd07a84ad5334","0","0","0"
"551be6d2d466b11a559d2d23ad9aa9b21e9dd9b8","1","1","1"
"dc95a82ffa62f7643e73e0dd244328fcc18c398a","0","0","0"
"774f8eda4686e147f0eb45f2860819d9cfd4df49","0","0","0"
"fca177700ad47c37506bf02abfcd97b4908b6803","0","0","0"
"5484ddf2ca4fbf46470345cec3a8f44c9c3825fe","0","0","0"
"5b09ca410b7b0212307f1dced0b71d7436ccf82e","0","0","0"
"bc0adbf40de86131a4b07623c79251b5fc5378ad","0","0","0"
"2a01baf4fa8d29bcdba2b02acc145eeb5f76e328","0","0","0"
"60bb52bfd7856bb677c21e678e1dd42635cdd529","0","1","3"
"38d63b7b19d88f57385e482809a3b78e48e1c09f","0","0","0"
"73d47f1b05eb8b82a4eaa89266837c2fd4dc8fd0","0","1","1"
"7fb024d723d741ed2eb1fa4ea5f9052d03c5ff5e","0","0","0"
"b7fa1ce1444685869bcb58b84695dae55a5d61cd","0","1","5"
"68dec17ec7512fa97594490bc8f742648b7f104d","0","1","1"
"45212fbb62bbb6734d2fbbb48fbcdabce9da15da","0","1","2"
"217b718ee71ec295598c5a4f233ee298f9062633","0","1","1"
"2134094cadf782e647cc41d2682aea7dea878139","0","1","3"
"4af0bf5d4b53d706fa4976f3c0baa1f5cd4a2297","1","1","2"
"09feb8153584fe2f5485ac806e6b035125a87238","0","0","0"
"cbb8b7a86f7f26fddb3c041aa23df7cd37581b2f","0","0","0"
"dbffb79fb92d55826b2a645d616344bc6bcb1ba5","0","0","0"
"0b1830a1e133b866d17cfe96da1901780f3d8fda","0","0","0"
"4f5bc9cfb2b3cecec922dcb09d4087ffa1c5edf4","0","0","0"
"dc0f16e50b9e0acad0f670e5f29d34eb4e4b71ae","0","0","0"
"2b1531ee54698d61d6084cd34be91c035eb599c1","0","0","0"
"191563dcbf38d865a6132308f9e4ecfe83288a36","0","1","1"
"6a1104bbf377d08f8e9339cc7d8c471bc125fee5","0","1","1"
"e29ee859d96ee93cb2fa9f2abf60c6b7f660bc54","0","0","0"
"c2d25ff8299c05aad41ee023c9494caa36b82975","1","0","0"
"ee89bb1cd4dcc370f26bbc99a192d863388e06b8","1","0","0"
"af62e8a3364eef6044e9bd4ddb3bb77b281b6158","0","0","0"
"cf9b6643fbfbf26a4476d36fffd6dd757d532fb7","0","0","0"
"c25b5690874b6cda1a00493776e97f51421a66fa","0","0","0"
"a58cd70e81798c2d3e38d3c16d335401813980ce","0","0","0"
"fcafaeefd87f5bffbc111c6946875b3f4d74a823","0","1","1"
"db4f636205c2cd0f66edb57ddf1548df9aeecae7","1","0","0"
"e5631586f9456b78359304daadadf729d001b217","1","1","1"
"8855690ed08edb1b73492c2cfa6544e5913121c7","0","0","0"
"7302ce17cbf0046b17fc499ca9477e0035074134","0","0","0"
"ab303ee7eb55fa2a178ea52c24095d970ba04597","0","0","0"
"7d16300a8c07a9741490ed1a9704f9e77c5296f4","0","0","0"
"0a3e489fcd6357fd422d8d39d342c891bf3459ab","0","0","0"
"1eff7153efe9db30432920de00e4f9a279167150","0","1","3"
"9ea4e799e2e7880008ea9509baa3309b35ffbe52","0","0","0"
"c4ec856dcc9c4bde64e2e984f47c2abeec9a4a91","1","0","0"
"1648657d0dbb3f23d06b1555021fec8dff01f8af","0","1","1"
"47d3b0903f413411c96f344eb0b7ef623c661fbe","0","0","0"
"4ee5904c540fddf4fcdf6030d5c8d781901b7592","0","0","0"
"72e01256f26f0959540f9508eb54d5113d1bef6b","1","0","0"
"c2cdf35fc8ccc5a8012f1b64216aad0815ca18ac","1","0","0"
"ab6b4fc103ba6c5e77e58b644b7316a2c698728b","0","0","0"
"fb1a33c08b8d9b9ad1b85e56503eb1a0f33d5626","1","0","0"
"35e2a5dcd02b88c6163891811c819ec4953fd6bd","0","0","0"
"665e3d805f5cc524d15fa1eeac9e9f3e1b87a144","0","1","1"
"0af18edfabb7b922324288baaa7adff6df45a663","0","0","0"
"969181c38ba3ad10990edd165c57698a3de894c1","0","1","1"
"5485c8259f1e8529e03c97723ac82ef42b5be304","0","0","0"
"e4ad5780a561b23ea745dc3e3d44df349b7201dc","0","0","0"
"4fb93014f47e524a51091e889139badd51d4abc9","0","0","0"
"4a73ca7f0d91daa622b7d0a3ee89b953c66cfc60","0","0","0"
"ca72ce2cff571bf4f278b6c68312a8105d96f5ad","0","0","0"
"4fcd4d7f72b6fd42ad4f22a399842cf668d9f446","0","0","0"
"7a894fb4574929eb00f3ba58399e60df23ecc7c0","0","0","0"
"cff28f42b3e0e8e25ffb315dd4c1dbbcf280b806","0","0","0"
"36b2d624ed3397934c794db3ad3bbe747a77d4ca","0","0","0"
"d4871eb74946b37047a55f515230e7460fe1bb9f","1","1","2"
"4ac41147f774d876e8dfd65d3d193c54253b9c3e","0","0","0"
"dac6219a32dce9c4e109edbe961812861b1db6f2","0","0","0"
"4bac4576de5ab2ee78053a512ef02e13d5892a9d","0","1","1"
"e754472008dc8e4dbd3dab326c68081dcd88577b","0","1","1"
"60eb27b41a686a58700d812aede0ac6c69262c09","0","1","1"
"0ae735514eeabb56a344af34e45323b91df098cb","0","0","0"
"e8b7589a0907e6ba4ec5be9864684fa5d91d8524","0","0","0"
"7b8b9e9dbc6923d63c5c26afc4cf6d6bd08abc3c","0","0","0"
"f0e20ac673b3bbafdc29bf5a6788b3e94077675d","0","0","0"
"a7ccf375dcaa5abc3a271bd2e0d38a8c45e80172","0","0","0"
"5ac0e061c80f5379a811c3ce17ec7013ba760c9a","0","0","0"
"9caafb538f5fa181a6d9506a15baff374e6188a6","1","0","0"
"18502393c11bec7ed9d00c86be30d57563b3d638","0","0","0"
"ae516bb9652a3faaff66533334b1a4b6b086a54a","0","0","0"
"d55d47b4e202e0a6320e2f73193fd8b775170e18","0","0","0"
"c768afb33867085376f226bac13b2eb4c9bd8044","0","0","0"
"e5efbbd0b7e056862152ed7a160a4a33a5543803","0","0","0"
"fd48a0bbc56ae79923850f0120a3e7dd814fd2d3","0","0","0"
"5c4939f121515199d7b0da289d9a86ca4e62a2cb","0","0","0"
"176310648f29367bf4c3e6731bb8e6f4e811855e","1","0","0"
"78ef064c4946bec746966af418c787d478e69c77","1","0","0"
"aad31dec4e68d50dc88eb4b75d79935addb25bc8","0","0","0"
"892b2d757bc79f8725c95f4dd53d228c8fb3731a","0","0","0"
"f0bc38731fa59ede27dc089bca15e31b293236ae","1","0","0"
"f0feca53fc5099bab17e17aa037df80c80ae19fb","0","0","0"
"24a5bb4b07490963d31b30369bce833f756dfe3d","1","0","0"
"1518e7009c3be60d037f3cb09571fa517b87dc9d","1","0","0"
"c5971bb94b8d3ef516bbb20301dffd792b03c3b7","0","1","1"
"b4b6a5119550d30f63db36fed307ac1e20c039bd","0","0","0"
"d76514a6ccb464fddb415951c748c7d1d1432478","0","0","0"
"adaf22e1f7f387de5640759d37f12071611583bf","0","1","1"
"c567e3047e1bd05d4bbadedeaec4805257ffa200","0","1","1"
"8b1e4ac3c255c2e9286123795354e8cdeefdb39f","0","1","1"
"700f04efeed7477941fd3814ef3f1a1d52b91836","1","0","0"
"003c2c8474dacece7efb9d3b85af80ebff5ca7f9","1","1","1"
"3807d5624e0cb7d272c456f41f2df18d01d27b53","0","0","0"
"f1c8dd37b8fc054ff002c1d1130f9b8fcc306f03","0","0","0"
"837eeb6e09133d3987055e1db74597610894a3f4","1","1","1"
"217d5e1329e889c431e7a3cf61a6651fe3f87167","0","1","1"
"a702cbb376e0c25b5a260432c176be317dbb6957","0","1","1"
"51f81f7a7b5fd77b428fa91f1191f03716b1cc73","0","1","1"
"08e65fb202e8388d146746a4406addb92d31b373","1","0","0"
"57bfb94c294f329c7caa4674163f3f0015c46553","0","0","0"
"ee538ca7cf0b8ba6495b00fa1033a51f979e11b0","0","0","0"
"8b2a013e4d715d1ffd2327f8554b429e09abfc04","1","0","0"
"1bdfeeecc61dd4ec70d4efefb8020ddca8dc88eb","1","0","0"
"0116c708810ec1c0b34a74f735fa3502a7b692e5","1","0","0"
"59fa93613ca0fc837f99fd461b187a3ca4210b63","1","0","0"
"346152465ea0658e11f1cd976483f31d7133b208","1","0","0"
"4e187c7e67b02efa597e1d215fe98cfc1866258b","0","0","0"
"e92cfdc60b801a371a67dc44671cda5579b895ca","1","0","0"
"2d228cf82eb177f652d5059d00067bdb1d8725bf","1","0","0"
"98da8a3164e4454d8e9510d25fd6ad6064a1be41","0","0","0"
"a74152f6f4a5ddec8414d35d64acc73fd4549d84","0","0","0"
"9c8d754f8bc349aaac14cadfcc2ff64a0300cd6e","0","0","0"
"e496f92d1ff4ad56db9ca8d304242d7494ba3e09","0","0","0"
"2b621f43c26f127f80fa0c709baee1b115bb7086","0","0","0"
"0e68ec278684b99f99d63e0760baccba4911d8db","0","0","0"
"772f5ea91335f5216ec5861d49169ca40ee36c8b","1","0","0"
"4d87fdc3808813ada119c6d4b08536c62c4fb09b","1","0","0"
"b0500b2e7053f66acacdc9fa1007b3572211237a","1","0","0"
"25d85e5be54fa8f705eee5acb2f49a362a374fbf","0","0","0"
"55e1d40c00429505365d477d624fa35fd848bf32","0","0","0"
"ca65e5511ccfdc0fc6e5e934f325417b7c9acce7","0","1","1"
"38fe29a7f8224eeec1acd2ab1cf6dbca55b48670","0","0","0"
"226b231f8c17449a37288cb76c3f55ef36e5bbd7","0","0","0"
"3d6ad928f5216b0c3129e1163b354a411cd5d8b4","0","0","0"
"3fbd35effcf5624367432176895a7cbbada8049e","0","1","1"
"663ea28417cbf94d3d7e87e5e55308dc486e570e","0","0","0"
"fe46c9d3ae8db3b58081211fd5849941db5ac7b8","1","0","0"
"4dd9e2a26c356c9408531567d46f29ea8dd45f7c","1","1","2"
"b568a047917ce42506533da878626e59240a37c2","0","0","0"
"f3c3dbfc87e41fa5b78ab7f8189d1ed3e852faa1","0","0","0"
"75c64e9b857f4eff885b69ffdcfba96bd3ed2321","0","0","0"
"207a0e3ba432fbf1b43d6e3f8510c1830e0aaf0c","0","1","1"
"a5d81a9527d9717e6e735b6406897ed476752319","0","1","1"
"3e8be2c1ebdd9d94f3616ceec742291a9d1a7f7b","0","0","0"
"4395a80856870831c34fd91969e07a18ebfefd0b","0","0","0"
"70ab6c7e55a5d58c0eadeece22616e47fb552c00","0","0","0"
"d111cdb6bae2cc560ddf5cd25741ba39049ac5e1","0","0","0"
"d3037e2a6b1c496b10be6f5f54f47cfac26a1226","0","0","0"
"b5136fd94baf633e57461d95eddaf94b3a718e84","0","0","0"
"d7637650d279f154b7040079be456341b6d7c8ae","0","0","0"
"4412cbd5a6ad817ff510a073d6a4b3f54d0e2ad5","0","0","0"
"77999ea1a9fb85ed451cdb6e25b417f1ff028c9b","0","0","0"
"759d06d08432b3aab8d91f4394698020e4e4aba5","0","0","0"
"7b92df3cb2f54a9f92c4aa3ccfb55064bc8ac464","0","0","0"
"f342ad22b31204f8d1e70a257c161a75413714be","0","0","0"
"76092f0cd7b95616be984b1227737325690c2122","0","0","0"
"227d4388bfbb9e67ea0151460ae735999014f7a4","0","0","0"
"8a624404809d0d1b5c8e684d3908b2156b504e89","0","0","0"
"05b290cd44f2a128eb011da455fa7eca18cc1c7b","0","0","0"
"7f45aeb540cdc0adc60afa24598e587f867fc0a9","0","0","0"
"14f8ad5d598130c1d1badaf78480c70d2174412f","0","0","0"
"0a0bc634e579a4c2e33ac03c023d9a1135641c03","0","0","0"
"1f65a04d303f5fd4d533593ceb01e42599b66397","0","0","0"
"2a5630f6d938cf80a6d184b2243c0323424d97a8","0","0","0"
"c4ed9b008bb4115fb212360fd17be6885b22c954","0","0","0"
"0811c5d1772535b2bf59ee89019ff395d28d2bb6","0","1","1"
"81af7559c206264d9cd97ea7f8df0bbd12ea4df1","1","1","1"
"46924fec93e0472e163f4c26e6003542f953f00e","0","1","1"
"e20a6da9b09b396d22c29e3cabdf2d52762a7a38","0","0","0"
"3803098a35bc2f1763e2a2b0e4a7615e385a9954","0","1","1"
"80e02d36942d18fa1dcdf21a9d0672a504ff9c69","0","0","0"
"4cf5a7bfbc40326a2b1dfc85d47b5a096649a6b3","0","0","0"
"0e9240fba0d57032fb799efd3b18e1340992ae63","0","0","0"
"812311c1651f78453dbe2ee8da5b089b2c0d0889","0","1","3"
"7d89127eaf3c0ae3c2e9118f1d600a48b6861e79","0","1","1"
"e5f1bcb681baa846208517d1f2c5dae95ee31315","0","1","1"
"cc2fe7d6217da5923dc2276fa1f7b1fa30973ca9","0","0","0"
"8ae292a156f2e90afc1f13772dd3ded5db60fa32","0","0","0"
"d930d21125ef0d785eeaaac3b50a14d997c7debf","0","0","0"
"2475052c52111ee3703e7ebe6870ec68866fbd01","0","0","0"
"bc8b625d4bb98b55299a16d4ad7a036372670486","0","0","0"
"28cf37381cc22d53983ba28657fa2a458fa4368a","1","0","0"
"0b3b57da0df64721e120bd8dfff4a80c25a7821a","0","0","0"
"b4adf512eca09a8a6495549b1207a856c77c6e07","0","1","1"
"cf7276221136e0601cb65eb110ac1b889219eeec","0","0","0"
"b7d2c54f89f38a125f107cfbcea100221854d4a1","0","0","0"
"ca0eac65002cc86c45709b0f03fe5434704c51a9","0","1","1"
"e2afe50c10362d00bff6e7f5c8018ba5a88d26ca","0","0","0"
"f33dd0f6b42b7244f402b5c35d9ef295a75c9382","0","1","1"
"af56744c58108db887e83370ee12a80f02bca889","0","0","0"
"6a9e29c8404c6c34458521fa030e5b774b127da3","0","1","1"
"34585b2edc4f399b415ce70a62a801821a4ff8ce","0","1","2"
"fd7e8dd5e8b177782d6d14977a0e98f617e58b2c","0","0","0"
"de4744709a85bf145a924324f287a82b75b6fa37","0","0","0"
"b70afe399d6c7620dca71636dc6b4dead510ade8","0","0","0"
"bf306a80be27738d11b69522934f76c150982be1","0","0","0"
"d8b89b446d0e27de56cc4c96bb0470362afde345","0","1","2"
"cf94c159a794bd151b07875a313bb0d6a3418dc7","0","0","0"
"1211f2aa519e8a3229f5b8bed07e0928ae995262","0","0","0"
"babd30b182c8dc9191b599f3bb36ab0428ca9e3b","0","0","0"
"3b7ed980dfdfbce0a439f5b97a5ca467800052fd","0","0","0"
"f4bd630e044b408928da31a8b963b27c8e517f91","0","0","0"
"73db221938263e792bc7e2c5c085b92b29ccf57c","0","0","0"
"2d427df938c59dc65616e8abce68bea209921331","0","0","0"
"2e2cb8165ce6b0d54086f5cab2c459db25c2c6a5","0","0","0"
"7ed394399427f0c3f7ad9640a7406939bbd43852","0","0","0"
"9fa5e776b1b1b7fecc7e6e3cabdefb261b6088fa","0","0","0"
"e70daa248e73c98b37ff635c55871d5abd8cb7bd","0","0","0"
"ac9a86c89495bc21578e7fef04d1920f60e16eb5","0","0","0"
"df8f9d898e99f028498b30c3952a9a17ea79e89c","0","0","0"
"20a643e5d459fe8b300221fd6c6c2328f51031a1","0","0","0"
"12b4ede6be2345063342aba01ba9b26dbbc6fe82","0","0","0"
"83d452405ccc1204e102a209aa8ebeb6c441dd08","0","0","0"
"3abd731153b6ab3172dd0318583d1c4ca2dd2e79","0","0","0"
"033227b2ae93934eaa011afe69ec0c694139c3dd","0","0","0"
"dc277dcd9e4e3af9cedd75b3b5d8b74f86cb1e8b","0","0","0"
"5c61faf96f06fc717e6afb884df8bb2a89657ee0","1","0","0"
"426c8912d144f89221dc2c0384d4d40458a2932f","0","0","0"
"5ddea2614d674bf304af54a9ad80af2bcee6024c","0","1","1"
"2f69182a39457ff8f4d5b254cbc83492f8b476c3","0","0","0"
"88598e895a1a2a59e94f7cd21372db5c4b0447d7","0","0","0"
"e9fb59f941b3ce85829a56483d039a69aa8f9680","0","1","6"
"f543099e8f0e57055c75624931a48700af7d287e","0","1","5"
"949708abe34abf7055f6e378b0b017d852ac792d","0","0","0"
"eedc13ee2a013d612cb741d6288a75803a30051d","0","1","6"
"59a9bb25ba387507821ed5b89375c4ac73d47f98","0","0","0"
"5275461a8b31b8603498f69ad5832009460d3b82","0","1","1"
"7de88c4faab7c94833f4ff9d5ec18ae1066ab412","0","0","0"
"d3906a24c17726b367dfca2ee11919a970746e70","0","0","0"
"76d00197c135aef29451504b68dfdadd62ae8630","0","1","1"
"eecac93d936a4a6daeda60681b2882f02134a5b8","0","0","0"
"8a89df377abb9395e93b0dae97056fe17276082d","0","1","1"
"620d29bc637cd52093ea38fd77a0773f13d6f02d","0","0","0"
"b31a67b33ce1f873365c1d9ce27292d772b1ce6b","0","0","0"
"49ee531a7439f42571ddbf1cc1ab002442daf3f9","0","0","0"
"4601eb60d1b79d9feb2712d307242f85f4fd3d6c","0","0","0"
"e4cf1908003838ee6bdec60fb58a5229d3921789","0","0","0"
"b5ea3846e3b14cdee073f4eae0931323fe62f3c1","0","0","0"
"2395abff50861d12230bb071f24607a4471e6824","0","1","1"
"775fb31cdca74ae1d53352ba566ae2b2e98748fb","0","0","0"
"79565b51372d5dce3658291c401a9436364fb829","0","1","2"
"8312ea07ff2c8ed0d746156869471fa6af202e98","0","0","0"
"1688881eccdaaad5074d21e987d035b1568a1e94","0","0","0"
"4f837fb5429162782177f731917f19dcdc9be45f","0","0","0"
"f80008a4891bf5f5d90d0f34c396fe285718f84c","0","0","0"
"ceb699d218681f000323c8824de7438af05a5ee5","0","0","0"
"24ba0e028ddcff0eddb2c8655611cd5a3c125c08","0","0","0"
"94ccdd8c91a91163d7f2ce609f38ef7ebff7851a","1","0","0"
"172a24a0b8a99ba6b2fe0d737e664a401782c332","1","0","0"
"14ddbc2586573d8660113b5f16f01d266748aabe","0","0","0"
"56983b26c74dc193975212b5eaadf653be967138","0","0","0"
"5fcf4c6cc2c69eef2cd83f6e6261364e28929fa7","0","0","0"
"16c5983e4db89207a35ec135fa5ceaead6cb43d3","0","0","0"
"e3f83839e1401ac70c54ec5f102bde54187c0b8f","0","0","0"
"10c17c2d65d506932029bad5ba41172707f28ae2","0","0","0"
"21624d8e37af52c195ccd725dbe44df2ba059b1f","0","0","0"
"02b92c99ad0f85621aa5253417e4a72afb0cdc7c","1","1","4"
"3def9dc75dd99c54881e50f8469d9d8abfa21af2","0","0","0"
"098417629b34acd5baefa7d90449fb796ae877c4","0","0","0"
"c9f965fad571b40e18608940901dd040b04018b2","0","0","0"
"6eb3774ab51d37a0b8376a10ecc4964fd31e059e","0","0","0"
"08d6da70a9e988ce49b1a9f00e6487329423e46e","1","1","1"
"d7e6ab824365b9b554b9e06343878f82d72b73bc","0","1","1"
"0c3c0e5426c91f50b7126cffab4c9318c5d84aaa","0","1","1"
"b99dc5fc26e84c851878e7c5ddc7721e97c43d8d","0","0","0"
"d31bb7dc56394a34b9da06b1c08c4e5b39009ed6","0","0","0"
"e0fc3d2d6348e16b34471cdb7d8fad11e1b8b3cc","0","0","0"
"8451272e615a3e3637fb3860908db54fb87be109","0","0","0"
"cdb463052979b8cdc3f5ec3199206bbca59f6552","0","0","0"
"3ac625ebea6ffd7d812a992b6d895f076ec0a75e","0","0","0"
"33bd415400d55a3f69d9a9942857262304799e09","0","0","0"
"d56d36573387f475f2ae88bf72155acbb1fe0c16","0","0","0"
"91e08c109103b94a168f0201896833a489486a4a","0","0","0"
"02cd537bfac019fae7d3f7a81695cbb6182bb7f2","0","0","0"
"b5940bca5cfd11ee08cdf94838729807c9786c15","0","0","0"
"629234a3ef075530f28106c6fceb428beb347d26","0","0","0"
"1ea4ef6916d694f21bb1710ead5a32542160fd5c","0","0","0"
"4146e2d51c25bc9de4b1e70353d09926ce3b1ad2","0","0","0"
"9834357b1156ee8807b288530203a1035d0d685d","0","1","43"
"66e40bd092e00b7c8b44b847e57e97ee101a2103","0","0","0"
"667a8da890242a7949a5a88a990b81116d331d79","0","0","0"
"14bb69b6ad9678dcb63df56142f33dd76b7049a8","0","1","42"
"8f13167faa06610730e08eab366e99e398ce119a","1","0","0"
"0c19731348207ab800cf71a5689e78a8a572ff1b","1","0","0"
"f2e43ed1375d136bcf4599e3b23e15629dec17ab","0","0","0"
"89700f017d193fc4c50f712132ad05a5294d3181","0","0","0"
"2cce1794a4d9d2c42b83bab8a693900e8ca23ebc","1","1","1"
"54ba7a4fa232ad3b57310551b9a5e19d72060abe","0","1","1"
"cafc4250a4f2f4f41250da9d9c626d2e1528978c","0","0","0"
"ac59a76cc380af792a09e5dd82b8402dc966af42","0","1","1"
"994a13b08be94220512961b28de8fb95c8d181a5","0","0","0"
"c7561d62b96f745e21f256c4e5bd4bdb10e80bd0","0","0","0"
"aa97a50aaa255ecd7452ee097b3aa280f3fb924d","0","0","0"
"a79349eb1fc51f0af1f3087b7c005e37b7133fc6","0","0","0"
"0af9659b9444c230e89a4d1798547354a3768bdc","0","0","0"
"e74a0a818a976180e55e13392633a7ec4bdaca7c","0","0","0"
"30bbd2379fd911c40792ab197b8fc2888cea5080","1","0","0"
"7f23584f3e2e115f2639e380bf548bde4c1bfa12","0","0","0"
"47a0cac0454268b0e044db7465c72eecdb86e46b","0","0","0"
"b78ccd9d0dc14b8ebd71cb28c15f1187b646ce42","0","0","0"
"3efe2f333a9b143e88556c0aeedb534090eb41d3","0","0","0"
"4da1e6620cf022040c9ac0c5192697b995a0b0b3","0","0","0"
"26dbf38319f22de55d6c8bfbf3376df0dbb297c2","0","0","0"
"e5963622d92cb3c901ad9d5f2c4d7aed254a5687","0","1","1"
"d6a1f042d64be5c8906aa4af0e0a4c9c6dd08bfb","0","0","0"
"840fda9b310cde8bc72df1a93fdc47b1d817f552","0","0","0"
"b7a40c15d8c69a02edfc68e2681b3f68228ce8f0","1","0","0"
"b9ebcb7c223a2377d582589840ea8bb72cb5f654","0","1","1"
"c1947ec633e29abd65f1e3737707e2a7f79b5fc8","0","0","0"
"07b8c95e66d8709b4bfbc52443ea227ff43097db","0","0","0"
"e936b687a7df62dc69d1cc0493492346bd8e300a","0","0","0"
"0d25d79a48ea227ec685e44ec22990e1da748972","0","0","0"
"47c4c79948bb2fc35e24a898fda7fb636fda655d","0","1","3"
"c6e8e298fd0861cd822f23f370a01ccbc21cb9d3","0","0","0"
"00a74de49966373832a63efb0d6f702825b6554d","0","0","0"
"3a6fb5b8c6bd1ad4c462790bd91604e439ccd172","0","0","0"
"fd1c62d447e94503d857b2c3463eef93ab231ca6","0","1","1"
"684630a92000913eec1fa653e923ba87371053ec","0","1","1"
"df5e41ebe0a26dcce321845593930955bead952c","1","1","3"
"6db8ee1e2d952700cf12f9cf54573012a211f74a","0","1","2"
"524f04959054ce0414affef172a69663c47705c3","0","0","0"
"bd9de1079b46c0d96d38be44ae1667c0a340393b","0","0","0"
"1e183ce535c81080affb7c185d27c9fe3fb17292","0","1","1"
"623317b3a7f49d1b9bffec43e8bc1ea94bf0f885","0","0","0"
"c79447c370a931e7d899fa29783567341708e0dd","0","1","1"
"d0d122822276fed2dcb40bd25c631e18c32eae85","0","1","1"
"15418b4f0aebb31643300e75c9c68e0e71a90560","0","0","0"
"5116263e02fce228f9d1006945cb311829a7b586","0","0","0"
"28c807f84a39e58c0dd74e9db7808b5a9d70e796","0","0","0"
"dd289908964c8d60e33ce71724dc9e36c3beb765","0","1","2"
"8ebdfc764098febaec07037f2a151e16cc71e47b","0","0","0"
"e39e799ab42954f64595ad833c3dcd37e82fa1b2","0","1","1"
"9851b38d668d4a24c852ed5b946fda591178392a","0","0","0"
"da706b6c05ee7d0be15b59cf0fdec7f6d3ed58ec","0","1","5"
