"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"b8002d24773075f79a1b29ee3b4c38189f8c5096","0","0","0"
"6de7e1671be0bcefbc53ac23b3a5f07b88844a8f","1","1","1"
"0b3ca0ea0b1ff68bddc52de5aaac7bab281d6c1e","0","1","1"
"c8c2d1c849dcd0c8af79f6d691db1b7702412511","0","1","2"
"afaac4a35d5e8566654679a7f6a9d924a6a90d01","0","0","0"
"9e039c151efa3b1eec7c96ca17dc200e880b908c","0","1","1"
"47b8c41c4fd549a6b6c85d1ffd4c79cf685d1d3c","0","1","1"
"fe366a288e70870a237d3b73c27fa82d49b06f2b","0","1","1"
"753a8dc87acdd514c404cfc71cb21e12a7e44273","0","1","1"
"fd54f59ce3ec29f5f26a89761b281f91052a6887","0","0","0"
"64960a75e50d61bcc76ca20a876a3716964586fb","0","0","0"
"44d58b02360f21d27136bb74fd498260b5788f44","0","0","0"
"3356fd3f2f23152f0e745088f72b8942512eb47e","0","0","0"
"1d96b755ff835f1caab20d1e61809c6e52ca17e9","0","1","1"
"db5b8d509244662b889598295324510a25f042a9","0","0","0"
"3db95d8ed8aaca3b0f23056dd51e67d19d327c30","0","0","0"
"b242159af52235433f9542addf61e459dd08c37d","0","0","0"
"7a58f5aa28939cd94533bdc9ebf2bcff98cc6895","0","0","0"
"0eb0080a0bb1f168e3d9c594596069888d8c6be0","1","1","1"
"1ffc381778f5090cb1dec95498d3fa34c218841d","0","1","1"
"6f6b431e812ac02ec00195e38122c03fb80e1850","0","0","0"
"ba60636138459b6557a787e6f0575a552f885542","1","0","0"
"537870dde0b2e1648c5d5cf8d6a0963102a99406","0","0","0"
"ab61f1989c96c92106ab615a8aa0146551d29164","0","0","0"
"b03fd1975bc0284b2cdb8e981500f0a5dfa6225a","0","0","0"
"377a7251975f45f1b861fc481a6adfd036f0c0a8","0","0","0"
"8c5fdb848cba8adbf4613e9aee2bb64fccdc83d5","0","0","0"
"c09844cb1edcc1e76e86175eaecec081ddd48f23","0","0","0"
"0d447b614126df3d9856c494ff38d649f7695ca6","0","0","0"
"6145e9a77ceeb27daa36932f68cc4925b8640776","0","1","1"
"6e25516b9c49a7c724484cbdbc175ab4d11c5586","0","1","1"
"c8cf8927f502ed6724a78c7f4db5cd7e74479a40","0","1","1"
"4b085818d9daed36e40faf96d9bd30998011d916","0","1","1"
"ca8323876d855b344cca9e79c6eeb158f3cda022","0","1","1"
"f04c76143ac8a09c3c4055a1c7677fbef106431d","0","1","1"
"36453900c40db6e5c6d8b4e9b94f8c4c68d53fbd","0","1","1"
"aa36f4c4d617b2cdcd3006e2a2c4117dfcc98cb2","0","1","1"
"ef4aa37264ec321ba716f0206d376e828c5cfc45","0","1","1"
"f61017230c66446a0becdafd38ea59d57ab01744","1","0","0"
"31180ffa3f4c2466b485bcc9716644d0f282e672","0","0","0"
"ef6d833089ef00d4307f74caf0ab6008fc2ba265","0","1","1"
"0ce75ca19357ffd8dc29caecca7445ea78ceb32e","0","0","0"
"7cb6c60f773d0bfcdc880c349a48d490cc5f198b","0","0","0"
"90195982b9c1c0fa3d02ab584dff40b9f10699b4","0","1","1"
"62afb99408edaed24dd7336652e70019c27332df","0","0","0"
"a2dfa1ed46942495025cf0da20eabbd911387735","0","1","1"
"479a333f37ecfce21f6aa63b546fee870934627a","0","1","1"
"fa04091895bd31901b4ab95fe9ff8341d76b472f","1","1","1"
"30787e3175aa60c5aa7cdd2ce6cb8e449fe36328","0","1","4"
"33e0e41b866550ee23d56f4d93d9873c2309e014","0","0","0"
"afdf0debfa1c3aafde7b2a2ddd1e55be91d2a49e","0","0","0"
"706fcc8bf2f4a68a2512d260c4110056deaec82d","0","0","0"
"eda160ee0f2e46c497dd09a2b4f8291c2fb90665","0","0","0"
"fe7a2b2c0f983a6a10f881924fa3325574ce8808","0","1","3"
"29cb156585661bdea983ca89763dc0cfebc6781a","0","0","0"
"429e1c70359a28ff0aae9910b346f99f13137ac4","0","0","0"
"690c79938f49a97a4b5bb4d0749f4737e98e4705","1","1","3"
"ae51980077c7dd999bb38a0554b9acc278419c6c","0","0","0"
"7f71f06f6845efb5785ae6bfcd18d33cb17b8930","0","0","0"
"fd9d8861ae2af44645a240dde601fd60960db6ff","0","0","0"
"4a6f8876fdedebbe7f5500112d3fe0498a299ad9","0","0","0"
"8212c674b000ce8cfa205f85e789e7066e105e41","0","0","0"
"5be0a9fb86bf1c1c57c4658c0160e8c92b615cc4","0","0","0"
"6a5aba89148a91402c949bcaa0fd087e618e3355","0","0","0"
"a7085e3a1b9e81472b322eedd5a738c01baeeaf3","0","0","0"
"3bba7164b1b805c34c35eab6bcc93c95c37e7d9f","0","0","0"
"48acf19b39000d40c3fa8ecfbfef5ba4fa2a15e5","0","0","0"
"11eec140ce1a297e9998725b1ba978ec203184a2","0","1","2"
"0c516415b11419848f83c47c94565988a182a61d","0","0","0"
"36f8a89771acda81adc778ad8ad566966736ccc4","0","0","0"
"72b7c91b51e9d4e3ccbb831e55c87ab6fe60ee71","0","0","0"
"cb7d64463b9a840336678a2322e155f747155c44","0","0","0"
"cfa3ad389bed00044ee0e8f9f203a6e1e7068e62","0","0","0"
"6a4563234926b5922d43ed35fcd5246ce1f83da8","0","1","1"
"6c3b1d9efde8d9a30de15e15de4efd59aca01328","0","0","0"
"7126596395288e587a7a67f84a1b74e72586f2a4","0","0","0"
"07e675aa71bbc20723de019d9132261419c4b2b3","0","1","4"
"3a091c0e810afeed4f7a3518438908a349f8ba2a","0","0","0"
"d1e0c20476ddaa8ec9a966db5db3896b614fc35e","0","0","0"
"7b87bd45bdcab4e4ed6dc24b5297cea6a4025908","0","0","0"
"61beabac31e174b7da928487645ea5329719c449","0","0","0"
"e254b01b3f82ca0cb361ac415cf59dd97687a0a9","0","0","0"
"a23944c032ff7ae361b67b0c88c8eaa7f35808e9","0","0","0"
"e9db90d04e148837f8e098dfa29009ab985177b3","1","0","0"
"367bb627b374f3cc145555fa2961cca2fbe5b41c","0","0","0"
"84d5c3dc9d12fff48a92479b38874f418091fa80","0","0","0"
"c6caff5fb859519f08ddead63c970730525b39ad","0","1","2"
"e3ed91d7676dc39182626fd797ea764c1e8539de","0","1","2"
"2b50f600c8a6ba61a554d55aea4329be7260d430","0","1","2"
"6d7e6d9830b448dd58696e0934a282d0bcfff2c8","0","0","0"
"0ede75feddf1b772b4cab6f39cb1d557182d7edd","0","1","2"
"72e1d28e88cb99394a48ae616714fc8ddef17c0f","0","1","2"
"556906b48596e2c8adf91c046fbd41ac15adaf65","0","0","0"
"cffedd05c7818a5b42341a4a4a411d2557be0ce1","0","0","0"
"c167f9d8769ce27ecaf13b970e0400d766b8d2e3","0","0","0"
"a295411f5b16e08cbd633b535671e66705ef45cf","0","1","2"
"6fe5dbb418fd53e7a2130f4832e845b591f9db55","0","1","3"
"139617c7e962077a0744252c4e30fa3e879b80da","0","0","0"
"e59eb7ef14d0710dc555282c3f83c822fb1a0111","0","1","2"
"7d23dec29507278ea8c5b477d0f37e314b248195","0","1","2"
"ed2416e30be49fee5510fa684acabd9ae75cb9d8","0","0","0"
"65380a38c91533ea1f330b283f09edad4f747f55","0","0","0"
"75f7e3d047055bc98b82f6d715bf560e66c99406","0","1","2"
"fa7e3715f61aa451de98d80b7b07e25bf6a6b8d2","0","1","1"
"dc8db4471e5054eebdfe4243c52832fdbfe9e56c","0","1","1"
"85321cbcfadde087831e29c1888c0c3c14b5e0b1","0","0","0"
"c28010287cad6d65c27e70f0dfda69298a58b463","0","1","1"
"12f352846bb2ce295e56d1092cf31dffe733121e","0","1","2"
"2d664b895f1b6256d73761e6717245e2119cbd72","0","1","1"
"849f79b2c088a5985c59f2818db6350b83e9ae03","0","1","2"
"adf82929bbddb6bf005efff581ad6a603e56f32b","0","0","0"
"cdbea548491e1308bdd0358bea16a3ec8092456b","0","1","2"
"2ade75c5fb8a6feca67e122c4df76dda4503fdd9","1","0","0"
"2526b134522bcad74f5a6dd2da8c35c997d98911","0","0","0"
"b9fc6f6ae271f46c40ede77b8346a7ad8c28a118","0","0","0"
"32255e064578730ceff3d7c920c979afd9bab2f7","0","0","0"
"359acf8c16f400b8aff473b30ba57ad9925fa590","0","0","0"
"aef92f48a284ca21dcb97307c44289afa79af07d","0","1","1"
"7cfb8ccbfe3a2943ea275abcdf3000e45b5d088a","1","1","2"
"bdeea2ca620096d81115fa9adfcaeb64ee0401b9","0","1","1"
"c6e2fecaf3396950ffe9781ded7ecafcec93c6d8","0","0","0"
"1b1d56e7e6e918b97f91a4f33589a4abd94aa557","0","0","0"
"f3a49760d403e0ce0c90a11cf271de871dd6f158","0","1","1"
"f23cd640a000023818f0cebbc7bbc63f43d7b442","0","1","1"
"1e9f7028594a674169f18af5352b110afb06fcdb","1","1","1"
"126563ba66fdd46fa576608f68f963e255c9737b","0","1","1"
"2031006e4630df45984bd9e1c4810b53434298ff","1","1","3"
"e2c69ba4cb5959b8610f82f5745cab74d0320529","1","1","3"
"2e5cf5ace554c9c28af71e90ba5eb23d82f01cba","0","1","1"
"e842fade34fa8b738844986f06ec9c005604b701","0","0","0"
"d553e10c3ebf97aef2cad3cc27a0400766c6576a","0","0","0"
"3bd1df8f5c6a688078429d65dd64fc1e8cf35349","0","0","0"
"281f32c3ba246aef2d6bacbd6706aee838bf9583","0","1","1"
"199a0dc34a9d3ccd311b66f17ab340e1cc19f7fd","0","0","0"
"c8edb4a2f995b596416d1b09d6571676512c2401","0","0","0"
"e4937a28a32dfc39b0970e6fbaa6e464315431aa","0","0","0"
"543c50944b6427cecc449181669423e6ef62af38","0","1","2"
"ca16e0ddade93f8b71fd85b51df408c97ac2a968","0","1","3"
"cbf459befca7af3285c065cd462fda9c8cfd1523","0","1","1"
"e2157e698d763f9ff33ee4427ad88d9dad9aaf32","0","0","0"
"3cdae19061ebd1c060622b99e0a3294ca31dad51","0","0","0"
"cb3911fbdaf4edc0854c6eedfc498249df1fd5b2","0","1","1"
"60c773e5ea796f54abfc4547458daeb1841b264e","0","0","0"
"a4b5faf77d942d16408dcbe5b193095fbf2e282b","0","0","0"
"32f5de7d992c2179813a46791545e74b0423dfac","0","1","1"
"3c1366caec341bf96f1faa6d0075b1f3f5755452","0","0","0"
"fd64c59b0b6f32e6c3731dbada6a4ea51f0aa783","0","0","0"
"efd73c5a25e61b2bbf9aa2fbe9f82195eaae420e","1","1","2"
"ea2841ab322b35685d5c9fbce18f3c91ee5bd654","0","1","2"
"f7d64c4df9568b9373903c589ef4cae22defd860","0","0","0"
"eecd2aa21382f50a38e4bff9a1e86c617527b819","1","1","2"
"6b0cdb8680adf6c4709fed16f361de9c1dab9f10","1","0","0"
"c6496931ece1d448e093578b90b3b89f9ee3a2bf","0","0","0"
"d52dadc396bbc841d9d3459a891ca1ee6fbeeb95","0","1","1"
"128d4f56fafbe950b3e4098e16f6c5e66a248db2","1","0","0"
"879a3899a40c8f033fdfd797c0d10930f99100a3","0","1","1"
"c2ab06e2244cb06edb162ae4fccd7e04f9237fa8","0","0","0"
"ec72ba65873f1f8d63d626db97c8d4583db728fb","0","0","0"
"eb09a99c3f71bd3a8043408ebc3452327a5b324b","0","0","0"
"6019652d8f339098e3e109b58ef381c7f0079120","0","1","4"
"22218b005ee57661250cb96d97bcb9952929ac5b","0","0","0"
"0c8c41aae209e5308e332f942ffc49317d6f5069","0","0","0"
"ba9263db4169d0dc05cc8c085fb8dd1a99444e23","0","0","0"
"d5f25f0263e7f08688aa0eeb119f4a2dcc12687d","0","0","0"
"ab8388e48ed62485715e9ad4488390a0cc1a190a","1","0","0"
"ddaff89ee4a3595a51bfa9a652ac91d95bd8b9e2","0","0","0"
"aa6654a91fcbb98f5333d51cd621f579ca6f91ae","1","1","1"
"9dd51823d5751e4e6d766e12cad173e1318739b7","0","0","0"
"1d044cce88f6a7b5b30adbea1d32b4ebc88703d6","0","0","0"
"ad0b98febd994b484b3828d523be3bbacc11143c","0","0","0"
"6a7ddf9996f8abc9611ef4a3a89d1b0acb57bc1e","0","0","0"
"944f3c133cedffcc183aa6a2935bcf64a0a209b9","0","0","0"
"3a488f4d6f4dbff81fc8021015e65ddbb4705e48","0","0","0"
"2ae915d59e6485c8d86df82ae536ebd07285281b","1","0","0"
"82b2b4085c6bf41b9d10b232dd30d05d84964f5a","0","0","0"
"8a47c01bfeeecdb02a07ccf25a023638f6946058","1","0","0"
"16336dc12b3f63520d9cc8f8d6c474e2b4dd791f","0","0","0"
"58b8855aa8a94fc33dc7fdd269a9afba12c6296f","0","0","0"
"06c3e1f665d0f56a6be72592063e08a9b9befe4d","0","0","0"
"fa04febdcf9859b8f358e2b841353c14cbaf708e","0","0","0"
"6f52d3c483016a02b2df965d6cea73c1e6a868f1","0","0","0"
"2c38aa668bb289cc59b3b76839f36f3bef386f69","0","0","0"
"2ec2cff5d8516c4fdc198c89b079c4e19583ae7f","0","0","0"
"d116aa4f6be5e3b3a3d6b11b286533679d8f21e4","0","0","0"
"a1d1b1939f2e7f24f0a5201cb739978da085b9e9","0","0","0"
"78dd3d14bafcb74927d6adaa1c92cfa447e0773e","0","1","3"
"0e202686e47aa5e312282015b1ec46b96afcc8bc","0","1","6"
"0a5bfc62c4d2551e1615dd3181d5ea99fadd9c54","0","0","0"
"e9ea467bfa98a67e52fe71528f28288bd6a0da91","0","0","0"
"ad91f81e594103916476ff115e2e685dcac578bd","0","0","0"
"480bebc2d053d4548002769034fbc3a0e9aeab97","0","0","0"
"28ce382786effa4e2a28bb7fe38fb206ad59dd75","0","0","0"
"46af31acd31c244e824c6b8b074d90d6db4d0b62","0","0","0"
"81a9127ec84a093a83ffe5835042fe75a4d1217c","0","0","0"
"4447fadeb0367e49ef305b5ae3afceb3483bf82e","0","0","0"
"df907aa51dd240bbd2eeb1c29e202d96ffefe1d5","0","1","1"
"14ae4277f3f3ba24ec695d294c1b03659c25115e","0","0","0"
"a4ee635c6bac29861a4ccd7910e16cd4560041d3","0","0","0"
"b3e9fcb88e420f6af977151ea57ebba473e5259a","1","1","2"
"b64e58eea8638d2f7dae626359bbe9032bc0dc4c","0","0","0"
"a32c197d33fbd82dec53145cfffd49409c297eb0","0","0","0"
"8169e6425461e0064436447f291a224ce9087023","0","0","0"
"19350bae03a573fac28fa61cb6bdc8c46d88ca67","0","0","0"
"b157601f2b298cdd29745ab95cc473acb358a34c","0","0","0"
"db0ea63be33255cc143b1629b71f7fdbe9c1362d","0","1","3"
"36adbcf2a0b19e794da62178e8731a280af71e55","0","1","2"
"322340d92ec756b1f47b4b06a083155999bbf6d7","0","1","1"
"ac94d325bba14c5e532f7a6e34a8780b5cb20db5","0","1","1"
"67bca2fabb16c32625dbfdf243aef5684559b2b1","0","1","1"
"f76729a752f622073511700d32de6e527e11a3a9","0","1","1"
"66805e05c5021834e054733a7b34990d832931b2","0","0","0"
"4a6541f10d858f696b103c6bed5d935832d83925","0","0","0"
"6664d1e4d955ae71ac08fa51fc84769ce5c8e35e","0","0","0"
"91529447ea6b114e2f257eef1e7e4a55042a3312","0","0","0"
"1eabacac52ea55a9897a05dce2feefaa29a887c3","0","0","0"
"cfd519c709415f20149163cb55f68770d2531855","0","0","0"
"764f703299fb786080af0355ea2541d7701d4438","0","0","0"
"ba4361756cd950b03c7e085370a598422660b03f","0","0","0"
"d4acae3786ac5d376473b19ff976794e7192252c","1","0","0"
"86fde89c9aae3d15d336377f6d00b8f192bb2888","0","0","0"
"9fe217a244825a45af16988eac97561b04af0e92","0","0","0"
"6990a6a6bd0c065a1d51867b6e00df41641ce22e","0","0","0"
"27c0db60aae981461b2a72b5d04989a5364fe37e","0","0","0"
"15f067fe136cfcc6c080836a2a374b938a5044e2","0","0","0"
"3b182f232e8d19faabbe7470b0f20d13025ddbb6","0","1","1"
"f4ee373fe8786b7df57a015993638ea42c5106cc","0","0","0"
"df62da156cdebb728715b25a5ec8fe3792d52a5e","0","1","1"
"2584d221963800ee9959bb71032988ecb24c2776","0","1","1"
"e720077860327e6a710db32c65379e2a980f0e98","0","0","0"
"a62914710b8c1566ebdc0392474462fbf98363cd","0","0","0"
"e30b23703bf183036b5787c78af93005d6238c52","0","0","0"
"7a76f013146e58ded41d79da882a0f0ee2c118a1","1","0","0"
"d7a2c5e3c324db6fb2911c90a656369112c83bd8","0","0","0"
"57fe82b2a6152450b9ed1b4def9eb49aa31db66c","0","0","0"
"7bd2749475666af8c6e69c7e3476c53b4b7e0a95","0","1","1"
"71445eb4e26abb340f279396860a53514af43dfb","0","0","0"
"27f60542675dced2f03dc07aec790443f77b6d67","0","0","0"
"f301365d081986f5ebecc69ea2c5bab994c3ff23","0","0","0"
"9ffb8eeb1c153e628fe354a2f4863e7977231469","0","0","0"
"aff0dfb54eee8d70cfea81fa3d5713dd813f600f","0","0","0"
"fe05a644265735e400eebcf76b2ec10e5ee8864f","0","0","0"
"c6638dae41622007eea49c8af4a1c9012c90a6e3","0","0","0"
"adc63cf77c3375998ecb963f56a2c5aef7ee2731","0","0","0"
"92280779f9a6567555ce49ddbd255452cbcbcdd7","0","0","0"
"547907597525a726f7b61fad9c710df4a88c7d06","0","0","0"
"2b3541260b1166de1b705b165b45fe914d8bd600","0","0","0"
"afe1973911054300bcbea365d9c01147f7e6bc57","0","0","0"
"aa7c642cb97b2986b316e2f44be8117a0c683849","0","0","0"
"ca3bebadc22ce67288c12d7aea2f709d7be635b5","0","0","0"
"0b73cbdb52f8250d2dd88e51a513c2bc7f460d36","0","0","0"
"762c694ce333546743d63390370a62aa98cebe6c","0","0","0"
"56f1dc768a3a1066a8be128863643db70735006d","0","1","1"
"cefb7ad043c2a2b6e2b846d3c2a6a43dbf2e963c","0","0","0"
"da4fd45909b276e0b73087c8d666393874aaf29e","0","0","0"
"3e5a1dfadfb62fa80ad527ec6c71b932b14f2472","0","0","0"
"04605f950525d074cf816073eb327c03e71f1092","0","0","0"
"e4fe7073894345d7ceb40d750612cb2d5169b90f","0","0","0"
"123cc0a864c450bab82e91069f0dabdd3d9f6cd8","0","1","2"
"10d80508f00fe4ff579a98bcfcc11ab2b0a36b78","0","0","0"
"81346e45a71b18cb78d91647af5c51825ecacf9b","0","0","0"
"8e32afe8d903f2878723612292bd93eb87fe14c8","0","0","0"
"e5217204fd41797ea8be34d104936b1fa611f575","0","1","2"
"f974551eb857ab5c32a51c1d1586b0b2686f3ae0","0","0","0"
"f8e1a5f4b30bdecb06a95c5496c4e369e3b04c46","0","0","0"
"d11b98b170f4d801d6ab0afb0e301245ae271b67","0","0","0"
"d20e205642013eea6fa2404099f2f7ab4f0a578d","0","0","0"
"44cc8c728f87aadf1c8ff0b93516568e63dd43e1","0","0","0"
"9abd208ea2de56323b2729f6139b026bd5f32db1","0","0","0"
"930830ebf19a96a7c90ce6206ea7f9c1427ac5b1","0","0","0"
"10fac859a481e19a64c1f5b7e0cd1736381cbdd5","0","1","1"
"c1e2e28248e9ab28c34d5b30f2ae65f8b02bce6d","0","1","2"
"96363410dead3951fc26af15cc8b11480e04db9b","0","0","0"
"83373809a4b8923b38f504304905af2bc9675813","0","1","4"
"2ed435940ce1c1fcee84f04aade34e96fb4412f5","0","0","0"
"3209bde09395bd5706945cede04a1a81b64ed0e9","0","1","4"
"ee40d02b15200ca918718a107141ff3552947930","0","0","0"
"d3a67fd4c9c14d124eef1342c1eb474196db8088","0","0","0"
"ea092d4c588e1de6b24e76cfbd46582cd916d8b9","0","0","0"
"f560e776d271e913115ebadc372ac0504ce98377","0","0","0"
"48a95e0850274122b54d86a3641017f0b36a5f97","0","1","1"
"525867bfc68e6181b04caaf6e08e05912c04feb0","0","0","0"
"1768837534d77531708763dfc97390011a5cf577","0","0","0"
"0e4d55ce0dbaf0ff2f25bd9f7800acbba8b70955","0","1","2"
"5e3bd897d34610e882db5ebb3178fd325c35e855","0","0","0"
"db11734a717785cde16540aaa28c94bdf223c631","0","0","0"
"02964d2cbb0447026c14521e57aced14a9572423","0","0","0"
"95963d94a16422ecf9fbe5d756517dcc36b9f83f","0","0","0"
"74812ad2bec7de9a4ae4ccc9bab2ea6712f09b24","0","0","0"
"d4a45780e2c6bc3fdea1ccd014a4e037700cdbae","0","0","0"
"6eeaec72c7ac772a4cd5adb761c2fb1bdf9058cd","0","0","0"
"0ebf046a5c5875054310848f13007bafab81609b","1","1","5"
"395cd6107876a37de2987536744972425b821c68","1","1","14"
"1e82fcfd415aa76a1d65038612d1bad4b52a2b0b","0","0","0"
"ac70455fac81da94eecea85cde94bb98251bc851","0","1","1"
"19b4e8029b2b1dbc06316c6fff8fbf9ed07edbfd","1","0","0"
"b1c9aa42962d45b5d3b4d2e4c4e239d10ee4fd61","1","1","7"
"ad8b20438d4e541b1f7dddd3d32384f7c98235f9","0","0","0"
"ecbd26c0c11a7c7e11edbdebc4cc8fbe4a619f93","0","0","0"
"ee6bcf33f834035726f3993152ed20cff857cbf5","0","0","0"
"d7d69e6971971187fdfe59d74a74a47b00d3b139","0","0","0"
"342c4bec4570317e0daa21f6157af941f04d64d5","0","0","0"
"3936f98f6090ff9097a0ef5cf1e699083586aad8","1","1","1"
"2b26583e61eddcd8a126f080d14091fb8723d223","1","0","0"
"4c573b4877fd8cd9c0b04723c3e758786fdb3689","0","0","0"
"fda8a6c8ff3b45967892272d0e500d01f7401d05","1","0","0"
"85f0dfcdd504d77172b3104637050ca30994731d","0","0","0"
