"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"430e38bc801333fbf28e11e7b57a6056cf6c5bef","0","1","2"
"7fdc67ae54702318b151c61db4fee615f629a4f7","0","0","0"
"4c60e08d2488e5caa08bc48376e065dec61aba08","1","1","4"
"70fa87d709f598098329b5f26cb0293d6fb26c0d","0","0","0"
"ce97c4a9ab997248215c51cfbbbbfe002fccff08","0","0","0"
"4f2401cac4d55beafa33673946de13e831eb6325","0","0","0"
"fee32488cf9211c9d246b5624f5e162271142618","0","0","0"
"96efa73e358d5d590960b0382ffe87e2cccdaa50","0","0","0"
"70e4269e605ca282888a95f38360a93cb8ddf677","0","0","0"
"aecc81fabf5c769337b83c9bdffa3b6ab2e8f235","0","0","0"
"bea7c4584a3314cd5d5d9bca001810c3f8921aa0","0","0","0"
"85f8cb9dd6e7f8606f53cbff952fbf609e0c9d07","0","0","0"
"a3250508c5bfe46de4cf2a25bb3a38062427e7ef","0","0","0"
"57fac9ff5c402b242dbc0b088c55257101ad2e08","0","0","0"
"6234950a6daea8f52484bf9ea7ec54a4ce55ec2c","0","0","0"
"b38e18d485c415451fb0f689ca7c2c0355490621","0","0","0"
"b1f7c2e552dbdf15512740ecf174e6636b424c3b","0","0","0"
"8c16b8361c6c2dd2b0f520c994f278b71fc037be","0","0","0"
"0a2bd3208e6731d06fb9920a41f068dade784520","0","0","0"
"04a880080e1ac8d8db7387ec8ac57bf35b8a9228","0","0","0"
"308aa5d5180ec3c9838c62e3f13ac1b2151519cb","0","0","0"
"5ecfc6472587f8b65b1a4b337b2bffc6dcd5abe3","0","0","0"
"be888aabd5b353e6b7ccb4a0428225a66c9d4ea6","0","0","0"
"e44e8eefa6945df6fd685450acac8d9ffe66d108","0","0","0"
"52baf5c3cc8a5ac0cc50d543daeea1424047f1ec","0","0","0"
"efdf0ff51a3074978bbbd218cb119fec4b29af5f","0","0","0"
"1463cce6ceb22231acd6bb2745ac1a9a4f60df56","0","0","0"
"027a82249d406cea77de74580f7dc6eb9b20f62a","1","1","3"
"0c721c0d3c086df3a7d9c96b646f4cde5cc1c325","0","0","0"
"c88f3e7e57073d889f13b567efef6220d806c25c","1","1","2"
"e887dfc61a7e204047c108331dcc16e1f47bb131","0","0","0"
"a7f619e8562430657d47a01bb67ead1ff08cb603","0","0","0"
"ddfb50df9961189da9b6f153cafbd3b87f02e666","0","0","0"
"62174ec387ecd6eacb854fa718c186a4e2b4c4d6","0","0","0"
"5bc4c3cc34775f17003ac99ee2d960ec57f52c2b","0","0","0"
"a5050a81179907bab5d2f9ad94d4e2982859f3ca","0","1","1"
"9a1c55e1ff7b1ac0b82d269d6e09608bff772307","0","0","0"
"31b40ed30438930ab30260b11db3c800e2c5f141","0","0","0"
"836719bf4341f9c3196789ed2242b208cae691a6","0","1","2"
"9978e15d9a4c55ce807e26810dda90ec3b27dbd5","0","0","0"
"8135f76573530d0795ebef4a2eac680a756064c7","0","1","1"
"0d51c5d4160bdf0d4630cc936eb6a873bdb4db8e","0","0","0"
"912ccca69cd7f4ead5a2ad1841273161786a905a","0","0","0"
"97119f0132137502164003debd2a9332069ee4e8","0","0","0"
"d6fc72c5de6fe221f4f55df864572ca21c3f5b55","0","0","0"
"41b35a483a50dc689b44e17541e997cee669d094","0","0","0"
"933daae75ef16dfc75487e92957489cce4edfcd4","0","0","0"
"54efa31844848968f89c72383c803b0dab0a4d44","0","0","0"
"e9c3db478b30fd1d5cc568fa429422f79ce7447e","0","0","0"
"4eb503deaa97f237916f6d3f0ee1c22cfd20489f","0","0","0"
"6612f62714be43ed7529c7309efd3e254d6633ed","0","0","0"
"4332a0ca8c83920ced39b7ea62d4e3d7e391e033","0","0","0"
"817d7a33c2e84207ca563f54879894d75f4d46c0","0","0","0"
"1597bb0990f8a145918316e4cb48c95dce89a394","0","1","1"
"f1ea28e1aa6ea8676a3ed6aaf1a2ec655d9b79d0","1","1","2"
"640117e33038ad5d2a2148bf683d01f6a1741e0a","0","1","1"
"d712e52a2e8643b4436067df8d9af1da40d8c5df","0","0","0"
"5ee6acd3b83752ef819d2084627205824271062a","0","0","0"
"4b9b5523d8c446c3a750e8b46fc267c7d2878584","0","0","0"
"05929dc16a842a5a79e9ef7ba829d13493bbeecf","0","1","1"
"74649d64f37de400c5304f5524e929cf75679cb3","1","1","3"
"2f0871d906f20f3ef87e9b486a49bf34b886ef1b","1","1","2"
"b123885c0ff73dd03a7fc2a58189bb320cc224ef","1","1","2"
"6ea60ce20bac1cbf1a67e119edbafb54ae90684c","1","0","0"
"b277385e1e5d9e86605fd55ce6299f468c8ce26d","0","0","0"
"b9f954a6a8d03fa5e82b22fb0771772c4a736fcc","0","0","0"
"cd4b8b6b97bfc7b9ded1f33c2539750fe5eaf503","1","0","0"
"1f4b18bb7d13b66e76f0ae55e35e8e9cfb5c55df","0","0","0"
"57b92f84e65dcae363450ae18e33aaf28cfc23f7","0","0","0"
"58b0d78cad237f138eab397bdfd3fbdd81651618","0","1","1"
"9ec57e8b0bf6ea51a76c232e6deec7b78570e892","0","0","0"
"b65f182e0a60d88030a564d3a364d386ba19e2fd","1","1","1"
"c4232edf27653f138373a52e724fadd5e70ef878","0","0","0"
"3caff559a60ea2cf8af4bbe7c7947a66caad8140","0","0","0"
"ab4f8556635b07930eeb709c526ac59c7a14a997","1","1","2"
"cc73887edcef1279a055f89b0007e5590d584349","0","0","0"
"89ed5eeffcc711c6d1016016c04505ee9743ebcc","1","1","1"
"c23b288048745fbac12766bfdfd8de0277665309","0","0","0"
"ba3edceb1d673e73de3e2750d8100d2f53814fe8","0","0","0"
"6a15083b41a6d03988f8acd4a39162da8fcb953d","1","0","0"
"c38e610865ccf2d0ccb3752121b4727477029430","0","0","0"
"451e34d7bd69af352ef52bf724877646a7dd4973","0","0","0"
"ba960344bd7a533298b04239a6add0870d7bdf00","0","1","1"
"1be730c1f53d8de01293fffdd849256d26de4ddc","0","0","0"
"f3176a06196d35b79ce842476b86b382d86ea4fb","0","0","0"
"75ca4bfd00f97c60e44a2648394e96a54064e8c6","0","0","0"
"3385c68a4380c0d74241dd6160d5c9e3a8be493c","0","0","0"
"68af38c9a7f8f739ccc89b6b3e54c8e1f32d6a58","0","0","0"
"d44f85718ac5b5f9fb58afcf75dd7dd933f01b86","0","0","0"
"9b6bf4102643c8486c23e1a42ccb2c8f47db8734","0","1","1"
"0b3265497dadf845b2850065cc840bdaa77d1134","1","1","3"
"057afe439f2973c55ae5481b8b05a10e365cd261","0","0","0"
"28f2dbd459dfc4cdb5bfadc435aec4525c69cbf9","0","0","0"
"aec32ed9d0b198de1be3cf3a5f75f3b0e84b9b92","0","0","0"
"0e891c8c41a16ddb23783addc4905e4299c940c6","0","0","0"
"77186eed2340cb0a032b77ddd73094fdb8df9fc3","0","0","0"
"319ed7a13be49d248abd9b6f187bcff23727ad3e","1","0","0"
"484651326cfbb31146f2d11bbf773b00bd1be903","0","0","0"
"1581fda20aca90181ff50f70615d5fdb45c6f468","0","0","0"
"e78e8add5229af8700ab8d11709c35bd282bc9c5","0","0","0"
"7d2a3a466f3d7b31e49547cd1d88ca24da933938","0","0","0"
"37a2ec3b2e6d4fde88ea82b12c08882aa7cf197d","0","0","0"
"61cff589b0841cb3b129f78761850d31f3a17f97","0","1","1"
"69326339743c2f8d756a8c3a64f5c06c90e7a9aa","0","0","0"
"33e6a3d26fa855eb4f951fffe0bd4f8c0454cae9","0","0","0"
"b7bbbdaf8ad9c416610de968061e9af0b298554c","0","0","0"
"692950aa4c8153c7c7366141f8f127872f05d95e","0","0","0"
"707d615720b00d2d9a564b62b540ea5ba40ea19b","0","0","0"
"9cf10d5f384b55a3c4f89f17d451547dfe98f1ed","0","0","0"
"4476b54635245820ce9985da4ffdab476fbf73ff","0","0","0"
"fbafca05799384eccaea8cb9db6d55f2020e05fd","1","0","0"
"10a259f088c5cc55f209222f45229a7c1f83d4f0","0","0","0"
"94c8ded1b6d73ccb99987020101d91ec0c183ca7","0","0","0"
"f56f87fce4409e4585489eb195463c06cb5ee464","0","0","0"
"ae53081a9d9e01598a889c0ab9968e58aff34f92","0","0","0"
"1e874d29a5bfec26156dfed968dd0337047b126d","1","1","1"
"0fb0796c47e868e10f5a0dd2b4338bf5c1b71b34","0","0","0"
"d7f5964b0fab3eff8ee0a4ac5a38d17c02256d7c","0","1","1"
"985e324ceaadab8571af3810d0da70aecac5f38a","0","0","0"
"0c86172beba089991f64ddf9db8aa78fde4fb277","0","0","0"
"741dbbe056a9d2223f2d402c5607e3f049d65d63","0","1","2"
"0b0051aa3b3b64ef932bd3aee2b31343f1f1b4b6","1","1","1"
"fa5ad51a8d5486fcb13346e1651c6f7a49f949c2","0","1","2"
"33bb50424f35c0d9f3043e38b3eb7ea127555dd2","0","0","0"
"886a7fab780d0d90aeb124a787a61b48402b176f","0","0","0"
"0fb7f8a523c6a1105191fa5cc14427ee1126c0c2","0","0","0"
"b9f9e68e8fb04509a74a0aa3650b44ed9e59f6bb","0","0","0"
"cb934be28b71b410a5ba9168e771925ffed972f2","0","0","0"
"739375e57e08fbc49fb4a22c4eebc4f59d0e63d9","0","0","0"
"dfe1f6795b68dbdde92905f1e096c4a8eb009553","0","1","1"
"3b68d35cdc89a7c069df119df3d13b154016c03e","0","0","0"
"1aa0190dc8c43ab6d719363ef55e97b219e93168","1","1","2"
"3058bb252e775baef96e46c5409389cdff52cc96","0","0","0"
"0fad718db8e62bdb20eef9beabec967733c44193","0","0","0"
"7645376707209ab784db7d5c9687a39813feae92","0","0","0"
"16cfbc7ecab6d927c974213c6cb92dfc8c201dac","0","0","0"
"ba9e4fd7ae4e8efa7732eb7c49bcb0fdfe0dee5a","0","0","0"
"56ee564b145f49207d52d0a2f722087a47c53589","0","0","0"
"707c26b7208d4975500e46ec351d5b7818290c69","1","1","1"
"61775d2b6bd5543a35834e5ed9ce6582cafcf10e","0","1","1"
"ecef10490aa60d86130e4448bfa17e44b266fdfe","0","0","0"
"9e0ea3afbff5fb25ad946792e7462fd74a5abaaf","0","1","1"
"b4f1bdbcaf506d850af59d9b6ef026269e682250","0","1","1"
"88b6438b2a6a059a204dfb4773834a494a5e1df7","0","0","0"
"c067558ae0d32b546d737a35f09c1fddeb71fca8","0","1","1"
"c2f3f6d509edea3b32667a05e76abaf5fde10fbc","0","0","0"
"679d6d029f9d94041a2dca99c2d102dadf00c5ec","1","0","0"
"0a1dd3049daaace88d632a0268bf7ca448c7e7f6","1","0","0"
"c4b44f207354d38e8bc21376e52a86eb57ab5376","0","1","3"
"89168a961848c29163a2f7da5d4daf11e135cb03","0","1","1"
"06d0498f6b7d2cc220ae2c24952be5487dfc4b8f","1","1","4"
"5ce6d96c73fabe692693c5b211540b0e8f0ddd40","0","0","0"
"b1d2e12968df6ac2b04b0da8c2f1a546bd5cfd50","0","1","1"
"cf6ff8d53ff92066c30747a2efe48d9d422bc8e5","0","0","0"
"610a982df012ec6d1ee05ce1e5a67ef60a058368","0","0","0"
"455de6539c0af026e42e837c28f10c78acc40354","1","1","5"
"d98564f64aea82198ce0f084a34518fcbd468296","0","1","2"
"f68c4f8c95cf10f2e1d9dc34b519b1798d11bdcd","1","1","5"
"8d03cfc01b32e5cecaccb150947dfb8b1a4c69df","1","1","3"
"77837d9c44d163afe7c4da9405eb665bcbe8f32a","0","0","0"
"2378ed0ab88c9d570862979319de54d8942c4365","1","0","0"
"8bda87dc816004d71c3e530d774fcc68c11ca77f","0","0","0"
"c82a261127fbaf28a997e2d18c88123c986e6637","1","0","0"
"f2c1899b9625072b7156e045de1b103c5087d0a0","0","0","0"
"a83270fc5ee6c87754affbcb4356d6f28be535f4","1","0","0"
"33a4a920ca81a48d587d6a8c9a644ed5c068efd4","1","1","1"
"1c04503dddfe203880bfbf61a212086a407bc06c","0","0","0"
"59a243366b891ba5cdf9ae6d691b77ef2107f859","0","0","0"
"575b99fb84815653ac1cb7c58099cc206cd67dd1","0","0","0"
"221393d7b176f4b1e6d0ee97610f232c2c5df3cb","0","0","0"
"298c29c7af211bcb7b23cbd9342398bb3d2a48c4","0","0","0"
"62962d2a66471a093dffd645efbcbeafb5dd0cac","1","1","1"
"9b0d72f1a8714fc066c3f0a201822b65a2bf954a","1","1","2"
"0384d0e4a9e2e94d2ee378157a07ba777a9e9dca","0","0","0"
"35ec0ade995e256efad7941601aaaf5eff265208","1","0","0"
"f01b47c6187f274b08b131a6e499f6979fdde503","0","0","0"
"36b4981c3acb2b4ac0bb36a5a5f7ad849654d24e","0","0","0"
"aaf1d7e24eb01f893e56c72889ab9108f52cd1ca","0","0","0"
"cb2a0d8c99643b0dfad8509a05a04b35d19d39f5","0","0","0"
"ede142404b88b5b86db9577e211f1660d69a54d2","0","1","1"
"34adfd551d964618b4f31ae1742b827fd5b46a96","0","0","0"
"69b05ccca8eb6fdb1e5823e34a4934003460145c","0","0","0"
"1f48348dafc823c8333cf337b16ca84dac218677","0","0","0"
"9a6dd93a68bc148d7f83fbfeb6a73fb18f673879","0","1","1"
"779f97a4790b2308bade23b18651f2a9cd53b737","0","0","0"
"37ec94f32e4a7c0313597d6923f40c8d46171ee7","1","0","0"
"6466cc1acaebeac6de1a26ff59ebdb78d97eefc4","0","0","0"
"14493b731d58f68bc4d6c020ca6a711cf48f63b2","1","0","0"
"12bacc62e6877f4888d961d8f31944d8f5f39721","0","0","0"
"03e30b89dc6a71b6f126d1ea1de73bd05cf7377c","1","0","0"
"1de7bdf86e257292e045156b772ec2109d28bcf0","1","0","0"
"8e2e2591f9cf88a5d21f8655bb1861842a97f440","1","0","0"
"4326a8942ec6f62087556444dbb38aef535f6dc8","0","0","0"
"0cf9e05c72dcdaa8222bb7d1f5af0a7de07cda5a","1","0","0"
"dad4dbedcfb8c3ed6586b4fce927046d704eb5a7","1","1","1"
"7cd241609153d085bd7626db0c3cb87dd01f32b5","0","0","0"
"965729c1d89c5f4a80a87e7ab56f1ff63b652391","0","0","0"
"90eee70c3f502ef2c062a3da1b7c67f6eb55bda2","0","0","0"
"b967726ed1cacf3e87eed7a76327d35041a8a135","0","0","0"
"eabda34259009ae67d877867bb10829b69e92982","0","0","0"
"146b30e79385c85a25550fd6a7e882c89ecd0ecd","0","0","0"
"807efb4c2b49324bf0e40cec323bc3e5fbc901d3","0","0","0"
"230824d6323a7fff9d6976b2ff17c58311d0a15f","0","1","1"
"2e1fb4239999d43bc88b04a6a4fa8f5b6e93d18f","0","0","0"
"475f354562bc289d396898494acf53ee63ea0b6d","0","0","0"
"0352b427ef8d4fa624c0ffa4fdf83eae403eb3df","0","0","0"
"5af7c0a84cd22f051ec085f8b46e38f7e867242f","0","0","0"
"a9aa321e52c7c8e89170b24b9ac04f4b7ebc3eac","0","1","2"
"4a8ef8e9caf3a26e9888dffbfa1e1a321c46cec3","1","0","0"
"5036f480d81c3f926332bc4e5643673734031efb","0","0","0"
"4cb94aa718b878a83c8c31fc5e051158c7a62ecf","1","0","0"
"4584eded9913d4bec7daffc987d5c68fdd17dd29","0","1","1"
"c88544fc09ecccada5e483b467379b6664aecae5","0","1","1"
"f22e94a54ec8bea094d92d592b62992c92176fbc","0","0","0"
"533981636638d118a54ec57718a213ea08334196","0","0","0"
"4b4db857fcf0ecff16ebadb59677a2f61caaa5c7","1","0","0"
"3e31d567fe2ee1af95dad9b3e7f624bbbd4bea00","0","0","0"
"606f0d29a44fbfff09f7962377b52e2381ccd100","0","1","1"
"0e30dad579318000747710c34669656c2211e0f1","0","0","0"
"40a68bff15d4fd32df9e27a776a1bf0dd87e8222","0","0","0"
"536a726ced97a662ab50ad4ac8cba49f11c5499e","0","0","0"
"7b1ce2111bed91cb32beeea2b5197f6ce91fd1ab","0","1","1"
"94db4ced3cffd9cd5451e0dc0543d0a3a8c3b409","1","1","17"
"666a1ae1881b2f4954b550b6ba741b27a9891c7a","0","0","0"
"e9e19fad9693aaa1e7471b3761ed5432ae39708a","0","1","1"
"d6ccb0cf4fbbd6d8be8c15628ab505cd43dfebd1","0","1","1"
"810bf77325f679cb39d4af81358d042bdb454ac2","0","0","0"
"c5ba6db8bdfdbc1a949d437167cbc3db2f3e33f0","1","1","15"
"02ed54fc9e62dccc69c5439e716e992c3d45dab2","0","0","0"
"3c0fca8d7914d9abbae981e1d164f40c1cbb62c0","1","0","0"
"5ddcece15e27884f201a5c3ffda899638f8da764","1","0","0"
"2c997712983485fddbbc0144c7bbb7e0b980e14c","0","0","0"
"d65400b029c2cd597f719a52cad167b346911b9e","0","0","0"
"923cc2453824959f3b0414b0fef67769c0230273","0","0","0"
"56db4678587d36b3de275309bc81ecdb62f78885","0","1","1"
"aa15cd562005f8f354bbed8eef05f2c1b94551c4","0","1","2"
"4420f18b4cafd37c5bfd9c250aae80e6ee07413d","0","1","1"
"d16651ef9856c04d1c095bec223190bbd7a91df1","0","0","0"
"b59ab8222609eabdafc3288c04fbc5b8ab09eb1c","0","0","0"
"80b19750f05613101890e1624c04f3515a26954d","0","0","0"
"b5aa6e249a94432647469045db04944b0aad9ca7","0","0","0"
"adae342c3b6acdaa632cacfb07a71c76c3d9ed44","0","0","0"
"1395e14b7d0347e3dd426e7525fa63ab1dc1a61f","1","0","0"
"e80101e599274fbe6c7299c7be26a21082bb7806","0","0","0"
"2bdb95f19f0964094d5fc7fa4985ee176aea7147","0","0","0"
"b14e4aa6be29a7eee53db27ac44743e0893a932f","0","1","1"
"13e0c221350cc860b5b491114057ea038ea025e3","0","0","0"
"73926c195f6872eb08ee9b299b3e8d8a397335ac","0","0","0"
"d7a4ea6e181b292090641f566447fffbd3555fad","0","1","2"
"420a640d0fe8c0e32ed2961b09b96c1c8234830a","0","1","1"
"2bbb640fe670ef4666868b89bedea9f575823a1a","0","1","1"
"5da62522907dc74d04d5a13572e12a3bae08ce8d","0","1","3"
"e0b9b14ce21c3b61a167ab79730608b158998676","0","0","0"
"4ce24fca8e86b6d9552db776ec7cf8796b58d447","0","0","0"
"14821719b21f0b56f725680959fe25ad6e5c6830","0","0","0"
"106250fde8be509c3b978de8fce2f8c9a630c39d","0","0","0"
"c55ac8c7dfee2577ef26f76ce0cecb2674023ec3","0","0","0"
"b9847c8ce7a36c65d7fd2202834a09e6e366c482","0","0","0"
"462bbdf8c4a1f9232c4341764e05ef96a5f5f8de","0","0","0"
"2d323b75b065ebe8b36a9740d24530b3f98a2e01","0","0","0"
"875e609886597d54965970dfaf679f04b5dc7a22","1","1","1"
"82cccaca02ab91e04571828f829515f9af8a034c","0","0","0"
"90bd17da087e87548f64bd04bd39a29cbc3802c2","0","0","0"
"fdac3fdbe00ce14b160f8cb929a7ea42319af7f5","0","0","0"
"0659030d6718981dfc3444b106399d4925af5057","0","0","0"
"9e04bb02fb20be9ae9904cca0e71b83ee6028e1d","0","0","0"
"4dc900d68ac9ba89a46da572f35abc8958b35101","0","0","0"
"171d7ef7c01b06b5bc7f5b5b9c4fc60b7029caec","0","0","0"
"a9972a6a9bbbbbfcce4c5c2b4fa18899c829f67a","0","0","0"
"486e9fcaa258ddacf9291619d5657da48f0d48a2","0","1","4"
"793ca908af337b30f19fde97d37b347fd66fbaf4","0","1","3"
"c9cd3029046b4d4a91f4e7218453c4eda2e63054","0","1","3"
"9cb1d126ad88d2ac65ec1e4bb0186b9327f99f61","0","0","0"
"22108544c05b48a95fbbe50b80c036fdc1a61a8f","0","0","0"
"3ff70bf22d5b8109117bc4e3cbc281de116fd015","0","0","0"
"fa93aaf1a4b00cdcefb0a5f3604690e209070c7e","1","0","0"
"7c9200abe48826a5899dc234a9e2d28e112c6532","0","0","0"
"187d38145c5daf9021a8f58d4b5b32ff87b80df7","0","0","0"
"a62aaebcaed62cdeb8fc296c335f81417156f0f5","1","1","2"
"2825ea53c5369ddd226f577e1b0b0dcab7bed093","0","1","2"
"a0759cddb922b5de51db4a422dff9306bb01835a","1","0","0"
"4c16ed08ec060de865b900893d511c0e238f488c","0","0","0"
"19f61c3d401b7e38ee35ca791d72ab5a60f77a2e","0","0","0"
"7798d44e1eeaa575daacab18a6016b74f218850f","0","0","0"
"25b00f752f63f3be60b9427f5bccf4b572bd61c9","0","0","0"
"45f0f4c6aff4d6d7697ceddb1e981828b31013a5","1","0","0"
"e9772caf7b3e799914fd0dfca9be264cfbb5f7c7","0","0","0"
"9ebaa4a15602ae5bcdeeadb29c17d3fb3205d74f","1","1","27"
"3486692f5e7fdce26ee51c87dade8525a11dc8fe","0","0","0"
"ab5e0fc667037e4e21904cc2e42a9d5384995f63","0","0","0"
"15dfe44b7cd070c9eac2c487bc96c6223f937c61","0","0","0"
"19ed2bb28d3a255769a7e56794de5cf1a4df42d7","0","1","3"
"8b9bae0b33fa8023c1480994edd83877fba03c0a","0","0","0"
