"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"dd7ef37ec023646120358a0a6a7959a392b79f1c","1","0","0"
"03fb042591bf60cd74aa277ee3de98f02d8486d3","0","0","0"
"52395b3cdf4d3cfae95730158edeeccf3d062a8e","0","0","0"
"02ad2f5a5192404185d00ec1b53ae2982760c0ea","0","1","1"
"81f5c72c76f36e7c712bac0ad54b37d945caa51f","0","0","0"
"b9c9d6c1aafdd60c72b54345b4d2dc94317298a0","0","0","0"
"6a3cadb52d010b333a4acea8942bc4c13394e236","0","0","0"
"50224b473bce736436d27c64bd46c1910e4d43ec","1","1","1"
"dc35b597a2210d77e3d3e6996138dfdeb3add4a3","1","0","0"
"9f0ea60679c5e13ec321572f02afa5d265ce0c46","0","0","0"
"362f237e91541b7cef44629432ae500f4b0518f4","1","0","0"
"4b17b92da09820dd7bf61a640fd37458b82b06fe","0","1","1"
"7b9e852c9d53318cfc949fe4ceef2d3b665e2020","0","0","0"
"b5d0de88eab8b22bedec7fd7cc34552caa1584ab","0","0","0"
"996e60614d9d5a2e43b0ca246d9786d569fb7be2","0","0","0"
"273706ae09862364deaa0287a3b563340300fdea","0","0","0"
"9b10cbccb6ab258d6cecc1f8ba32c4ee1781c92f","1","0","0"
"568ce75c9ad0e19a14afb97d9d0832364232bee8","0","0","0"
"b917a0eba07184571ea62bb7b735eb48d7c04634","0","0","0"
"64f373dc598e9c672e1575622f2fc76c29655b8d","1","0","0"
"959442d087b9b25fbec9c78ec122106b82d887dd","0","0","0"
"2e43a275de10e162d605df71e3e0f16ba596ad25","0","0","0"
"836e926e629a140fcdbb4b8489dc2caba5018439","0","0","0"
"56aefb8dcd86aca391285abf84eb53f3e3e03572","0","0","0"
"61e51f88cc0242dadd3939cd0bbb5197a21cfb94","0","1","1"
"0caaf54de5b85070548381a814106a07f366b11a","0","0","0"
"48d450060b3b5c19bb1fa8e85341d76177de26d2","0","0","0"
"160429e62d88810ec49ccc9c504edee675dca080","1","0","0"
"f85681c5cee9406aacc1745a3fb3bd0331d3c0e4","1","0","0"
"303e5d3eb99284ab4fa41be85f831333f2154b0d","1","0","0"
"ffd7b02b0c3696ffa5d38ddeeb8078df19e841e0","0","0","0"
"5898b494df440ba9659ac8fbe2e150285a9a85a6","0","1","2"
"e21901176001a3c75e3bd2ce38f9158596859374","0","1","1"
"9fbd888e04e545bf61789973b1ed5b457e2b1be9","0","0","0"
"441b92c3c33cf79c2bac977cf0b3cf2c3e7e010e","0","0","0"
"1ae014afa1e9cb79abea820610beea1bcf66b99c","0","0","0"
"433464ecc2c3a6d265bd21c188662e319837f5b1","0","0","0"
"8df391f41f3be43866e655dae5c6a52c7c0a2aa6","0","1","1"
"f699368335694f663755c7f714a1ac358bc679cb","0","0","0"
"67292724441a7a447a9ea579a36dee64825dedaf","0","1","1"
"735493837b036f5609f42a363c7f58f04525194c","0","0","0"
"8197ab3f82f343dd305b817e7676647354d0aea5","0","1","1"
"c9a3091ca8304a5695102d671fdb5546c952b946","0","0","0"
"9448eab143cd052e9ee48cabdf13a8525add1b2c","0","0","0"
"9816c7dd0a6880589f2310f64b1acf672f4497e5","0","0","0"
"d36fab2913d10bef4eae2cee7c34875f20311af9","1","0","0"
"acbc99ac16103e1be5c1ef1841794f259e3b6a03","0","1","2"
"4b2ac2ea2b4f914a87537c099f699a5351f22d82","0","1","1"
"03f733c4f4091dc53e391aa74a020681af98a4ff","0","1","1"
"bbf30e76e4bfcd70e62fc84ecd32c5e494506e9e","1","0","0"
"17a7c69e8dfefb5dda2a9f57d6ea3c879d4568f4","0","0","0"
"84db1d66b7d819a4a777d2b9e5909cffe82c514e","1","0","0"
"0166abe88a2c082500f208d6f6be1343e6d0bedd","1","1","1"
"ef40b61ff40881966ae4280cfdcb9f92965e9d10","1","1","1"
"7de5220090d01722d8ea06679493355eefd4636c","1","0","0"
"17f05fdb13cab3fc2f430c54ec7ad6557c53eeeb","0","0","0"
"59102ea017825ceafdfe603cc43f9dd45e5c0ab6","0","0","0"
"5d07b6d76c9488334608d3db57c5bc79bb6d177d","1","1","2"
"09c5740b5bb94c75a5c8c83cdbb80ae7b5ccbdf4","0","0","0"
"c6bf21a9d054f29d788272767b7a77d58fe56aec","0","1","1"
"d227589a6336999c38bffc5e11655100b9a4630a","0","1","2"
"908a6ef409518d86bfd2cdf0d2a82a6c312821c8","0","1","5"
"0d5be22cb517ebaaab5eb7af13150bf61e41df56","0","1","2"
"59eebc05b2de2c85033237c06d9474d5072b4d1f","1","0","0"
"cbbfdf394880d29c9a6cc2259fcfd474088fa9bb","0","0","0"
"05e212027339733cf39aa9b7536c3f5f69ba0962","0","1","2"
"64fb530581ffd21e2522e70e8a2d4c46d666f760","0","1","1"
"942ca1ff2332252ee8db34a436c0b0c1983145b1","0","1","1"
"9a32033209545a69d60cbd551e6bd975cda64341","0","1","1"
"6baccfaddd190d730b626204e9cf81c2504995bf","1","1","1"
"02628bed1e7b5c2656bc68076403467e92462b4f","0","1","1"
"ff03138a978406b431da71aba64941d87b509098","0","1","2"
"edaddbedaec78a252e988e2271962407e64483fd","1","1","2"
"ceb6a86430343b379e09771d7f040c223adde69d","0","1","1"
"51010abe831e409be6218194e440a7948a0a9ca9","0","0","0"
"d0b845fc6025f2fb84a4cf4fa10cbb71084843a7","1","1","9"
"6c66507427961a22a8f282b5b2f4ab7fda1dad6f","0","1","2"
"5449cf4adcc1fad4b9f43426e6d3e4a8f65e6fbb","0","1","7"
"1f8a68371ad34594cce4aadf5fef229588fd4ddc","1","1","3"
"bed9cd00ed166ce346da4b8a9b654ddf86e64e70","1","0","0"
"c8ee1351049ef1bb4d7b50d071b2a96154266d1d","1","1","4"
"721dd9c27d299455b9159457a095716f797389f1","1","1","1"
"bf29550db840c97cafffbe1e836750bef6c7942d","1","1","3"
"d9e070e06956801aba2378c1b79b4d9f13ae12ee","1","1","2"
"322d782c9c961b1b1fc6dd89d38391c3e26ec2b4","1","1","3"
"db66d47e42bc267670ef00b3b2611b4b53cb40e9","1","1","4"
"5f8ab9e9244550b20b8d3bd97b3567df7020d06d","1","1","5"
"97aefa23d0606edaee71d04cf6c1a2006689b1fa","0","1","2"
"0cb97bd7d96030c07d9716c3d26d39bcd4f712ff","0","0","0"
"d69a518b9e69107503b332728dfa583594293ea1","0","1","1"
"960d13488a875245570ee498ee9a1ed7cac37bbe","0","1","1"
"88105d9c643519e02082ba9cc5044bb0dfdcb7b9","0","1","1"
"5620d7263a36fe842f4d97bc21dda5edd0651b37","0","0","0"
"cf304fe60f05f48251a480d19ce3ea9440f8a10e","0","0","0"
"5ed2cbce027175963312c34ed3bb00cde4f5a66f","0","0","0"
"4424cd5b947432848fe7f5bc7518fd1b718ecf6c","1","0","0"
"7eb181999d3357bf210ceb24e18c913bf3ef6ba3","1","1","1"
"51c11f2ef522182ef5ac8a74b3165f29762771d2","0","0","0"
"4cc400de436a5dc33b66bc735b5fb6257e066a5a","1","1","2"
"5506b2d9592f04800436c968055f540685efd29e","0","0","0"
"ffe8dbaa2305511cb5d4e98d28afa492943ff2bf","0","0","0"
"26fb51c86e178a1c5bbe313c4688c623646173f8","0","0","0"
"2d6c36d97bc8c39673be8efbab11ca64de1e89a2","0","0","0"
"16a641ac2a663ea926566a5cca2575ee295e8555","0","0","0"
"9d57643812a8ee94022541c1119a69374565a6dd","0","0","0"
"0f91ad89663fbadca007b1c4dce03f9a76ad0e5f","0","0","0"
"e03ea17a227b09df70899b035680b51b3da2c61b","1","1","5"
"cfbdd3f7e1c688e2c875ded9fd847fcc1c3a4caf","1","1","4"
