"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"6c36fde6ccc7b61c9dfbd5fe69daa8d695b31bfe","0","0","0"
"f6989bbb55f85cf6d792125a92c703cd3beb6b99","0","1","1"
"00b488fe8498c9aeb2afad415de831898a57476e","0","1","1"
"e651ef5b9c672640dcce862e3cc049dfa0154cf7","0","1","1"
"868ed7848866ad858414a50a25f053a3e2bfd507","0","0","0"
"ce6b278f551c359fc20fa09319f5bee66dac910c","0","0","0"
"69c043a8869de689e61d229bc5793ae67f516495","0","1","1"
"0f1a98da7d74b38df87a6889785cc60e897b32b5","1","1","1"
"537de8c46c6164d41c5a20f52309265a050da700","0","1","1"
"7f881005997fbc8d3a33cfb579f0b6983b789ed2","0","1","1"
"4c818bfcc4360b0de34117c430879c9b36ae41a4","0","1","1"
"db8084ddb8a617fd3a297b67fb9bd9a4ae7e3007","1","1","1"
"d17a07b0960540c3549b2b37cf5fa7c2afd275a8","0","0","0"
"238c01cecd6c00b4f39a5520644143f9cc771b38","0","0","0"
"a771408f4bab666da3145f35941d4573870827c6","0","0","0"
"a2a61341fe63a61bb59c09e2af4d53ff9fdb1464","1","1","4"
"7ef481ef0cf7face29e71205d64e8be912dcc25e","0","1","1"
"f2dc822bfa836d14b7a3930139089529bb41573d","0","0","0"
"05ca715dee35b557d51caf9214c53c9f0d8cf637","0","0","0"
"e60a56ea8f39ca5230d563c8745db685fce0837f","0","0","0"
"2a3cbee96aa7a3b1b1a5a5640dcfe672230615a0","0","1","1"
"c5278bfb3b4579ff2babec44d90e5aceffcd4347","0","0","0"
"f2d23b56e0eb7edc90e287547b87bb5413649ead","1","1","2"
"068c2c9f3d2a5b359eebacbc2aef261fb371ee5f","1","0","0"
"b4cd1ea9d742a6409c68487759c918b837985671","1","1","1"
"864c703ac4b134b5dbd754575269dcdfa19bd4bd","0","1","1"
"f4f0980fe9cbfcfeee39db8ab47964fe0f32cb9d","0","1","1"
"c50e8cbbdf6e1dab44589c8f8cef35eee08413f6","0","0","0"
"e2cb390d437703314b67ad5b6f32edc153e9d7d5","0","1","1"
"c3380d18fa94b20ff4344a1b5ee4be221e9a2502","1","1","1"
"a5b4a79f62bc2c506e144798a1490dd91845ce8e","0","1","1"
"2f173d28770708aa979dd31109cda1ef25d470c7","0","0","0"
"71ed50928f6b7647c982a920f672ef40f7451720","0","1","1"
"dde1d34172386e614c708fc5f7c17cbeaf7482a8","1","0","0"
"2bd6e121c726f80e998b36b8e61f67e053778efa","0","0","0"
"cc00af31b9100847f00333ab18f43d558cb4c626","1","1","2"
"6445fffc0d1e37c37e4c6ea969f58e99c20ef389","0","1","3"
"b6b33ff85b039b55ac96da6e43fa0b0456eb42c5","0","0","0"
"ad20302052a6203d009d5fc0566f0c0c8439abcb","0","0","0"
"b2c9d5e6b0fc53b2024c0c1977d2a3f782761a4b","0","0","0"
"a3b8d30567f5ab1a89d77c6a5d1dac469af39fc4","0","0","0"
"99e3afd6ca68177c6d269c691d0d89ab0cc1d07b","0","0","0"
"c47993ec91a9a92752a62ae5a438cc231f82185a","0","0","0"
"04a3a4177da0042238accbd498e0a6a9d822dc0e","1","0","0"
"1ff6a7b69beee4fcfbe908b091bc1751cf7f8ffc","0","0","0"
"08ea4b35eb5f390d3abc60d40edf30f612bf13c6","1","0","0"
"68d598a43deac858479c74680ac814891989ff05","1","1","4"
"3de48353da6dd64153c736a7c712c95539f87bd0","1","0","0"
"8c5b4d8c74f95e7fb7176d241c29d3dad639b2f6","0","0","0"
"f804fd83121856641aa84c00e52963e083aed3e6","0","0","0"
"5584835314f55eb350e8bb9773e387e8d6d9d6a0","0","0","0"
"098a271d7ceb825b61ff4e03dc2581fb3c91ebe8","0","1","1"
"7ec6c76298c0ff071f56121c5a4e02766c6b0b59","0","0","0"
"28689a5a7ded8521cc2566030c68be32f690a654","0","1","1"
"525ad3ebd13d32925d8e2871ef446b706b16bd12","1","1","2"
"b3b6f51b7ade6ee736ce5763eb60052f7d8190ab","0","1","1"
"b6dfd7178d86b3cc5c9f5bd46b6df65c4b12e903","0","0","0"
"f5b032cfbe26f591ab429de8f38bc5207825e71e","0","1","1"
"5ffce7fb05446e2949343caf3dfccaf0cf30ea8c","0","0","0"
"93047ed68eb62bfc74b1984cd02ac042a539ff00","0","0","0"
"5ec12e4b5bc162bd5aa934624c765c79fad44be3","1","1","7"
"573e281a8f95421b24c9b56bd295c726bb42a75e","1","1","1"
"04b23cfc7bb0127c027f857dc02ed49a8e6ac065","1","1","1"
"9d97421b0e29a2f3276f614dd96c0c5a9945935f","1","1","6"
"e03522e267f6dc5010c5d302e5d73d873a04a02c","0","0","0"
"7f9d1dfc099eb746020b7012e518d06b35ebae8b","0","1","1"
"d4b049175c3118e7d1f58273f38f8b72ef84ac48","0","1","2"
"af7d71ccfdcacf8cddec7b890343476ccc51ed3d","0","0","0"
"d057c9457d8fd213b751c82125e305294bc01b20","1","1","1"
"704dffe7c5b456300594f6025e0da9f49560d1e5","0","0","0"
"33266e41fe802a053b66ac9d22dd024fec01551f","0","0","0"
"aefa875ae2d73908e60b0da116dfe7615ea4b2e6","0","0","0"
"dee971fcc38a4d5d88918636e71a66d5a8ee7528","0","0","0"
"4eb6b19f9003265379bc7741c3ab659b2afa763a","0","0","0"
"fe92752069b3d720183fe814f9d3b832af6ffb96","1","0","0"
"e872f2d6265e49b1e142d00840a81726f82d7771","0","1","1"
"92a13b0f77693c06786591e8715ec76f4acbacbf","0","0","0"
"21197ae7d14c6ee94764b7d337d13769fb5a4c5a","0","0","0"
"25868ee5ebaeccf38fef81ab94320b10e3d95a51","1","1","1"
"e4315f94c8f1687f14a17a1c782ddf904c358e1e","1","1","2"
"ad8b3733401f99bc8d21c19132d74495e80eee6c","0","1","1"
"392f00cdbdd14262f690e16c6e87cf142cc3ef99","0","0","0"
"13a23d838388ad9a94ca8a452ac3d03fcbbbceba","0","0","0"
"8c9cfa8b3fc730ea03ba109b430bee7f412bc5a3","1","0","0"
"2e8650c324d9bb700742dc57ac347ec334eaba47","1","1","3"
"9279f66fd6553ee28ab7a0cb1331f238ef15af8a","0","0","0"
"5598bf442a9b1ec9d0c5723768f402862e8403ac","0","0","0"
"ca7d4629e0836b28ebfc95a0d35f8937b9ce38c5","0","0","0"
"fdea4ad6ac610ad2ef140c60327dc7b53e8abb57","0","1","1"
"ef52285121024f47c46f48c0fa28c45acc146349","0","1","1"
"2a2179d0f3eb3f95d2392237c44b3675d1fcdc8e","1","1","5"
"66f4289e9c6d12776823306c3c36562450d094d6","1","0","0"
"e694b9c93497334166bede171b663d5ac1286d7c","0","0","0"
"ae2a6d6498f0a15437efd84eb871efc265159061","0","0","0"
"c8f4bb7e0c1d150bb9655170bd46eba551343fa6","0","0","0"
"19b5887f548dd38e448b6b1caebd17a4fd19d32c","0","0","0"
"8b30aaa6d4de28c47baf8b22dc41d7935f2359af","0","0","0"
"03f14e05dd64835fe37f3977bd710f71d2c57f51","0","0","0"
"14af1a196100b50db64145f3d49607b517e2fa0d","0","1","4"
"5a31c3b020c60478bf4a7717182c5735be99d6ac","0","0","0"
"13238e6a8433d94d4f265f58a44b7f84ed481f7f","1","1","7"
"c42bfbc9a0d275c7574a8bab3554ddbb1587968d","1","0","0"
"87ec74b49fdc05fe6f93024e9eadb3f46556e599","0","0","0"
"db7b2ef8afeb7e1dbba2f7929bee614794b00380","1","0","0"
"179cb3d611687b3237d6036f79cf14eedef2d30d","0","0","0"
"593e77147c2c5ece603e6bdf08daddfbf8219866","0","0","0"
"c43ba27b1bdce2ff2c97d84f3a7d83d63cf4730c","0","0","0"
"39160f0a91eda2828784ffc5444c21793db2c396","0","0","0"
"4a1e34c4156172adfff3d7d0775dcf925b46eeb0","0","0","0"
"f5926a367e17fb1311db132bc271b29874e10e83","1","0","0"
"4269f3810bcad41d2348f2cea7c3ea73efc14c41","0","0","0"
"ac2d218707908d60b197a4fb776410a5593b2051","0","1","1"
"5bcd8f1e9db756979af7f9950394916b0fc18f0e","1","1","1"
"e2c6470df3db6ad555b3d61fe6f844a6fff55dcc","0","1","1"
"910b24936daf80ef30a59e3f8811a0d6d720377c","1","0","0"
"e0c3f7c02974d76f53788977855cd791bdb67b48","0","1","1"
"9a2d45f25df9313aa1d5a0c214eaebf2f34d9702","0","1","1"
"c41699fdf04a03c3adeac45de100e2e3e7b66b9c","0","0","0"
"6fac3c67ff389c43359c7c5e789dc852c0542473","0","0","0"
"fa8458576cad5c5c1725fc120a604eed3e87cc39","0","0","0"
"992425f4b342835686fe9c159bc57136e554d7f9","0","0","0"
"5b1ff1584c83a43e04c924a4d0d23c2beefe034c","0","1","1"
"cebc83f97cd4f2bf6f57cfe5b637702403a008d2","0","0","0"
"8aa62f8ce718dc12133beee9ea90a668b4284ea2","0","1","1"
"c2c7cdb18dcf74965d5bf754d36fdd9268a66eba","0","1","2"
"3e0786b55555e718995194bfc107d27254fdad97","0","1","2"
"b8b71d0ab06b212e7525de9a0879d612d14a81fc","0","1","2"
"362f45378cbc138c1f3ac905a2201dbdec65821f","0","0","0"
"46563f82229ce1868e778834b622dea2f597c988","0","0","0"
"3c55d665916a125edf6040ab908f4532b0013b4c","1","1","2"
"fb810c1b900f8056417dac644f6c229e2e07e9c2","0","0","0"
"f6525944d35a9e1d9a7107ec6cc88a7b7a8a94be","0","0","0"
"a23666683fa6b498329a76d58f2686edaf5c870c","1","1","1"
"f24a8887bb29c8d9d9a82896b110bb554723e2e7","1","1","2"
"e98c0ced26e5443d8401130554014186d5dd1b19","0","0","0"
"7ed65947937515010bb6ab4dce6b7f8b06d9d151","0","0","0"
"50cbce22836544dd4f883b9228ed66d4babfafd0","0","0","0"
"b4f2e4f3c6e09b3165c0308c99d16fa14e18f549","0","1","1"
"6ba532a6dbcb2666e892188f294063b7a06b3e38","0","0","0"
"588a2d84e4cf18363a55e5e7e94c70e43a0eaf10","0","0","0"
"974d04ca7fb5cefcc3924974695d4a144ab1fc00","0","0","0"
"5417adee4a361defc8e1badb652e9de2cf45b19f","0","0","0"
"b3fd5e225a65894448e46a41583ca499b4e691ac","0","1","1"
"e7a98f2adb39ee283f85fab3d9072ba81b18e22a","0","0","0"
"fd55817832d890fa2189c50b0ff01f6ffe513351","0","0","0"
"0fba15b1e5bbda7c5cc56cabb61834f2cf2dcae2","0","1","1"
"34304a0b5e3889a6e8982be105b410b581ac68dc","1","0","0"
"51f4acef91543ce84bf8ad95f026b391b9dbea75","0","1","1"
"e866d9c2dfbaedd9b7b5e173a4fd7c9379d52a52","0","0","0"
"ea90869114beef6570c09081beb6a7f5e655ac16","0","0","0"
"bdb5a8391158d901ecfb01bb7c7b1637ab88c3cf","0","0","0"
"e4a7989b15e90fe8dc33ba2564102411678822df","1","1","3"
"c614edf9efd0a6d2398c1b0bf6974ffa121398fe","0","0","0"
"65e007ef85f66747d8c24b773d978252df4f2153","0","0","0"
"1975018d6abce018251eb3da53b8565fbff2793f","0","0","0"
"183034abb4d9ddb766d9c11a6712afbb965047e3","0","0","0"
"7c65a6ee1a7db9ce27e8246887dcf05c937802d6","0","0","0"
"550f61ed51771054b919c38457b72c7417a6f5ec","1","0","0"
"c253e159cc373fab3ea005bfc64ee1a69ca4e67b","0","0","0"
"712e42ca9d3b9f14bb350da96c8c2de31330d6cd","0","1","1"
"6760199a904326510558062a2e1c6b43fba7e83f","0","1","3"
"1276e7d47810678d6eef11f4dd9035de4a59af85","0","0","0"
"b8cb64b6d63a467975637502d226c205dafb4892","0","0","0"
"7590deed90fa44f64855d7bf58afbe3d54b083c6","0","0","0"
"bc34cd8bf258db6fe75e7ae752a3e2ad0986f19a","0","0","0"
"8bd6741fdf393d82bf14696b7472b653d618cd1e","0","0","0"
"d69d752f58129520f5993f228c8def2cf5f07254","0","1","1"
"907737d5fad38236870aabe6bb7d4f255d083833","0","0","0"
"66dd511979d933cb89ae67f1261adbe480a266e8","0","1","1"
"479b48796fadbd3a14e6eb19f2e6ec55c2acfa60","0","1","1"
"32f971f0ad162c968c9f4ff03eb07afa71fd647e","0","1","2"
"2f1b84f5659fb2f19517cbd57ce3cd9a65a053a0","0","0","0"
"f3aafcb29e1290ab92d5116714375a611efd42df","0","0","0"
"bf5d253e1242e392a8ec6aa69fba33a52fb6e4b3","1","1","2"
"b4ec077f16d3303126512d64721b9263544aea26","1","1","2"
"59e2c8a122f229ff718744e84f6978af23ac6de1","0","0","0"
"856f226937ab0d0a1e90e2c2cc1f6865b2b1051c","0","0","0"
"8d59e3d84fdda8d16b7832e9444ac730635f3c49","0","0","0"
"b1eb0ee4e898c2c0a985b551b60e5b3dd522909b","0","0","0"
"ff898c08c3b7d5dfd95462f4112d23327273a71c","0","0","0"
"c1b8c287c55aedac21fe7d5edd859d5086700860","0","0","0"
"73a3fcc35f871d3f7a10ce0f1747498a605cf9ef","0","0","0"
"5e19f33c499d7ab30c3f1e1fcd03bc1fa0452527","0","0","0"
"3ce6c819132d4667ee80ba9db4ebad1cd58b87d9","0","0","0"
"3fd8e76a796bde1bb83a98308b0eda875202b0ed","1","1","3"
"2d59e4739d994da15da7a01080c66bf3e35b156d","0","1","1"
"a2eb983791d4a2975012900cfddfa1cca1c7e4d3","0","0","0"
"3ea9cb9cbafd71423731163282469ef514c5ab91","0","0","0"
"a7d69336da6a83c34df8224661f9c1942e20fcc4","0","0","0"
"562e768a4605ad815cc05d4d143a846646c6acfe","0","0","0"
"4cd70f86e0308163e1e8ddc4778a11e99f1dafd4","0","0","0"
"b62aea431c7ee1898e86551ab678615a532d72d4","0","0","0"
"fcf1b837404eded6a50c13fed7dee3fcb47703c5","0","1","1"
"a9f3781745ccb4b874d98d202ad00502c8101074","0","1","1"
"b3ed70dbbcf35124e34398f3add3df61b038cd57","0","1","1"
"3b9da7b463b8d5a3b95b836f604937517d1f4c83","0","0","0"
"c581aad9bf990d28c0a93f5ee9978012a5a49c58","0","1","2"
"5166d0ce06fc10b0f2673df20d38910ce13cafa9","0","1","1"
"ee4c6dd2678ad5d9f8af46ee573c136d2cddcacc","1","1","2"
"f2291070b2458fe5a97a52ce18bb4fc7568f7bfe","0","1","1"
"16bf4137ee924f14c2d0b8bb44dc2d90778bd1e8","0","1","1"
"d97ebf4104aa555e89931e0328300a3c94c81cfd","0","0","0"
"4aab02e2a009c021aa8dfe274b60f4659eb4600c","0","0","0"
"69bd24d2c826bf193c014be69c502b2e1866209c","1","1","2"
"3f63c5af7bd2b29d4fc556fcc60545dbce52fe28","0","1","2"
"bf1851bfc59afaf804e407b31e920af2e6dfe929","0","0","0"
"aa9fcf65b90739c3a1b2d734d6c901de86999a9f","0","0","0"
"8d1c9daa4f772d2129a864f76b731e13a0c3b72e","0","1","1"
"23e12151386e3b841f1f11aab1fb3bd13d82a394","0","1","1"
"5792ab2a247bbf7235cff24e9b33a6b37a4a775d","0","0","0"
"afc04219fe80665c91227ad094a811aadd763867","0","0","0"
"e560f718aac54f041cd03a74206e71f7a83d6dd0","0","0","0"
"108f092114cd9ff6a37f3e5a27e45f1eb6fe3fc6","0","0","0"
"5151e868f5789dc129a0fc6de44f73284ff7fda9","0","0","0"
"d56aba3695c6b8836a4b1a13c1dac82d72c9a0ff","0","0","0"
"e586a1df58fddd6df342a172b573cb4c4f994653","1","1","2"
"cfef0c42ed768204801b33ca17136396c224514f","0","0","0"
"ae0e366098a4fb11a1dda618043158a3b6d5429c","0","0","0"
"9b9bc25aa6cf5ab24990eb5d33d511310eb3ad95","0","0","0"
"23d7ea1f02a2bcfb53523628203d8c2d2b0c1349","0","0","0"
"0019f5496cf8d213ed01fbab687a760a37e818a9","0","0","0"
"2a4adc2e601613cf2d33b654066e97d4d02c66cd","0","1","1"
"9aa716ddc172f6b4da8aec4751eae0ef897e71aa","0","1","1"
"69325132ce99e53f89256b5450a480ec12587088","0","1","1"
"8b8583bd93c72125bc2578b6f47b374d2076d491","0","0","0"
"c13c84b7dfd31eb74a556584c0e9b4d049fdd66d","0","0","0"
"8841949dd9f23b82087f20b8f00b4e7d7e57fb13","0","0","0"
"a276bea528c105e8f912c0dbf484306ee880e274","0","0","0"
"2b8d8a0ac350a6e8facff416dad0093318e8b740","0","0","0"
"9561259800252821d83674bcf705f37d9ea34feb","0","0","0"
"399f83ebe3fc87092d4a508c5a0d3a04f8c2e2f7","0","0","0"
"3eb53332aeed58c5168e25db8f95c5fba72c8c7d","0","0","0"
"27abd65f46ba8e8a24530feecbdd19977fa86a48","0","0","0"
"6820467db9e464940c94f609e31d3b46ee1cb0ea","0","0","0"
"870d349f86c0d8ac5c769ed8579c8a8cfc58a755","0","1","1"
"be8f6da9ea2fdefe0c7b175709e66a6fad2a09f4","0","0","0"
"28bdd6b426a03a5249ec144e2ba295a199924f3e","0","1","1"
"e4df5ce933855cce94f0f0a8406bfc5796cb17cb","0","0","0"
"2bc272f8a4d7f07ca633c2dda313115e2d1ed02f","0","0","0"
"9d693a3bd51da9cb424da1f4d43048f7ee6f1135","0","0","0"
"37012fda5cbf743c8da1be53f569f3eb52d4c6c6","0","0","0"
"543d760069ddd05e6c9f5fe89d3c3d4f4cb592b4","0","0","0"
"f1672180a8eeedc7fe4292b9db77b03fbda94dd6","0","1","1"
"5dd4633d6a986d55119236fce9938a626e1a78b7","1","1","3"
"4b1430c9d6555c4f240a4f46c405f1bf5daf4f29","0","0","0"
"dc23bf19b3918eccdf8bd860ff178765a69897de","0","0","0"
"0505be08e8b7b993b9404bfadc4b287f9a1a7c6b","1","1","3"
"b5eb398486eee7eff92377faa8e4336cc20aeced","0","0","0"
"027e8b239812f3ab65b0acbf3391d9c9ea72416b","0","0","0"
"5ed3a2280eccdf76e6f4a83d2af7a9f5ac509e72","0","0","0"
"cade157acdc2235695fd86f4399e624a55c9f738","1","0","0"
"9c7e2b83dd6efc9da00cbf6354acaebf24b34e83","0","0","0"
"a32a750ec1d39b2b8acbe92d699398acc94c931c","0","0","0"
"a31a71a45f713228ecca7019fab6a31655c4f3dd","0","0","0"
"393388de7116269a3c3e99b22f1cd7b6c61c9d88","0","1","1"
"09b53a3d0a49f387b3572e2019ea181e1c5f29e0","0","1","2"
"8ef74f1e113dd9b2d0c65de177d3d64975eacbaf","1","1","2"
"d175f11f134f2f8d36cbe81f6d6916039b6afb7d","0","0","0"
"0c6e21aa59bc50c5bce917ed63358a684641c9ee","0","1","2"
"347aaf416bca8fccfd564298d620c61a542d737c","0","0","0"
"326dd04ae7b2063947e917bac8433bb30d7b721a","1","1","3"
"ed008f1b283e3d8e651a9ca1e759dde105120adc","0","0","0"
"0a6639834db94bdeb414f7eb10f9b6af97397c3e","0","1","1"
"15ce538ea22af56d2e742f4c7e49b132de9d7324","0","1","2"
"8ef9e69f7122d8dc04010ea3e81117e98d426d92","0","0","0"
"307b29736d2e63b32a7c3fefc85a464a2d29f13f","1","1","1"
"9db19a3049860a931b7af4a898314da8cb06f833","0","0","0"
"de51bb0f79dd7c7cfeae0b7ccbb6150263ff5c39","0","0","0"
"b84730aac0315751f09904ddefd037c2aa38b91b","0","0","0"
"b64dc3a7cb570a290ee70d21c5878369ae01272d","1","1","1"
"b828b8a7e6de61a83eabc943e920d23ffa65147f","0","0","0"
"df7bb4ac95cef552f69bf39d992c663421faa7d9","0","0","0"
"4e97687c8194da2c36155220613a3f6d5e71aab6","0","0","0"
"d6a1ac3a185834c137ed05e4bfd5c94381621adf","0","0","0"
"5e5d790e8dce62f73504ea6957488c5df043bc24","0","1","1"
"9ad798d26dfe1e72ed22bd12b58b591edcca08d8","1","1","1"
"c8c88b6fd66f894b8797f440d89d687ce64c0d85","0","0","0"
"2371467b6d9c0242a86aea24ead12dfe28e66967","1","0","0"
"ae25c4bed045080ff3dc219cb3a0a28d51d15ce9","0","0","0"
"6e13260193fade05bfc86a7b2aff8a4d668df05d","0","0","0"
"cc9a27a3af646580988c3d42554848807d53a20a","0","0","0"
"fe350c2fe4684941c16ef4c725166e319f4ee9a3","0","0","0"
"5d374b14dac681e66a9d892f38c70bd149423fa6","0","0","0"
"c5844b4d65b10f2a691733e7f3c3506037ab8ee0","0","0","0"
"e682b2f23cc3f946a4ff46d8e6d90b72415fbfae","0","0","0"
"a8e991eea2a45e3cff6e6eac1e3607c900c045d7","0","0","0"
"8b55d0a7c6f5a99335474e50c5c5ce3c3e524e76","0","0","0"
"dc3ecf5fab19db88b5680795e5566fc2f4aa1434","0","0","0"
"f09fbd519a1fff0552024cf535d52c4f3acab03c","0","0","0"
"6df3cab2f12606e217a86b4dd5f92f59f9f33b06","0","0","0"
"9b1e4e6f329ed1638ae6daa903679c5ad4a34b7c","0","0","0"
"2fab210ac815f2cb6b831996f0cb0dec970b1fae","1","1","2"
"a04ca01fc59b091c8ea1bb82d72215c9d63a58da","0","0","0"
"01022d2b420200cb24a5179aedfd1cd41c0b828e","0","0","0"
"f917c21c2aeb4624557f990348af612f44b90ee0","0","0","0"
"5a866740a189b7f628629671c0b4db1cfc26ec52","0","0","0"
"912deb38b25f08fe6b1ae23ea4c24f5de0f77dce","0","0","0"
"3ef5562f1a033352e1a87afadf786947b21aefef","0","0","0"
"b672f32604e740ed770ed774186fa66020067de9","0","0","0"
"beeb3965376853c62754f12e19d5738e40abd5bb","0","0","0"
"8b1ce2e7730fd8bda2a9dd9c22549010996387cc","0","0","0"
"8e955b6a01c2d4e8e3112edeaceb513375f3d269","0","0","0"
"5582e1016d76e1e74383125d50ee5a23e653dd98","0","0","0"
"257398f872f8e187f470693a5e7db12cf492c1ae","0","0","0"
"a8d98c5426f41213bea788b1f35b54c41c79698d","0","0","0"
"ebbddf27f47d1d975e4785ce72276bc98a97bdf0","0","0","0"
"3897af6b71de6f957b855b5df0233dc4c8473209","0","0","0"
"3ab579999e5be321a4b9d5188e9c26d379bb152f","1","0","0"
"58728102a66341894d99a44c0f9d531c5e093af1","1","0","0"
"c2b97454015c20606bbc0c8337716d4befab229e","0","0","0"
"e32e4491f031a0d0e2d381f13de715c923273b98","1","0","0"
"830b6c130a133bdf188dfa63b6c23091a85955af","0","0","0"
"99fb8e059e317acb2a27e31e5d1775ba1097c843","0","1","1"
"79503a2a29435e77df8af8c28b06702dc6f45574","0","1","1"
"b3970da27050353d01c445932dcf33ed8faedfae","0","1","1"
"573b2425d02d9e021fb1704308f454bc1434e687","0","0","0"
"eeb5610cb8d6934429aa4b9fc86d6232dcff819b","0","0","0"
"c65db493f3b6d2972ec60237f707c0f739905f60","0","0","0"
"32f2680663c922ae02d0dea295e0ee1455dff955","0","0","0"
"9a621228f42095de2b7c1edcaacc39830e4ea8da","0","1","1"
"af3446195a0a9c5a36a450c8db92cb4e6fb1fb95","0","0","0"
"e08ed41e981181f41280c7c7aa56d9e42f16e8d4","1","1","6"
"77bacdc3ec4ade6fbad5add2371adf408fd34e90","0","0","0"
"c5f3feb82cf35b202eb6fc3ef04e2cfb1408d5f9","0","0","0"
"22c6b7fad0b966c8770767e58c4a9152ae7de760","1","1","1"
"f7f6d91c9ddc9d8b8d83d47a0fe426709930a27f","0","0","0"
"f7ac7a526d84be10b3707445efc6fc8979d68234","1","1","2"
"c5a7ff7501b4665002a83e1297f02429b315b4d8","1","1","4"
"e7b170b568bf2d007ce672f73238638bb09e0240","0","0","0"
"e7108430df36f19bdeb3156d3a66cca2f6d0fd6c","0","0","0"
"a5fd8f2825bf331a36b6555862f2348f935c7bdb","0","0","0"
"9876c345c92a80268cf2441b9e81f66a511f9663","1","0","0"
"94e747d4e18f9fdbf8627c6d3ce88cc28aae5ff7","0","0","0"
"bbc317c95b230c21ce9183a29d46c3246d15f173","0","1","2"
"d4a1ddecec91d40ae8ff431879795cb6b9583d43","0","0","0"
"4a5dafd6e23fd06df7e368e328244b41e0bafea4","0","1","3"
"d541db8acf15b707c8e1ea100d28985374269e15","0","0","0"
"a050dfd1c12df20fe4abb7274e1dad4a25523776","0","1","2"
"adbb272bfe64a76ed78fcc740e988343f5c84dcb","0","0","0"
"e7c6c88c1794d9e443e889c2177296a796104249","0","1","2"
"c221ec505cb75235f87db45685b6ece55b1ea4c8","0","0","0"
"dadf839b81085892c6a39c4f8fb6ff538f737de8","0","0","0"
"adb1dd6f2b0f71ca4c6c8fa32498192f55dd304d","1","1","2"
"dce6668af36dbccb2782bdfca4ed35aed233823e","0","0","0"
"0eebb5216b0c23945d9ede7f3ad31d2268ff54e2","0","0","0"
"86dd709c13a5f4178a8bb1586633280afd3e220d","1","1","1"
"3dfa00ba2b0b6872d6457a840fc802a98ee67d1e","1","0","0"
"c3b4102a00cac90f7044bf18f4b0712c50407ffb","0","0","0"
"050ff00c356488ab356ce44b9595e4b1a7d5df09","0","0","0"
"453aec53fd7c1d265f398cd0913add8755568552","0","0","0"
"4227d3136c0133949e2cf6b80b53c4b26eb8f747","0","0","0"
"5617f9869e7afba0ed2763616e240f11ce8a8ccf","0","0","0"
"66eaf72f8318378709aa62bb695626faf8909df4","0","0","0"
"3b68a6a94cae4e7980169377ae9895dab5d4c877","0","0","0"
"44f19085a9b04ff4b45e8bf7f7ce98cd4fd49618","0","0","0"
"be092dce0d208d780ec203b92b47d0ff4d954d70","0","0","0"
"4697cabbd9a4789566c94e83f37b4e010a40b872","0","0","0"
"ae166a68366c09bd39b79f049a0b4da979393170","0","1","1"
"3e7a8e572eb191dd762dea9aed57c41624a52f34","0","1","1"
"72787b6284ca404550f27820d3da1b6af1d750dd","0","1","1"
"f3253d02d610747da8a2740e178aae6d37e33424","0","0","0"
"12f1796e7bc969609419a96f300e1f32fc071b01","0","1","1"
"8fc2058bd9cb990f2fc4b77c5ca093a03176df01","0","0","0"
"119e3c3f24c3061761e2a0cf9bc401d9e5df120d","0","0","0"
"fcdfe2341eb45e13e5cb06738b1c9786210ab666","0","0","0"
"2ffb22a24923b919bdbf142effc47d1f68575445","0","1","2"
"9d774adfb56dbe5ede128860cd9c359d1e7ea429","0","1","1"
"40b539bddacc803bfcd1da36a230de7f85b18e8a","0","1","1"
"2e473237c3cee6f8b59565795dc6bc6d09f58cd0","0","0","0"
"21b20da25515311975d1e98010237075bafe3b15","0","1","1"
"a92aeea17afd913fd3785ceff43c69158b19aace","0","0","0"
"10d679dd3a2a9b331b7ad4a4f514cfd65b07d9b4","0","0","0"
"7f09881c749a39f840ef4fdf75c49d51e095c9a9","0","1","1"
"e935e507e38ec5aafcbf8565a8c8c858198e76bc","0","0","0"
"17af8f48c8071a8cfbf7763422673692a2b95b6b","0","0","0"
"3490f0fa70465684043e513c9a7225188dddeca4","0","1","2"
"fac69770c86ac2191948bc1eeeb585a9a47dcfa1","0","0","0"
"c9ec81a8545cb90dc81a695675ac21fc0de505a7","1","1","1"
"172e422efa5065a3ca01428ccc122937937615b8","0","1","1"
"5730fa9cfec4f0d086943a135be1d08447e827ad","0","0","0"
"e0ed7bd4c0054e8bb71e747d41d8848a740706de","0","1","2"
"1b55bfed14d3005fa636b4247ec0f1aaab495e49","0","0","0"
"9f1874fc2ff019ae7648127a851faf776a852a33","0","0","0"
"9a4b1dbbf261d8e87c5589f7f8224f287302f081","0","0","0"
"bab90382f14998d41558b25d031e8f304db8d2ad","0","0","0"
"c9e46e3d8f93a54ba19c1c98a91de6e85c71dcd7","1","1","1"
"10b168ed71fe1982ba1758ed09f82e2ad536a117","1","0","0"
"6641c380bc11cc56df4ba89c517213623aae4978","1","1","2"
"463ec8a2b4e0ccc5ccf412fdad0ab49f0ff6db48","0","0","0"
"58b3283be153a3e9b0c0bef5cd7d14fc0b50daf9","0","1","1"
"5903ebe857a8ae856fe86da2b6ae67b03767bf59","1","1","3"
"f97fc56bb7e6a014784223814285b5bbff88019a","0","0","0"
"ab1f502e2f323fd36a94617d97d6e95b60d79373","0","0","0"
"82cb67f3f251068f9e49fb1e6d18bad03b7a7cc3","0","0","0"
