"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"6b58606df662020bed53fe8b83a0bfa8e33dcfe0","0","0","0"
"a97bd69c3819dfa7cc535de96a427cce96726b38","0","0","0"
"0ae51f050e08161e6970f8c8099adfd2efbb92d1","1","0","0"
"dde17722936269e7cfc3670968e8db776f644e5d","0","0","0"
"d1a291f6941aaf1f0616720c7a6b60b435c674cb","0","0","0"
"deb8a658b465dcb3cb0dd4cec69a1b1b9e17d9ac","0","0","0"
"aff8e258db48df13290d42f74706779525e4dba2","0","0","0"
"61adce1753eb368b5ecc47838247b8258916f110","0","0","0"
"73dc3c4fdcf5ab21c506464251438ad6da93c11d","1","1","1"
"a62b1ab42e0afe2dc8dfc2a57c5f081b51ee3552","0","0","0"
"beaf21cdaee1b2e746eb43fd5dfe825aa962fa01","1","0","0"
"e0314759642e50b5ab594402397854e6e8dbc2e1","0","0","0"
"9828be2ec4d014f58bebf9043fcad8e59aaa15be","1","0","0"
"11187be95d020736e1e91f76d6dad4244128ba64","0","0","0"
"fce5886df9768208bce207ef461640531297ffa2","0","0","0"
"9b33d00a3164fa2e9d217eea2f6114c348a7142b","0","0","0"
"1cf6db0645fa73c5df05c75b457f6f2fb313d6e6","0","0","0"
"6c32457c92fc8e46b56264d83ee22c1effce34cb","0","0","0"
"683e1014f4152ac870a86a2bcd58513b0f18f785","0","0","0"
"71d612936ca1887a66ef289c69cd94362827644c","0","1","2"
"80f98e0be7b8a88af00087723ba5588a7bfb8605","0","1","1"
"a744db007a0f2ed3a0ed5f3337fda9e476605630","1","1","12"
"0c9de196396f0946a42c246968f36894f27a4192","0","1","1"
"1d9bfe4ebe0cb0e44ec00aa4506087623dc2cdb1","0","0","0"
"87e3b46a699cc2232b0b4dda77e68e64371efd78","0","0","0"
"8c4a520d6715a7daab2b86749840b530b11df188","0","0","0"
"7367052186906934dace264946e96768a75c6e81","0","0","0"
"8f54df1cedc381df1da86885dec511c48e7dcb2d","1","1","3"
"46b38058dbd687adbd604e643e665f114781858c","1","1","1"
"c4e19a2f85d75ff9ab00a292a3806601c302e82e","1","1","1"
"b9fd99bc1c7dcedd8a5b372e4833cfd2eb30ce1b","0","1","1"
"aaf22e0aeeb49be01b5646dc3dea422ac49e6288","1","1","5"
"d7281cefab5328de9e8b600a211704041f900338","1","0","0"
"ec192e09fa7637c879a3b3c9c1f77533a8a9a81b","1","1","1"
"3128aa6afd3dad55ee9d4998f62b757f958049b3","0","1","1"
"0d37cacc5294a4f84a39f354d51d04ee01b4496f","0","1","1"
"0eeab1bb2dee820ca262f423eb4d7d9dcf780f99","0","0","0"
"5dfcedae2fc69e9583d0cdb2b36dc300bb6a3284","1","0","0"
"525aa851e46e6f5976de60e4ef9e40a9d9ed5b44","1","1","1"
"e2380b8ab42c91154524bdfb8da7554a3811d38a","0","1","1"
"5501fd6448d04683a4c69ed04cde53b18e32dfac","1","1","1"
"e5ea4d2a7ff6a2f949061d277479f33401940dbd","1","1","1"
"cf2fd1066e10254afa98ade58585f576ae994c31","1","1","6"
"5bb5cb91db686bbf32c8b4b78ef0fd1975934540","1","1","4"
"34440243f429a55baacc71570b372cf01e687d3e","1","1","4"
"0dc80d9ec228899ac4f4b3b7839b0085b42ca663","1","1","2"
"24e2f1095bb401625ea864b48ebf97272dbb23ee","1","1","5"
"e5f1c68bd0da26f787fa51031d76ded807619976","0","0","0"
"8c6398e6e712c4f6777975a289f081573a5006eb","0","1","5"
"583c85fdf6b8172d37aca1b251d25361612126c0","0","1","2"
"e2b813eb56662dbe4c16b4803d5b8004e0a84f86","0","1","2"
"d613c5d8feb6f1868c927f095f92535ed7e89590","0","0","0"
"b0b8c29089f4c8ddf74664142800ab409a861657","0","0","0"
"eed18b6778dd2fdf89559bea02772c58577d4401","0","0","0"
"7c5c229e6f7174284d3883796103b37cfe177671","0","0","0"
"115c8be2677e48ff5a890967ea9d923c83be0888","0","0","0"
"284ef2f9411e7df2a6aa5313d66bc9e7c78d5258","0","0","0"
"d45b29c89480df4031337056d9597916141881a7","1","1","1"
"5bc89099f093073f3166450c9da6ada22464ba77","0","1","1"
"7b4246d7f2750df0892a88b1270522ff0c170284","0","0","0"
"21091e7302ee3205b9242e1ebc0ac60f98720c29","0","0","0"
"527328486e302bd47198f209315f649f28ad6da8","0","0","0"
"5b0c51f2526552cfeb8b6e21a0f571de3dc9556a","1","1","1"
"fe605fac26983b60b8244dc9d603df246c636273","1","1","1"
"b067be5d4c0adeac0bd05cddcec3b33f2251effb","1","1","1"
"5d72778c450a4648b472fe34198fd17d1c7ad64b","0","0","0"
"23d317edff9e58a4d03cc9267c92b24acf7a4abc","0","0","0"
"3a9bcec449840966ccb22fbec71c64376e4ea609","0","1","1"
"69aa051b850acb8ac08d2ed1003c1d0a720536e3","0","1","1"
"012cad1673bcfd20f3f3a7e42d8fdfad97ea7627","0","1","1"
"7a95a5a99c497b29d57cd7bf22bf707861268f16","1","1","2"
"d721ae18ae0fb728765124d7932cf1faba2cd7a1","0","0","0"
"7e200943cbeeb7ead3b374befbd8b2da6247ed56","1","0","0"
"654f2705be87ece1688fcb50a71cec1d46ccd84e","0","0","0"
"303fb2be703bb473228804d93cb242281e150aa6","0","0","0"
"c94d6894ff261f53bd0af3013ad127cfec9788ca","0","0","0"
"4a190a0fce1b295b244067f4ac0ad43fd9585d79","0","0","0"
"5fad66679991aa97d0173b340b514edbd5735b36","1","0","0"
"68a525c3683f539615dcf632900308b786c3b3ba","0","1","1"
"468093a12c2cb1ad447e6497576c27b1ba6321e0","0","1","1"
"88974f9316467518d2de6a13dd5c6bdff1b55575","0","1","1"
"ba92af68971a7f0657320864d1396ac9d0be3f76","0","1","1"
"e99e6738bcb28dd67199b19670af5cc9d9116514","0","0","0"
"8b4f35668e80ef4a8af22ff6588fc0598159f3b1","0","0","0"
"a2b93a9a8e5b661f76dd7b19a51df494db1f70ce","1","0","0"
"5a8752bef70f6b0bf1945777fe45db54618f711d","0","1","1"
"b749bbe4c060d2aaecd0e257c1b460a2b53bed7b","0","0","0"
"f3c16749d8b14745d6588daa891eac8741fa7c7e","0","0","0"
"94626f2a8777756d6f93ffbdcae3b6366baba547","0","0","0"
"2116fa5846eeec83a50148e456346cb765ce8af2","0","0","0"
"8285dbaad6b0f5573ce66bae603196a14018169d","0","1","1"
"2d0228d065e403c03685cdce6531ef6836f1a881","0","1","1"
"f2e4b32307bee6c990030057d98878c4966403be","0","1","1"
"7e6ef0c2275c4bec3649832eada9c40125dc9918","0","0","0"
"ec5e53187a0103cf2508699a1dcd034468241d4b","0","1","1"
"b5e315f63e40b9567d0b74e39c2c72099a344f62","1","1","2"
"50f7647f5897811ab6e7d84928a4ac443b416bbc","1","1","1"
"187f970f1d72d68d6746dece3d85720e59db7121","0","0","0"
"5e51504ec80c35a3762f9a5ee3969e4a966bf577","0","0","0"
"a82d9a02f4e837eec0b60aecec319c986aaa5ba2","1","1","1"
"907c510201174e973f186d1960c4f8c61699288c","0","1","1"
"a16f214aa7e99d6345a93fcd38136e4aa3e2c981","1","0","0"
"d12e09f54c3c9b6aa225d19e2565480d38776d20","0","0","0"
"dc9ff7b7be891ce2295c801d7e78a6b4aa4fe31d","1","1","1"
"58131ec4548446c9f407628939055044f712d36c","0","0","0"
"b12d1bc9f4ebf94b992a8dc69b99dbf79c439958","0","0","0"
"a0867c16e41a88769cdf3f951724df463ef73294","0","1","1"
"8b9138b1e0fa3e784696f7d63d2068ef1222fddb","0","1","1"
"92324a0db2365293f115292bd891fbc199a3125d","0","1","1"
"47f43ccb47988e1bf1d530c15c475faf69a77a64","1","0","0"
"e490bf7c0afe4c3afc7d4f0a98a64036bc31f830","1","0","0"
"2f9a0cbbecccef6916e6b55e3b046b14a0965b40","0","1","1"
"e7f02ec9615f6e2c2ffccbeb04f6e15526c332d9","1","1","1"
"f964d08d429343780057c5d4373c6807063eacde","0","1","1"
"dbcc82757bbb75ce408677168da1f6ba2c80f74e","0","1","1"
"65cb79dc7495859cd23abef660c71048ec711e91","0","0","0"
"ce022135acbca04cd2e89f955685f8e3acab92a3","1","1","1"
"a101736a2738433222428f37bc8050624b65c677","0","0","0"
"bf3348023e8ec0be3326a7e57cd0fc8f93b5cf50","0","0","0"
"8cf73c5802935e17341f8203a5a747a65583b888","0","0","0"
"962ae68ed0d6b2abf521a66c4e193ecc7ff00689","0","0","0"
"4358051d63496c5abdbe1d0795f4bab2026eed07","0","0","0"
"f89af5c813ca00ad74a4e279dedc5d11f2fe957e","0","0","0"
"5342049f3c9637c14cf398cd8fcd28e70625a7f4","0","0","0"
"250a752eb17a683b79dc25a8ab34e4d2d90c3de3","0","0","0"
"aacb9be6129c15ba78a40af6d48a4f833cca15a4","0","0","0"
"dbff1f6107ba1f936d4d90d96eee575ae31c9375","0","0","0"
"a9c5a2147965a90304b73722a301ac509aa675ac","0","0","0"
"dafebf03690b134cba60217c74c2fde997a95493","0","1","1"
"b0e28cd4f067ea79513966eaf258382936b1dce2","0","0","0"
"d437df06d7b50a602c3e9a3dee63a07abdb296da","0","0","0"
"5a12bcc13cded1a488f7df159bf0c63d6905fc81","0","0","0"
"168f3066f832e511b35d9af67626363fc3d9245d","0","0","0"
"ccb430c06c9e65f18472b3e85bf0d91e1871d787","0","0","0"
"372f4192affe744c4fbb9665f0011d05d3853a56","0","0","0"
"1f558061d71f695e711e1dfe4b7172b5eb2552cd","0","0","0"
"dde781271a503c3ad7ee4a8705cff6edae2e0ed9","1","0","0"
"05d9e1c5842051946ba9f0959f73d1afb64ed240","0","0","0"
"cdd832dc0a8f5c547b2de30a2509a06eb6db808a","0","0","0"
"0e73b391dd12202cf8edf1b35a70849e79bd28af","0","0","0"
"3ba2f1d678f0e9c7392e4efdcd4829d6c52221a2","0","0","0"
"4fe4efe190b2ece94a68b7007ae55ebfc41b09c7","0","0","0"
"6cd4fb7a7e068e80df95b6281fdaf3888c562307","0","0","0"
"11ea6ca61781b97ca4b8f340835e3bc635b1f57d","0","0","0"
"de76b354a1967e0e5171ff8ab97fb605a3960791","0","0","0"
"d44c6f46b8cb7b43eabc813bfd6a5fb56d9e7a5d","0","0","0"
"dbb1fe4c58c53b864a540bce222202f4e80e649e","0","0","0"
"3daa8cb1520ab266be30fd00de297c7be713d52c","1","0","0"
"965ab8fefcd3490bab6a067052d6598f14a72e74","0","0","0"
"ab3494643cfeaad4527b984cc8169cf0b458ec76","0","0","0"
"7f8b389dbcd199670c654bd3fd5e9afe5f04c75b","0","0","0"
"2c3409ba8fd244437eb4746df9ebd46e66f89299","0","0","0"
"98d4c2a6408ab8883a5ed4ee0474e4beb657e456","0","0","0"
