"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"2d07ac2c0e01106eb6219835384bec031b97b729","0","0","0"
"08c860aa813d992f5519e70642c240fd34842cd5","0","0","0"
"cb192791a2ce378d7d0b4c9d29d57cd20130a308","0","0","0"
"7eba20f2647e757520d468dd0e81b8b1f89f6abc","1","1","1"
"9450cecd167769597bac305c31f9470592919f2e","1","0","0"
"21d89bf4e6b03c4d2d349d55309f884cb4d716f9","1","1","4"
"e9b7e67fd68279c48a263e727ae132c0b50da19f","1","1","5"
"4a6be6d432f416433ff86ffc7fe912691ebc1530","0","0","0"
"488b23ad6b494c26af899acc70382684fbb5a676","1","0","0"
"896dd3263994ab0f7c715a0825b66728c4db4cc6","1","1","1"
"83a4bd47481697194c88a7782a4ae7cdc88c979c","1","0","0"
"bf7b7eed7291bb7aa40b6ed0282b55dcb7018c23","1","0","0"
"21476e31114af94e2795f6c7fe3c57dd862f6d11","0","0","0"
"6bf59f19133f3db6e4e98c60cb60c901dfcfe5dd","1","1","9"
"9c1eb73a500dabb80a0bf1fbc47c96cc0166cecc","1","0","0"
"d31c4b579325505ee14d5ec0b42d6c54d855b995","1","1","1"
"104524ac0144d52af998a4e1e3d4f6a0de5d1a2b","0","0","0"
"e62c7a7760a5078e1c1be63220c27966f24375a7","1","0","0"
"ca3453006abd169557891927e464bb84a865f7cc","1","0","0"
"00704df90ecebe37c38564c88c4c3bc24410c1f8","1","1","4"
"777e9f84f15906a2749c45e85424f0fef9f9e763","0","0","0"
"c5fdb7d4ba28a32a05a8e78036b13ad1c91f53d5","1","1","1"
"1ddcd48668e23ba355d44a7c6dd064cdc5524e08","0","0","0"
"230e5e62ebf9456beccb04f0ac2b23c1cee462b8","1","0","0"
"950eaf33c8114d7e0ca3e8c05291e80544550a83","0","0","0"
"2f83ff487b61eb33a6f79e41acec7997e8957ba4","0","0","0"
"5dd8ab495c7cf9634704f8c81a73dd434fbedef6","1","0","0"
"9a117833dbd24dd895580fbc39ca549905d6db42","0","0","0"
"afdba36145cda2722b14f2b6bcf99ac8ab47dacd","0","0","0"
"b2df8522603e21659bbec274a3bdc6f5aa736ea0","0","1","1"
"b2b8979f575b45e39edddf5e9f35138540ab7f95","0","1","1"
"22be8c412e625a84b413e25f8976329636261780","0","1","1"
"8acc9a907cb1472f41b411f16000d1903e1031e1","0","0","0"
"b8862413a8a43431c4bd62b2d76136a9e563f6b1","0","0","0"
"129e0fd7b936dbff2f81faf6f01742d06c05ca01","0","0","0"
"0f4421d699c7748c274ae44bae3311a810ab3bb1","0","0","0"
"2505ef87640c0eaa9760ace8207e49e3309ace02","1","0","0"
"2875e7546d931fcbf6188c7427e94e2d171a22c1","0","0","0"
"5d656f3fc0a7fc6aabe1d0f5f28056700c8ac74e","0","0","0"
"4b3ae47f61e096b5a5e6d670a38c8a816e8f0a23","1","1","1"
"5b8b1f7ad0aad55fbc4dec6ea68159cf61d83250","1","0","0"
"83e1f57d8e1a84054ca034cca94edcb050faedd9","0","0","0"
"0662ff73f0858eabe85b1d751f7e8bb7ffc8765a","0","1","2"
"d6434fc6489c95406954ad4b45e1032e9339b89a","1","0","0"
"fcbb5e9d897e15fa7800c986dca794e1f0978ca4","0","0","0"
"75b081d4a5e7cb8b01be4d3559ec327e5fec3594","0","0","0"
"1919c35de7a817c1b3034c7ba1e5fabde989a7a6","0","0","0"
"5ca4cfde20fff43f91dec6e9f87e381157218bfb","0","0","0"
"b092c480b6f57a12da39ce8f861cf31b5ddd281d","1","0","0"
"4e123c9d0cc1fae44cc9f874a4761d07d5714b64","0","0","0"
"8fa62806e5c17aa30995fff83b2d3bc78ac6bce1","0","0","0"
"cab49b396a0e76c8abc0f4c87ea3d85154184bc6","0","0","0"
"0f44217ccba9aa91f5c0b3ef03e851f21466fdf1","0","0","0"
"a07d6d44f74e5c534800547e5b8c2c991b69ba50","0","1","1"
"062a9334d975c2ce3f0c6c790abc11dcb95e9682","0","0","0"
"d82888d0b87a0d667e1e189f2559a3504f7f89ab","0","1","1"
"6dddd6c9ebc8cafcb188fe5595bfef251d23bfbd","0","1","1"
"1231e8e4bbb943b35afe1be3810384cb355132ab","1","0","0"
"db70ff86fb0c90fb4fd4053baf1b06b339eacd98","0","0","0"
"591deef969b2b2915d0102183a1d7e8844410f68","1","0","0"
"ee99b386f07c15e4428f272ab85e20a9c5c8e318","0","0","0"
"a6f135fa5312e9d58d2b55e1501a97196b0da45b","1","0","0"
"31e0de44c10749f97f2edf2887d6acee8c01f51e","0","1","1"
"40f4bb52b8441a46878e39c69fdad781c4dec4fc","0","0","0"
