"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"7f5ea6fd6964dd796c972b398660bc246cd1800b","0","0","0"
"8a90dcb576f42a76a55ff6a87a3f171067f62b4e","0","0","0"
"7786dd44f5370fb650baf401a089354ea6bed4b5","0","0","0"
"1ee48c530c339725784119af982007c53b52991f","0","0","0"
"276929b686a80ff75e87f8a538df34d51a464a89","0","0","0"
"198167d44d9e081958f4d5650576ab93420eeec8","0","1","1"
"3e8a6b3fd1eefee1c7ec4b7879338466408de629","0","0","0"
"63718339f21b197213708a3c7a02aadb06e6d2a6","0","0","0"
"117ebd1cab9e783d4009e9b973c6b662a860e42c","0","1","1"
"728937b0dddd29f730fa629e5f9f81ba20efe66c","0","0","0"
"156765c99922a2291bf83076ffc5ac6071222bfe","0","0","0"
"603ce4c26f6179d5cdec53061974da0ed862b8b1","0","0","0"
"9c12b2ebbd131aa6898840484e001bb7eee10a0a","0","0","0"
"d6a8333c07564322826304ed009c6c002359cc2f","0","1","1"
"bb99487d955f58185b9ad03fa2f7da7dd80cf5a6","0","0","0"
"10a837909134bf11520130a422a787fed376b95e","0","0","0"
"0aafd43d78c32f9ec035b918bc7dcaf875e59085","0","0","0"
"aa100ecca30e28d732b54d3eca5c74ac3998c3ee","0","0","0"
"71f72fa3b921cf1e7766c6aa130051a4c4e9c119","0","1","1"
"a4b824503107154b5e022b5634d59e7a237416eb","0","0","0"
"f157a5ea67c64118a9d4f0c61d48c7b32a502d12","0","0","0"
"493efb6ef80ece3db22fd6345a34e8b85ca05326","0","0","0"
"3f0128509da2cd9816b80e9d024ff39f60828db6","0","0","0"
"9cf8c06b8e3ab110e6716f39aac868530aa3663e","0","0","0"
"30cfa963846441db796e60438752fa20cff53d4a","0","0","0"
"4d10e562aba43ccaa184d38b1dcc00a96e46e8dd","0","0","0"
"59d2b8047f84d961eb401ee66ae6de8db1ea3daf","0","0","0"
"53ade1b9988d8078b0d0209b08e49145c8d7cdaf","0","0","0"
"3a07965c6acf14abaef7ef10e4addc55c658dbe9","0","0","0"
"daac58217932845b143c1eea8d6b6894521f2489","0","0","0"
"2a4df54c9b48adb2265aabecdd0cec6966132081","0","0","0"
"57365034ef6c5127fe7149fc481161ff8d96c297","0","0","0"
"600583bd1771db16f4916c1423fd1eaedac37963","0","0","0"
"1f91cab8f39ceecd011da227e12130f74d497a5d","0","1","1"
"350ca6d22b087c3b72f174c1c6336a4b01778237","0","0","0"
"78825471d458c9823ed3a4cc24e79bf8e4baadeb","0","0","0"
"3c637357a324ef7bc2b4130b435e943e9f51ce86","0","0","0"
"b3091c9e3d5d57c1378b8f37b21b21c2c1d1119e","0","0","0"
"81b920a7e750e3fa71ade2b824c46a9e42b26f10","0","0","0"
"694af90b9fd3e82b116ecfb87b86601eaf20468f","0","0","0"
"09333def906715197f3c35cddaa0d34c467a1b1a","0","0","0"
"7be897a8e90f6840563e5c129f21f5bb7e2fbfe0","0","0","0"
"fe394192a2e17f181fd0ed634f7ab6be15a386f2","0","0","0"
"e6c372843fd6401722ab933c99da42ecf6fc4fc1","0","0","0"
"f04abcff6f86e4acc2ef1f80f01d1603545554bf","0","0","0"
"be345ecf1a28f624075b2da2127e7f483b255212","0","0","0"
"6a1db06315df8338707be650367a1393857fb27e","0","0","0"
"eb8c3babb14bfe86eb975bd4087c756f030e3c0d","0","0","0"
"80a577011e73c3ee46c9d26fd36703053c688496","0","0","0"
"5db9ecc64505de0d2baf2b315dd1c3aba1299158","0","0","0"
"dc0e3aefe4c7588d90017fd8344e636a8c1e7898","0","0","0"
"2d43c6ed8c5ec32235a753f6fe75f021f53a9dd8","0","0","0"
"93b7279480f3ed593f025baad832bf9ce5b6e0e6","0","0","0"
"f0a2ddd40bd87947d8c2f76875408665819a71c1","0","0","0"
"539770924e025dd08099e71eeab49aac7ab41b0a","0","0","0"
"668cd26745e477267af1e5abeeececfda84e4b3b","1","1","1"
"744f63767f6b0156a729f63e8125c3bb71e6bfc6","0","1","1"
"69bb1acc7d81148f6e067ab497d2d7b89275e649","0","1","1"
"8afca74b9f0a8d197479d4851b0cf8ec009fe85a","0","0","0"
"19e0a14b1fc4806ad12c220108a2edebe46367f6","0","0","0"
"306b69f1c14d487bfdf015a0e6a4b3f46f1b8f5e","0","0","0"
"ac3b74a41ac037536640d7b72c4d5c2aebff49c0","0","0","0"
"3d0bcfc97d680f3ebcc0f8d54b33b0a71dbab657","0","0","0"
"4e6433da11594acc16d96407c26672a671938897","0","0","0"
"87fcac741e5fd7630a9b106ce7e6c0493d8eca93","0","0","0"
"d49cedfa13d50b2af6f583fbdb018d166df7aae7","0","0","0"
"847b4d46cf4aeec4b1ebc259724644f1748978f3","0","0","0"
"1eb351596defca6eb724251cee5f0a8fb1c3d7cd","0","0","0"
"81a39a5c192d71becb8c36df108fa74677655b87","0","0","0"
"d44decdc8fff0aa7bca3df728b5434d248ed09c5","0","0","0"
"d840f46d2f42c9a65c8215afd86da1776dc45a98","0","0","0"
"448898674f8b6d239baf2d92b47b3e06ecfb6da2","0","0","0"
"9c9804f4708ed67841107e9f9c0a768b19851126","0","0","0"
"b0125a422fa36775f7c39246bfe8abc0461bdb06","0","0","0"
"b0aea044a3d960b2238c2f39b5bebc2e7c1a9242","0","0","0"
"d47e46f164e7af3b03a341c8dec68aec4e4ac67d","0","0","0"
"8e060d3ae64ec21e3a2b9215a2465d5cf91d0d10","0","0","0"
"2924885091701fab068a98070e7952418e949047","0","0","0"
"a045f66b6f1e04714429ef33ff4fa93ef8489cfc","0","0","0"
"1c4f0cb2b5e42d13565f92fa27b0c7a4a390fd00","0","0","0"
"a714a6dd074b885134992b6ef510a6a96d3d9d01","0","1","1"
"d5a28054eff1b4d901c5344c078585d1c0ef3faf","0","0","0"
"602b01544103f30bcc14ff40b12b4ab6de020e97","0","0","0"
"d7839a1390a8d903bac5d8c072a55f65e88b518a","0","0","0"
"421b08c6327a5f04a0b131b053161eb1d1c0dba5","0","0","0"
"2f5c7262ddaba31d1bac857c5f39d4bb44f32662","0","0","0"
"706ef10033d649fb4bffcbeb6e6e3f85da9cb51b","0","0","0"
"2393bc16b194f57e58c38e0c4bc57eebe3a025f1","0","0","0"
"fc0456764e215d932417ac3cb1b46e518a9c7703","0","1","1"
"88b4996e8dcc7752a82b1a9164c7a46005fe8da5","0","0","0"
"2030c30c7899cd2daa10c0bf3f3c5eaa08545719","0","0","0"
"a2adc7a3ed22c7c69e627913fedaedf3f90803df","0","0","0"
"4ed9997a5cb00fa730e32bbf627a7d236d911214","0","0","0"
"29d8bfa59774cc788c0bb2ba1b49f850705693d9","0","0","0"
"b6871224645db931189deabb361dcc241c2ecad4","0","0","0"
"f396a3780635aff30034271aebd8416051a82553","0","0","0"
"772f20144a19857d2f069e485d816c2f72d6595a","0","1","2"
"87fca36d322dd1a0545808306bb4d71ac4e2a29b","0","0","0"
"9e9d6f48ed13f7c9ea7016bde970b2ce02c42bc5","0","0","0"
"e50ec57084ef005263db1d36d34fd163f85a0cc3","0","0","0"
"67427fa73c2074c036fd2b13b6eb74acda648f72","0","0","0"
"d75275387812e253bdacd4819bf1c77c4c0d84bb","0","0","0"
"a3a17e1e8f6eacafe9992325378c3957a15074a4","0","0","0"
"ec23377647eda3ae3dd2d483eba2aa7a9cc2399e","0","1","1"
"0bbb101718b09136152fb448b834dd87ac0cb5bb","0","0","0"
"74f270c3481aea2fd7724768b05cdadfdd032ae9","0","0","0"
"f5d5d3d94cea0df015da749a5289f0904ccd1875","0","0","0"
"8bea64ecdba190e9e578796241dc38acafa1d132","0","0","0"
"43db16de465fe0afcf1e24ff260fe1b791df069c","0","0","0"
"47ac0f5b5f25da8dcb4f0e8ecc43ff4b196fd3d0","0","0","0"
"6cd7567f54d5b42dd2cc63563b9793c9928a072a","0","0","0"
"e76451bf0c36ff12f53d02117651f92b69b95e86","0","0","0"
"28eea9975eea777392f8385a370b472f82ce063d","0","0","0"
"42c5e437e2ee62358a8d815fedbbbf48cbe04744","0","0","0"
"c7220398eb994c486f568fde5181216799676495","0","0","0"
"5e9e4bd916adf173671a7c08c984d5a0eba5b19d","0","0","0"
"b13be62c0cb68c7d2174d1b4229a343122b1fb81","0","0","0"
"07329f2353cf6ebeb2a0f6fec76e0d412a2f2d6c","0","0","0"
"491d9a76ea1d01a0e7641f5b9886be5d57919b6b","0","0","0"
"b8f9e53ffba94d8c0d22b14a83e12a7b5ca96978","0","0","0"
"b435a7ae8859bb8c4f9d9d90b2fd881b5fb934f1","0","0","0"
"a2b5c5228f41f772f23a2e202f13b50faf645ac1","0","0","0"
"81653e96733f942a1c1c506e240813ec3fbb6c47","0","0","0"
"1b0e83a56166cded27a6dac70308c80abb56a1ba","0","0","0"
"98a617b6fef56f99440eee4d13d72cdb6a86676b","0","0","0"
"6de6f20f6845b87c032bb31ba6238deb42aac814","0","0","0"
"2e4e6ba51ba44bc224a5b9fdc6df0fc889847b5f","0","0","0"
"694d1b079e1520311e1a2444ee53b99781293a57","0","0","0"
"e8f6f811e4828886ea8c8e5fbd6cd436f7c5566a","0","0","0"
"da9bd78f33cee63962297c2318298db7949205d2","0","0","0"
"f6a86961b0002615b426c8f6bddbc6352f269cb3","0","0","0"
"2271634d7cf53929ebbf54d7aafa3135e6720c4e","0","0","0"
"807c2c3c37d2105b71f93023a976687f7a73e63b","0","0","0"
"1dd8ab9b92987dc516cd9c2f32f4bf313d49e270","0","0","0"
"cb1c90f6b56fc8431b9e78e7d2dc8000182ed7a6","0","0","0"
"71445d6ae840a6155a2bdc6ebce44c9edcd94128","0","0","0"
"6c305eab8e8da5f7ab2ee2fbc61d9a85daa888b1","0","0","0"
"3428eb3b71f6ebc9b0f1ed818f5d1f01762f10c8","0","1","1"
"411723397c0a3f36cd6c54d86780477c1259414c","0","0","0"
"ff64df7ea8bd8607e7c487482de4414f2de4e594","0","0","0"
"37327bebbef9c1c9dfd20afaf2e18ba54ed9d479","0","1","1"
"a88cace0ebeedc153cdf2cd87cb843e334e1069d","0","1","1"
"ce28dac405a741942d685e1f39c698ccc96c9f40","0","0","0"
"50a69e29cbed8aa6ad97b9006e7963715f57e146","0","1","1"
"f51d6aee60a8b287cff666eddf9b3955c43d4a97","0","0","0"
"3f7b6f7d4362390a852a90147e7aa5e037565c3a","0","0","0"
"0f0b570bc753b6ab773da6d053cb697fffc86749","0","0","0"
"dbe187cb294a6b6ea9a9a633b4c20ca4fc9dd144","0","1","2"
"aec7c8858b2dcfcb1b6c44ed11f6799506090d0f","0","0","0"
"d8a8b4524e1ee8ffd090c75919d0eebf65cb9bb4","0","0","0"
"5723347e2d8fe62a59b6f967ea6ef2e4bc8f4df4","0","0","0"
"c5f79cad9467f0f3949bb30604fda3336c915e0f","0","0","0"
"5fc8485963b2c82808036469bb8c8d6a838c860a","0","0","0"
"beff3d9d7e7f382b6c044f05b7f754269c3f6628","0","0","0"
"a1d19f43318d1becaa1972f9f1dc2d562b368bd3","0","1","1"
"3a415aac1ad6a97c41a3afd7a4ac9f22a9a3dcac","0","0","0"
"1fd75464e5806dea40106a19e18bf2f2999fa609","0","0","0"
"423931c216aed119cef025b5ebdfd29722c47eca","0","0","0"
"18009a657867052169a9a3e066817dda41574fea","0","0","0"
"07e40ed94f21d023939ed0b74a45c43e937c68ed","0","0","0"
"c13de5b48fb854516f6eb08deaa89a4d2386dc93","0","0","0"
"db62afb5a41f5b1b56ef2df3fcbe5e85b2618173","0","0","0"
"26fe0dfc65a5b40e13bca183271b92785e19e91a","0","0","0"
"0fb129818ebd801d3e5e02c41882f0fad204218e","0","0","0"
"74fa98d87fdb3e55b9906d9d509c2cb5ef6169a6","0","0","0"
"c4f2c68b1f71d458ea7981c0eeda9081276960f0","0","0","0"
"b70740759c0f853c669606389e488da46b4d74bb","0","0","0"
"e0270e609542a66ed2190486f751e94035f48887","0","0","0"
"4a96af52aec0c3416c8c81bb33bbce678ae9bf9e","0","0","0"
"5d951ce024e1f4511204212e287f90795a4387f8","0","0","0"
"2145de8113ec5dcbd810e729da83d53b60f0759b","0","0","0"
"992d848137dd2ba18760a826b68701b92f317894","0","0","0"
"f60fd969bed9e7db8183c1413336af9de5d3be58","0","0","0"
"96a40cf10fbe275486bbdb957d7b9b5b4fc40e14","0","0","0"
"e1fa30c9caab9f2b282d4a7b5d3e1f31d64c2b9d","0","0","0"
"d11ffbcda3443672f862dc57fbfcd9e7554e2e42","0","0","0"
"fa36e335c9b8bcb4ed4133f3ae33d050165be1eb","0","0","0"
"c790e64a1018879fe013c755f05d15f1da3ac7b9","0","0","0"
"069e0697d95bd161399baf17bd2d54b648872409","0","0","0"
"51f78ffcf30578dc7a065f6b48efc80313cae1c1","0","1","1"
"3d4f8f5fc55bdb9fc26c1bf05159a5cad99a502a","0","0","0"
"773f5fb9acd8b5c9c8e815410ea2a6ecf1f0ab06","0","0","0"
"4032b421b0eb8c72982c9940b2a0a5768403ed6a","0","0","0"
"f5467dd713435dc79425fe637e064d48476e2413","0","0","0"
"663ef748ac84d454c8c08b32db3ffee4a49d84c7","0","0","0"
"198e09bd1607efcac603912ce0b813f5acd6467c","0","0","0"
"81f21f9f7e95bbde31327bd34bdf8309ab3a8ab5","0","0","0"
"536ef90db28a191c7a2b547305b3fa3fcb506ae4","0","0","0"
"d355a03593c0cb1f1536bde022285dd2c356ed27","0","0","0"
"ed3a14abd6d7baf2e9afce685aafaa75d75110f6","0","0","0"
"36e412e9cbc0a46f69619a7f8de6877d35baff93","0","0","0"
"4836508e6e5076fa906d59e707501577d07c8310","0","0","0"
"a090928c9a1335ba6e143b293fd6d9102e13300a","0","0","0"
"f05970619fb0ac0740634d92e8ce43f491b0bfcd","0","0","0"
"aecda734e4abd160cf1742805b323d83e2c2a6e9","0","0","0"
"8b0a2f9902f3247baf3b10e7d78b3be40a458655","0","0","0"
"45c56c3cd6091956705909fe952960b3ad3471d2","0","0","0"
"a156f57c027d1757720afb508b8405d2e2f6e6f2","0","0","0"
"554408760ebae5572e9d4834eba8e96edbbe9f7a","0","0","0"
"f6823c46f809e637ec71692050f4a9f8687e77ae","0","0","0"
"675bd9b733b28cb346bf4e464864bb8512612675","0","0","0"
"464a495f5a0fa279921596fd4fe380b1abfdec49","0","0","0"
"6814cfe5e7a26070ebb5637247736dbe9f94ab31","0","0","0"
"79eeeea1a263b5e25d2032317d02683fc98bf66d","0","0","0"
"d80c700c692f73745b358a2369a33ffafaa202d2","0","0","0"
"8326facdc6e20b7ae1ffbfa986fea6413c345bb0","0","0","0"
"9f7795c6c9cbfe8fffe1eac6bc7e182d419d0804","0","0","0"
"c93e0f03eb97becb4c3dffb97a61af9e5cf5d7b0","0","0","0"
"c3d487716a375614871f2c90854e19ee07fe367c","0","0","0"
"9088b38c50a8bf87ee764fa241f07e04a2b53719","0","0","0"
"880ab135b5e51834c14e70a5d51a7f5381e0f313","0","0","0"
"3238b77465c95b250a1fa41b5172d323a7a8e6eb","0","0","0"
"925c3b351035eee686a23949ed3af7afe44084bb","0","0","0"
"e611db1153927ea15ede767c6d64469364554f59","0","0","0"
"f27279702711e3f6a3ea991f883977a253fff6b3","0","0","0"
"1d6b5d76841aa53800f52070d60e350506a43f5c","0","0","0"
"a1a5e80d1f7422dd1d2eb626cab540daef7fca2f","0","0","0"
"783421233eb75de83b3047f01d3ef326ac18046d","0","0","0"
"737fbd324d4116a7a9df3ee932c3deb4241db415","0","0","0"
"0e664dcbd07b97bad7802c1bc7547365eb295300","0","0","0"
"efbd4baa91b9cc34472e7ef9ad5123057e556db5","0","0","0"
"c84b99d7c98b71f89e3e8d2400bccd9565d992db","0","0","0"
"42d3b0ee381caee19c299f4b77c9655ce80dcbad","0","0","0"
"17e0ac26a6a9f39efe7dd5f9c325d7628a46e902","0","0","0"
"099f72d0c934fbee46d4159c982050ee847c5b7d","0","0","0"
"4e4ccb3a28c7734eeb6f1dde232e0a907b9b1da7","0","0","0"
"701802adf6dbb4fac114b64f17d75fd5f99c8a45","0","0","0"
"4399ab79921ed6fe91c9b6118a71002a8dffa200","0","0","0"
"8998590b0c10205bc219967a5822334716680d3d","0","0","0"
"594f20a5cf83efe9b575a87ddbbc2e5960670115","0","0","0"
"d822d1d780da9807f6f921330c0cf01d363ece48","0","0","0"
"f282ca06050961f02fa85e4922f0215ce0126bce","0","0","0"
"d6be2a71115b9d8eaec951c4023da4a24237f050","0","0","0"
"31e9b9fa5a04cab83f0fb8b76795920d9e7d1654","0","0","0"
"87f3fa6c4c87683252d8ac5bcb0efacd54b86129","0","0","0"
"b621b6ede33fe601e5c2e725f658a83bb924627c","0","0","0"
"d38b44c83f48fb6d48c1f2b592d25adabd3f1e81","0","0","0"
"c29ca314d22b505a5561462da309ed5493fdcd11","0","0","0"
"6ecbc1631a97c04776a1a826d880823470997d49","0","0","0"
"878dbab9d090bf15607056145f3cf02f85d27017","0","0","0"
"50e0ebfaed78c41165ad5522ac52f08509ef1d95","0","0","0"
"412b9bf7b8102ee5945fd642c4560b03dbba0ff7","0","0","0"
"74d5b2457a8f1790123ca559cb5564e30f4461c0","0","0","0"
"210b70ad40eac98458367536f5749751874fb41c","0","0","0"
"2ac0af4252d7fa1bd4a0f166a101e268f3843cd5","0","1","1"
"92c4d1386281dae9d87b4fba91b82b37d7d93fb4","0","0","0"
"92ec3322d99dfc386516e1b97f854385e1ce264e","0","1","1"
"d95af6b8bf5b2c16f835fe7590b876071740e560","0","0","0"
"13f0e030e421f434ac1830e5cc56807c2e49fd7f","0","1","1"
"0cc6c57be3247c93b585385bfe54a75a8777987f","0","0","0"
"6d6f0c25234a13c7ea38d073f7309c3b1865f63d","0","0","0"
"11e51dd9a7ef8694eb661304f17a64301c4a0600","0","0","0"
"dc27197e35dcabde7dedcdc444957478ad789540","0","0","0"
"a6be0512b9adc421f90d8a27eacf6e93a8d24409","0","0","0"
"7ef137e8eaf1a91cc9544a8ac642fb172b8b7afb","0","1","3"
"55ca2ae56cf876ab9a3122f42fc15c59b63338c9","0","0","0"
"ddde9e123c76625762ff947b692645b57665099f","0","0","0"
"0da76f25b390d426d89860d07c667e57f8758135","0","0","0"
"045f50896b566ca2862d3870194cae3770c23f2c","0","0","0"
"d1a0e646aa83e74d426383288503ea229136fee7","0","1","1"
"cd223366d649209226c187d28b40d0661a776547","0","0","0"
"efcdb45850780d89683e08e9c83f57b0a1293d51","0","0","0"
"16552a72f535e497d43a832269c32a98656fee33","0","0","0"
"1dd5921d46feffc1af7acdd178b5e03b89e033fa","0","0","0"
"42be3d63a588e60483723a7fcba25ee0bb38c47d","0","0","0"
"0f6faaa87cb741ef8015f3a7d3668104826e2880","0","1","1"
"d67aaf028de9afd6ee561905e461ac9112b11545","0","1","1"
"512e0ef581676db30917a74f92485c89b9f4f894","0","0","0"
"387e159ac8b2aff3f227b736a3bb1ee46196798c","0","1","1"
"5b8c578ba5495d7ebd9db2c4d08a76976dde0eb8","0","0","0"
"69052b1e28943102da561fa4a6b47d761d685499","0","1","3"
"ca96817661c484d49dd0fa8bdb00ec67ca697456","0","0","0"
"766c0ba903db509ea1150a7a44cf5e5a19f4272b","0","0","0"
"5dd2bedcea69c809df756196f402055611a1cd63","0","0","0"
"7ff3baebdae7086644aa67a55a882c88f08bd37b","0","0","0"
"a4b61c2ad96021275c932634eed3cd779bd06989","0","0","0"
"17dbabf342e1590b10da49a038207985143395bf","0","0","0"
"1610f058e0e517b9e6a8ef5fe9a2adfaf6b07b04","0","1","1"
"110891c3180cd04453f27b76e8445960e33f5c62","0","0","0"
"38f7d47f1589d7161273b870a81482a497c62fe4","0","0","0"
"3285dfc963f9e5dacf26bfe9d1277b299158a322","0","0","0"
"813b32d14939f594e54a48081452cd108d065789","0","0","0"
"4bb400809c6baf9ddd66ec4e4ee28b12b44d7828","0","0","0"
"fb653dde3807decd2c2c0e22cbcd73a23cd76d5a","0","0","0"
"e586b5203c62637757efb243f2761d8e54472ce0","0","0","0"
"ac9001d1fa893e61e05c7f4cc18454edc9a7a4de","0","0","0"
"92ba87ddf43fe521b3c9e1bfa2951f45265eebf1","0","0","0"
"5993fa87abba61cfdf0f7df1fe9b831f362dc78c","0","0","0"
"5768aff04bea1b875eda07b1de59514e44bf8301","0","0","0"
"a5ac2a944e49935cb7436f1b2386f7e8a36fd4c4","0","0","0"
"23c19cdeb7fe3e9bf102058e691ee6ad5a1074f1","0","0","0"
"ec2653fcad372d0ec124eafb0cbbc75281c0d222","0","0","0"
"ba0472c0d3c4bad290816e9dcb32482496d10403","0","1","2"
"b90c7a8b2ab4c2004c3a824d3b8f4c075ade5085","0","1","1"
"8e7dd4149e260ddc31ed8e988c673453ba6031c8","0","0","0"
"f062299f482e8c2fab7d24c6c8f2a571a749442a","0","0","0"
"40b7051ecfcb0e53403994214f135b42e39e4407","0","0","0"
"0c5d6c3393952b19b5c2f635ee0921ccca263b44","0","0","0"
"4a3e2c088e7e2d327e6225dd537187afe9b3f965","0","0","0"
"d1857fd769d8a989760126151e226ddff337cace","0","0","0"
"fad396014fb215f9b886d49c79ea52ab432732b9","0","0","0"
"4875b1fb577a760c89cd7b99ef2c9c663ec65ad0","0","0","0"
"95b50b9ad9623d1e64d07518bf6abec360aa7a79","0","0","0"
"71159d7bdb93e03c172ef030ae7eb56e7dee9764","0","0","0"
"6ca392a8b34242277e3e5fa646a5df1af427241d","0","0","0"
"ab9a3f69b2c211b6cdf03de8cdb4e1a746784e68","0","0","0"
"b49cad6f8bcf247106913bcc5e01909b3070a33d","0","0","0"
"54187926c92c25d382c569d57db7178385563bf4","0","0","0"
"8b882c5a945346821e67490709b2c03dcd654f86","0","1","1"
"cf0ed87958e93bc3e4f7c3e14d51b313e4d1c1d1","0","0","0"
"1fb5aefcc47153cc773b2f5fd18f65a28d81fd09","0","0","0"
"7c291bb06a8e94180a104004a124d9f9e6154b33","0","0","0"
"7d092a2cd1c94cfc1f65bf845b598d85636e679a","0","0","0"
"389fc0871c8f57d757995b2d6b6c169f59464eeb","0","0","0"
"1850cab4a121b39f189d90cd79376d2ce2f2ba00","0","0","0"
"2759a6a0c9f8fbe0b489c5cd813a0622ddfc77e5","0","0","0"
"f364cccde048b8adb2248c7f2a8748e0533c1e64","0","1","1"
"debc4cb61ebc3378f06647d2fd2d32c01c8e724e","0","0","0"
"4fa2904e21bf73c34106bbd6e70aa01cb5f28829","0","0","0"
"71fcb9c069667c3ab7483f78094cbf18a53eaee6","0","0","0"
"166854a46944b916ed58d5b86d4628ec551e6abb","0","0","0"
"3448bd69ad51f25fa4bf01ada33e1cd311eded60","0","0","0"
"274b1577395187ae664524403928cb27d924dd42","0","0","0"
"4747a1ea383baebbb92f0edeaa93d1a80769fcb4","0","0","0"
"cae71255a5dd959262769072ff77cd20807c6c79","0","0","0"
"1ac22f85a62c70b2294d0d5f80c232dec5eec13b","0","0","0"
"d28e9bbcec75c1f4d2ff6e5889b8da6a7302dab7","0","0","0"
"91ccfd55c40f9bef3b36266ff52c2cf6df20c9aa","0","0","0"
"3014962e2f4bc859f0ef2198dd6b5aeccceaa481","0","0","0"
"a603f8dbce2fddee220c1eb2df85b8c2ce7e36de","0","0","0"
"30c56d684b39163579cc235b8240fd2bc6525e5f","0","0","0"
"48921c5325e560e214e75ad3d18e7381c6a76ff9","0","1","1"
"a07c7d62c44986f53a1a800e74d865fc3c475632","0","0","0"
"87b4b955bf5edc1d3ef6d0bf7ec50afc11a0abfc","0","0","0"
"04fa945c570a20b2ec5da26d8154f02699e551dc","0","0","0"
"f24278de9cca9691b808a80e177c4628e397c16e","0","0","0"
"f1eff01c6ab2bd2643fca079ad9ac9f8f2209e47","0","0","0"
"9db30d464d7d0cfa67430f32bf6344ab39dfc5b8","0","0","0"
"2bccdbc64632d0fd05c2039a0db833be9afdd063","0","0","0"
"c4ac67342577f61e67cd3c456e84f2d4aff27a56","0","0","0"
"ab644ba1be4a4c28f8cbc23d311db6c0d7791efe","0","0","0"
"29638495d65bebfa9af62d083c8c0b9511c9791c","0","0","0"
"80263d38c340c57e86f4099c3a4bb948c3f0545f","0","0","0"
"abe227df3e3458ead4b82bf9c52ef59a777ffa63","0","0","0"
"8940c0e4ced954f002571f3709ce4ac12d756c2a","0","0","0"
"aa0ede517748461dd486276fa7c7b7cadb8bdf74","0","0","0"
"6c4f5f479ed452d289516abc83f612a2dd6a146c","0","0","0"
"0f27fc5fa6db7be50cecaab295c3d72d2fdd2c03","0","0","0"
