"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"4d3b7c95b0569b73e6d6a87fbb86bcd4a892d7a7","0","1","1"
"8a43d335be9b6ec2b722f1a09b990674caeded48","0","0","0"
"5f209a6bf36ddb2f9fe29d4edc076a1cf9d95c2d","0","0","0"
"307d8c39fa51e5463b5b03b5d2e3bb8f448c965f","0","0","0"
"79f20ef204326550d19f02200a2173a72a192b4b","0","0","0"
"1dace93cf757c37c97bc481aa778a956352d10a5","0","0","0"
"45b4b12a6751874c71ae701d52eda5a743c2093c","0","0","0"
"5b3b5eccbb9cd83d83a16701d7f17f1b7816a08c","0","0","0"
"f1894223783059b3f3dc5e621f0292704431a929","0","1","1"
"907f0f3ee8392221fbf3884e875c399868a91f17","0","0","0"
"60ad868f643846789d4c9c46a41f7c66ca8978dd","0","0","0"
"5a9aeddbc7e013006f0f52d1e8c424721a2d2d6f","0","0","0"
"6cd52acced4447386fd1353ac56c8b9da34b5110","0","0","0"
"c08750f78bc7cb9815f50db95705d9db3745375a","0","0","0"
"e4d4ac0d1b0d3d2f595b3234941ef24dc8b1c234","0","0","0"
"22c8d798e557a0ae9e3a8fbf0584f26537d0fb6c","0","0","0"
"12db210964fad1adcd7860a0544db7117f8c8547","0","0","0"
"2fafea7372254ebbed16e1bd020516e1321b2935","0","0","0"
"a6dff87abbeef833b1ab4edde924fc33013824ac","0","1","1"
"b80cdf3f2b3ff1f7e726b9146eea753a0a36b670","0","1","1"
"6b5f0d5002ab11d789ee2c0f5f59b7bba25aff52","0","1","1"
"f034c29f7b898552de823e2f4af9ba1300e0a506","0","0","0"
"aaf3973ca26c49667eaea1686c0053ba6070e7e8","0","0","0"
"bb093ea7064ed80e47e331bf73a56acbf62fa433","1","0","0"
"367ddac74c20b637ccbc4286d4b2b21284e04e84","0","0","0"
"103408383e702bc328de6bc3402167e8e23d26a2","1","1","1"
"4cff115f3dbfa5ff491ae1e66aba36beed15cf77","0","0","0"
"e1dd6018d449279c410ee05e52a782b612e8f95f","0","1","1"
"308cecb12c3a13a659a599361c04a448a677f7cc","0","1","2"
"6bc94cc6dd5e072e95f9100f0074f4e868fed702","0","1","1"
"dc753fa328b7d2547416091ffb96f7209f9fb981","0","0","0"
"338a6e7c26808fb9063ebeefa82c8f760268f4c4","0","0","0"
"25883e0ddbee77977bbec33010e2b0a0eb7b6edb","1","0","0"
"ff2e96d9506aabc991d304c1fd7e93c85c9cce3a","0","0","0"
"a07febbfa4e1c0bfe7d180a1ebfd4171b190c773","1","0","0"
"0b3fe9cbd429728f2cb19293a9f00bf87fd7d006","0","1","1"
"ca4c61b3b066b62f050606e29674dee9ca8d87c6","0","1","1"
"314429fc1acbc95255f020b8fdd4899458a82daf","0","0","0"
"4d52e1f979724b5464e109fa5d263bf6ef307d49","0","0","0"
"b07bf6386bd6bc827ae3c4cdc951536ee4a83726","0","0","0"
"9978f00dce9dad4a48f7dbce9bbe3c862f7d93ad","0","1","1"
"06324df70bdfef99f08a9d4a2c8f319b47cd86ef","0","0","0"
"5f92c7fe585ffb9227f867c2ee9e408f59701076","0","0","0"
"3acd2a7f82522f209f9091bd7942179fe1152041","1","0","0"
"6e7d51c50a3b9eeceafd320ccf97d8427c2e5841","1","0","0"
"91d650d99ea94352838743d9f6a09feb812249ff","0","1","1"
"6c7cc910ca2d37ad98617fd052c53540e939146e","0","0","0"
"ecf78e76fe842e72290d3b920af24cd5b0ebd449","0","0","0"
"4e3f118a71b85d7a6b02c425c84cdd0ed9e17a62","0","0","0"
"a652cb564968c83ef7036cf419941e2a6ae66d91","0","0","0"
"0aeb01f6d030d2d2945a73f979b6ba38a195822c","0","1","1"
"efdb4c941d7c4a5022c595ea0a6585fda6ba328c","1","1","1"
"0b6923235bc1ccc6a0eeb4c8bb41ef93038dcda1","0","0","0"
"c8a6961862cd6f16213395a351f541a222e37b99","0","0","0"
"b4fa7040adcdee63989d134523704bcfae8f0e43","0","1","1"
"799b672cc847c6cb05dbfaa8a5b430c4bc23c76d","0","1","1"
"31cf6934065a98527f7aa5947992051b26db46e8","0","0","0"
"de2c5931f3bc821e57e96c4df9cfe500050261f2","0","1","1"
"a3a911fd647a89d0eeabe13513dc2bed6706501c","0","1","1"
"344243c133c8fdea45c577d7efc15aee5be5576f","0","1","1"
"90e968bfb0b8379e6d79cdc81ed3344f82ce0dc8","0","0","0"
"ccf04fa5a93c1660cfbae261ce0536c92e8fb3a0","0","0","0"
"b59bf9b75b8374537f67d7c067318894350df356","0","0","0"
"f558cc5a87830b2d0325041131316a8954630fdc","0","1","1"
"94fd5f74bfa6bb8abf122ef01982f248e875b84d","0","0","0"
"63d11f204aa34141d1ae34ffea77bafc70bec092","0","0","0"
"cb6be61347986819fb60e4f87d665d9a2fa42225","1","0","0"
"4e2d7116beecf728df01e1f9ca3b1aed66c9ce66","0","1","1"
"1abf169cae03e47452f53d44f7ea57512997aed5","0","1","1"
"25dfca8bca52ea4832d16ca540375dfc79e2734b","0","0","0"
"1b72797c9186cefd839a89b6de76259c7afc938f","0","0","0"
"0c358aa3e3b583891a4d9a8e5b087aa405f360e2","0","0","0"
"30e3e93672c70b2751820220fda8ce35e2529140","0","1","2"
"2b3bf0f129af96bcccf090310488f841fcee7378","0","1","1"
"69e31c12d57ed0b7fd0ab01f39b5218d51f3f313","0","0","0"
"94de5656961454302c6a092bd5eba20dce656211","0","1","1"
"995a3b1121c6557f6875e9c7176da0e143a37c7e","0","0","0"
"d7b34a753bf023887432e59213cf5f426f65be25","0","1","1"
"ce8d291687962f5c201e1bbbb4cbca21fa06965a","0","1","2"
"a5847775b066e018187a3d80bb2c806136850e4b","0","1","1"
"8ecc32309557fe56ab7bd824acaca794d275d47b","0","0","0"
"3ac5d191f02e06bdfb52d2e0f2af2ce665d4e1c9","0","1","1"
"9be8db536956c39768497ec18a701d2115799145","0","0","0"
"8a10fb1d6f4d31f5395b00c25cc31eb2cb117221","1","1","1"
"7f6e412b49e0d04d11702c84d6f694bc1d68abb8","0","0","0"
"e82e0e258f5edf3402465794914547d7f7673220","1","1","1"
"28aca15a75d4275acb90c35b910b0e7c6d4229dd","1","1","1"
"0032310103d9165f3bf9d1318dd00f4ba43eee3c","0","1","1"
"fa9037f9dc138762ce186ef99513842795a08a3a","0","0","0"
"cf1b95bcf6df38c3f0a509bdd202fa0caec5d719","0","0","0"
"20eb6095e362c4cec0403179bd3eebd42b04d30b","0","0","0"
"2ae6bebe81c834b2d1ec6e60f723b7156840f6fd","0","1","1"
"81a7495b52b06fa983b2d3f6d2caa78edf60ef22","0","0","0"
"0f2a20a4a2cb4d9ad3e8e933114c4c59d456f132","0","0","0"
"953a1fd8dd2a989f261fbf36f2ca57fe0f37d65f","0","1","1"
"077063add8bb1287bc46a955a13fb8f31c31c0d6","0","0","0"
"422fc5ba78acd51db503ab50a939d4fd5e6e8ea8","1","0","0"
"c03260437233ca5645c9a98f7ab5edc6d754c480","0","0","0"
"af6930baee33f0ee9f62559d5d69dea964fe4655","0","0","0"
"10e429a8f4facb840c03fa4bca34d21a11d573ad","0","0","0"
"e610c2953a4134be6a578918b94c05e377e7e6f7","1","1","1"
"254289306702f7733e11664e065c5cdf0afa3746","0","1","2"
"e8913a0c32f5abcda3b1bedce218494a27ca3e4f","1","1","2"
"71aab979e78ee971b7573ea31926fe10224a2cb7","0","1","1"
"04985e6ca2fe16009a14bab415cea94ddf576b31","0","0","0"
"f0459d013452e6a0ec63b498354bdd3f5d8200fe","0","1","1"
"61a2a29f8cb749fe420c36ede445d165f5485c18","0","1","1"
"5c7d07ee91b69cd18c9670a0da5eff6eb393ebaa","1","1","1"
"65fcf6c23081ebe677079456e674f572906f1727","0","0","0"
"6a0e4ab606fa2c5627513c90fa9020fe85445a1f","1","1","1"
"58b52350c13397fc9b1f400c96666078f7215715","1","0","0"
"3693a6537aca4dc7fcb8233c436084a00c02fc09","0","0","0"
"c56b1f25730e43746094f8a6bc61f01421aaaf15","0","0","0"
"3545696911ded4030bbf3fe421ebd0653a0d8bee","0","0","0"
"2a91718700971ef1e3c56a108a67b1144d5d4375","0","0","0"
"f938261829af4543add609dfaf443ca8c4823967","0","0","0"
"325c299967af0b21d2bbd6266c4753a6e0ed168e","0","0","0"
"c1b95e9e1f4432662158516d4ef2a2e521575315","1","1","1"
"355ee88a81ad73f74accf76fb6fe3ae594185aea","0","1","1"
"0a8a4d6d70a40f6c436258b81fcd595be7bf73b2","0","0","0"
"7809d4117098cb68699e9aca567d6adbbda82e89","1","0","0"
"32795d819b4f1c720cb8bb0bcf91c5ef29ac102b","0","0","0"
"cd28322210c7547f6fd6b1b4866dd2c8e8c598c2","1","1","1"
"70ab85a3dc549739bd6fb710d2a857cba13d4290","0","1","2"
"b1dbbacb2151ff07bd7c295cba1dd669d703437a","0","1","1"
"c4931352a8f1bedf282f120f0a90972aafe2cb9e","0","0","0"
"0e2c91b807743aa19946b396554143270079c195","0","0","0"
"695a1a5105c4fb6182ce1da4618f791fdcc42a3e","0","0","0"
"8764aa3ea78c569a8a9cad5e46f61601f97730d2","0","0","0"
"9e78a3af3dc8be14054f04169bb0ee29dfa5cbc8","0","0","0"
"8c09fe6a443aa7f28374754d9dc9fcf2736be4c9","0","0","0"
"1e2eb5f824020baa3eb549cf1e581420b9675b7d","0","0","0"
"11375076f5411070f163c8a4466895d8cd9ede43","0","0","0"
"18928378c2785458815dd0f2822eb36aaa8a0dfc","0","0","0"
"0247cabd5c1a6d34f8d4c4448193a2f8a9f77d74","0","0","0"
"f660400217f4fcfcfb13ce044375e095f202ee50","0","0","0"
"aed9448760b3f6759f6427f2b4c60874fba06fbb","0","0","0"
"434209fdc564f7236ad71f83ff9ea56f6754eb2a","0","1","1"
"9704b1309096800edf80feb977d4e28fa9141fd3","0","0","0"
"9c09cc135364202d1531e3d46a8c168e1c237bef","0","0","0"
"0831f84bef7cdf8cf2ea92aefdcd607b587ff113","0","0","0"
"45351f37167b1f6483ca0efd48ee3a63386ff618","0","0","0"
"1ae6fee1db03a626f7b2b90a0d709f818cc699c4","0","0","0"
"268ab3c827c6394bfe489987cc8a619a049e997f","1","0","0"
"f2e96a183a96e1a1592be4cc45ee10ecd5a47865","1","0","0"
"1bf948f16ce6ac488882f2141163527b7166a8a5","0","0","0"
"bb923bfe817a1a806e979bd42e30952c38f3be5d","0","0","0"
"0c86985045c9a7ab067f3e59963678dbce496d09","0","0","0"
"db12eb44b951ce45355ff9e1c6a1e02cf6905698","1","0","0"
"37d6ca366a14a141f602d8e794350ac29a9b32db","1","1","2"
"a251a5abea162fed591197200578c52132c7fd1a","0","0","0"
"af4e22344329a63d5bf2ef3f4ada4c251603ca53","0","0","0"
