mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
39279fa3fcbb4f63db513bcbb394a0a44371bc25,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,84.5,46.58,0
c8f4503f779671ee681965a30e6d620fddd27fa2,1,0,0,2,2,6.5,3.46,1.5,1.41,1.0,1.0,0,39.0,8.77,6.0,5.2,80.5,45.37,0
28e5555d7e4e29f089afe2dbe336caae32a35aee,1,0,0,2,3,306.5,55.14,5.0,3.0,44.5,30.4,65,33.5,8.12,303.0,60.0,11848.5,1497.39,65
dbe9c0450fe3e7423b971bd3123891731b4509ef,0,0,0,0,0,8.5,8.12,4.0,4.0,1.0,1.0,0,2.5,2.45,12.0,11.31,273.0,232.55,1
b106007b91e57ad99f751c6f0542bc2f61f1e48b,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,65.0,50.44,0
460de59784c9c0db06757200bcabc32654e923bb,0,0,0,0,0,6.0,4.47,2.0,1.73,1.5,1.41,1,1.0,1.0,14.0,13.86,265.5,218.72,1
612ac2041d86585bc6faf08711bd2c9fd224d41f,0,0,0,0,0,8.0,7.94,2.0,1.73,1.0,1.0,0,1.0,1.0,9.0,5.66,215.0,76.32,0
bae71e1febf45526dff4dbb3681d2be1ce57aeeb,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,6.32,0
9c3e338df01e8969bd888b0815f425d15d2a2c09,0,0,0,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,3.16,177.0,64.06,0
580a1aebbe3f42ca9f463709544d333e80210c13,0,1,2,0,0,11.0,9.8,1.5,1.41,1.0,1.0,0,4.0,2.65,17.0,15.49,282.5,276.16,1
c485656ebd7cee0ec765425e5c673c2025064ec8,0,0,0,0,0,15.5,5.48,2.0,1.73,1.0,1.0,0,3.0,2.24,27.5,12.49,358.5,75.31,0
c85fa1c49eb9b69732ad587a75e5250554d94ee0,0,0,0,0,0,19.0,16.16,2.0,1.73,3.0,2.24,4,3.0,2.83,27.5,12.49,368.5,140.9,4
b7e097a09484fe08fed91db96b595ccbeab8ce9b,0,1,1,0,0,4.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.32,139.5,90.1,0
ddba9218f07c917e376d4bb9aaa2de673a28b47d,0,0,0,0,0,6.0,4.47,1.5,1.41,1.0,1.0,0,2.5,2.0,6.0,5.66,124.0,84.23,0
1ae6109baef8e022ab973498f359c382c1ad5e48,0,0,0,0,0,8.0,7.75,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,10.95,160.0,155.42,0
26c8376849f63294e779a96386695561aafc011c,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,1.0,1.0,6.5,3.46,117.0,36.99,0
3d50540ef56f994ca56564c31bae9bdb3e3e1546,0,0,0,0,0,5.5,5.48,2.5,2.0,1.0,1.0,0,1.0,1.0,13.0,12.96,172.0,162.63,0
17871bf9282ad2d751503fb02171265f22e2c3c9,0,0,0,0,0,20.5,6.32,2.5,2.0,1.0,1.0,0,7.5,3.74,14.5,5.29,384.0,39.14,0
c3e9d626dec755b606289a3a4b7ba409f7b70aaa,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,1.5,1.41,2.0,2.0,45.0,32.62,0
4d595e5b1f4e7112bdcec221fce4b06f57cf776d,0,0,0,0,0,19.0,10.25,2.5,2.0,1.5,1.41,1,7.5,3.74,14.0,7.21,352.0,98.29,2
045d3423dd445d26fc398d4ce75f3d5ce0297009,0,0,0,0,0,18.0,5.92,2.5,2.0,1.0,1.0,0,7.5,3.74,14.0,7.21,383.0,229.0,0
435acea0fcbc436a69a53eaf7fcb2ef9204529d7,0,0,0,0,0,16.5,7.87,2.5,2.0,1.0,1.0,0,7.5,5.1,13.0,6.93,345.0,157.4,1
fee519d2a0b30eec68f8e01ad1e83e7c51a3b094,1,0,0,1,1,13.0,6.93,2.0,2.0,1.0,1.0,0,6.5,3.46,13.0,6.93,323.5,79.81,1
f01447d6abc73ed0a0ca2150e97888b48d915e84,1,1,2,2,2,32.0,30.71,2.0,2.0,1.0,1.0,0,8.0,6.93,28.0,27.71,580.0,577.19,0
cac0f32b9c67b1259eb4eb08a411b0fb45af23bd,0,0,0,0,0,12.5,12.25,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,11.83,225.5,218.81,0
3d5c4c8dc18b78f0e4e32484945afc1bd715413e,0,0,0,0,0,20.0,6.24,2.0,1.73,1.0,1.0,0,7.0,3.61,25.0,11.87,603.0,146.23,0
e2e8ae01abe78ec0ef31f651a84cd7f502e38188,0,0,0,0,0,21.0,12.33,2.0,1.73,1.0,1.0,0,8.0,6.24,25.5,13.71,610.0,194.98,0
cc3a6dc33c9d4f452716fac1799ac940fe0e6811,0,0,0,0,0,14.0,13.86,2.0,2.0,2.0,1.73,2,5.5,4.9,16.0,16.0,293.5,264.84,3
8cf847f60897e7868211511792b1951c282dc326,0,0,0,0,0,18.0,16.12,2.0,1.73,2.0,1.73,2,6.5,5.48,23.5,22.27,594.0,412.92,3
db8a5ea177360b2072bf56954de65f39ed470c60,0,1,1,0,0,4.0,3.87,1.0,1.0,1.0,1.0,0,3.0,3.0,8.0,5.29,83.5,58.58,0
b435c4dc0470232ce5a9281a47b828a2df834b24,0,1,1,0,0,3.5,3.16,1.0,1.0,3.0,3.0,0,1.5,1.41,3.0,2.83,72.5,53.89,0
f4572d90e1edce54540d247e26db7e60d57752e1,0,1,1,0,0,4.0,3.87,1.0,1.0,3.0,3.0,0,1.5,1.41,9.0,7.48,132.0,131.54,0
4212c66672476ed06557745d24b81e9333520240,0,0,0,0,0,10.0,9.17,1.5,1.41,1.0,1.0,0,5.0,4.0,10.0,8.0,268.5,224.36,0
e893a97f8be78c626309dd6f58beef1d7ce58cae,0,0,0,0,0,15.0,11.18,2.0,1.73,1.0,1.0,0,6.0,4.47,17.5,11.14,571.0,351.48,0
19ea02dc298547359ed73eab0a708dd6bdbd7c81,0,0,0,0,0,9.5,8.83,2.0,2.0,1.5,1.41,1,3.5,2.45,10.0,8.0,235.5,151.26,2
81577aee46b57ccbfc73fc0029c98ee65a278bcb,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,26.5,17.94,0
20e0e40b80bb52c9deabfffe445837602d406124,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,64.0,29.1,0
98c675ce8889483db653cc7cc12c855d3fc45132,0,0,0,0,0,11.5,6.48,1.5,1.41,1.5,1.41,1,4.5,2.83,16.0,5.57,490.0,82.53,1
70dfcad931bac37d056e9a27633ac57a33bed768,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,75.0,31.64,1
a5e1e77c6d241dc5ddecc136a02185fac3821468,1,1,1,1,1,26.5,22.18,3.0,2.83,3.0,2.24,4,14.0,5.2,32.0,28.77,912.0,765.33,5
a9d2fe9273fd68cabdf693973dbbb3270dcac61a,0,0,0,0,0,22.0,21.91,1.5,1.41,1.0,1.0,0,7.0,6.93,29.0,28.93,909.5,907.28,0
879f223ef306b5d3890925f970f1a138922e0aaf,0,0,0,0,0,13.0,11.53,2.0,2.0,1.0,1.0,0,17.0,14.42,16.5,7.87,559.5,376.91,1
d0f1a817a8b881d08de6766168514dec44bf2cd8,0,0,0,0,0,9.0,6.71,1.0,1.0,1.0,1.0,0,2.5,2.0,13.5,5.1,387.0,297.09,1
8d1ff66c6c0e003006166f6098cc39f09e3ff5fa,0,0,0,0,0,9.0,7.48,1.5,1.41,1.0,1.0,0,14.5,10.0,13.5,5.1,321.0,66.67,0
b797973f4d13f9c9a279466765a0cd62f0872a76,0,0,0,0,0,79.5,17.72,4.0,3.46,7.5,6.0,9,20.5,19.08,153.0,17.46,4547.5,252.22,9
7544b81c53195963972cdff44d577cd423920b1b,1,1,2,1,1,25.0,20.0,2.5,2.0,2.0,1.73,2,3.5,3.46,38.0,34.47,801.5,765.5,3
56088afb5121c3835cea94fd5c9362645c376725,0,1,1,0,0,16.0,15.2,2.5,2.45,1.0,1.0,0,3.0,3.0,35.0,34.77,765.0,736.18,0
417ee8871d49b5062e53ddca8fcf14b66b3ff517,0,0,0,0,0,20.0,17.32,2.0,2.0,1.0,1.0,0,3.0,3.0,39.5,38.57,723.0,703.69,0
5079bb1f4f166053d89dfe251dae4ca3b0b9e509,1,1,2,1,1,24.0,23.24,2.5,2.45,1.0,1.0,0,3.0,3.0,43.5,43.27,923.5,922.86,0
253e22824939e7a8840636dfdbc5682d054561f4,1,0,0,1,1,12.5,11.66,1.0,1.0,1.0,1.0,0,2.5,2.45,24.5,24.37,442.0,420.23,0
89ba948dacd21dc0c1ae84127477f60681e8f186,1,1,1,3,6,6.5,6.32,1.0,1.0,1.0,1.0,0,3.0,3.0,12.5,12.49,151.0,149.67,0
df7813d45d11b3592885db13199768e9f569100f,0,1,4,0,0,12.0,11.83,2.5,2.45,1.0,1.0,0,3.0,3.0,40.0,40.0,847.5,847.38,0
b91e3f1a2a19fdbccf95b0689496004a9b060d53,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.24,160.0,67.64,1
2bc635207d996c4667f05a9d883105f507c5f2d1,0,0,0,0,0,8.5,8.37,2.0,1.73,1.5,1.41,1,1.5,1.41,16.5,12.73,364.5,294.7,1
4089ef9fed688e6bed8344177040c9a84e71b1d3,0,0,0,0,0,6.5,5.48,2.0,1.73,1.5,1.41,1,1.5,1.41,9.0,8.49,140.5,140.18,1
27f29c767c2b7687cc84b71667a4e2e2b415ba6a,0,0,0,0,0,8.5,8.37,2.0,1.73,1.5,1.41,1,1.5,1.41,9.5,8.83,160.5,160.16,1
4c5bdbda2f699fe0380f0491f852ba1fa1313713,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,4.24,159.5,65.35,0
50bcce6fa3a6df6938777d10338b5d0a0f85d086,0,0,0,0,0,4.5,4.24,2.0,2.0,1.0,1.0,0,1.5,1.41,16.0,5.57,275.0,107.78,0
0ff1130a149b3c8f6860c2f35bda6e0d4defe41c,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,79.0,57.66,1
4b94718f9fcd6347057910e9df1bf74becf8cf27,0,0,0,0,0,5.5,5.48,2.0,1.73,1.0,1.0,0,6.5,3.46,8.5,7.21,85.5,36.11,0
c7a31ee2463823edd8184c22eb8e7739e49fe238,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,6.0,69.0,30.28,0
71852db6ef217e617a1fd617d72aab1f87b64158,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,70.0,30.51,0
c392937acdd381d47314d0efcba186a86d2899cc,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,55.0,26.85,0
82a629f2fa626a14ce3f4c04c3651471907e55d4,0,0,0,0,0,9.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,10.5,4.47,91.0,59.33,0
fc1b157d214e087b876de0c9fbe0b744a334fff7,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,6.5,3.46,2.0,1.73,4.0,2.65,1
a4cabc8837ba7bb0d41eecd35a2f711042d9f7d7,0,0,0,0,0,108.0,14.66,4.0,2.65,6.5,3.46,11,27.0,7.28,157.5,17.72,5236.5,102.33,11
65aa4cda99bbfd8181fd151d78a8e07dadf6387a,0,1,1,0,0,9.5,5.83,1.5,1.41,1.0,1.0,0,1.0,1.0,16.5,16.12,150.5,150.2,1
795ef78f9d09b877203daea9acbbd8a84b41aa5a,0,1,1,0,0,5.5,5.48,2.0,2.0,1.0,1.0,0,1.0,1.0,9.0,6.71,75.0,47.55,0
3b65152270f707a6cc5456c7f0f3b5031de28967,1,1,1,2,2,5.0,4.9,1.5,1.41,1.0,1.0,0,1.0,1.0,97.0,50.2,1524.0,622.65,0
8752718ff00b392bf3589d3841c311b22b95bc96,0,0,0,0,0,4.0,4.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,13.5,13.04,0
bcb470c84d0fee2d9139d8cad82d580e0a8704ff,0,1,1,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,90.5,18.92,1455.5,132.02,0
e792289b8b1ffc23e8128de8e5af2ff44103b4f9,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,90.5,18.92,1458.0,178.76,0
b5ce6bb638eacfbffbc474f68b63c1db234d0e96,0,0,0,0,0,20.0,16.7,2.5,2.45,1.0,1.0,0,17.5,16.25,20.5,10.68,552.5,211.3,0
2b826501bbdbffadfad8a4b5c82bb7b9facc0122,0,0,0,0,0,21.0,16.49,4.0,3.87,2.5,2.0,3,16.0,15.49,17.5,9.8,1869.5,394.05,4
8c48e3e449436f13c39633f35e1cb8f110d4ff0b,0,1,1,0,0,24.5,23.87,2.0,2.0,2.0,1.73,2,159.5,49.88,26.5,23.87,629.5,456.45,3
48733b29171743117ebd87fb81130503d53628cd,0,0,0,0,0,8.5,5.48,1.5,1.41,1.0,1.0,0,154.5,17.55,8.0,3.87,92.5,41.83,0
b8002d24773075f79a1b29ee3b4c38189f8c5096,0,0,0,0,0,15.5,7.62,1.5,1.41,1.0,1.0,0,4.5,2.83,19.5,6.16,536.5,103.1,0
6de7e1671be0bcefbc53ac23b3a5f07b88844a8f,1,1,1,1,1,16.0,15.87,3.0,2.24,154.0,17.52,306,11.0,4.58,18.5,18.17,1861.5,787.97,307
0b3ca0ea0b1ff68bddc52de5aaac7bab281d6c1e,0,1,1,0,0,20.5,19.08,3.0,2.83,1.0,1.0,0,8.5,8.49,28.0,26.15,2277.0,1926.38,0
c8c2d1c849dcd0c8af79f6d691db1b7702412511,0,1,2,0,0,65.5,29.46,3.5,3.16,4.5,2.83,7,25.5,7.07,51.5,38.24,3048.0,3017.23,8
afaac4a35d5e8566654679a7f6a9d924a6a90d01,0,0,0,0,0,3.5,3.16,2.5,2.0,1.0,1.0,0,10.5,4.47,2.5,2.0,34.0,25.04,0
9e039c151efa3b1eec7c96ca17dc200e880b908c,0,1,1,0,0,23.0,22.8,2.5,2.0,1.5,1.41,1,13.0,10.95,24.0,21.82,566.0,423.95,1
47b8c41c4fd549a6b6c85d1ffd4c79cf685d1d3c,0,1,1,0,0,7.5,7.48,3.5,3.46,1.0,1.0,0,20.0,20.0,5.0,4.58,91.0,76.68,0
fe366a288e70870a237d3b73c27fa82d49b06f2b,0,1,1,0,0,7.0,5.74,2.5,2.45,1.0,1.0,0,19.5,19.49,6.0,5.66,87.0,81.66,1
753a8dc87acdd514c404cfc71cb21e12a7e44273,0,1,1,0,0,74.5,17.15,4.0,2.65,10.5,4.47,19,25.0,7.0,60.0,18.73,1839.5,546.32,20
fd54f59ce3ec29f5f26a89761b281f91052a6887,0,0,0,0,0,6.0,6.0,2.0,1.73,1.0,1.0,0,10.5,4.47,3.5,3.46,37.0,36.66,0
64960a75e50d61bcc76ca20a876a3716964586fb,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,17.0,8.0,0
44d58b02360f21d27136bb74fd498260b5788f44,0,0,0,0,0,3.0,2.83,2.0,1.73,1.0,1.0,0,10.0,4.36,2.0,1.73,21.0,8.94,0
3356fd3f2f23152f0e745088f72b8942512eb47e,0,0,0,0,0,66.0,11.45,3.5,2.45,7.0,3.61,12,24.5,6.93,55.5,10.49,1756.5,156.66,13
1d96b755ff835f1caab20d1e61809c6e52ca17e9,0,1,1,0,0,43.0,12.96,3.0,2.83,3.0,2.24,4,31.0,25.92,34.0,16.0,1171.0,360.89,5
db5b8d509244662b889598295324510a25f042a9,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,10.0,4.36,2.5,2.45,28.5,26.08,0
3db95d8ed8aaca3b0f23056dd51e67d19d327c30,0,0,0,0,0,15.5,12.25,1.5,1.41,1.0,1.0,0,3.5,2.45,18.0,8.25,478.0,118.81,0
b242159af52235433f9542addf61e459dd08c37d,0,0,0,0,0,5.0,4.0,2.0,2.0,1.0,1.0,0,10.0,4.36,3.0,3.0,29.5,27.57,0
7a58f5aa28939cd94533bdc9ebf2bcff98cc6895,0,0,0,0,0,32.5,11.22,2.0,1.73,1.0,1.0,0,24.5,6.93,27.0,7.28,997.5,166.54,0
0eb0080a0bb1f168e3d9c594596069888d8c6be0,1,1,1,1,1,64.0,11.27,4.0,2.65,10.0,4.36,18,24.5,6.93,58.0,18.41,1783.0,375.55,19
1ffc381778f5090cb1dec95498d3fa34c218841d,0,1,1,0,0,67.0,31.75,5.0,4.0,10.5,4.47,19,24.0,23.66,61.0,46.9,1740.0,1039.99,20
6f6b431e812ac02ec00195e38122c03fb80e1850,0,0,0,0,0,57.5,15.03,5.0,4.0,10.5,4.47,19,10.5,4.47,49.0,13.86,1544.0,199.94,20
ba60636138459b6557a787e6f0575a552f885542,1,0,0,1,1,21.0,19.42,2.0,1.73,1.0,1.0,0,17.5,14.0,17.0,16.97,761.5,613.95,1
537870dde0b2e1648c5d5cf8d6a0963102a99406,0,0,0,0,0,44.0,40.99,3.0,2.24,7.0,3.61,12,16.5,16.43,37.5,30.72,1353.0,1345.63,12
ab61f1989c96c92106ab615a8aa0146551d29164,0,0,0,0,0,7.0,5.74,2.0,2.0,1.0,1.0,0,4.0,3.87,9.5,4.24,161.5,61.09,0
b03fd1975bc0284b2cdb8e981500f0a5dfa6225a,0,0,0,0,0,5.5,3.16,1.0,1.0,2.0,1.73,2,1.5,1.41,4.0,2.65,136.5,55.96,3
377a7251975f45f1b861fc481a6adfd036f0c0a8,0,0,0,0,0,10.0,10.0,1.5,1.41,1.0,1.0,0,3.5,3.16,12.5,11.22,286.0,284.91,0
8c5fdb848cba8adbf4613e9aee2bb64fccdc83d5,0,0,0,0,0,11.5,4.69,3.0,2.24,1.0,1.0,0,8.0,3.87,7.5,3.74,83.0,18.11,0
c09844cb1edcc1e76e86175eaecec081ddd48f23,0,0,0,0,0,28.0,7.42,3.5,2.45,7.0,3.61,12,8.0,3.87,32.0,15.49,644.5,123.79,13
0d447b614126df3d9856c494ff38d649f7695ca6,0,0,0,0,0,12.5,10.0,3.0,2.83,1.0,1.0,0,8.5,5.48,15.5,15.3,210.5,200.37,0
6145e9a77ceeb27daa36932f68cc4925b8640776,0,1,1,0,0,28.0,7.42,3.5,2.45,7.5,3.74,13,8.0,3.87,32.0,15.49,667.0,269.79,14
6e25516b9c49a7c724484cbdbc175ab4d11c5586,0,1,1,0,0,30.5,13.19,4.5,3.74,8.0,3.87,14,8.0,3.87,32.0,13.53,661.0,223.69,15
c8cf8927f502ed6724a78c7f4db5cd7e74479a40,0,1,1,0,0,12.0,6.63,3.5,3.16,2.5,2.0,3,12.5,12.25,9.5,6.93,124.0,91.21,4
4b085818d9daed36e40faf96d9bd30998011d916,0,1,1,0,0,22.0,9.17,4.0,3.46,7.0,3.61,12,8.5,5.48,27.0,12.37,599.0,190.2,13
ca8323876d855b344cca9e79c6eeb158f3cda022,0,1,1,0,0,20.0,8.72,3.5,3.16,7.0,3.61,12,6.5,4.69,25.5,12.0,583.5,193.45,13
f04c76143ac8a09c3c4055a1c7677fbef106431d,0,1,1,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.5,1.41,5.5,5.48,43.5,27.75,0
36453900c40db6e5c6d8b4e9b94f8c4c68d53fbd,0,1,1,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,9.17,1770.5,516.46,1
aa36f4c4d617b2cdcd3006e2a2c4117dfcc98cb2,0,1,1,0,0,3.0,2.83,2.0,2.0,1.0,1.0,0,1.0,1.0,3.5,2.45,40.5,17.55,0
ef4aa37264ec321ba716f0206d376e828c5cfc45,0,1,1,0,0,12.5,4.9,2.5,2.0,5.5,3.16,9,4.0,2.65,22.5,11.22,515.0,199.0,10
f61017230c66446a0becdafd38ea59d57ab01744,1,0,0,1,1,1.5,1.41,1.0,1.0,1.5,1.41,1,1.0,1.0,2.0,2.0,41.5,19.75,2
31180ffa3f4c2466b485bcc9716644d0f282e672,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,27.5,25.81,1
ef6d833089ef00d4307f74caf0ab6008fc2ba265,0,1,1,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.0,1.0,16.0,5.57,407.0,119.7,2
0ce75ca19357ffd8dc29caecca7445ea78ceb32e,0,0,0,0,0,16.5,12.73,2.0,1.73,1.0,1.0,0,8.5,5.48,9.5,6.93,632.0,251.05,0
7cb6c60f773d0bfcdc880c349a48d490cc5f198b,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,2.0,0,1.0,1.0,2.0,1.73,16.5,7.87,0
90195982b9c1c0fa3d02ab584dff40b9f10699b4,0,1,1,0,0,5.5,3.16,2.5,2.0,2.0,2.0,0,1.0,1.0,6.0,5.2,41.0,40.21,0
62afb99408edaed24dd7336652e70019c27332df,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,3.74,28.0,23.64,0
a2dfa1ed46942495025cf0da20eabbd911387735,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,21.5,19.75,0
479a333f37ecfce21f6aa63b546fee870934627a,0,1,1,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,21.5,12.49,0
fa04091895bd31901b4ab95fe9ff8341d76b472f,1,1,1,1,1,47.5,21.21,3.5,2.45,8.5,4.0,15,14.0,13.86,97.5,61.69,3354.0,1469.38,16
30787e3175aa60c5aa7cdd2ce6cb8e449fe36328,0,1,4,0,0,14.0,8.66,3.0,2.83,2.0,2.0,0,5.0,5.0,43.0,21.91,2272.5,483.36,0
33e0e41b866550ee23d56f4d93d9873c2309e014,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,10.5,8.94,0
afdf0debfa1c3aafde7b2a2ddd1e55be91d2a49e,0,0,0,0,0,10.5,8.25,2.0,2.0,1.0,1.0,0,3.0,2.24,40.0,12.49,2238.5,149.53,0
706fcc8bf2f4a68a2512d260c4110056deaec82d,0,0,0,0,0,6.5,4.69,2.0,2.0,1.0,1.0,0,13.5,5.1,36.0,11.83,257.0,50.45,0
eda160ee0f2e46c497dd09a2b4f8291c2fb90665,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,10.5,10.49,0
fe7a2b2c0f983a6a10f881924fa3325574ce8808,0,1,3,0,0,8.5,5.48,1.5,1.41,3.0,2.24,4,13.5,5.1,39.5,20.93,287.0,164.75,5
29cb156585661bdea983ca89763dc0cfebc6781a,0,0,0,0,0,9.0,7.48,2.0,2.0,1.0,1.0,0,3.0,2.24,39.5,12.41,2235.5,211.21,0
429e1c70359a28ff0aae9910b346f99f13137ac4,0,0,0,0,0,8.0,6.24,2.0,1.73,1.0,1.0,0,13.5,5.1,40.0,8.89,272.0,32.92,1
690c79938f49a97a4b5bb4d0749f4737e98e4705,1,1,3,3,3,11.0,11.0,1.5,1.41,1.0,1.0,0,15.5,11.4,74.0,73.94,2486.5,1511.3,0
ae51980077c7dd999bb38a0554b9acc278419c6c,0,0,0,0,0,4.5,3.74,2.0,2.0,1.0,1.0,0,13.5,5.1,35.0,11.66,254.5,70.64,0
7f71f06f6845efb5785ae6bfcd18d33cb17b8930,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,8.0,7.42,0
fd9d8861ae2af44645a240dde601fd60960db6ff,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,13.5,5.1,35.0,11.66,255.0,74.09,0
4a6f8876fdedebbe7f5500112d3fe0498a299ad9,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,13.0,5.0,34.5,8.25,250.5,31.59,0
8212c674b000ce8cfa205f85e789e7066e105e41,0,0,0,0,0,6.0,4.47,1.0,1.0,1.0,1.0,0,2.5,2.0,39.0,8.77,2216.5,94.14,0
5be0a9fb86bf1c1c57c4658c0160e8c92b615cc4,0,0,0,0,0,8.0,5.29,3.0,2.24,1.0,1.0,0,1.0,1.0,8.0,3.87,180.5,163.95,0
