mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
4fc187dec631f2e9736409e678ff8e3da8780a84,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,4.5,3.74,11.0,8.49,1
b2082c0cf7bfc57d28d9e47a3e540c45e7c67dbe,0,1,1,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,49.0,48.91,0
43e4ec7b44d3f49675f97151feaf840159b9faaa,0,0,0,0,0,3.5,2.45,1.5,1.41,2.5,2.0,3,2.5,2.0,11.0,9.8,112.5,96.7,4
fe79a907b8a55c3f02d737079a55fb204f881a09,0,0,0,0,0,6.5,3.46,3.0,2.24,2.5,2.0,3,2.5,2.0,9.5,6.93,103.0,44.27,4
453dd2e8a7969538cec39ec9e9b7750eababe59d,0,1,1,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,6.63,75.5,39.24,0
08591645f9dfb2c261f6bfbb48bb83b06048853e,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,3.32,74.5,35.5,1
7e6077e1529d772e5a154009d5e9dc042c7f237a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,13.0,12.37,0
e60ee138b044276c3c20aebc322ab4821386b800,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,48.0,13.71,0
006242437a2f25154efcdd940222a6b914f80c81,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,7.0,3.61,8.5,5.48,220.0,148.85,1
2877a7c572ddfb635786202182d92a511e70a506,0,0,0,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,6.5,3.46,9.0,7.48,254.0,233.49,0
441dee84c426634e06d3d1f25b2e16f15b937706,0,1,1,0,0,283.5,23.79,6.5,3.46,6.5,3.46,11,108.0,14.66,176.0,18.73,12217.0,826.66,12
ead9b58d07a40209cda9463add34d5e243f1c82c,1,0,0,1,1,326.5,36.08,6.5,3.46,17.5,5.83,33,136.5,115.02,207.0,45.22,13254.5,989.68,34
0c7332c4b773e1ab765087578b08e17591432cf4,0,0,0,0,0,295.0,34.29,6.0,3.32,8.5,4.0,15,105.0,14.46,191.0,33.72,12879.5,717.48,15
177063047026357538d1b6836c64cb03a0f65e71,0,1,1,0,0,8.5,6.48,2.5,2.45,3.0,2.83,2,13.5,7.07,35.0,23.43,892.5,386.44,2
9e5324cc1b0848120409365e06bed103d4c699fe,1,1,2,7,7,273.0,83.24,5.5,4.9,1.0,1.0,0,114.5,70.14,169.5,130.22,12002.0,6152.64,1
d988acb18ba4c50a807074c2f107b6ec0bc7ee83,0,0,0,0,0,266.0,32.56,5.0,4.0,1.0,1.0,0,102.5,14.28,140.5,28.88,11153.5,258.67,1
6bbcc71ecbd06b7b5a62bd32228c5e82b8025c47,1,1,5,4,5,321.0,244.49,9.0,8.77,16.0,5.57,30,105.0,80.01,200.5,184.92,12418.5,7516.38,30
70bb08564f20fe409f424b78646f4618b5bbbfb0,0,0,0,0,0,3.0,2.83,1.5,1.41,4.5,2.83,7,2.0,1.73,13.5,12.33,167.5,161.48,8
548e67fbca54ccac661c49b35f32ad987d190c74,0,0,0,0,0,4.5,4.24,2.0,1.73,1.0,1.0,0,1.0,1.0,19.0,15.49,218.5,218.4,1
f9a09c3d021839306aa26702affcdad4cd64cb2f,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,15.0,5.39,112.5,29.73,0
cfa804040ad52222a51ce7a9bd6b83bc14a3d115,0,0,0,0,0,7.5,7.07,2.5,2.45,1.0,1.0,0,4.5,3.74,21.0,10.82,508.0,355.38,0
986a1333941e3897bcd3eee6f68fb1dad6209f47,0,0,0,0,0,7.0,6.71,2.0,1.73,1.0,1.0,0,2.5,2.0,22.0,13.96,443.5,118.05,1
ada8596b011af46c1f9d88f854f0312abb7ee5ae,1,0,0,1,1,6.5,6.0,3.0,2.83,2.5,2.0,3,3.5,3.46,6.5,5.48,120.5,117.98,4
6e71774504d890fff83a053db4f961dd3630332c,0,0,0,0,0,155.0,57.35,5.5,5.48,2.5,2.0,3,66.5,25.3,97.0,44.87,8399.0,1391.08,4
ef28464f8072aa45379e5b9b23b6c962d200f880,0,0,0,0,0,3.5,3.46,2.5,2.0,2.0,1.73,2,2.0,1.73,3.0,3.0,83.5,56.48,3
ecfad7b053fe169b034aa9b4bdf9b69721aa64d3,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,2.0,0,1.0,1.0,1.5,1.41,11.0,6.32,0
41e7ff749ee5d96892f4c8002ef22301519c3a54,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,16.5,16.12,0
5caa31dba121b655b4228e4cf3eb0a7d1cef33c7,0,0,0,0,0,162.5,91.19,5.5,5.48,4.5,2.83,7,65.0,34.64,103.0,64.88,8398.5,1616.32,7
821eed01d02ea7c8c89d2773590d7d4c454b52ea,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,6.5,4.69,0
e9451f627903b480003ccfa5acde1d3e6d3d48b5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,5.5,4.24,0
cfac1ebcc78099f2338f07a04d9c86641660a778,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,3.5,3.46,19.5,13.04,0
3cd33ec3d52f2b9f4f65d1fabbe1ebe9d44b2011,0,0,0,0,0,5.5,3.16,2.5,2.0,1.5,1.41,1,4.5,2.83,4.0,3.87,22.0,13.96,1
be02a77c65bdadb2972ad14ad8a2c7bf395b31ec,0,0,0,0,0,11.0,4.58,4.0,2.65,4.0,2.65,6,4.0,2.65,13.5,7.07,160.0,39.69,7
e64cf012e777f555caf7cf441943b56462a7c9cb,0,0,0,0,0,4.5,2.83,3.0,2.24,3.5,2.45,5,3.5,2.45,8.5,4.0,83.0,70.38,6
fc681e116287939e4033ab0ba2ef0ab1c37bbc43,0,1,1,0,0,14.5,7.35,5.0,3.0,1.0,1.0,0,4.0,2.65,15.0,9.0,246.0,75.89,0
895b0bcfaa8e789b33a3c32afb1d6f920c3f2c32,0,0,0,0,0,13.0,5.0,4.0,2.65,4.0,2.65,6,4.0,2.65,13.5,8.49,240.0,108.65,7
483d7c6e2be0b8064956b2e5af00a84a2017cc61,1,1,2,3,3,157.5,83.57,5.5,5.48,4.0,2.65,6,60.0,28.12,103.5,66.27,8528.0,2745.42,7
bd2b3256193e0605d74fdd45e335e3b0f7800e94,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,35.0,14.18,0
3dae23f9b81a0cdfedf87f1d1309babfec8bff7f,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,18.0,15.59,0
5e6d80f7a3dde097803af07be4b86c98c379014e,0,0,0,0,0,144.5,16.97,3.0,2.24,1.5,1.41,1,56.5,10.58,92.0,13.53,8299.0,257.64,1
13ff9816ae6692bc62856bf029c75206f0a15392,0,0,0,0,0,11.0,6.32,5.5,3.16,4.0,2.65,6,5.5,3.16,15.0,10.2,119.5,99.29,7
1cedf73a39122ec214539c67f550282e07be4d9e,0,0,0,0,0,10.5,6.16,5.0,3.0,7.0,3.61,12,5.0,3.0,17.5,15.3,219.0,216.5,12
468b88da6fdf9dc638592ee286e40cadc1b405d3,1,0,0,1,1,268.5,23.15,6.5,3.46,32.0,7.94,62,146.5,17.09,135.5,36.47,11761.5,932.19,62
ebd88b80e1ee1b003daaf9ee2b09c4fc34ce9ad6,0,0,0,0,0,9.0,4.12,4.5,2.83,1.0,1.0,0,4.5,2.83,13.0,5.0,93.0,39.91,0
d95f902fdf3c5f7589f73b836958ed851f07c2c7,0,1,3,0,0,147.5,66.81,6.0,5.92,6.0,3.32,10,53.5,28.14,103.0,67.27,8228.5,1697.52,11
15101c0d3ee7257a0665d72d242458c618a8571c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,12.5,9.17,0
a3b4b6b30d311a12cd3882f1a2c53d0d375a7960,0,0,0,0,0,5.0,4.58,2.0,2.0,1.0,1.0,0,1.0,1.0,11.5,10.95,48.0,47.91,0
83e4c2bd034892d221dc800f3344a5c8a463aa60,0,0,0,0,0,4.0,3.87,2.5,2.0,1.0,1.0,0,4.5,2.83,3.0,2.83,95.5,81.67,0
d21b416ca075c6bd4e0512b94b20aaff78fe7c84,0,0,0,0,0,139.0,33.11,4.0,3.87,6.0,5.92,2,47.0,16.52,92.5,26.91,8189.5,1534.25,2
e21dc0409300ea3ea486b08200e08a92f24ee31e,0,0,0,0,0,262.5,45.65,5.0,4.58,1.0,1.0,0,79.5,21.63,141.0,33.35,11199.5,1796.34,1
2efa72ddd5484fea236948b8bd489da6817cdd96,1,0,0,1,1,8.0,5.29,2.5,2.45,1.0,1.0,0,4.5,4.47,17.0,15.0,358.0,263.82,1
2905c030370c7f4f7de32233f4e7908f2fe03547,0,0,0,0,0,7.0,3.61,2.0,1.73,1.0,1.0,0,1.0,1.0,21.0,10.82,704.0,185.94,0
9478ca3b6081483952de678ca4b3c3e1ff4ff07c,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,2.0,1.73,5.0,3.0,123.5,46.28,0
22d9c17ab4f36e66a248ed59c1de63119bc926de,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,3.16,16.0,7.75,0
b7fc8f6883f87f3b19b1529a8929a24c5645e679,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
f7c783b019d70cc4487b2088241185314def38c2,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,2.5,2.0,9.0,8.77,88.5,86.75,0
20509622704b47411abefc7a58eb375970823bd8,0,0,0,0,0,5.5,5.29,2.0,1.73,1.0,1.0,0,1.0,1.0,10.5,9.49,190.0,187.77,0
5d060d6d8c97dd71417cdaf8aed4770874e51c70,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,7.21,129.0,121.26,1
a22cb764adbbc90fa68a391ec5976fcad8da9aa6,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,42.5,12.88,0
60c7947cb46d61e6e463919e4d504bf1d7964b3a,0,1,1,0,0,125.0,35.0,4.0,3.87,1.0,1.0,0,47.5,31.56,88.5,26.31,7593.0,348.46,1
cb75be8f6a12aed3523e5f0c7aab4a40a0eec3d0,0,0,0,0,0,235.5,43.22,5.0,4.58,1.0,1.0,0,73.5,12.08,131.5,16.19,10077.5,317.41,0
6c93b8ced50ebe094bbacba1eb5d7f21d9053159,0,1,1,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,4.47,113.5,108.44,0
7857dcf79c9ec8e53eb4300844fc91daf72a4fe7,0,1,1,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,1.0,1.0,9.0,7.48,248.5,230.24,0
34bb7df8b1a9ec0e8de4cd7c830c74dcfc708fec,0,0,0,0,0,5.5,5.29,2.5,2.0,1.0,1.0,0,1.0,1.0,6.5,6.0,201.0,195.67,0
20ed2aacc1c557767cfc850365e72571c1c9c008,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,3.74,123.5,73.16,0
699f3b34f7c08d97536f3a52bed77dc4d18e2b13,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.24,83.5,37.71,1
de4a7a6b39137488023c1fc03baaa7e9cb28bfb3,0,1,1,0,0,17.5,8.12,2.5,2.0,1.0,1.0,0,1.0,1.0,14.5,8.83,545.5,270.87,0
3dd33c4247a7bd4a653dda516071c131c33690e8,0,1,1,0,0,15.5,11.4,3.0,2.83,1.0,1.0,0,1.0,1.0,14.5,12.96,486.5,267.28,0
c12da9b02f7f11b097b0f45fb4fe09bed625eb06,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,40.0,17.44,0
8776ef8a12a1bdcacc2ec66e72cbce2cce6bfbe5,0,1,2,0,0,14.5,13.78,2.5,2.45,1.0,1.0,0,1.0,1.0,16.0,15.72,329.5,312.15,0
aa6eee6df0c6b8ef25748b7e312abbab3013312f,0,1,1,0,0,11.0,10.58,3.0,2.83,1.0,1.0,0,1.0,1.0,16.5,12.73,290.0,279.03,0
b2d4bc3485b652968224ff22669639208b6c5c94,0,0,0,0,0,5.0,4.9,2.0,1.73,1.0,1.0,0,1.0,1.0,9.5,6.93,135.0,57.8,0
178dd303c6040b67b2520d9b37ffffaa332b4135,0,0,0,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,9.5,8.83,96.0,90.51,0
b0bc97eb3785a12f63651ec4a208c7d5e25eb8e2,0,1,1,0,0,5.0,4.0,1.5,1.41,1.0,1.0,0,1.0,1.0,12.5,12.49,84.5,72.44,0
886c179a71bb2ab95a638c5861fc296cde20e9d7,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,1.0,1.0,9.0,8.77,89.0,88.99,0
bc0a4d65b488c39c7073dd10a82f7bc3258f9c5a,0,1,1,0,0,5.5,5.29,1.5,1.41,1.0,1.0,0,1.5,1.41,23.5,19.9,401.0,253.14,0
ea701e9963a151a40cf3ea4aaf9ac7fee99d0e0c,1,1,1,2,3,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,20.0,17.32,462.0,417.89,0
996aa7b2be63b608ec5828ed678e516ef0b23bc5,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,1.0,1.0,3.5,2.45,37.0,8.54,2
ce7bac4a5978cfc99bed9289940d3f775c82a5d7,0,1,1,0,0,157.5,17.72,4.0,2.65,1.0,1.0,0,67.5,11.58,105.5,24.98,7633.5,213.99,0
5b7cbccd199da5ac0ad70800485454beeae16447,0,1,6,0,0,322.5,260.95,6.0,3.32,3.0,2.24,4,183.0,171.81,146.0,96.0,14543.0,11678.27,5
183f8432ebf2c746d8cc4be2910c1f493be7a306,0,1,1,0,0,7.0,4.9,1.5,1.41,1.0,1.0,0,1.0,1.0,12.0,9.75,182.0,131.33,0
a4585b00f2a0e5f7fa2f4c12bf8ce27976a27e66,0,0,0,0,0,8.5,7.21,2.0,1.73,1.0,1.0,0,4.0,4.0,13.0,6.93,175.5,52.38,0
467ca1ba6858ed70e30165bcab89caf3d4f200ea,0,0,0,0,0,139.0,23.49,4.5,3.74,3.5,3.46,1,64.5,11.31,99.0,14.04,7265.0,241.05,1
c543d1c8d57919ecab10e759066d5cb67782a140,0,0,0,0,0,10.5,6.16,3.0,2.83,1.0,1.0,0,4.0,3.87,10.5,6.16,123.5,55.15,0
6e9750bcd87db415e7ee6c7f60b86bfcff4f1b9c,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,24.0,13.27,1
7a55ac156188756feee0192c97b8961dca8d8e4c,0,0,0,0,0,112.5,21.12,3.5,3.16,1.0,1.0,0,32.5,8.0,84.0,12.92,7463.5,244.32,1
7613091d2ead9432dd43d2f85aed082fb50ee090,0,0,0,0,0,5.5,5.48,3.5,3.16,1.0,1.0,0,1.5,1.41,5.0,4.58,54.0,33.94,0
563ca99ab885b294a0ae0772c8671ba552588da8,0,0,0,0,0,19.0,6.08,5.0,3.0,1.0,1.0,0,2.0,1.73,16.5,5.66,236.5,64.62,0
78219b5c31f0c512d612bdc3fd2b0329b03d1e12,0,0,0,0,0,108.5,25.34,4.0,3.87,1.0,1.0,0,32.0,7.94,84.5,18.28,7410.5,210.84,1
bd6514d4a4da64b77cde25a49cd3a6e7777e04c1,0,0,0,0,0,139.0,28.72,5.0,4.58,1.0,1.0,0,64.0,11.27,99.5,19.85,7264.5,208.75,1
4957ea2bf1bfe4ca6ce0b92793848692d2d8424c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
113f9b32d7b28ddcf7c4fb5856402ff13bf4439c,1,1,6,20,25,390.0,372.04,8.5,8.37,7.5,3.74,13,178.5,166.05,226.5,224.7,18861.0,18354.41,14
35d2c54b4e7cc96146fafc5cc9855e75f814ad0d,0,0,0,0,0,108.0,25.28,4.0,3.87,1.0,1.0,0,32.0,7.94,85.5,25.85,7426.0,709.8,0
9f7d0b8195dc1f4a2cb95aa1772a8ef21928f97b,0,0,0,0,0,7.0,6.93,2.5,2.45,1.0,1.0,0,2.0,2.0,9.5,8.83,124.0,122.54,0
e58b382dfaea516caa1166fa1efd8d4a8ccbeec6,0,0,0,0,0,8.5,5.48,3.5,2.45,1.0,1.0,0,1.5,1.41,10.0,8.0,129.5,84.07,1
536784ee04b27d4df3fed2650302edaf980d20bd,0,1,1,0,0,12.0,8.94,3.5,2.45,1.0,1.0,0,1.0,1.0,15.0,13.75,176.5,143.69,0
fcfb435adbe7fda489077c490882f1d9f49b5817,0,0,0,0,0,102.0,37.13,3.5,3.16,1.0,1.0,0,31.5,7.87,86.0,31.56,7352.0,1397.28,1
98ebdc733a317f6d5b82630a11fafcc8f44a5ead,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.0,32.5,30.0,0
b8e0a5e7a57c768ee79dda4af126a8081ce11395,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,8.0,62.5,60.0,0
5c3f87c4a281d40f28637c798da4319e56b49450,0,1,1,0,0,8.5,5.48,3.5,2.45,1.0,1.0,0,1.5,1.41,14.5,14.42,516.5,516.32,0
6c36fde6ccc7b61c9dfbd5fe69daa8d695b31bfe,0,0,0,0,0,94.5,42.31,4.5,4.47,1.0,1.0,0,31.5,11.05,86.5,45.61,7179.0,2541.7,0
f6989bbb55f85cf6d792125a92c703cd3beb6b99,0,1,1,0,0,4.0,3.87,3.0,3.0,1.0,1.0,0,3.0,2.83,7.5,6.63,92.5,48.93,0
00b488fe8498c9aeb2afad415de831898a57476e,0,1,1,0,0,106.5,82.38,6.0,5.92,1.0,1.0,0,33.5,20.49,100.0,80.0,7376.5,3527.29,0
e651ef5b9c672640dcce862e3cc049dfa0154cf7,0,1,1,0,0,11.0,10.95,2.5,2.45,1.0,1.0,0,5.0,4.9,11.5,11.4,316.0,315.01,0
868ed7848866ad858414a50a25f053a3e2bfd507,0,0,0,0,0,296.5,24.33,6.5,3.46,2.0,1.73,2,120.5,15.49,152.0,30.05,12730.0,552.61,2
ce6b278f551c359fc20fa09319f5bee66dac910c,0,0,0,0,0,8.0,7.42,2.0,2.0,2.5,2.45,1,2.0,1.73,12.0,11.83,256.5,254.17,1
69c043a8869de689e61d229bc5793ae67f516495,0,1,1,0,0,7.5,6.63,2.0,2.0,1.0,1.0,0,1.5,1.41,8.0,6.24,244.5,218.61,0
0f1a98da7d74b38df87a6889785cc60e897b32b5,1,1,1,1,2,6.5,5.48,2.5,2.0,1.0,1.0,0,1.5,1.41,11.5,9.49,191.0,175.23,0
537de8c46c6164d41c5a20f52309265a050da700,0,1,1,0,0,7.5,7.35,2.5,2.0,1.0,1.0,0,1.0,1.0,15.0,14.7,253.0,252.61,0
7f881005997fbc8d3a33cfb579f0b6983b789ed2,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.32,74.0,61.6,1
4c818bfcc4360b0de34117c430879c9b36ae41a4,0,1,1,0,0,3.5,3.16,2.0,1.73,1.0,1.0,0,1.0,1.0,7.5,6.63,73.0,57.48,0
db8084ddb8a617fd3a297b67fb9bd9a4ae7e3007,1,1,1,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,14.0,13.96,0
d17a07b0960540c3549b2b37cf5fa7c2afd275a8,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,2.5,2.0,5.5,4.9,45.5,41.11,0
238c01cecd6c00b4f39a5520644143f9cc771b38,0,0,0,0,0,280.5,23.66,6.0,3.32,1.0,1.0,0,119.5,15.43,147.0,17.12,12313.5,221.92,0
a771408f4bab666da3145f35941d4573870827c6,0,0,0,0,0,279.5,47.12,6.0,3.32,1.5,1.41,1,120.0,30.72,149.5,45.21,12312.5,1243.95,2
a2a61341fe63a61bb59c09e2af4d53ff9fdb1464,1,1,4,11,14,294.5,253.73,5.5,5.29,1.0,1.0,0,145.5,113.93,196.0,192.08,17306.5,16762.39,0
7ef481ef0cf7face29e71205d64e8be912dcc25e,0,1,1,0,0,219.5,41.71,4.0,2.65,1.5,1.41,1,118.0,15.33,118.5,47.64,10781.0,2321.89,1
f2dc822bfa836d14b7a3930139089529bb41573d,0,0,0,0,0,219.0,50.91,5.0,4.58,1.0,1.0,0,120.5,37.55,115.0,30.07,10684.5,1149.36,0
05ca715dee35b557d51caf9214c53c9f0d8cf637,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,9.54,51.5,51.09,0
e60a56ea8f39ca5230d563c8745db685fce0837f,0,0,0,0,0,4.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,8.37,51.5,50.42,0
2a3cbee96aa7a3b1b1a5a5640dcfe672230615a0,0,1,1,0,0,6.0,4.47,2.0,1.73,1.0,1.0,0,3.5,2.45,18.0,12.45,751.5,238.95,0
c5278bfb3b4579ff2babec44d90e5aceffcd4347,0,0,0,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,3.5,2.45,16.0,5.57,733.0,54.11,0
f2d23b56e0eb7edc90e287547b87bb5413649ead,1,1,2,4,5,13.0,10.95,3.0,2.83,1.0,1.0,0,4.5,4.47,33.5,33.41,996.0,898.87,1
068c2c9f3d2a5b359eebacbc2aef261fb371ee5f,1,0,0,1,1,67.0,22.8,3.5,3.46,3.0,2.83,2,26.0,12.12,76.5,21.21,5775.0,830.3,2
b4cd1ea9d742a6409c68487759c918b837985671,1,1,1,1,1,8.5,6.48,2.0,2.0,2.5,2.45,1,1.0,1.0,17.5,12.25,271.5,136.83,1
864c703ac4b134b5dbd754575269dcdfa19bd4bd,0,1,1,0,0,2.5,2.45,2.0,2.0,1.0,1.0,0,1.5,1.41,6.0,5.92,94.0,74.75,0
f4f0980fe9cbfcfeee39db8ab47964fe0f32cb9d,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,5.48,53.5,50.2,0
c50e8cbbdf6e1dab44589c8f8cef35eee08413f6,0,0,0,0,0,9.5,6.93,2.0,1.73,1.0,1.0,0,1.0,1.0,16.0,5.57,184.0,38.16,0
e2cb390d437703314b67ad5b6f32edc153e9d7d5,0,1,1,0,0,14.0,7.21,2.0,1.73,1.0,1.0,0,1.5,1.41,21.0,13.6,352.0,157.1,0
c3380d18fa94b20ff4344a1b5ee4be221e9a2502,1,1,1,2,3,19.5,6.16,3.5,2.45,1.5,1.41,1,4.0,2.65,32.5,20.15,491.0,354.23,2
a5b4a79f62bc2c506e144798a1490dd91845ce8e,0,1,1,0,0,18.5,17.32,3.5,3.16,1.0,1.0,0,4.0,3.46,30.5,29.8,415.5,330.74,1
2f173d28770708aa979dd31109cda1ef25d470c7,0,0,0,0,0,57.0,14.97,3.0,2.83,1.0,1.0,0,25.0,7.0,74.0,12.12,5565.0,210.96,1
71ed50928f6b7647c982a920f672ef40f7451720,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,6.93,108.0,97.24,1
dde1d34172386e614c708fc5f7c17cbeaf7482a8,1,0,0,1,1,176.5,45.63,5.0,4.58,1.0,1.0,0,117.5,37.07,101.0,49.57,8934.0,778.69,0
2bd6e121c726f80e998b36b8e61f67e053778efa,0,0,0,0,0,135.5,23.19,4.5,3.74,1.0,1.0,0,56.5,10.58,99.0,14.04,7113.5,238.52,0
cc00af31b9100847f00333ab18f43d558cb4c626,1,1,2,1,3,8.5,8.12,1.0,1.0,1.0,1.0,0,1.0,1.0,20.0,19.6,292.0,265.75,0
6445fffc0d1e37c37e4c6ea969f58e99c20ef389,0,1,3,0,0,82.0,80.0,3.0,2.24,1.0,1.0,0,56.5,38.34,47.0,44.19,2982.5,2821.21,0
b6b33ff85b039b55ac96da6e43fa0b0456eb42c5,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,3.5,2.45,12.5,12.49,122.0,80.12,1
ad20302052a6203d009d5fc0566f0c0c8439abcb,0,0,0,0,0,7.5,7.07,2.0,1.73,1.0,1.0,0,3.5,3.16,22.5,19.9,281.5,126.45,1
b2c9d5e6b0fc53b2024c0c1977d2a3f782761a4b,0,0,0,0,0,135.5,32.68,4.5,3.74,1.0,1.0,0,58.0,23.56,104.0,48.5,7083.0,651.21,0
a3b8d30567f5ab1a89d77c6a5d1dac469af39fc4,0,0,0,0,0,49.0,19.39,3.0,2.83,1.0,1.0,0,26.0,15.33,77.0,41.28,5096.5,552.17,0
99e3afd6ca68177c6d269c691d0d89ab0cc1d07b,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,11.5,7.75,182.5,129.59,1
c47993ec91a9a92752a62ae5a438cc231f82185a,0,0,0,0,0,5.5,3.16,2.0,1.73,1.0,1.0,0,3.0,2.24,18.0,9.95,364.0,190.78,1
04a3a4177da0042238accbd498e0a6a9d822dc0e,1,0,0,3,3,5.0,4.0,2.5,2.0,1.0,1.0,0,4.5,4.47,11.5,11.49,36.5,35.92,1
1ff6a7b69beee4fcfbe908b091bc1751cf7f8ffc,0,0,0,0,0,8.5,8.49,3.5,3.16,1.0,1.0,0,4.0,4.0,22.0,19.05,358.5,170.24,0
08ea4b35eb5f390d3abc60d40edf30f612bf13c6,1,0,0,2,2,132.0,50.4,5.5,5.29,3.0,2.24,4,55.0,22.91,101.5,51.44,6777.5,805.19,5
68d598a43deac858479c74680ac814891989ff05,1,1,4,2,2,185.0,99.44,5.5,5.29,1.0,1.0,0,116.5,36.91,109.0,74.03,9067.5,2762.32,0
3de48353da6dd64153c736a7c712c95539f87bd0,1,0,0,1,1,44.5,25.46,4.0,4.0,2.0,1.73,2,23.5,13.11,76.5,39.52,4739.0,636.95,3
8c5b4d8c74f95e7fb7176d241c29d3dad639b2f6,0,0,0,0,0,11.5,10.58,3.5,3.46,1.0,1.0,0,4.0,2.65,13.0,11.53,1154.5,315.69,0
f804fd83121856641aa84c00e52963e083aed3e6,0,0,0,0,0,33.5,15.87,3.0,2.83,1.0,1.0,0,21.5,6.48,69.5,25.88,3603.0,508.06,1
5584835314f55eb350e8bb9773e387e8d6d9d6a0,0,0,0,0,0,37.0,28.16,4.0,3.87,1.0,1.0,0,7.5,7.35,42.0,32.17,2371.0,2362.97,1
098a271d7ceb825b61ff4e03dc2581fb3c91ebe8,0,1,1,0,0,127.5,22.49,4.5,3.74,1.0,1.0,0,53.0,10.25,95.5,19.44,6769.0,647.08,0
