mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
c8894077429cdb58f3adcd8672b9ece6d694f564,false,[],be91bca3125ba3e5a9f455d29955f64b5814d5b4,[.gitignore@ .travis.yml@ AUTHORS@ CHANGES@ README.rst@ appveyor.yml@ docs/changes.rst@ docs/conf.py@ docs/contrib/lint.rst@ docs/debug.rst@ docs/exceptions.rst@ docs/local.rst@ docs/serving.rst@ docs/terms.rst@ docs/transition.rst@ docs/unicode.rst@ examples/README@ examples/coolmagic/application.py@ examples/couchy/models.py@ examples/cupoftee/utils.py@ examples/manage-coolmagic.py@ examples/manage-couchy.py@ examples/manage-cupoftee.py@ examples/manage-i18nurls.py@ examples/manage-plnt.py@ examples/manage-shorty.py@ examples/manage-simplewiki.py@ examples/manage-webpylike.py@ scripts/make-release.py@ setup.cfg@ setup.py@ tests/contrib/test_atom.py@ tests/hypothesis/__init__.py@ tests/hypothesis/test_urls.py@ tests/test_datastructures.py@ tests/test_debug.py@ tests/test_exceptions.py@ tests/test_formparser.py@ tests/test_http.py@ tests/test_routing.py@ tests/test_security.py@ tests/test_serving.py@ tests/test_test.py@ tests/test_wrappers.py@ tests/test_wsgi.py@ tox.ini@ werkzeug/__init__.py@ werkzeug/_internal.py@ werkzeug/_reloader.py@ werkzeug/contrib/atom.py@ werkzeug/contrib/cache.py@ werkzeug/contrib/fixers.py@ werkzeug/contrib/iterio.py@ werkzeug/contrib/lint.py@ werkzeug/contrib/wrappers.py@ werkzeug/datastructures.py@ werkzeug/debug/console.py@ werkzeug/debug/shared/debugger.js@ werkzeug/debug/tbtools.py@ werkzeug/exceptions.py@ werkzeug/http.py@ werkzeug/routing.py@ werkzeug/script.py@ werkzeug/serving.py@ werkzeug/test.py@ werkzeug/urls.py@ werkzeug/useragents.py@ werkzeug/wrappers.py@ werkzeug/wsgi.py],27b06e0850e52bca38940e3d7c8da8e52308693a,[werkzeug/contrib/cache.py],da169335abd87dd8aabd4c4d69f472e2f0b2af12,0
5791ced985343f45e527054e473c38cf631a1fd4,false,[],7c2fbd08796b17eb5f360ebbcf333fbdf117e75d,[CHANGES@ werkzeug/__init__.py],63a41a47dcb8d81d98d13fbf5385944e08613dca,[werkzeug/datastructures.py],ce2e7e36e8747ed459cdbd51b788f8c275b245a2,0
7c2fbd08796b17eb5f360ebbcf333fbdf117e75d,true,[werkzeug/__init__.py],f8fedab6d96665fd58ffb1682b86859b47fca64c,[CHANGES@ werkzeug/__init__.py],ce2e7e36e8747ed459cdbd51b788f8c275b245a2,[CHANGES@ werkzeug/__init__.py@ werkzeug/datastructures.py],09b330b5b00ef0bcc396ea42f8b894c85c003926,1
f8fedab6d96665fd58ffb1682b86859b47fca64c,false,[],1b4a6d17db8c2f8194ac63e4a1d388bed2266c28,[CHANGES@ werkzeug/__init__.py],09b330b5b00ef0bcc396ea42f8b894c85c003926,[CHANGES@ appveyor.yml@ werkzeug/serving.py],b4b0be162cdb68985dfd7b257a4ac946572a84b4,0
1b4a6d17db8c2f8194ac63e4a1d388bed2266c28,true,[CHANGES],946e9ef9d4a98c9dd80e92b0b4279a30083cc4e9,[CHANGES@ werkzeug/__init__.py],b4b0be162cdb68985dfd7b257a4ac946572a84b4,[CHANGES],69b64ab4f4bb9c25d1fc16a4bd38f90d3c2db0f6,2
2db1f38ef9edb52cc7eaf14dc230b229b8ab00c3,false,[],3b88079b212ed7f674c06db5a0cfa5e663a4b800,[werkzeug/__init__.py],69b64ab4f4bb9c25d1fc16a4bd38f90d3c2db0f6,[README.rst],50d3494007453e0148b69bf2b26b97bb9056de57,0
55f50a861c6e8891c7e2d94c73ca667181bcaf2f,false,[],c0835390ffb301b3a1a32a9ac77ffc11706a0e56,[.gitignore@ .travis.yml@ AUTHORS@ CHANGES@ CONTRIBUTING.rst@ Makefile@ README.rst@ docs/_templates/sidebarintro.html@ docs/changes.rst@ docs/conf.py@ docs/contrib/cache.rst@ docs/contrib/lint.rst@ docs/debug.rst@ docs/exceptions.rst@ docs/installation.rst@ docs/local.rst@ docs/serving.rst@ docs/terms.rst@ docs/tutorial.rst@ docs/unicode.rst@ examples/cupoftee/utils.py@ scripts/make-release.py@ setup.cfg@ setup.py@ tests/contrib/test_atom.py@ tests/contrib/test_cache.py@ tests/hypothesis/__init__.py@ tests/hypothesis/test_urls.py@ tests/test_datastructures.py@ tests/test_debug.py@ tests/test_exceptions.py@ tests/test_formparser.py@ tests/test_http.py@ tests/test_local.py@ tests/test_routing.py@ tests/test_security.py@ tests/test_serving.py@ tests/test_test.py@ tests/test_wrappers.py@ tests/test_wsgi.py@ tox.ini@ werkzeug/__init__.py@ werkzeug/_internal.py@ werkzeug/contrib/atom.py@ werkzeug/contrib/cache.py@ werkzeug/contrib/iterio.py@ werkzeug/contrib/lint.py@ werkzeug/contrib/securecookie.py@ werkzeug/contrib/sessions.py@ werkzeug/contrib/wrappers.py@ werkzeug/datastructures.py@ werkzeug/debug/__init__.py@ werkzeug/debug/console.py@ werkzeug/debug/repr.py@ werkzeug/debug/shared/debugger.js@ werkzeug/debug/shared/style.css@ werkzeug/debug/tbtools.py@ werkzeug/exceptions.py@ werkzeug/formparser.py@ werkzeug/http.py@ werkzeug/local.py@ werkzeug/routing.py@ werkzeug/script.py@ werkzeug/security.py@ werkzeug/serving.py@ werkzeug/test.py@ werkzeug/useragents.py@ werkzeug/wrappers.py@ werkzeug/wsgi.py],d83b98e097b905af12763f4f885839ad9b088a51,[werkzeug/serving.py],a9f3315751f7ebc5da8ccaab35260fdcd4a20544,0
fd8f9075b02fd926f00faab540a70ef97ecaa3ea,false,[],2f4e90f98351824ce90f8e83096fae22a1a89616,[.gitignore@ .travis.yml@ AUTHORS@ CHANGES@ CONTRIBUTING.rst@ Makefile@ README.rst@ docs/_templates/sidebarintro.html@ docs/changes.rst@ docs/conf.py@ docs/contrib/cache.rst@ docs/contrib/lint.rst@ docs/debug.rst@ docs/exceptions.rst@ docs/installation.rst@ docs/local.rst@ docs/serving.rst@ docs/terms.rst@ docs/tutorial.rst@ docs/unicode.rst@ examples/cupoftee/utils.py@ scripts/make-release.py@ setup.cfg@ setup.py@ tests/contrib/test_atom.py@ tests/contrib/test_cache.py@ tests/hypothesis/__init__.py@ tests/hypothesis/test_urls.py@ tests/test_datastructures.py@ tests/test_debug.py@ tests/test_exceptions.py@ tests/test_formparser.py@ tests/test_http.py@ tests/test_local.py@ tests/test_routing.py@ tests/test_security.py@ tests/test_serving.py@ tests/test_test.py@ tests/test_wrappers.py@ tests/test_wsgi.py@ tox.ini@ werkzeug/__init__.py@ werkzeug/_internal.py@ werkzeug/contrib/atom.py@ werkzeug/contrib/cache.py@ werkzeug/contrib/iterio.py@ werkzeug/contrib/lint.py@ werkzeug/contrib/securecookie.py@ werkzeug/contrib/sessions.py@ werkzeug/contrib/wrappers.py@ werkzeug/datastructures.py@ werkzeug/debug/__init__.py@ werkzeug/debug/console.py@ werkzeug/debug/repr.py@ werkzeug/debug/shared/debugger.js@ werkzeug/debug/shared/style.css@ werkzeug/debug/tbtools.py@ werkzeug/exceptions.py@ werkzeug/formparser.py@ werkzeug/http.py@ werkzeug/local.py@ werkzeug/routing.py@ werkzeug/script.py@ werkzeug/security.py@ werkzeug/serving.py@ werkzeug/test.py@ werkzeug/useragents.py@ werkzeug/wrappers.py@ werkzeug/wsgi.py],a9f3315751f7ebc5da8ccaab35260fdcd4a20544,[CHANGES@ werkzeug/serving.py],bb83b777c510dd408511febfe7a61ef459ebcd19,0
a939fb83ed286332ba6cfa467c23a94e898d6580,false,[],19e23fd10c9d16be97a012dd04df028d6be79935,[.gitignore@ tests/hypothesis/__init__.py@ tests/hypothesis/test_urls.py@ tox.ini],1098cbdb8efe6661ac12f61f71cf1b4c20b18e56,[.travis.yml@ CHANGES@ docs/conf.py@ docs/contrib/lint.rst@ docs/debug.rst@ examples/cupoftee/utils.py@ scripts/make-release.py@ setup.cfg@ tests/contrib/test_atom.py@ tests/test_debug.py@ tests/test_formparser.py@ tests/test_security.py@ tests/test_serving.py@ tox.ini@ werkzeug/__init__.py@ werkzeug/_internal.py@ werkzeug/_reloader.py@ werkzeug/contrib/cache.py@ werkzeug/contrib/lint.py@ werkzeug/debug/console.py@ werkzeug/debug/tbtools.py@ werkzeug/http.py@ werkzeug/script.py@ werkzeug/serving.py@ werkzeug/useragents.py@ werkzeug/wrappers.py@ werkzeug/wsgi.py],3d37d17dadb918d2e0308930894a012d93260d72,0
1098cbdb8efe6661ac12f61f71cf1b4c20b18e56,false,[],a04980e1312c92352785b90326759774d9510f8c,[.travis.yml@ CHANGES@ docs/conf.py@ docs/contrib/lint.rst@ docs/debug.rst@ examples/cupoftee/utils.py@ scripts/make-release.py@ setup.cfg@ tests/contrib/test_atom.py@ tests/test_debug.py@ tests/test_security.py@ tests/test_serving.py@ tox.ini@ werkzeug/__init__.py@ werkzeug/_internal.py@ werkzeug/_reloader.py@ werkzeug/contrib/cache.py@ werkzeug/contrib/lint.py@ werkzeug/debug/console.py@ werkzeug/debug/tbtools.py@ werkzeug/http.py@ werkzeug/script.py@ werkzeug/serving.py@ werkzeug/useragents.py@ werkzeug/wrappers.py@ werkzeug/wsgi.py],8da87960013dd217651ad2650ffef55c5d74b8b2,[tests/test_formparser.py],3d37d17dadb918d2e0308930894a012d93260d72,0
cbd8536b78b187766c67d21db3b81d284563a794,true,[CHANGES],c5f704c894893cfdd496adcb5c358f406ccbaf84,[.travis.yml@ AUTHORS@ CHANGES@ CONTRIBUTING.rst@ Makefile@ README.rst@ docs/_templates/sidebarintro.html@ docs/changes.rst@ docs/conf.py@ docs/contrib/cache.rst@ docs/contrib/lint.rst@ docs/debug.rst@ docs/exceptions.rst@ docs/installation.rst@ docs/local.rst@ docs/serving.rst@ docs/terms.rst@ docs/tutorial.rst@ docs/unicode.rst@ examples/cupoftee/utils.py@ scripts/make-release.py@ setup.cfg@ setup.py@ tests/contrib/test_cache.py@ tests/test_datastructures.py@ tests/test_debug.py@ tests/test_exceptions.py@ tests/test_formparser.py@ tests/test_http.py@ tests/test_local.py@ tests/test_routing.py@ tests/test_security.py@ tests/test_serving.py@ tests/test_test.py@ tests/test_wrappers.py@ tests/test_wsgi.py@ tox.ini@ werkzeug/__init__.py@ werkzeug/_internal.py@ werkzeug/contrib/atom.py@ werkzeug/contrib/cache.py@ werkzeug/contrib/iterio.py@ werkzeug/contrib/lint.py@ werkzeug/contrib/securecookie.py@ werkzeug/contrib/sessions.py@ werkzeug/contrib/wrappers.py@ werkzeug/datastructures.py@ werkzeug/debug/__init__.py@ werkzeug/debug/console.py@ werkzeug/debug/repr.py@ werkzeug/debug/shared/debugger.js@ werkzeug/debug/shared/style.css@ werkzeug/debug/tbtools.py@ werkzeug/exceptions.py@ werkzeug/formparser.py@ werkzeug/http.py@ werkzeug/local.py@ werkzeug/routing.py@ werkzeug/script.py@ werkzeug/security.py@ werkzeug/serving.py@ werkzeug/test.py@ werkzeug/useragents.py@ werkzeug/wrappers.py@ werkzeug/wsgi.py],bb83b777c510dd408511febfe7a61ef459ebcd19,[CHANGES@ tests/test_serving.py@ werkzeug/serving.py],59532b91058c12d3d4e939ebbe61e06fb355c6ff,2
f0f7ec8c9552198125a6d10263ea9a8d2a001774,true,[CHANGES@ werkzeug/__init__.py],760a4a95375d1d404b516fd89c2f5dd5c15cf419,[.travis.yml@ AUTHORS@ CHANGES@ CONTRIBUTING.rst@ Makefile@ README.rst@ docs/_templates/sidebarintro.html@ docs/changes.rst@ docs/conf.py@ docs/contrib/cache.rst@ docs/contrib/lint.rst@ docs/debug.rst@ docs/exceptions.rst@ docs/installation.rst@ docs/local.rst@ docs/serving.rst@ docs/terms.rst@ docs/tutorial.rst@ docs/unicode.rst@ examples/cupoftee/utils.py@ scripts/make-release.py@ setup.cfg@ setup.py@ tests/contrib/test_cache.py@ tests/test_datastructures.py@ tests/test_debug.py@ tests/test_exceptions.py@ tests/test_formparser.py@ tests/test_http.py@ tests/test_local.py@ tests/test_routing.py@ tests/test_security.py@ tests/test_serving.py@ tests/test_test.py@ tests/test_wrappers.py@ tests/test_wsgi.py@ tox.ini@ werkzeug/__init__.py@ werkzeug/_internal.py@ werkzeug/contrib/atom.py@ werkzeug/contrib/cache.py@ werkzeug/contrib/iterio.py@ werkzeug/contrib/lint.py@ werkzeug/contrib/securecookie.py@ werkzeug/contrib/sessions.py@ werkzeug/contrib/wrappers.py@ werkzeug/datastructures.py@ werkzeug/debug/__init__.py@ werkzeug/debug/console.py@ werkzeug/debug/repr.py@ werkzeug/debug/shared/debugger.js@ werkzeug/debug/shared/style.css@ werkzeug/debug/tbtools.py@ werkzeug/exceptions.py@ werkzeug/formparser.py@ werkzeug/http.py@ werkzeug/local.py@ werkzeug/routing.py@ werkzeug/script.py@ werkzeug/security.py@ werkzeug/serving.py@ werkzeug/test.py@ werkzeug/useragents.py@ werkzeug/wrappers.py@ werkzeug/wsgi.py],59532b91058c12d3d4e939ebbe61e06fb355c6ff,[CHANGES@ werkzeug/__init__.py@ werkzeug/serving.py],2b7166805b1445cd8f13586dd6a258c455a6d49f,3
4113c41b1ae21534ee70acfffb061ae6eb928b8c,true,[werkzeug/__init__.py],333b2273bc2bde06f2ecde983884f3e41cb55bed,[.travis.yml@ AUTHORS@ CHANGES@ CONTRIBUTING.rst@ Makefile@ README.rst@ docs/_templates/sidebarintro.html@ docs/changes.rst@ docs/conf.py@ docs/contrib/cache.rst@ docs/contrib/lint.rst@ docs/debug.rst@ docs/exceptions.rst@ docs/installation.rst@ docs/local.rst@ docs/serving.rst@ docs/terms.rst@ docs/tutorial.rst@ docs/unicode.rst@ examples/cupoftee/utils.py@ scripts/make-release.py@ setup.cfg@ setup.py@ tests/contrib/test_cache.py@ tests/test_datastructures.py@ tests/test_debug.py@ tests/test_exceptions.py@ tests/test_formparser.py@ tests/test_http.py@ tests/test_local.py@ tests/test_routing.py@ tests/test_security.py@ tests/test_serving.py@ tests/test_test.py@ tests/test_wrappers.py@ tests/test_wsgi.py@ tox.ini@ werkzeug/__init__.py@ werkzeug/_internal.py@ werkzeug/contrib/atom.py@ werkzeug/contrib/cache.py@ werkzeug/contrib/iterio.py@ werkzeug/contrib/lint.py@ werkzeug/contrib/securecookie.py@ werkzeug/contrib/sessions.py@ werkzeug/contrib/wrappers.py@ werkzeug/datastructures.py@ werkzeug/debug/__init__.py@ werkzeug/debug/console.py@ werkzeug/debug/repr.py@ werkzeug/debug/shared/debugger.js@ werkzeug/debug/shared/style.css@ werkzeug/debug/tbtools.py@ werkzeug/exceptions.py@ werkzeug/formparser.py@ werkzeug/http.py@ werkzeug/local.py@ werkzeug/routing.py@ werkzeug/script.py@ werkzeug/security.py@ werkzeug/serving.py@ werkzeug/test.py@ werkzeug/useragents.py@ werkzeug/wrappers.py@ werkzeug/wsgi.py],2b7166805b1445cd8f13586dd6a258c455a6d49f,[CHANGES@ werkzeug/__init__.py],bf16b9c920647bc0331fea654dafe3ea93437c6d,1
