"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"3c0e27366db9368b653ac22ee24b43083bd76b78","0","0","0"
"980d93de5d8c08965b2946e95923cb4da57aed94","0","0","0"
"05d83002809de04f8b5a02dc9f5414fde063c60c","0","0","0"
"8760df37ea2272300126e513464e81e7308ca77e","0","0","0"
"77a8504fb79aad411f63dd6473ef95d9e84f8604","0","0","0"
"3235789c15001cae23e5f90972a3c1ce99dc117a","1","1","3"
"5b1adfe3635469af0fa666cd9399b2d2e67a9e4f","0","0","0"
"4695f0d929fe492cf14b2a6311cea5da366bb2e6","0","0","0"
"c5b55b2db0555e5f94231c58356cd3ac856a65dc","0","0","0"
"9453e2fd8b4f4702d973135863bc7ad9c24735da","0","0","0"
"05d3a102c33913e9d7f3bd92ac513a1d6112fd81","0","1","1"
"bb7e8abb3d8df536ebbc254c0a9886fde1aa4164","1","1","3"
"d134752869f0cef15fffde30a47fd34121d5ba93","0","0","0"
"e39cefe490c1c3db4ccbdca62c12b172859c24fd","0","1","1"
"79946af31d3e7e3330206156126f4ec843ee2797","0","0","0"
"d263609b1d0364a6538189e383b3e1afce9b8bc5","0","1","1"
"9ef801e87a021de3977faf92b0a68001f1d4a35f","0","0","0"
"254edccb20e0c8216e4e77b55273fa20b7c191a4","0","1","2"
"a3cc40cdde518bbbadc0c0c230f08f009cec249c","0","0","0"
"43f3d7a5e1fedff049f97f5b79ee4604818daeab","0","0","0"
"ac4fbf6e15d7603b662601472d0b6df02b2ba429","0","1","1"
"41c4af3ad41f82f558354d507e199b13a52ad610","0","1","1"
"26113210449914dba4f3e85423de60186fb1bd6e","0","0","0"
"700d2ac486e05524bf8d78e34ac84f7ea9efeacb","0","1","1"
"82eb778ff8f45ab3aad72890d4d0708a120eea0e","0","1","1"
"50c68cb0a866a08b80f59c196ac8549079eefc36","0","1","2"
"df4582ee91e5330518ccec0ea80719d92348ba79","0","0","0"
"b4e3c27149ef5c61426c7089fef20834d54a5be7","0","0","0"
"668bc574f9d7b25270b5d7d4eff12ba333bcd946","0","0","0"
"2404b2bae12a4779f44eeb9429eba8a1aaac3ed1","0","0","0"
"04812686155a333ae13b9f3ddeaad70b14f78a96","0","0","0"
"485194ad72f956d6569f17408bdf5c6018b3b3ab","0","1","2"
"8474874fcba55eb1065fa7e43ebc937729886f83","0","1","1"
"402cf17eeffe1da81b671523244db229708dc564","0","1","2"
"075fe6120119f672d5295df7285b0007561c4ab4","0","0","0"
"6f45d3720c9074a61a6fc4ef49f282ce54e0032f","0","0","0"
"aa228e86ac6254527e1ba80c89f43c8f783b3e29","0","0","0"
"ec82316100fe16f0acb750abfc64da4283445732","0","1","1"
"701f54a7e18e4d2b88df2f8328b16a2ead11c813","1","1","1"
"4dc57b620aaa70bce473ddeb86d730d8edc5a82a","0","0","0"
"86da49e793ccc9d45b4d979455c1dfcfeb0af0ce","0","1","1"
"09fddc3b438e9f21eaecef47790bb76c0d809fff","0","0","0"
"6544d5164e3b94158287025bf4f70c4920c6d94d","0","0","0"
"c23424617412558a825386c6094311bf4f98a5ba","0","1","1"
"b26cf78ef8eb38568f235fc122dba53e9020ff97","0","0","0"
"9e9d8d73b25a850555aa0716c7cbfbdc9711b3dc","0","0","0"
"98c1fbd8b0f8cdc4d19868c9cf9755d46e3cf380","0","0","0"
"d820465698c0d2bda9aef3583474261252b8013e","0","0","0"
"8c45843fec9f909d50921ba6d283c1c807e7aa8b","0","0","0"
"9c25df486694e2894a08f6435bc2d0e8dd847130","0","0","0"
"1cc2f7d35aaca9b151199e345f7a7b5dc20ca0b7","0","0","0"
"e63df86746cef0fcc9fcfda82ca2142a4798caf6","0","1","1"
"d04d9bb2fc6438cd775343219c8ebcc0aacc9ac7","0","0","0"
"c0ee10e5b3694166ae981343f59ff69fe744b244","0","0","0"
"04d6a6023d2fc0eb7d710b19f31a0f4d10d6096f","0","1","1"
"b15166398dce6b1eb4ef0ddd1ff482dd635ca50b","0","0","0"
"673eb0ea422f7f52ac97a0ecb6446ada5f159897","0","0","0"
"bdf81f4b0c5aa977151ff7eb62f5ec3b376f194b","0","0","0"
"43d23d5ad48ae3240549810a8e842432579d081c","0","0","0"
"6bc32712ad3ecfc85d990ced74225bbc671c161a","0","0","0"
"2cbdd3d73567767994fdd6614ab53b9d3c3dc093","0","0","0"
"362b6d13254c112e4ef7e233965e6a65a44e3a31","0","0","0"
"f02f470ea316ca157662cd751bcf2eb753494683","0","0","0"
"8fd483cbcbaabc80fd5f82337eb1bb23272b7d18","0","0","0"
"286aea92b0850d4eae4647cd09e1ccfc69ef6292","0","0","0"
"497c1a4def80e6a6940c47d0fa5ae705fc15eef2","0","0","0"
"0ea668f4d21e061e5b18c556f1a45845d0dead7a","0","0","0"
"420397d8ed56f071d9b351a61bf0ec792c31b41a","0","0","0"
"2af9092b6411e5569bc71fabebfcaa37e2a64b28","0","0","0"
"668de270be2d544ca15a3433bd16c8f0899b3e9d","0","0","0"
"8be40174eac99de7fd8c40a4b66f7602b3da51a0","0","0","0"
"a54c28dd85449a0af7460d6baa415d09a5efa5d4","0","0","0"
"2417b5b3c4d47de5e9fcfa824d2a83616a851028","0","0","0"
"1ef260681142829d94e24b68cb06834caa201c5f","0","0","0"
"93e78a8c918d35ba95cfccc0770a9099e88eb703","0","0","0"
"4491b549ed73447f89f3b8d46e44398bdb1cace4","0","0","0"
"c8d8c333344f529d7fd0885a1c29311c768bd38b","0","0","0"
"81ba366ab1d88ab37b4d6989b151e6b193caf08d","0","0","0"
"dfd3c16c72661a5f77a4f282128bc7cff0eabda3","0","0","0"
"a1d0b28efbeae2187d3993e914b6bc94a0d79016","0","0","0"
"14cb264803d16d4b6437f428fd126132d2e09cf4","0","0","0"
"b8f7f615c434c67be41f92ba89efa86365423104","0","0","0"
"5fb14be330b8a5a1eb035b62e02880207e14bc0c","0","0","0"
"ffa050aabe2b14b21f142ae7130af16409d5882e","0","0","0"
"0cb4a07fe0ca7aa2bcd47b91802ff3ff69229559","0","0","0"
"7bbbc45810ff9ff57daa469f3ffae080abeceaa8","0","0","0"
"f4659f2ca63cc162eaf0c834268e5906ad12043e","0","0","0"
"04f6660f40bb8f1dbfdaf0726a04636888c54ca0","0","0","0"
"e15c4ea2c434d3dc8f95d0ac1b147d2e0957cea5","0","0","0"
"307f7fb33877612f2e79023f22e94c72620fc2bb","0","0","0"
"270d348f18f0f02d631ddf204d1e87840bf7595e","0","0","0"
"8b28be94ab8b195966d540e5cfdf6de97a89863b","0","0","0"
"b95b8a7ed86cebb503247abd3ffef65d29ad4053","0","0","0"
"cc79dcfa1bf0a4b70a1d64756891a53547a30507","0","0","0"
"e39c5dfd47903145fad2d9363f6f5c3c32676937","0","0","0"
"71d8f061f741e9809d19a538cda0a4bf230b4ecf","0","0","0"
"c10e06218ef648976203a446dd849a3ae5a4a40e","0","0","0"
"6c07e7b49be2ee8620b382d552fa4db8cc51156c","0","0","0"
"f8362ddd8b067dc7210d6ad4ff92609dc04351a5","0","0","0"
"34509ef008217389609a1db4f659bf1a64c357d0","0","0","0"
"ff508242f6ee28ec13a3a73efdc5da78977af538","0","0","0"
"1e40a23edacec5613454c70062f09d2483103713","0","0","0"
"c7991c62ef67642456ce7884a9ff33b0966d8378","0","0","0"
"b90c84cbc63a722b34d6e3afe084a373b4d57697","0","0","0"
"9886006758d6603f5a55be50c83559d672e1b01e","0","0","0"
"aae9110ce41dab675728c6855d20e9df8633d9da","0","0","0"
"84c7773e9094ab25c47c1b34643f3011258db563","0","0","0"
"f43c661842e922d1aed390196f1ea66287992b07","1","0","0"
"4db04e69665c7e734cc58e555f5494968757bd3f","0","0","0"
"56bde313d5730ef9d1f898218e2a0f66be1318f8","0","0","0"
"be5765f91c5bbc0928eb1b9d05da375f2c60b196","0","0","0"
"2467050eb52cbbaf7382c6fe4ec6c170a87b3a1f","0","0","0"
"33078f80efdbdad84ec5f25027036f49bc55bed5","0","0","0"
"1761076a5fb00b9c5885415cdd6cf9bd54a2ca30","0","1","1"
"fa161f6918ca693d0bd14bde91d164524fcce320","0","0","0"
"5af8f59d39ea627bdbd56e7d46c44293d1a51f99","0","0","0"
"4d5b8e38166b9a3c7c0071a32c9ee324c2284f79","0","0","0"
"6ebe3e34142567a3ec6c84771b92dd077abe0593","0","0","0"
"91396b9e34921073a4d0b757b521507e701b75ea","0","0","0"
"61e339fdc4b00e90d420a97b79cd11bd1625228d","0","0","0"
"8a9a38a0d608fb9b43f6b0936ccd95d65486344c","0","0","0"
"5bdf3d8b74209b4dc29be0b20e6969df36810dcf","0","0","0"
"0d662595a7ae38a473f2717c868842c1b110be29","0","0","0"
"a15add09aa67ab757d20fbf19735e0afa1e85990","0","0","0"
"1a4742c7f6bc2a1df1c6789f58b9a2966bdf4af6","0","0","0"
"b10d312186f8606f8788cda1cedcde3a0831323d","0","0","0"
"426101949ea3473e3c8f58463b289e1b2caff140","0","0","0"
"97d9fbc00493abe74befd60b1878cee922dcadcc","0","0","0"
"6b65f1f3e11bea3b31c9526cba589075b8d1dd1a","1","0","0"
"5c34a0a57f4114644b913452bfa89a46feeeace1","0","0","0"
"1ae519881d4c2dd2cc40b69f7787fd19d6a19932","0","0","0"
"0665d0ef60d7827fa237bf8c2cc7fecadd7507c4","0","0","0"
"cc13e9354e7d72f7f875b8419e7d36709ba8343e","0","0","0"
"444726fae58521c4437bca4ad6e5d4a0112e4106","0","0","0"
"616b742f9eeab685cd9dfb7cbb42114cf482765a","0","0","0"
"d83e22b06cb9a6dd0f109ba6f16a3ef34a102043","0","0","0"
"7ddda5f1bebad9cb97eb03529391004f809b9f18","0","0","0"
"7f5b6dfc0971aa40d045bbb1b629ac94fdb33e7b","0","0","0"
"c76d7ba7b24b04f1e889e20e8627dec0234e9cf0","0","0","0"
"1934bae6c47550b51e61b9474a6692d8f2493ce5","0","0","0"
"aa570e8eb1136ae1df622a9a9a8dfed748d3bb8b","0","0","0"
"886278dbe1ef844323766ffd0d27f5ca9682fbb3","0","1","1"
"7e2d42f8e45fda577848641981f2c0b917526634","0","0","0"
"1dd2e4c2629d298eab8cdd884aaae679504d94fc","0","1","1"
"ea39cc288a0d960a22b183fff0bfe45245eac922","0","0","0"
"ddcbc556d3e8606f9e3486c38d2e90ed465b2ab9","0","0","0"
"d7a3b0943771d3bbce7af9f56455d634bb87940f","0","0","0"
"7ddc4069bfe1bbc3ae9944317e022d4086a86faa","0","0","0"
"6776eedb4b1df78fb7a55336f9c6d9e85fd65310","0","0","0"
"d980f392afa5b8dd6103992ceecff1029fafd65d","0","0","0"
"8d9151f92b187f94fec8b01439d4003dd4c6987b","0","0","0"
"600b15f099e46c8671b09d38f696d39663a16e6a","0","0","0"
"481f9a921db0cd637712aec7ca48ab2be14ae697","0","0","0"
"9b73cc22568dbbe739732ddedc4f6883d58d46b8","0","0","0"
"0f741fb0622938a529373964fed300d287270bb8","0","0","0"
"87c1fc53a96e2553921394f60af4d8f9e43a6ffd","0","0","0"
"127201ba6f0ba7e273f5d891a4e396ceb152c44a","0","0","0"
"52e2dafa987f3fc28418be3ee85d16bd69357a51","0","0","0"
"c8019ce65aa0fa5886b26de389893b570ed3ef45","1","0","0"
"b0d9319ec466b84629c2c7fa32650655c3e0e3ab","0","0","0"
"f1cf10a2423a06b47a0891e8879ae8d90e572211","0","0","0"
"fdf1ee9fc73ed718b82912fa38dd911c3efd3ebd","0","0","0"
"bcaf197cbf6bd253f73477aaea102bf0fae4c03b","0","0","0"
"e63e22f11304fc7da287cb4b7df38a7f1f6bc31e","0","0","0"
"faa08328ea6a87925a9cb252c6991707ccce2c12","0","0","0"
"7ba2af2369f592d1c7990100a42683fcf3b2d35e","0","0","0"
"1bba072ce38d1dd43ce875b7f41428c84c6317a4","0","0","0"
"ee9180d57b60d656fcc3d4dc7e4b3d2187e209d4","0","0","0"
"47548ba4e8197fe2c2d54df9fdaa66e00191607b","0","0","0"
"2c3f9e59dc2f7bbd0f7e4d7d33cb0fb7f679cfc9","0","0","0"
"c45fac382b2a4e9192d6575a935fb0dcaba16695","0","0","0"
"a31863d783cf6730b6bfee28396654b32e53e92b","0","0","0"
"018d3d8a16313dcbb748b8be4601c7f4351b2d01","0","0","0"
"d6cc56407f8e6c644cecf64eccc2ecfb78f2c496","0","0","0"
"6c84d35649a67a0cbf4bbd92fa1b7955d248ed3b","0","0","0"
"6f6bd8fa2132dea85507a6f4a366b6a883e00308","0","0","0"
"2c85462175d1824526dd9c34cc69b9277a67eae0","0","0","0"
"14be1b8925f5d06aab450a0b1fcd2c458726a7e4","0","0","0"
"ac2641422ea32293cb29a7523679304fdd9b0115","0","0","0"
"31c85a93c8bc3fb4c0fafb0d065759a749049fb9","0","0","0"
"2c7a101f3d2a0536fa122e00956c51f778bfd68f","0","0","0"
"a0acc0296eb933ce837b2b5cc4bcb3926ded16ac","0","1","2"
"4bcbefc7178cc99132624bb3c9381ecb732e678a","1","1","1"
"f44d2eeb15a48b4f062c20cbc74d8899b6370874","0","0","0"
"3253c7ce86b1227e4ec29920089795b2007f1b9a","1","1","1"
"aec9b7515839ae454a25365dbfe42d25c062ae93","0","1","2"
"510c68d65e9ffe20682e7cd3d7a0ecfa930d349a","1","0","0"
"78f093920aeb227a1dc1f1e9aa2f8b42f8806685","0","0","0"
"77bbedaf9abd2a2d872f2edb992ce5a03afc4053","0","0","0"
"7b93da7fe17a31c187f1caed230f8654a5470554","0","1","1"
"477609b288697233227e129ea1b55155b5bab7a8","0","1","1"
"588e9fe2f2590f8e0a178bd89461d585de26d1df","0","0","0"
"2590efa13e975029ca34830e4607b83b7d76e5d4","0","0","0"
"17fb325346c18b3405a0a228144d2963c95ae470","0","0","0"
"0bc8954bb0df4d004473a8168f5fd739c068bfb7","0","0","0"
"363cc8de9da47478fc33dc6421c96d6e34607b36","0","0","0"
"59f150a8f3e379306f3a740f7ef037c90942aaab","0","0","0"
"2ec3f8f63f43975247c5761698c5477cdec8fab7","0","0","0"
"e850524245dd45bae218371cc827eddc8f509bd8","0","0","0"
"c8224cc6df64283dea5766158f62d43f7e2cf92a","0","0","0"
"4e02633c3d33b18930f89cbf33f156ed4ce7a1ca","0","0","0"
"136c02f5da6ba40ca847afc80053bc1d9c72622d","0","1","1"
"b32ce1e47420909620b18ca77dc4270fd838e6cf","0","0","0"
"1cb673939ee4335a4889ec024b164d4e2f8120d6","0","0","0"
"b764e2de3f45d593423d3d727dd807a7b44f1129","0","0","0"
"44ce88e5b010057ca8322dd69b194f3bdeaca11d","0","0","0"
"6390a075bac02e9ef48d87a0ef640d000c6de102","0","0","0"
"211f46b33909a384d425518239795bbcf8a3dc82","0","0","0"
"69803e00bf17f027982272da65068646b7b66a74","0","0","0"
"112d6838baa5e4a36e10351d00aa4de4e3456674","0","0","0"
"3d6c87efb7280487700b2363efe7bae6e5a5fb67","0","0","0"
"036aaf037d1feadcfca80b4d1bee874336846b36","1","1","3"
"66290cc3965502304c5f803d7ae84c4944b1a1f6","0","0","0"
"24eb311403e3e0ac510b430e2b157d3bc775a696","0","0","0"
"76ae4fd7e0abc1fc5b97b863ac6826a83c88f73b","0","0","0"
"c283e81a37ab1a33c63cf6afaa3c05e12f43c299","0","0","0"
"befce2f63d64403000745b9f8bfb645bbbc4b98e","0","0","0"
"a4ec100ee3dc4ad1bf8dec4c9f050c1b33524f4f","0","1","1"
"f13a257436e7a9c1fcebd6ec44dd54c486cfc629","0","0","0"
"d4406bd1c416c825d8ff1600059c31c1483bb7c4","0","0","0"
"0102237ee63a97ce96f078cedc6661ae7a1598ba","0","0","0"
"589bcd1b57ffa547a5f10f63da967e169d2a32be","0","0","0"
"b57a383e4546998931425de7ac2ba09d0989a3c0","0","0","0"
"e5094531df85d172034aa65d43a5dec040554dfd","0","0","0"
"d63d457dcb535cf2cd5cc38ff6f266ceec1fbf3e","1","1","1"
"9b33807cfa81ab5b7851ce40b66b28f958ae3f1b","0","0","0"
"0ef46e233311c35e8053abd71f2e34853d73b052","0","0","0"
"93c3f4cc0edb84dd4968df74e254aceffcd5ad01","0","0","0"
"744511525811e2b2c721724d85d183f70d301092","0","0","0"
"f0b8aa031edeab1db2f343deca1fbeb0cd1ee33b","0","0","0"
"e6a4b9810f7e1aa71a7f8601ca8c5c4527a8fee5","0","0","0"
"dcf16d7dae416fd0b08b362bfd9825577a107e53","0","0","0"
"e7bdb0f7eb7f202ac93bbf7755d7e398c5925dd8","0","0","0"
"0e7ad2dc9a33b7c57ffa872fd8e5f08bc891b644","0","0","0"
"b7db45c1871cdcdcf7af457ead5d4fd76f2bc3b0","0","0","0"
"1d4a93b2bce68c729a2c56fd49a746e9ccc5b6e9","0","0","0"
"e23fe5726324a385e41bc6230985a9c1abad38a2","0","0","0"
"fc515ce5be08e4f780ea59013b2eb3482eb9896b","0","0","0"
"2cd7e34694f41b08c768c5162f9a30553547cc1d","0","0","0"
"c7d1d1f87c26d244f79dc532ed274d3e2df64062","0","0","0"
"667fa13aa5fb2957d17baeb22ab2437e30c2bd41","0","0","0"
"9855cdb7619a147eae6c2e42a5faf79c28d6ebed","0","0","0"
"3ec9699d664467bb890f40d3afb42092da2dbc1c","0","0","0"
"9d4742c1e6d09898e7ee45cc7d20711cbe1f81d8","0","0","0"
"06c01517860bc51f9bc83e9989e5c097fcf3a24f","0","0","0"
"7dbcc3ddbdf329b9c3860bfe789416dca08e640f","0","1","1"
"74f9b584a9819103816707d39754ef8dfb07b4e4","0","0","0"
"8a2f54396d2acea021898692cd5118e2875e732e","0","0","0"
"044f44d9c4529720ce276e18b7bf3d8e98d5a6b6","0","0","0"
"4979fd85426a194004b6eed7b151b0cf0978dad0","0","0","0"
"303face7aa66d2a80e0051166dd85a0c76168e1c","0","0","0"
"2593a7547978f4d02bd7b97021c4731a0b08b817","0","0","0"
"0b9b6c01511d679e2371c7e016e953409bd215a1","0","0","0"
"ff73a53f3882876cab00872b9f5a522d0e6d5db6","0","0","0"
"7e86d1fced267402762602910b82c3eb5eb0d3b3","0","0","0"
"47238285b6ae868c4f05de8ab12cfd7e29275489","0","0","0"
"8fbb27337fd3e6c89d7cda8e54a3044b43d2e7f3","0","0","0"
"ec541a0b0e43af772f295c5f50dc751d7da697f7","0","0","0"
"ea4ef51ee9e12dbd56861f23378767daa679bda6","0","0","0"
"c21b300db8d365070f9cf96c7abbdf9feef9e369","0","0","0"
"c65a4f2323f4b756349a71cc1de2a04c35a47671","0","0","0"
"e958e80bece599fcbfca76a6d574b798fe4916c8","0","0","0"
"f42e5892809871df705e8acf8d12805fb416ba7d","0","0","0"
"e82eab7d80eb1163002b583b46e9898a212520e5","0","1","1"
"f28b0fdc14a85350186afcec66e597383ee7afb9","0","0","0"
"9c61616e73fe081dbc1bd820ea8134a35a9bc24b","0","0","0"
"f914e3f178acf023df1da3cddb645aafdd063931","1","0","0"
"edf1259a8367269ac0a481688d0663d2b2bb0326","0","0","0"
"7aabb40729ded985ec6e0dbe8b36bbdf954ee869","0","0","0"
"2396db5c3823468e89285737457a6ccd99b160d7","0","0","0"
"fffb056436d2c727bcbd838ccd97bbf4d393fb2c","0","0","0"
"e6526b7584f9e678df9bcb589c08fa23c5a4ee3b","0","0","0"
"5b336e1be49ce5ec3f3291a3728e08b77fdf8d20","0","0","0"
"e7b8bfef6984e6202a6db45ff4cb6e83e4bd23de","0","0","0"
"78ae7b1800b3e6afdc0e6bd1d6f1020b66dcc3ca","0","0","0"
"7fa9e588f92170eb282ec8ba0fcf550e5983f5c0","0","0","0"
"173e3fa5ff3da6ac187ebb2dfa82baafb52d5715","0","0","0"
"b6543fe22122e8950f41da465fd57df1c9624218","0","0","0"
"5a0236b0fe2b59a826cab25aedbba44a50461350","0","0","0"
"6685b216692bd7d30667dd044e53f5d772f03e75","0","0","0"
"83ff252dc9bddd65c39568333629f73dae449952","0","0","0"
"756b17f9c29e0252f8d8bd5910fe865fc4316471","0","0","0"
"057d688637799aab5c2399654ef72a85130dcabb","0","0","0"
"8e47326cf67a6d483a6c290570206da087aa5bfd","0","0","0"
"2c3eb1ec73c410c89aefd87c9640deb26c166e19","0","0","0"
"318b141820ff5717d46d77f65091a55e409368e1","0","0","0"
"181559a45d326099082517233bab61a51004a5f9","0","0","0"
"b2889526906f5f8a351c699c1ccfd8e09e53e3c4","0","0","0"
"b5f931f8624b3d993dc786f96c2e19b0c2964d4e","0","0","0"
"c66443385175daae40372df0b15eee874de5287d","0","0","0"
"539d0e71062b35219ab57017a055c6191dd5f4c1","0","0","0"
"d35c09c6d004bc4b6c5543b6317a5f6d87e24b4d","0","0","0"
"a6cc9f2bfec9c4d7c3fbab6da0666d26005b3750","0","0","0"
"338dde60385a180bbf7bdebb7fe31b2b31607b8f","0","0","0"
"ef07139b88d4cd56b6a711a0f027373138b1a581","0","0","0"
"9a4a0c624a2445f1257ac5de38b281ada41ec991","0","1","1"
"a2ccdf101a4171be109901e6b782879033b62e17","0","0","0"
"7418e402587945470ad80b215b31596bf4349cc1","0","0","0"
"5e5f1bf87a3753b60bebda0f319ecdde08623f03","0","0","0"
"d983ae81955d7fcd490057023254cc7c98cc46c7","0","0","0"
"3f39074fd59a619f9015762bfd63553c9a717b56","0","1","1"
"6e41db00e6df8208c87f43b6464ce0a71b57c1e7","0","0","0"
"a568401669d3823b275894f9d0391033daabcc4e","0","0","0"
"dedf3cca5c10e0b4e076bf424a4fb5b8792fed9d","0","0","0"
"6e7bd9c77451eaa3103a01579f78260b47c492d3","0","0","0"
"9d9dda2ae2a0029e1c4b865e97a9d6958fffe0b3","0","0","0"
"7621d076f565c77bf2c1936d76d0f8cefa723e62","0","0","0"
"fdb171d7794072aab34cbb08868457e1f2672ba0","0","0","0"
"ab931ba116cff06daa712f8d7325e481790c02c5","0","0","0"
"ae9279459e0126933b9136dc46404037dfda4b58","0","0","0"
"a63866a6d496394d5fefc7834e3a87904641d48c","0","0","0"
"7aadced9b28ff081281ca1646c6f187762be78aa","0","0","0"
"9821c691df5bc0cb5d686139e9e29ce641afaf5e","0","0","0"
"2ab31ae69d4c61061f20ed3a6cf5bc5e01889f27","0","0","0"
"d50a8060024074a425e39a45e67dd322063cf333","1","0","0"
"641a81149911e68fe08ea6ed4bd4499a70cbecda","0","0","0"
"0f05b2209ff91ead38ae54c29c5c77d32cf2c921","0","0","0"
"7a7865ce9fb25d6c54972f5a1bc6aff93b4e9306","0","0","0"
"ebbc80cb5cc28b72a5c0bc699fc3b98f9351b36e","0","0","0"
"928c69d8b50bb45424518be1b01700113fb703f9","0","0","0"
"1867a449371a99ba2d434b2cbc8850eccd7e52f7","0","0","0"
"6f575cf26a0d40436c9f65815816682c3006f9f7","0","0","0"
"40072bfaa5bcbd2ea7600877a156ecff1ca49e6b","0","0","0"
"2c19f3f204bf2753c3521cc8315edbdd12277653","0","0","0"
"ab3c2ed8938b2a431457d67b35c0b960d41e6196","0","0","0"
"0e9f3b62a4d2dcd6ef0bb7cb3395aa9b876cec0f","0","0","0"
"1ea570f328526ec84b716b48e69afc1bef872975","0","0","0"
"a93a93052393453495e242a64ae0455197cc581d","0","0","0"
"7885c1bf724924a0fac67f91ab54b964086b9544","0","0","0"
"3c7e123af9bcba12b68e914fcc48d8b3abd7a29e","0","0","0"
"011473d135d242c4cd6ca711f221fc6ff35b8358","0","0","0"
"b337c3f084a391e97256cf86b0514bceb7d79417","0","0","0"
"459abc88481be38ab769329646b54b5a3e3d7286","0","0","0"
"bd77addc93091fa362ca3b8aacd604e3ba023e91","0","0","0"
"896c914e6368420abe475340911ace038d421fb9","0","0","0"
"fdcfb5457985334b57c3f36056f3048b377589a0","0","0","0"
"329db03fe5952b3c95f926f0cfb1122375a3d753","0","0","0"
"f507e4f9f720748e0650e3589368b5cfc1912356","0","0","0"
"49446178f3f6bebb87e4e277487e638da5db9366","1","0","0"
"cac18622b06e0d920022baa704555dce429a53f6","0","0","0"
"e0786f8d8018db452fc727a623c577d006f97039","0","1","1"
"9d7e9d46199f9f4a7270839421bdbe82d6b213c3","0","0","0"
"bc574b52270ed1aa9397aff801ace2def8b5e545","1","0","0"
"5252554b24bb5be82ad4a574bf5402ba3b7aa5a4","0","0","0"
"122028cf0573f2cf4d4e3a57cd66e36b98bf1361","0","1","1"
"72446926c8f52f63926af099a905200877d55ed7","0","1","1"
"c6c82323faf2d32ac0f74e2595249070b333768e","0","1","1"
"d7fc93d7789f76d2f849a260de69a4e174e5da72","0","1","1"
"46799ab770bf6e643cb4ffa0d57f2c1b392a42a7","1","0","0"
"58ba5d4988ded23030d6f07223655790b7bb03fb","0","0","0"
"2a3de14615f545f863eea8ddf3aa0a614e5ceee4","0","0","0"
"8e7b4c673bf106bce8ddc7c65c806292bd5cd867","1","1","1"
"69854103d2fdbb85aadd6402d839c7839a8739e2","1","0","0"
"7b9607d7bccace291080861946aadab9c01bc166","0","0","0"
"67e65a713e0f27768c9ccc6ac70743504becc2ab","1","0","0"
"12fc626317d6ddd878ab6f90e3dad0c87b3da41b","0","0","0"
"5f114233d2248848549be8ce0978a27afb6017b7","0","0","0"
"f7ff4b61e91c46a284af52eaa936ac736255f184","1","0","0"
"9a9fe67a1769557ccd4434102122c45b41238040","0","1","2"
"80d64d0a1d06b0d9151e52d97af17cfdf0b8996b","1","0","0"
"00066d83e7cc1d3848d4fcec658d0ad8495d4370","0","0","0"
"3cc79755ea844975bf67dc80863cf2a3bf0278a2","0","0","0"
"b71e926c46c96db37532bda070e03ed68d2b378e","1","0","0"
"1acf926f207336c5612349c7f2b1805d1fb0b7b7","0","0","0"
"086b5d24415a93124184b291df25b6977ea4051f","1","0","0"
"1ffb9f05878e2e334d8b91a140aefb46b98961fc","0","0","0"
"a5e8c045f2ee21b527d2267d26403063898fb108","0","0","0"
"7ba8897ed846279d96f0d494532efc5b9065a549","0","1","1"
"889c881df2c1579bf97dc776d5931fa125c4e77d","0","0","0"
"97308298bf3078d19fe1159c38fa51eb5b452640","1","0","0"
"ad796932972ecc0dcec0234d29a21fb9c9d73179","0","1","1"
"9ac5c3165e5c18bfc93f0298dd76ebc68b393f92","0","0","0"
"53d4807a46eb93bf3675ba58ee0ff657380c4acf","0","0","0"
"dbcbd209216fc0325d049295ecc3c790a2fe618e","1","0","0"
"ecf4fb3eb1e5a9fa3a436222c8017801b09c7f31","0","1","1"
"d120cc6b3463e0170082793dfdca6b8cb929ca8a","0","0","0"
"2d4332bbfed0ca583c4a9b1239b351b06a49cd5c","0","1","1"
"3ac22e816edec519348ee376bc3cb02a0b94dc1b","0","1","1"
"a73a00b6dcbe4852dc4e32ac61705e0b69a9900a","1","0","0"
"ea29ced3377827d7e22c744bdd34a644c6108338","0","0","0"
"46c1aa844c2744b54ac0f2bc49a882fca2de51cf","0","0","0"
"f91c93ccea9d307ec7161511027aaf40e0a7bbb4","0","1","1"
"550efa2093ac7dfda777fd8cdbe92df0f92085af","0","0","0"
"545801198832788c9c24668c8d9e7f8ca44a1f9f","1","1","3"
"d72e787921351ac471b154d2905788df6eb66954","1","1","2"
"6e9f17231c7468107815198c5d84d41cccbecd41","0","0","0"
"808e3b2120541163638ad4b3b014936ce2f58d73","0","1","1"
"fa9d1e48dfdf25b75cbd29e9a740f14e071363b6","1","0","0"
"a1d468294330256fe7d44d36b1a89c6311850282","0","1","1"
"028ce54fe670ab3f879cd2024e527f7541f99688","0","1","1"
"7ebe413340139b8ba3f2051d681d406ccfb0069a","1","0","0"
"f00cb130f2445eca62f6afba214a80f30aeb7245","1","0","0"
"9bfef8638a7d1c1cea97460cc9d953f02a2f5dd5","1","0","0"
"edaed16d77190ebeb5993519c82601cf58bd79f9","0","0","0"
"d0f585e50cd5dea33df6037d70f66642e592ca17","1","0","0"
"9aa289c406677d06961a3a6bd4cdeab7d580ac54","1","0","0"
