"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"df496e9ccb1e5ebccc2de2e47798ab0a86f7acf9","0","1","1"
"5538b39367982d7b4807a5c6855b1bf6079d3aed","0","0","0"
"b4d3be887ab72f65b10e201efc63991bfa6986a2","0","1","1"
"be3b35d2a6e04507bca9f380869ddc603c9439bd","0","0","0"
"809a12f75a2b31198b12eceaeea2133eb0400724","0","1","1"
"d956400ff12d4bd532f9dc79dedf7e313fdf7dd4","0","1","1"
"e5cbdf45af373e2199b8fd82ac93d5cead054f51","0","1","1"
"9528bf714c14fbca9fd8cac34696663149672d1e","0","0","0"
"8af2a61b714b60811c67eddba96c776e25f80d30","0","1","1"
"32530984abf94c510d9307c465f1281a6a037f74","0","0","0"
"0bc8e32baaa18e5e3a0f476aa6d277bf4e1e2c03","0","1","1"
"3f3c90333bb53012af80648cb689385930eae4d1","1","0","0"
"0c492222be27bbe5743e86bbc3e12db53b75a974","0","1","1"
"a448f74df20b2c6276d5a62dd21d568d0eb926bc","0","0","0"
"9c31dc3d94171b74b168827c45d12d372bd0c0d0","0","1","1"
"a1a25c2b68dd08b2c4fccbe89679c24993694e32","0","1","1"
"dfb9456fcab6abefa8f8be54f1b4dd4e533f6577","0","0","0"
"a84eb16cd68195440a42fbad9704f7810f97890a","0","0","0"
"1b7c241fab1fad023650680005d8583f84fef0f6","0","0","0"
"ec8283789b41441584089e0ca109f36557347fe3","0","1","1"
"6a69d881346575a31460afc76c92847faf7f51c4","0","1","1"
"6a1217c9af2d06aa06e8a4acceaaf3e97603e897","0","1","1"
"9ca5afbcc90b10000b53ba676efe74df85ebc587","1","1","1"
"ca5e28ac21b962449f45675caadadd674d36ea8d","1","0","0"
"177bf3c85f85e6e0da04b0d8408dfc64c4d25ad9","0","1","1"
"1aa8eb29f4bb9d7e27421aa64e14aa924ec3da42","0","1","1"
"c3bbc377ff7a051f66f40d707d6713aa7b154cd4","1","1","3"
"fdd36cde9d49e65410aab280ceb8435cc3c798c9","0","1","1"
"054b3af7bb08c95b60968222b6fc9593973d0e4c","1","1","1"
"6a9539de275897225807d975e699dfe2f08de6bc","0","0","0"
"0911c58b36312982a9cc7d56e9f46962c42a298d","0","1","1"
"75a05819310e2cbbc31ccaab4559ac535a214970","0","0","0"
"17b15d971c686c94fd5b7bec259e82b1f7329f13","0","1","1"
"bc57765b95c477de63c5c5be33377049ffa03b8b","0","1","1"
"7a2985ccba50a10104941b950a90b6e2de100da3","0","1","1"
"6e9f4f548aab05a0674b5e5dc25c5243d3a4f973","0","1","1"
"2173d4bb4876980f839957df8b64f2c7c352ad55","0","1","1"
"e091f0120aa53454489e754457fa13a3c616502d","0","1","1"
"3932d27329497227700de379db8dfce306f6dd00","0","1","1"
"65c882b2851d35b4b6b7fe25d1f5deca14e839b2","0","0","0"
"6be1a3d38c35280367786f80572fe7572c2d368a","0","0","0"
"ece12393297b2d8147bb19e6d2a3f3a8f182ff91","0","1","1"
"d00470067d9a3c7e7813c24ca2b7b281f2a8c707","0","1","1"
"933ac1967676a2588fcc5ed1dd8ca2567cee7375","0","1","1"
"919d45ed6874dfe6c38a6ae46759fc8f1873162b","0","1","1"
"61e5952fe7d9f28fe0f40ee571be571324049cc9","0","0","0"
"27f5b44d7ef0bbdaa8ef70ceb4e03cfacad389a9","0","1","1"
"23f48b37048bd7372a96dcd3bcfbd9e3fecbc544","0","1","1"
"b1b3aea9956ac2a14e7bd5f14f7c7e6a29efcc1c","0","1","1"
"64a22a81807898f3fb1d60c86a9c13bb26fe4ac8","0","0","0"
"6c7f9052589f786956c78d690faae417470e4ab6","0","0","0"
"9a38e27f1f3289cf92f053a80639098dcf8797dd","1","1","2"
"ceb705b9565e192cd7e7aafa0670fff82403b3e2","0","0","0"
"245821709b89a3983f70f1e03ed10712890705b4","0","1","1"
"46fc1527f224801958f3a5c5d818d033342687f6","0","0","0"
"2288efd30fc6053948c0df29f161c0b7bcbee4d6","0","0","0"
"1082aef45e8f54377f5260ab7bff0cfffc88f414","0","0","0"
"4e2ced293bab45a3724868e5ad56aab3814b5db5","0","0","0"
"8a589bbc423e81d5bd1c6e3dddd734f0a1ea8d9d","0","1","1"
"76b06989ec1eb42ce7419bc8ed8b3b379046dc65","1","1","5"
"81bf613a684b4bd6fdadc9da1fe901fe450f77a2","0","0","0"
"60c83ee3e202cfa87fea6c3ae05c49fbba8326e1","0","0","0"
"6d20678c8c8d6518d8d73851b1287e8a8c0e1bfb","0","1","1"
"0012481ad093de7fe587a7e49ed7a25b709b357f","0","1","1"
"bf0d9cd8393656f75de6e54581d87fda5fbd3e1d","0","1","1"
"c43257488ee06e82b65e107eebef7f8789437f94","0","1","1"
"6be6a0c1436a6530e91cdd5d2aee712d8023362f","0","1","1"
"32416cd1ee65a2310d59aac11f4fb68ca8bd5b1a","0","1","1"
"632bb5997ca0bfab6f6205c640d81f7e255ff16e","0","1","1"
"096e14932b02508f90e7696e5545f2e98d6f4df7","0","1","1"
"af0b2a6cb18195d9eabe83172a0acee90195c493","1","1","2"
"1e5bb80de0a18060e793d9d5ff055f5f3a9e9c13","0","1","1"
"221fca1f69de394e4f2183c31655976329d226de","1","1","1"
"95d8651b389da13c791828df3259024d5a38edcc","0","0","0"
"92ab1327a26c6d2d06a87f7dbfffceac337e4d10","0","1","1"
"85c58dc53a2b2077fbc3307ab50d952bca9af342","0","1","1"
"ebe86a45dfc5f1cce98753518d94c46cf33128c2","0","1","4"
"d58dcbc75ddab4188e7bb36aefb9758a84ff2c0a","0","1","1"
"63b6da766faeebef3e0eb304934079fab6749689","0","1","1"
"944075a3dc9b42af3b4a652206480c4495002605","0","1","1"
"7b6078b82fe2b3f747dae7beef63e37db6a21065","0","1","1"
"3e7ddf6aa025eea9be41dbbaeb063b320f07fade","0","1","1"
"6af3dcb898c0344a4b97c5208b9e38c79e6fdbcc","0","0","0"
"4ab97010e26efa759bc1fdd1a29b6c35f867fb4c","0","1","1"
"d238020a14c0eb038d6d93925f437add2cc594e4","1","1","1"
"9f1b3a98f7350beb42525596545b067fffdf72df","0","1","1"
"43c32df6f256914806fc57af15269ed7371d9518","0","0","0"
"1888ff67b13d8fd46e6ce93862e901c87f6ed7be","0","0","0"
"f3656692d9be522ee38fc7c34c8c88912dbdbd63","0","0","0"
"341db91d3543c55fdfd3c59e0ff51647f15b627e","0","1","1"
"193d51491b39263c7c49f51bdf78b8337d5ce8dd","0","1","1"
"83394ad1463cb45cb785a65de3909e7b13120a3f","0","0","0"
"06d06ce665ce42147dee01f22415b6b41eb0cb3e","0","0","0"
