"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"63ba23d437702ea1effb2d852f49a89a7ac7b898","0","0","0"
"7446bdb6afc429695a2af66783040bfe1bc0165c","0","1","1"
"4ca9b524cdff586f1bdbbfafa0bddcaf39d392e4","0","0","0"
"5917369ae27f6bfc8a2383728a42704164c562ce","0","0","0"
"5f7667afaefdd2681ddd2293677053c141edc167","0","0","0"
"9079bd6f35222686bcc6cc3a08b775e1fceeb6eb","0","0","0"
"6c46cc25b8eb216f27905936218d298dacf93e0e","0","1","1"
"1f5fe62193810cf760442d63d8a19daf5e4f4b92","0","0","0"
"a456ba2b15ac860990b97cd2e691d1e2c1c52f14","0","0","0"
"993bee4cd27d49384b14f6d815c12a6ee7b6f234","0","0","0"
"4d0ee14a8073c6a035e5cd8df7331cfc193b2f07","0","0","0"
"78164fb201b524214f02de36d0c347a9878cd0db","0","0","0"
"2f63ad1cad7d3ed18897fd83b1c343c41da3b00e","0","0","0"
"59a47fc690be28f6927f304d47d682e5ae230e42","0","0","0"
"2665f9ee526f0fe8bf6e462928502df2bbfd0e3d","0","0","0"
"6e884974d55ce1459db2da2f842c238d0c2b3320","1","0","0"
"1c76166f1ede73668338d7d24655b00f8b292837","0","0","0"
"e48fb7a168ec17d12100ba63290afd2be3b2ac7a","0","0","0"
"c9e60d77ef737ae8626b7b8352eea62690ecfbb8","0","1","1"
"8ebb5e0b8e6dac824e675a68be7d21528f17f0ae","1","1","1"
"3bf1284d3afee519d76167d9822d9416107c1536","0","1","1"
"60c95fafd022c5459a06e4f4de68d85180fad1db","0","1","1"
"68bcc4dfbb5b03360bef8711f2c75fc3b2c2d6ba","1","1","3"
"8ce979ac791397c34e90c239cb61a615b743c400","0","0","0"
"4cbe1b70715728ddc2073cc62e1f26c4955fa731","0","1","1"
"d746855f01a96e9318cc67471d02d56a9954ac9c","0","1","1"
"2a8e4dc0988eeb41e15133b908844f695152e41e","1","1","1"
"e9bc63fc737d1f033e6ff2c56c2b52d63223063c","0","1","1"
"0178405ab28374dfd7d334588c61b6d49c69a8bd","1","1","1"
"6bce1a559f926848475d3757f9b977be3241fe1b","0","0","0"
"53c096b53d46528713e206de21839be0f71c3270","1","1","2"
"fb9906469d9ffa919d558b2571739b1263bd095d","0","1","1"
"46e5cb5e8579ccd82f222298e85c0b599791dc10","0","0","0"
"d85b7fcf861855a675ab62160c336c673bdb7214","0","1","1"
"94dc9bbe715950ccdc63220e1e81814e5f94636f","0","1","1"
"dd1035de7361925e7688a6eb623e18b0f8b7ad63","0","1","2"
"18bbf923b0c31b7e280698122063486641829bf4","0","1","1"
"1e76b8c0ece283f701c7c1cf8816f279eea0b6ad","0","1","1"
"9bd206768e85f7da099ff5fba865545ddea03682","0","1","12"
"8d3dd04a3d6d7660e486a9350dc31b996fbb8fda","1","1","1"
"25848b90cff6682fd48289d7744d30ed4c514f65","0","1","1"
"a3c1218c71461e7b917d9424def279a58b0248ed","0","0","0"
"9ef1c6fdff1d9967a5bafa4a12e14ead6b00def8","0","0","0"
"b4f8696d12b3886bf440ab1383e172707d9e7e99","0","0","0"
"83a5c23883ab347b8128b5763a17dfdc3a1a9ff4","0","0","0"
"37d5fa93741771814201976b0888069ea23a88b9","0","0","0"
"93cba2ffb547210d0eb556e0e3af20cb62c67390","0","0","0"
"d2773196d7577b5ec35e4d60bffe3041b334ef4c","0","0","0"
"645f67ea1e313de0a551f9b58a55a89e4a21eeb0","1","1","1"
"afd84dc5388a467029145ca023a7ec4b28ace958","0","1","1"
"f80141bcb8feb0c9b647c780a405ce47e5e7cfc9","1","1","4"
"0268191c2d192c07c6e10d6d74bd48cdfdc27807","1","0","0"
"88d42fa18dd5603e5f3268f2f1b2508c9153379e","0","0","0"
"32f9e2c5320b2c539b60325d7eaa6305fe1337f7","0","0","0"
"746e35910203b9a4a97bf713b2c22f4c19af5087","0","0","0"
"289d99d96a41d8ef20158b1b490b9844ee2ad015","1","1","3"
"e3de8c8ad58ecb50fe97a395c07b75e12b674ce6","1","1","2"
"8f63cb12d10a5614993634cfa0c9fb3c8f88d13a","0","1","1"
"2fec26e6b45880aac06bf11fbd6c722ff67c435a","1","0","0"
"917d4a9600b17bcbd3917e4bb73b2637d83995b9","0","0","0"
"4659f9732738c4597b92a3bba7d8b63b7835d6ed","1","1","1"
"ed1e2c7739cd4156c271a5eadc5da7dba5f7d32a","0","0","0"
"234dd2f4c7e6d5a6623688e67019d30d70b7aa32","0","0","0"
"104f739ea2bf28199a9b483633133f03455c4375","0","0","0"
"b91e51fa1247d48e4ac82aa42cebcf9ac2a6475f","0","1","1"
"b680a5a78b00be19560f0a11d2db0fce71406a21","0","1","1"
"25cd70749028f4bb03658236df431674ed53eca0","1","1","6"
"84837d3813664435f2b40bb26802146ff4648d92","1","1","2"
"2607afc969fbc522a7384708a5350a341fa8fdce","1","1","3"
"6bd5662ff4429ead016d5c3184962b65560c2af4","0","0","0"
"9e5ec0f810e1be7db5622fa7c27b0c87608b0b7f","1","1","2"
"0f72af0d2f12fdd0daed2a9a9886ed2be325c874","0","0","0"
"471acc144b1889e9080cf5a2a7d8467387f498d2","0","0","0"
"bbdca2f03e1a93775dab8b3f3f86c3e66b36635f","0","1","3"
"6d1418134274554000acc9b5f8f03284f49f54b0","0","0","0"
"d2f44f88852785148871fcae8ce7e97043c66380","0","1","1"
"39f23864141caead6e03abc163c0681ccaaff892","0","0","0"
"eb9b6b0699c2143d09aeab6369f2a6518125176b","0","0","0"
"768ce5f8bbf8c405b79b3fd9ecda5fd943167746","0","0","0"
"7b28d28a655c55f700efd83ad5884ab0613cf6a5","0","0","0"
"081b6e90af0a767805a1cafc8d9ae470a50d8d55","0","0","0"
"9c232098faf59d4aabb08982effcd55b22fce259","0","0","0"
"86e3ca888edbeacfc4e952ebceecf3c22ef08c1e","0","0","0"
"93875151d10708c8e07981fb9566bf78a55a8e59","0","0","0"
"0f0e9afbe5237d7137ced0cee08b2e2cc46e6e23","0","1","1"
"af3f30a0276e39541995ee044996128757399374","0","1","1"
"653cc7fb9ee6ee6fdaf928ffa8d5c9848f10c4d8","0","0","0"
"daeeaf952baa2f2a8e6aa6615f750b61a4218eb7","0","1","1"
"9f84425bdda2c3188fa8a991498bd2546089e8e1","0","0","0"
"58045269d4bc65505470633d8980023f32318c5a","0","0","0"
"7724015b0928b79298e5f3285f5a75f6f565e118","0","1","2"
"ad94dc937b15c54aea92bf887f539676a62ccc77","0","1","1"
"cc341289c6dc839c10c16faf6d5769580ec6f8cd","0","0","0"
"0fe7b59a2ab5a30dc21c75e5dcb6df31bb52f1d4","0","0","0"
"2f43d9802d4b20e42cf141b41474bfef1849240a","0","0","0"
"8f4d105aec6cf7cd542496528b92827b8b6560ab","0","0","0"
"067cad4f42c3009de1bc62090e70984cec3fb993","0","0","0"
"c887dd24de584f36b0321a82db802243d8011395","0","1","1"
"aa5728ec2f13bbc88cc109661ac35ff385a97572","0","0","0"
"f45f372ba5a3f7863301e67263c774d312dd31b9","1","1","3"
"1231d6adf85232c9225c0f1904932c7cef9435c5","0","0","0"
"1ad0f99afbe3b0d60841d2b43f48ae94524a088b","0","0","0"
"6448095959566e94b10c75351d4002c035e467cc","1","1","1"
"8047226d43f7608274d2f0b6697746ad5161b309","0","0","0"
"f0a8717591433bf3af0b584ac10bd9c29c2c6d3a","0","0","0"
"ff80b3740d1047619d6741cfb137dc01dff567c5","0","1","1"
"772bb12c871b5c8bfee78228946c5997fc12bccd","0","0","0"
"0c2dd42e8b12a43da24ca1238d848c2280c33d35","0","0","0"
"0b918eabf0d024dd28d7853b2f0992e753fac9f9","0","0","0"
"64de1cc2667f7a3c97321cc71e6f41bce3f60e92","0","1","1"
"6069d5e921ac87207e302e673b0a4b8a612128a7","0","1","1"
"d23b6d3eb6000101530271b0b4ec3659126a5415","0","0","0"
"9b5985b63076ec956bbf14e804acbb3feea0caf4","0","1","2"
"d26d2a703172d682be246de1adcb8439c1218b45","0","1","1"
"443662fc3dacf9f9711e8212a3f9e289378312f8","1","1","3"
"cd227b1433f2ce645ee7b92420e54652a22304f0","0","1","1"
"b58d7dc641d27df60a6f0859f6c0f3c218356ece","0","1","1"
"1790c4454769966b5569331fabf2def4b4011402","1","1","3"
"03b8b61a955eb7b08ef84d1b69ffd30c2cfdfe56","0","1","4"
"b5c6e906d85adb06183d01881aee3d2b0a92efdd","1","1","2"
"bbb0d624c03e801ed5dd0de1933a0a9463c70d6e","0","0","0"
"54fd7cbff919d7a93b89f3e911e560354a30651e","1","0","0"
"52b2432c0eaeb937e615e81bc14dbe96d3777a2a","0","1","1"
"d0f405bd77f595e3b9fc041f3f60b03aca5c91d1","0","0","0"
"ba3058eaca50c63cd8253eacb7751f519354e62d","0","0","0"
"d3b090e43b874af2d0996c59304594000258395f","0","0","0"
"e89406e19dc605f0a6c48e0d8833472edbb90f73","0","0","0"
"c34ef9f47a967db80acbccfe94aac43d6e4731c0","0","1","1"
"c19f773773c69ae1a321f03d51203c08143ee5bf","0","0","0"
"8c3a1f220320df2135ef3f709d3e676c0d902d15","1","1","7"
"976e7ba957460ed6cb71e1158bac3e8766a09396","0","0","0"
"c19a8465322be9769dc3be25447732fbcac85d0e","0","0","0"
"1a7c1803a3cb5090e95ada9396c570511f123320","0","0","0"
"e410beda45c57bb21c8f9c9fc3b453c952266fb3","0","0","0"
"730e776e895ee5f850c35447ef0bb7af029f382a","0","0","0"
"e1dc94a78841474df30baebde52fef8f27672468","0","0","0"
"fcc5a795c346b0fef83de6a39f3f6b460d6492fa","0","0","0"
"ee8b46c5e4e24443d05d04ace8502cfa48d4dbfb","0","0","0"
"116dd43d2d7f33dfc8f8c586be2bb25aee7dc4fb","0","1","1"
"138f95bc4089754c5caa53b5f2972ddcaad582c9","0","1","1"
"c9c761d29df651512834520da3b7d4d4a37297cc","0","0","0"
"82cd0599faae67bb60cdc19336d98455910b35e8","0","1","3"
"dad051eac21d8fdb96ba3fcf81c4ef50a4325a15","0","1","2"
"6a22f7cdea7410f49c0a5627bb62b7449041eecf","0","0","0"
"cc3a82b8cde066904a51bcc7f107376be139b534","0","0","0"
"4a70836e3f1572c6cfa0e92454f4bcee0420b37d","0","0","0"
"a7dc8986f72db42b9494caf0e4fa6c795b3ef9a8","0","0","0"
"f0795c45ee45a84a049024e8b8c9c8da04dbe050","0","0","0"
"d0d3135126e7ffd2d2cd42982f560f4387990169","0","0","0"
"4dae056d8716d3441afd7729f1d2394026264b2d","1","1","1"
"130250afa9bea93efabfc52cecb8b6217d9d1cf6","0","1","1"
"2437d4371b4646679b7f6524d2f08e240b0b6cc9","0","1","2"
"ee83771b28c3242f1453795268c8168e1eccb073","0","1","1"
"bb5611284d108f1f47a80e75e748e1ead241f4ef","1","1","2"
"0525d0bfeba2d34e4bd64b2b6137fdb5bacf83ce","1","1","1"
"73cdaed0575285c593467174c63375ec6850bbe6","1","1","4"
"c3533bae3300054d77ca2b509d0f7ecae759181f","1","1","2"
"24af0ae611a872f4d134af3dbbf222bb68fdd783","0","1","2"
"b86e003e9295a9cc701c8b3f8255c763b66596df","0","1","1"
"39d105890a0cdf0f778cba5f0601ce8a1e6330dc","0","1","2"
"724041535cb96f9c4fce4ad16a6c6edd559eeece","0","1","1"
"4823cb99edfff2a4c8501bf8b5294f9149e868e2","1","1","1"
"a366c70492cefefd8813c72e6d9167c7a1dccb6e","0","0","0"
"0b6344850bcc73e56244a598436b7abf7533b4e3","0","0","0"
"5ff96dfa8d6307bc22ef29fba35ee592f8b9e0c1","0","1","1"
"720e10109bc9e35f4ad5a6f150db54b0f7c3baca","0","0","0"
"aa35047a2a234224bb0a7f954c470ae869ac36c8","0","0","0"
"62853bc6ea0ceb483687999582ed9d9ca752c243","0","0","0"
