"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"61a8042d18b4cb34ee077fa56a91513af0811862","1","0","0"
"c07bc4cf3441c65707c9de422106f4177720adee","1","0","0"
"03faf0569861e9d8c8c94785ad5560f735ba72da","1","0","0"
"035aa71bc0c85c68e991dac26d2df2e29abcb779","0","0","0"
"bd016822a66ff580292f48e41f7118502940c539","0","0","0"
"69c3185ea71a76a74bb8e6a642753a2fbdfafd03","0","0","0"
"3868719f3a11e9038346b3d7931ddd1354d9b626","0","0","0"
"b3125f306f95eeb40066ab5e3180a8ae3bdf4291","0","0","0"
"ae933674881211b6509f1f542baac8a8989acfbd","0","0","0"
"9e758e1a88fdb833edcf498fdf0364ec19e92f06","0","0","0"
"8608a9f5295dfc1923a22e0b540b5d5941a17230","0","0","0"
"53afb2fc345100ca657f256f43f5cc157d32b0c4","0","0","0"
"c9a84ab498a708d7104143339541c25913cd706b","0","0","0"
"e0d567704cccbf0767b7a6c80e63ac1382beaec8","1","0","0"
"5a2bf35441006d832ab1ed5a31963cbc366c99ac","1","0","0"
"c3e5b33ac83b24eceb88adede150cdd1b88d0099","0","0","0"
"81d6151ee7e35a1a305cb42ebb4b1a06a986b949","0","0","0"
"b1aff44650ea4b07e36d4f448dc2c532c3d561c7","0","0","0"
"818c27fb5191eb58a40049b61173c6711682cf66","1","0","0"
"fe8336382c41d26a805246d6bf28ec1d054cb8a8","1","0","0"
"07b2fdf194d619bbe0611b6f83ff47e22e6c4336","0","0","0"
"371bae4da2844bda76ffd199c9ba21601eb1b6b5","0","0","0"
"5b4d4ebec31a634e6607158d0e1a10aecb9aaea3","0","0","0"
"8252ed98315baacb045ad8a6be9be77aa34fdf0f","0","0","0"
"6a8fa483ef3b2884f64126a6d8037a908610e771","0","0","0"
"1a21e27a99331d854cec9174a1fc0fcd9717a673","1","0","0"
"0a16b20a691c9e4b8bbc93d7ab78763b0b57df28","1","0","0"
"ad5489bfc3c1eb8bb928a393d98e36d3301005fc","0","0","0"
"5979a78f8829f2dc39f328e7397a2615917c3147","0","0","0"
"b4db65308fb3db78065b31621e5b4c903194e543","0","0","0"
"d637320cd174eec5cc1baa3aa3412bd5390e9442","0","0","0"
"285e300f7f5806253000f13b36e87ef10eccfae7","0","0","0"
"cc8c8396ecdbc25bedc1cfdddfe8df2387b72ae3","0","0","0"
"d4e8b3f46c51e7374388791282e66323f64b3068","0","0","0"
"bf2456f11972f00b0156aa4f9a7f7d2cd7674970","0","0","0"
"49ee2786630a0307631f4184c3c58d56996cb2b4","1","0","0"
"b18be55c04b1b50c50c1ab3b7e083931bf5eac73","1","0","0"
"55adbe3a2382a605e9317af0bb61b2a89f8af90f","1","0","0"
"0e05b0e5f5e58730205f31081d051064ec323a47","0","0","0"
"a735489293698ffbc990e3c9bb2da50308a683fb","1","0","0"
"cfd48563b41fdedcd8366cb527fedbe55bf236af","1","0","0"
"905661feba8b40a57cb5306bda082f8aaf5cf7bf","0","0","0"
"d3d74e0ee078edbbd2ba2317919d5390a59d365a","0","0","0"
"9c44fc6ef2d6f348511a2af592690a16884a7f84","0","0","0"
"f71a4e404b691afd9324d1d4e3b0232888bbbba9","1","0","0"
"8b378a99bf9aa10ea7462fc44e44af344316246f","0","0","0"
"17a6466483a62abda1fa1070f071e7101937794f","1","0","0"
"8211a5fb7a1708587120bc743114bec16c7a791c","0","0","0"
"f50bdc04cf1c8d71d12d13a0c8ef2878477f4d24","0","0","0"
"83cda0a0270372b55d008484f5b9c53acd2ce945","1","0","0"
"8f19cc210a68667155e37e6d3d37204f7afc8c38","0","0","0"
"cf626cda673ef66f56b2eeff8827e7a3a6bf93cc","0","0","0"
"238bf50964bae787411d691c16701fd7f755ee93","0","0","0"
"17f1d567300002d5a43a67f1dd8a7596119e3df2","0","0","0"
"b4578327f1930511dfd3dacdf432c71083cf5bbe","0","0","0"
"efa7d32d4bb6837b2b98ab623a149c1bdbd0e1ad","1","0","0"
"ca03ae201a0d1ab1400ca76e689f5053f2d9c5ba","0","0","0"
"742e7121a141efe626eeb905b0baf951c382d9b4","1","0","0"
"80d674429f3ea76a706e6dc2419a3cecf7b2a33b","1","0","0"
"f2afcabc7c5a250af79c2eadedbe1b5795fc07b6","1","0","0"
"c1edca74ac1c11e5cc7b5b37f90571a3082f0f3f","1","0","0"
"26bba7210b728e72741cdcf5d9bfb3d7896b6f38","1","0","0"
"9f172963cd6b90dace152878b45921fb6ee09362","0","0","0"
"833bf2c258249671fe11c985afc7317bc3681f1e","1","0","0"
"0bacba68174860c1a7e367363dc465fd7d8cf87f","1","0","0"
"44ac72bc0654686401b0b95846a1dfc055430847","0","0","0"
"427672d4c7f0a6a7c9799e363f3ba28545ee676a","1","0","0"
"5bf12fa6dbfd5cead9dd545cc22d7a782762aa94","0","0","0"
"ebedcecabb8a1c3eacb5bb26449fceafde5eb06e","0","0","0"
"46d904128c7c62c3d6a9cb335310c05d6ef1d42c","1","0","0"
"d21acacb8d74e8a2e5a32372d85024afaaf79158","0","0","0"
"0c05fb82d13a8153678ccfe344922176895900b9","1","0","0"
"55eeda21fff356d95e42c5e33cb3a631487bb6af","1","0","0"
"7f18915af777a3f62cf04a8af10bdf22cd4576a8","0","0","0"
"1669978ac9ad7f10b465919867f745c4e156040b","0","0","0"
"ab28875ce5fcab290afdc5575faafc48e4533b93","0","0","0"
"dd6324ad96cd351f6a824ada666f1a8d14c097d4","0","0","0"
"9b664ba1e8ede07b60a9bfb44bdbf2b01d39f68c","1","0","0"
"98065e874133089f2f75fc54fd0686a117927fe6","1","0","0"
"c3383d6f0b51c2ec4dbca8b9aff3466fb933c4fa","0","0","0"
"988b57813543d4a03849d83d724dafa0aaac03bd","1","0","0"
"b35bccfa62b6c5187e9415463004050aa818b31f","1","0","0"
"efd117ef4f0607d1a5d354bd288320b06e0f0a0a","1","0","0"
"8e39184b21e74e413e5aeccaa3746a45158b7b1b","1","0","0"
"5811c817c08a825e3e56d46d01473b22419fb3d4","0","0","0"
"4136ffe711ff70479c804c5b94f72dc1b9470daf","0","0","0"
"56c150fcfb5693c375adfad2780602c28add141b","0","0","0"
"b4d3c1e28751920d0392df8ffa46ec78f7aa0b58","1","0","0"
"7682e881c58a060b31c691cee1110ecd90fd31e1","0","0","0"
"a0ef87e90a343cac40f82838db7d6e0fc535bb46","0","0","0"
"976b63cadf3d5482aa975df053fa458ff638e571","1","0","0"
"3c895330ec6cfa86b4f500c82c6898e2f3edca38","1","0","0"
"15626740809e1252fb467fb3ae2598c98c7ea32c","1","0","0"
"8f311d277d00ed61a10d054cdd763384ad7a1012","0","0","0"
"ca58b6856f1bb204e8a2b4fd247d92ad943b798b","0","0","0"
"aa73f7668a699fa0c44c4abd7ec09ac61ae2d3f6","0","0","0"
"b5f631a41b4477215f9865837178c68e22cf0ab2","0","0","0"
"cf37afa2315acc6e46c67a1b58d83d80f4e71f48","0","0","0"
"0e8ba22e5bf231b3b810bb2ff28e0b62e777ff3e","0","0","0"
"21a3724f30eb47b4d504f1bdefea4530475d6888","0","0","0"
"8c53b8bf4d66fa032c56d87f8bf2434f46ec635d","0","0","0"
"b8fd87ed281c4da447f336054613a7561f374e35","0","0","0"
"5eed9385b861a1ae53c03eaae5a8dea4480113d6","0","0","0"
"de4c83143635700260512aa452efd9da3e6cde79","0","0","0"
"f81844774d0467c06ceffc2530c90f3c96ca90ee","1","0","0"
"ce991221d4c1fb3fafc280f0d7e35b3a25ac2448","0","0","0"
"fedd438a1b1ea378f2dec4aaa300206d29bb7360","0","0","0"
"e1846cb21004d144cc663fad6c4eee2bd0add565","0","0","0"
"5f826680fa13fbe8bd6ed60e931e4b20f5864bbd","0","0","0"
"3c22b16e2633e981a927d720b67f9fc86b1b7353","0","0","0"
"e96a92443f928e243706c655a183cde5eb508347","0","0","0"
"aa16021b055c9426765a87fcae1881430b947b6d","0","0","0"
"eb6e79f617aaf44307c347848f450309fdf277b6","0","0","0"
"3edcbac8b9810288034352dd834a5fe32166c1d0","0","0","0"
"0fdee6cc550b841ec76ecb7ddc49a5ad26edc874","0","0","0"
"dfd3439152c3e05b2cfdee110a2ab369ab1c25af","0","0","0"
"1e997fb5562817cba71adf0173ae0dede692f8fb","0","0","0"
"d12acd1849d5bf5b5a8052fd97005c3647cf3c91","1","0","0"
"9e6c3ba86e75412b412e26d6f841fe9b5b8e89f0","1","0","0"
"c60b5a26c1d6e61d1fbb39d100558e9a3cabd07e","0","0","0"
"cf53f377fac825fff0638241eb10f5974148dd68","0","0","0"
"1632ddceb5f5a68e36d1e871caa9b92c3227c6e8","0","0","0"
"a15238c3e219996de6dd0384d923dee5694c10a2","1","0","0"
"5e0f2e26850508c235c7b45b8f8a64c6f17f4ae2","1","0","0"
"f5d67d58b5665eeaa48563a9053648099dce9795","0","0","0"
"a9ba8791653fbc7549a377410814b5052ee75e0d","1","0","0"
"ddf85aefd5e45ecea52da0c2e019ffccbb55733e","1","0","0"
"4d78bb55a9dca3f3d2243d2ad1dea52ff6cb5ae4","0","0","0"
"212f1e18550782d6b3c41f57eef78f4da47d052b","1","0","0"
"99abba45145d622fce92ba4d5e135e2a091cf604","0","0","0"
"3773ec02bfd53d9b8d34353faccfdbcc328a0515","0","0","0"
"95d01ceb5a2ede1fff365f24dd3d080f64d62f79","0","0","0"
"ea007df9b5b1681862d7686265b5dadbe539b806","0","0","0"
"766903f047d4a6aa9cb85c9d2ba0f0327032b25b","1","0","0"
"866f22249aa3719372045bc40f829fb052960079","1","0","0"
"db486315f91336e1b64b3a9de48c3ecf677c95f5","0","0","0"
"5973257deef959e2ea42e7317e68e29ae39cf827","0","0","0"
"2fc6c0112c6507bbc0ad280f1b68362e21bafdb2","1","0","0"
"da49b18627c768bbfe25e62302d36c6715b7b36e","0","0","0"
"dd65f72ce7184760b71a6dd580756d4240a4b765","1","0","0"
"c1c5526de1b19582ddabaccc3bf0941201b25722","0","0","0"
"5cdc596fd1b725cd25b457072e1f545958c78226","1","0","0"
"da1e973d03dce94a35946afd8ed236a5d8bfa792","0","0","0"
"3a745c35c4ce1adfe99be2be8ba34e07810fc2d0","0","0","0"
"81bb1f427279abfcd32c86a7e0e88c2a2283d932","0","0","0"
"e3bb2a9a40385102e184e3b0ef6e954a10140b75","0","0","0"
"0a0e5555a7e8f65ba380f506c8bc042ae033cae3","0","0","0"
"ddb56ac0592c01b4d968739195d9cee9e8bb8ae1","1","0","0"
"c420987111f4aa67ff9b66c065ef1702c5f94682","0","0","0"
"a7e0f94273680302acfbc9fd0ae631c1a9add109","0","0","0"
"d84967d13298acb7082bb7a4e9c998c9531eb385","0","0","0"
"9f8c004c5de50bf4f526a5853a4ee17ad1f1717e","0","0","0"
"104fa77a4b8cb3fd96da1ef1352ebc6c85aa579b","0","0","0"
"90520b80758832df207f0502cedf6fbabffb793e","0","0","0"
"3122333c02f01a0ecccdb8b5d9a5d5c87873102b","0","0","0"
"cd0cc09fc31b69c599049bf8052a79b05bc98a70","0","0","0"
"6309a30eb29754dbef04981a4bea586c14e49079","0","0","0"
"29d4e8264c72845f83615420655202d02f75a381","0","0","0"
"4cb93d1dbf1526d52e5c259055fb092bf45ce2f0","0","0","0"
"7d8eab9878c2c1cc4a3c7226ef44c1a8b5b78243","0","0","0"
"313e273115ddc49bf14d32a111279c2cd129e955","1","0","0"
"fbc3e81ea7eee8731d6d78b08661b40e0e56a7d0","0","0","0"
"d54b27df989d1708d29e864e14dab6fe4deea588","0","0","0"
"329e082d21a6520ae88ea87d44cfe4c49ef2565e","0","0","0"
"d366a1f88afe6dfd17229ccd4946f58c30b75566","0","0","0"
"9bbca27623e9a359467ad06352c008377783ef30","0","0","0"
"984eec40de1c3a700bd6a49cabd7181d7c806922","0","0","0"
"bc8bdc211653849c28041fe354e4e898ee3034ba","0","0","0"
"2c318eae24cd26fccae7ccf4bcd05ce8f760fd54","0","0","0"
"ed3cc5ccaa8a34461c8e5a2ad087ace8a5dbc4b0","0","0","0"
"3aa621937d2d06e72424a5e7ac185fde8e70a7bc","0","0","0"
"76a5acd5f515361f25a91c029dcbd9463995289e","0","0","0"
"9d4e1b2c76035aac99566a750848c332742273d0","0","0","0"
"4abab5a7763cfc7236146aca19157ac8d588b126","0","0","0"
"2936a56a60b7dca0ed1ce8aab8378a30cdaf8174","0","0","0"
"d3e8d0f36ecbc25849ac0ac6df139f80efa57f6f","0","0","0"
"e1cf8becb5dc0bb2dbc53dd5157d83b826358ead","0","0","0"
"24ec399e507a6b67679b6046fad3dee2015ba71f","0","0","0"
"eb6b9b9621de9f4898907fb32cf83584384e1380","0","0","0"
"8ced3512e7a863db5eaea88ba57ca8620b30b1c9","0","0","0"
"6cc9e869b0e6737ca781f7ad551bbf96bd0c3576","1","0","0"
"40d3d88585f7c79bea0009c526a09f186b6087c7","0","0","0"
"3210f361dfe8d617da5cc23dceb6a80eaf18a488","0","0","0"
"d9e0ce3066ce9641d2b40f03131b76962ef25329","0","0","0"
"7390fa93cbff9f1037c02e985116f8ef27105042","0","0","0"
"87f507cd5e22882044fcf7707e1dfe6e571d2163","1","0","0"
"04614698fb159829a3e35a81b38275f5e7d8d190","0","0","0"
"1bd6ba7f874bb8827e8cfa18d8ba4c58af17abcd","0","0","0"
"540295b2b00577a2fc79f42ed59d996b9363a302","0","0","0"
"df878b882685ff801a02bd880f0c968da9376c45","1","0","0"
"db353fece8e028387ff3218ce3fe5a296b19e7d8","1","0","0"
"ffa9ca2e0612fba0b13925f569e3836ca87b5c85","0","0","0"
"b95f5b9ec87e907a28dd67ce7e9ec090a8bd9fcc","0","0","0"
"0d669a44539ad578c785f068c83bf67b2c65eee7","0","0","0"
"ebf50b4343e95e3a9ffd2b5480f7b0208d41a3ab","0","0","0"
"99e1cd51d9e0b2645399347291326811ab5fcd72","0","0","0"
"b07c5dc03b192330d58eb89b176ce0072ca49daf","0","0","0"
"4d73e60f567f930949f4b8298dd57a9c06c5ff3d","0","0","0"
"864a2e2d15135a165914c4261fe17585d1ebbf2a","0","0","0"
"3e319957e24e3e35ad998f52076d06c8099a27c2","0","0","0"
"af7fd53724b150189d2f1697e27077a3838cea01","0","0","0"
"a6a21e1f28c83b6de6884aa1a3f04f6165556e3c","0","0","0"
"0ef86135278e2583e5b3df8dca313278dedc723d","0","0","0"
"f9a88acec5cbc7bbbf9fbcf5973c508ef8021500","0","0","0"
"0cea3f8956ea602d24dd7cf9c430c6e5575a4363","0","0","0"
"5c1df31d5b799bb533054b991bf24d6cb6d5fcc5","0","0","0"
"5eb08b0cc2c565130b3533bac2c85674154d0362","0","0","0"
"97238825b6746fc3868c8f4fb5c72e4497f76c31","0","0","0"
"ff38368d15cf25d31a70f89526a72db4c874cad3","0","0","0"
"1e74ee5b052b78cd6375a13805b07fa8b76f3426","0","0","0"
"3871f8263625b84c83564b87aab8ef445cc9da61","0","0","0"
"5c6d50d65ea0e3b37a5672ef904384606a9bf8ca","0","0","0"
"aa7f595dabd7df61c94ac8897494ca67af694c14","0","0","0"
"3f0fa4e4c4dcf36213d5ad4b52b3c0842d898301","0","0","0"
"65d0e82ae3f466a920cd39b0951d871ed8f05118","0","0","0"
"0c89136c2f0cc75c8bc6a0ee2472327e2bd81d5d","0","0","0"
"3f1206ee41c8324d0ee80e91bd7e7b3dd8bfb3ce","0","0","0"
"a5d28832f990b1755d74a4c7603c811ca9a54925","0","0","0"
"cf41e9d3e776bed8ff799cebb08ffe31f9a03d99","0","0","0"
"ba23ffb87cfaa1a2f6edb0fd18e64e747d006f03","0","0","0"
"9866e9dd29f09fce0f077e0c0e82cd6ff8dd0e16","0","0","0"
"a63f78357c5fdfe3c522993e2e4ff56e34247586","0","0","0"
"fc972cbde9c9a77b274e497725eb4e4ac820fbbe","0","0","0"
"ad5630c05775a56de1c7512d7459e725d2aea279","0","0","0"
"84e719e6e9ab2cff55d10bfe7e7c94cd035c8223","0","0","0"
"69d5e9c73000e56fc47794493437d37b770da819","1","0","0"
"a4075e34f48afe91cd3cfbccd01015c30d558725","0","0","0"
"f3b8516be67ece2044dcae2014feec376d40e8de","0","0","0"
"3b045b40e160e7e1a5da207c14f9f237b3142925","0","0","0"
"6a2fd2c6b650ba301840ce487bec4fdb9273a8a1","0","0","0"
"ff86efd8e7e51174e8db929aced1e938747aeabc","0","0","0"
"ee699b77387d68d3d526f93071db815c8e006f51","0","0","0"
"3e6338a8847be72d4e6e18b724fbf90123c9d1c9","0","0","0"
"34b22a5b13ffb46cd3c77e3da55bfcf6348051ce","0","0","0"
"770ff2168915c41f72ce568f47beac45ea6afdb0","0","0","0"
"1fad0fda1696f8afd139723b0a4c5a0a9aef6840","0","0","0"
"c5a6f36f2922a36aed1f7265d2a886b65d6c4609","1","0","0"
"50a4d58a72d4baf0764d345cc77abdca20ccaca9","1","0","0"
"001e4219b32eb12537d91a4983979603f7b6c398","0","0","0"
"a5c7f3c3c86791f676e0d2aa12dd47224c3c75ac","0","0","0"
"62409ac274cfa80b6af9d41d6d0a919aaccbffb2","0","0","0"
"e4db228cc932547c80e524aef69375ac8732de0d","0","0","0"
"9452e627ff21f0b9d534eca8c907aa792ae47c89","0","0","0"
"39c6af65fd4c3b42ef1fdaebbe16497114e776c5","0","0","0"
"6d570857095ae950baf7975f3987d9a831a7aba9","1","0","0"
"284c12b2a111a68ee0101fb937e4456979fdad58","0","0","0"
"fc05a46d92d2f14fa7b90a7382ca033e5166bd70","1","0","0"
"3399455ba8780fd29c2b7677826f1b24279d0fe5","1","0","0"
"997196daa3236633e597dd242d7d6b0748addaba","0","0","0"
"e0bb9bc92b8ca90a12afa0f6535065d619fa6e97","0","0","0"
"d3b8a525a7179584317ad4f705a60f456c34314c","0","0","0"
"8981a038031906e904da0dfd4d44d38a17e45a46","0","0","0"
"01930a38ab4232d6a8906c4794e96e34a323a57f","0","0","0"
"07d9f77839934bd7e914e67556fed1b33e3281e5","0","0","0"
"7e0d6c40b44ee6aff2e735a87d20c25efae25fbe","0","0","0"
"aa769431adb8596b6d4a936b654c219003da357b","1","0","0"
"f6a0f6354ea2897a6728b1aef11684ac0a8a407e","1","0","0"
"8e4fdae48f52778af5987aa2f33542a131d67867","0","0","0"
"c0999e74a66e25f83c7d2767ea72eeedfdf86e8f","1","0","0"
"9bdbb7e46f0dcd405b186d163c84ba524a27d80c","0","0","0"
"39875ec1f27bc0b8c19a75108d01c684191254bd","0","0","0"
"a527d63e03a4cd04e675cb92f8a290a9282fe393","0","0","0"
"5949a7e840cbe659b35611563c57d3ecf2d8a9e6","0","0","0"
"f2cc4bd432c4b20effee6889e52a44b968ccbe2b","0","0","0"
"38dfbdc463e2411a83ffbb13ae4aa742f800c748","0","0","0"
"b3637ff4039200cc60c1a65ade422127127722a2","0","0","0"
"fec42fe1f62c036e8474f500fd94500cb5ba0ed6","0","0","0"
"bba88e4b43bd78bab5904dc5a17e15cb2a70aa68","0","0","0"
"4fc434d842d50fc2609d235d7ef094595a1423d4","0","0","0"
"21feed3ad56f65ce1cdb9ad9fa87da5680fcbc27","0","0","0"
"98c1758c3ca5628ec254c0a7636acc4402b94176","0","0","0"
"9fbbc2ca613f628db204f6bf3a420370256e4326","0","0","0"
"9cc82783fe62c24d3fbc6cd45bd4c5d732be6add","0","0","0"
"af25e20700c492ffcf3b0b752db00f733d7a1d5e","0","0","0"
"51944afd9117b7abd3462b8a0427013f725602ec","0","0","0"
"8c2c90aed5b4a2f21a7c9ef6915fe94c0b4a0932","0","0","0"
"987c8f4fbe32d0f09de37f929509589da0aeda01","0","0","0"
"c40361af5307c46d139f4b1a2c1930c5b4e0c32e","0","0","0"
"bca54c941c21eb954bd9f7cdec47d7e7cd147398","0","0","0"
"d095a7a97b3e4ce3877d646c1e4f70452ec42d40","0","0","0"
"575d07185765f4e5711c94f21fae01b7bbd01629","0","0","0"
"552a4f6ab8921b2df1e7fe4b58f3e5e44b189921","0","0","0"
"2057a37a5a7d4bee6735253c3a8cac742d458ece","0","0","0"
"379e9988668373f9d7ed225440013a3827be87ec","0","0","0"
"7797d6ac10c47aabe6f23a02685f901013384d9b","0","0","0"
"055c440d0e3aaea7fa10a4a3aae0c1ae5bd40867","0","0","0"
"0587dcf3b9d8733a634fd85619349aa6286ad812","0","0","0"
"1576f655e1c4ceeae1661cdd7bdab85bb3ff437f","0","0","0"
"95c9b4a5394907754de427c1e74cd095f20262e2","0","0","0"
"0ebb06e5e2df3b7d20cb9a6e11d06c141c2fa76d","0","0","0"
"6ed95a069196444e5a8b7d9dfd322a1261aa59e1","0","0","0"
"7968fd622c1ac9d4ab6f7e7d9f84e937322eabb5","0","0","0"
"9f39c77b1ca522c72ba9b07d0b22d87836a560e4","0","0","0"
"6d5b14921e265aacacd29a3240123c7051d301d3","0","0","0"
"58006fccba99d346359a0ff9eaef85747f094f24","0","0","0"
"5887a8eb12f752637209e60a3728628448ac89b6","0","0","0"
"69ad40c5f4786011c9628f220f93ef389e9c78c2","0","0","0"
"ff21c560af20dab6231d0ee059c3fc4e93a07912","0","0","0"
"a8f24ad2c3b4be3585e3669fb74d496575e8a674","0","0","0"
"4b9a36ebdbe3b14c3820c85378a8ca796cdee1d3","0","0","0"
"311b1d814de161262f37c01b381e7b11aba08a17","1","0","0"
"0fcfc8e2f14ac56fba642d7f513313d1d8a15d18","0","0","0"
"b641e34c6feab3b2176080bb5da943b2437e0a00","1","0","0"
"b4166ec9d6749001e65dc1f9f3b0770624c41f9d","1","0","0"
"96dd27b4dbe99943ed304f2ee3b7088ffb1759c9","0","0","0"
"8abb9156c648ecb361e20b350caa7d3f8a083fb4","1","0","0"
"31e52f61cd4785cfd82dc52de9e9a99867c2d698","0","0","0"
"5acfd55c154ad1ec8151497f6109ba0e96f6b047","0","0","0"
"09472073fd248f51b25b0d24dad9abc5e11d1a1f","0","0","0"
"f679c10081e0a55eebfb9e9cb0914a06b5ad5058","0","0","0"
"551ac822225885576c89cda208c70941d5d4c7b3","1","0","0"
"4486ceab9d818fa10c5522a6dbb6f82736af4959","1","0","0"
"0600945e8eb43d4bc1749f94dfc690099ca524c4","0","0","0"
"46eeff852340e9174ae857f669f82bb870e6b771","0","0","0"
"70d6ec5a41fd9882d4c2dd9d9fba7932de2fa4bd","0","0","0"
"4aa95536466fa043ca034cfd8eb3b4ab8f2b7e3c","0","0","0"
"dd7a7c591a733b4996d4c0898fd388e50e65b408","0","0","0"
"0deeccb509b475b250dc7130f0cbe0b921256bd2","0","0","0"
"d592b0fcae45c4e7daf8cbb983ef4ce1fba068f9","0","0","0"
"3d54a0c7dface6b06cad38933898bd2e6a4a62fa","0","0","0"
"a6fa9d12a663c824ac0298a6a6fb034fa5b79f67","0","0","0"
"2918cbeac51855cb594f831f3d8ebcad308ef93b","0","0","0"
"caa4c343032efb98689854dc5903bb7b9e131aa3","0","0","0"
"1d03390f1f6cebe68a22b98cf9ca29f1698db2aa","0","0","0"
"54b84c4a6fced3f7c4ec11e9520fdfd5a97045e4","0","0","0"
"44b5f226f11e979ea6e25bbd820706ea879e2b00","0","0","0"
"8222874a5d531cfb0592499f13564e973ef59b14","0","0","0"
"8c3f5ccc16379bf34eabd03cf8b31186f283edd8","0","0","0"
"4a1e12db30346292eecc16eb7f80f84cc1566725","0","0","0"
"bba2bc050b3cc174b6fad6bc7f95833ab87b13b1","0","0","0"
"7a09b1874b1b93f1334ab05b332661a47e641c0f","0","0","0"
"b15ca0bbc5a3fedc09e5077ad1b0cfaca005d7e1","0","0","0"
"58ced199237288634f41a5cee45044cb495c4e35","0","0","0"
"c7a45e8aeeb3ef91668a321cd549eac3fb6712fc","0","0","0"
"cc7a9d9a8e89e2538516bc05c809ee1a2654e055","0","0","0"
"8a7f7fa5007f6b84a2e16d8a58ed9a68fe1e18eb","0","0","0"
"97d088a2393f2d8d7b31ed7a7b3532d0eec4183a","0","0","0"
"9f6165081b0bbae5c81edd9c9a8ee95a1d9746b4","0","0","0"
"fd4fb047a2c697a5c18daacdc72bbe6bfcd7fc0b","0","0","0"
