"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"8709be6ea40e10ae0cf44756efc1091d2d82a6de","0","0","0"
"ce5bbc4956e82df9f6a3c8aabc1be381bbde793b","0","0","0"
"3bd6178f290a0804df4023ee5c53e7e3de964674","0","1","1"
"2bb56510c1c706e77ad6ca379455ab4912788a29","0","1","1"
"0d25c1bd95f2862c617f9c75dc50ad5a105eaef0","0","1","2"
"9f90f9e4014c314cbd99e5651bdcceac1af7c538","0","1","6"
"6fa5929b27cfcdf83b35ba0bd8a9af17415651af","0","0","0"
"03ead75791e13f0e327585ab7060ab299390d744","0","1","1"
"ff6447b0efffbc6be664a90712223eae4e3b8e8b","0","0","0"
"e00ae6bdc09658d65280f040207a66b8e80582ac","1","1","1"
"f62b0d5d67144fe0a899f6fb22bbc343beffef25","0","0","0"
"10f4d0589447facfc03578588130f789b56c4ac4","0","1","1"
"4009defa6d6bfc16318184a2ea751ed3b5251cd8","0","1","1"
"436116dc3dd8bc285090ac4617b7c240f15b0dcd","0","0","0"
"b3ec1a0df24f4e5e6f9c1041e147d1a8da82b245","0","1","1"
"7bfb1bb54482571058805b7b61d2e52fe5c136e1","0","1","1"
"b151a0b9b08cb6b71a498a0b7fd3d9c2fe0d19f5","0","1","2"
"bdd31f114153672762ede8d22d2fefbba56254f8","0","0","0"
"9b01f9e2d7a54dc9f3229cf473e1995a2e2e89dc","0","1","1"
"1e1656440a9bd2d1aeea39df69713d375611a94c","0","1","1"
"80c08220662584907cd1704be66b14c46c4d9c7e","0","1","2"
"ceb7139b71e446c3306d9ad4be69af7b35676642","0","0","0"
"e2b4866ab76b6ee2ca0f853357cb3e13f951d644","0","0","0"
"10aec3a94354a4724032aef00c5e61b7f89bf8d1","0","0","0"
"3b9d1efa9298602f953dde4116c4d507e79fdde7","0","0","0"
"fdea93629da1496c43679b832bd3f746a5884530","0","0","0"
"e32827f143878ec1ecb61e868f1a5bbe34706895","1","1","1"
"24ca59465ec741d65b261b44f497a39a47474ba8","0","0","0"
"b57fab3cca90d6919b523f2d9277ac4f73f29af3","0","0","0"
"23393eaf904b7a907ca503c028f86f5ba1823fac","0","1","1"
"548b10a82a65f802d204861b42355477350e1861","0","1","1"
"04f93e2bbfffaead543b01d49bf36602e816a47b","0","0","0"
"1d54ebaabfd6493a7bb8e0bc0655b1f7f39dfc17","0","0","0"
"9b3048a14178cbcbf8b3a576bda960e87b4b4a3c","0","1","1"
"f8f3fbd17e5c3f4ca35785b9a07045b186af9d68","0","0","0"
"4b466ae0416896ae3c61a8ef72e6ca4d4349042f","0","1","1"
"7d753fe99f9dec3272ed46eadc55ac840516740e","0","0","0"
"cc2af2f4e262b864843f411501bfd76f17da7206","0","0","0"
"cff196699e453742f67b1781e9cbacef86c040ee","0","0","0"
"dc1b51a5be1a57f6cb1b90507eea6ab7f2e1affe","0","0","0"
"d770e94687b46bfb08616d3d7f64a1ea0f20e468","0","0","0"
"89fc6792704f6cb9d19dade33016c0a36619e533","0","1","1"
"292b15d82ee4319ba043252aa8ed6c952fc142a7","0","1","2"
"b99f21c861482076387cf537b629ea9dc13a069f","0","1","1"
"6b3fecaf3b7f67eddcc7666e404a17a84207151b","0","0","0"
"9640030e4c11484e41a4b2b58b705e6952ed856c","0","0","0"
"ad9468b550611baf1185113da26f3ec784782f5a","0","0","0"
"c19fef8669b457d871accdaed1f183bdfb025168","0","0","0"
"0e6f815ed99d8304002a76428d1f4b45bd4cfb46","0","0","0"
"51a30bfb54b5a7f297e9b411810afca2394cd9bd","0","1","1"
"a973bfd2d9bcf68448ea2eb9654efe0c2058e29b","0","0","0"
"e2503fcf37c00350888bb726737021fba579a168","0","1","1"
"994d0bba3ee374c69dc5137f25bcfcc9b8536320","0","1","2"
"03b1e289b90d0d762bf34cb86cf06b63c97e86b6","0","0","0"
"fb543589b7e8cc7eb0cf6f7ece05ab451dbf7f47","0","0","0"
"bdf92d45ea61d8c4a3e16a96ca5ff3d20424964d","0","1","2"
"3c7e617f645155bc20ac8dde164d06af6e0451a2","0","1","3"
"e49f64aea32b955f8c4573077f6da34759e68d0f","1","1","1"
"4d954df20ff7008231045c909115559bc4a550db","1","1","1"
"ad0e70ac735e8d644dad17e3bc0ba88d02dfd617","0","1","1"
"bddf049e284c6daed39e738e35a42f1bec1420f4","0","0","0"
"8ab9a4ff6cd1a36d32f8ddc614dba69ab6e624dd","0","0","0"
"d495ad493a017bff46e6e8431ea721d373b43f54","0","0","0"
"74c0bff5569bdf61e64a3951a0901e122dc8f3b0","0","0","0"
"c62d037c11dc60201efbbc66ca48416ff7513360","1","1","1"
"85607665e52a35137ec31045a0c99b47fca954a7","0","0","0"
"b295ba47f6f7dae4193453f57f01792905eb0211","1","1","1"
"a72943025ff4102d5f39dbfcaa67898588a3da6d","1","0","0"
"9eb1eab31dbc98f034792aa2a5337087b494df33","0","0","0"
"2eb17b77907525155230b5d2e0206d4483e40def","0","1","1"
"09c9872238960cdd6556c8987ca75ced09416931","0","1","1"
"a93af785beec2af9572b507e576ad34a4dd8d1e3","1","1","3"
"f460547ab36d39c909098d4606a5ecb19a1f9025","1","1","6"
"a8a46b45f5ba2aac201a85133498d43966378500","0","1","1"
"d6857b774924191fc667f06795fcd9c965f2343e","0","0","0"
"616183a360ee830b800a753c56ef789193ad44ac","0","0","0"
"fe6684ec7740b1816b11009a2a3021dae2e0c543","0","0","0"
"1ee598733975326ef9f611f4031d1fb7138930ce","1","1","1"
"b17ded928c0c6488535ba1de3c3989ce9a25cfb7","1","1","2"
"c5ae72540146bc88db02db40b499af04fd66d669","0","1","4"
"2ffc5828ffccebf74bd6aa73b419bf8a24b853d4","1","1","2"
"7c8b1c4adb78bdd6ed726b64676ee32a4baece3b","0","0","0"
"174e9d6de42e12b56e9a52c66306301e639d5c6b","0","0","0"
"abf2173e0d1785e98591a5c58b51232f0d629519","0","1","1"
"7c69dd2616560127f76b7b69d7e90ba525996232","0","1","2"
"3eaf1076ab6d13bf7a5bac5292bded36d8c192c4","0","1","2"
"27a3fd50d5852383c491ff40d9221233d3298780","0","0","0"
"f5af116f66269427578f002c3e367b0dbada380c","0","1","1"
"535582400121f1c2d8075b6661e6145868b6cc6c","0","1","1"
"653370b1c0cf472c07024dc88ebdad85ec5bdb99","0","0","0"
"47c0c8b323cb2d57e51897905fe2c152bb0248c5","1","1","2"
"04f4a8421023ba0d3900705c748b3a14ef180bbe","0","0","0"
"0563431ca493a05cd11a5e51234da7287c98b2c9","0","0","0"
"50c6735b5b2e7a15422cf812fb751d53542f8946","0","0","0"
"fb07b2fb17da4c74445d264eec4c47b3d9ae5d9d","0","0","0"
"33ddcb8395673e6c81788ca8c81115c60803f35b","0","1","1"
"37cfc6a357bbf2af4ba2e1c77393b7e255167fab","0","0","0"
"8a087fb2b6db854ab5cc9685f504f4e0f8fe8fb3","0","0","0"
"446fd81a46376eb3eb1ecbc74615d65bf1529f50","0","0","0"
"f23cec2cc73a28744a033345753bc48f60d67d1f","0","0","0"
"27bc0e5c9f5929947e46cee4a6ea809a09e3dd78","0","0","0"
"ecd8d22c04c46486b3c09b8eaeef1d0c96b0b288","0","1","2"
"dbd0834624d070f08ea8b61c6e8dfb25a11a360c","0","1","10"
"9319667a239a81a3d92838549404a311320a85f0","0","0","0"
"75b8cc04833edd334b76a672731137d26c94bddd","0","0","0"
"6369fb2f6ba79e52bcea8978774c440a6796a1b4","0","1","1"
"deb2f35f1a85c00957aac37978e2d1be4b1b358c","0","1","1"
"c558f25c52c0d2391ef8b3c32f976cfcbc201b13","0","1","1"
"325d445592b648245515b68283c32b987bcaa5f5","0","1","1"
"b7a435d2cf1de023ad8e4354693c44e77a7639a8","0","1","5"
"9eabdc374bd6176fc52573b6c10d2cfb7e1c5d44","1","1","5"
"c2458a01dda38fd8bf4fc072f184d5097d3bb965","0","0","0"
"56e4dacc5a0ebc0ce74a0ae3c4d56cb54212399c","1","1","12"
"8c1881bee4cc85ab4d9942b0e4cc80ac53706d3e","0","1","1"
"d9dc42dee62249e3559dbd7de57228b6f41c7287","0","1","4"
"9bf3aed72a7e4786444b26d5df222f70ede45186","0","0","0"
"f4b746e3f563d6f6ff5fe2fe7c85da087fb876ea","1","0","0"
"1013cc3f9ac2235b09efe1ce64e6b80a67bf9d78","1","1","1"
"33e93372a1759749be5d6e53d4c2c239c10db881","0","0","0"
"fe28f5649eab0898fbda3f95b88275d1729d6e0d","0","0","0"
"bf1175523d5e81c7240892570e4331fbcd3414ad","0","0","0"
"35a4c9a4a12dbbb5db5d1ee0f0718f3fb0bed527","0","0","0"
"9fea1f230656aba3c0d6e906821431f068598a55","0","0","0"
"f55a00fea969201ecab2711f84c7d3fac103f6b5","1","1","2"
"f5282af3d966f91094e086d9aa0f0a97b46779b2","0","0","0"
"ddc07d6abad1b79ef3a4a1f871529319825a1d88","0","0","0"
"1ac807ce09a544abc42730803cbf11db1464bebe","1","1","4"
"6334c99181a640aaa75f01ea4a586c5159992908","1","0","0"
"ea5550c6b3a99c4a1fa3baa2c697bbac706cbfdf","0","1","1"
"07bc13006b276f00af1dc24bdeac6193434f4ae4","0","0","0"
"b566b72736258bec4175f6e4df59d7ec540d3983","1","1","1"
"11e8770a1b0d0f79cf62c1cdb7ce0c073bf77f96","1","1","4"
"f70c42e6c3239f39f61c08f7abba785c25eb7431","0","0","0"
"509d066a41f2ac33c161e666fab944ed5ca969c3","0","0","0"
"d6dd8d53b6deb9da337df1032a0ad669c544b6b8","0","1","1"
"ce71b7d010471140bd759e8a7aa0ed0045c9a806","0","0","0"
"0f92ccb972ebcc60061c1f22254cfaac7d225ca3","1","1","4"
"1d0c01e5fa72ea0672da62258537ac913a15f012","1","0","0"
"560c97a9ed05037f6215dc3a6dc0bc3327be1466","0","0","0"
"bcbaa4c86b2f8cf3f3b591d4dc90dc4d49150154","0","1","4"
"6232e27029209100ab32e72b5f6d85fc801141ea","1","1","3"
"98fb3ca29bda58fad3a2ac3c7f755a271295b960","0","0","0"
"9b627b241d080962aec0c1533e5fb0c6c094ba5d","1","1","4"
"92a433832f70ebb04852814275ef1472227b21f4","1","1","1"
"14fdc00de9eb38c6402499c2837b7a10ba70b0e7","0","1","1"
"531a5b47035a07224a00530fc9f4c7f1dbf81dae","0","0","0"
"f723e8052038ba2909f077777e78f992430be554","0","1","1"
"d7c3ba25ea5ab8a8e831e140f66c970942851836","0","1","5"
"c8f1f82914e24809f31b38ddaff27483dec7e441","1","1","2"
"94f0f9bc61544bcb2604aaac0fe0f474b8ae6760","0","1","1"
"f8dc380952d1f752c7aee8b73f8768b6885aac20","1","1","1"
"eeeff3e05cc21540845522a8a0d0aeb50f7ff41d","0","1","1"
"b4087b489c96f7dc91eb427d8a76b29f55ab1c36","1","1","3"
"f9f0f66738033fea6c76d0fc4066f37998485370","0","1","1"
"712209ebc28e3081437879f3c94638c48c534b15","0","1","1"
"820da2f8417c1456849997883cd27361741d453f","0","0","0"
"6755b0549ba9133f329cffada0f559d90eee7305","0","0","0"
"81dd7b447cdd6c7853c52473f638400d360a21a7","0","0","0"
"588ae1a4b341c9330d20ad3bb50b2a53428d9fb9","0","0","0"
"acb2b0bccda0ad8855b94c4757663b905b122cc7","0","1","1"
"ec47e00e21118a29e8613d660a45734030cdc43f","1","1","1"
"b1c5871ad890e4572a09c3226278903662308105","0","0","0"
"2d238bb98935f9ea5620c4634215508e3c26cfc1","0","1","2"
"d0c265f9b70cf03614eeddd784eddc45b943937e","0","0","0"
"27260ab8add0fd9d6553fad3b7c9682878ff8e1b","0","1","1"
"68c5e1dff86dda981eb0855851ec7a99b9c41f5a","1","1","2"
"f4b5145368b2bb6622b4acadf4bdb72b42e6f993","0","1","5"
"67aa7f9406478f9f35a997e345aafe2bfac09c8d","0","0","0"
"4bfd0e5a2096ab36ac72bfb59bbfded7ff1c6464","1","1","1"
"f837444fe8b114dc34b14bc3c1aa163debd0e058","1","1","2"
"44429b96d2bd52a43da450cb0c10b0118ce53cca","0","1","2"
"de4381aaac68841d1d8f990dfe94053d4fa2675c","0","0","0"
"3d161f1aa7083d6170d488e71a6b30913f6de69e","1","1","3"
"7207ab02af4ae9ce830669248b2d677d253fa4fa","0","1","1"
"f5107f7d44f8f36086b024e00615f4bce5708fb7","0","1","2"
"0ebdce52eea9cb871a0dee8a2afd8a876734b358","0","1","1"
"cbe76666e1b3567b93621fdb2aeccecbe01d82b3","0","1","1"
"5731155e4de4e3f2f0b870ea7ead685b76244f9d","0","1","1"
"eb96ac97cd09e62a35aecd3a3dc1eeaf9ef20a3d","0","0","0"
"b1021c6c2e0f48aa5975c1dea1743143b14bbb12","0","1","1"
"e344b8a367df671e1925cefc007f3da155191604","0","1","2"
"bb8fe613e5804f8e41847a06e995892f973bf395","0","1","2"
"c0eeb81cd375cf87b884637de615c54762c63785","0","1","2"
"dd7b600cd69219cc3044a5e507fa2931ab9e0c41","0","1","1"
"bf9c21df7167a60d6c31c1edbe6e48dbe08e19c2","0","1","1"
"be31e8bf0bdb1b6a794522cf04e041ca63ec32bb","0","1","2"
"15a0e93ff74aa5d8fb9fcb2f07c2545dd9ea6280","0","1","1"
"ccad0d96ed7f87e2b8be290321ae981df893e7c9","0","1","1"
"28f67a4726520db1212253c67fbcd81b9450e60e","0","1","1"
"c661d6e8a132f5e28fc5657acc940a60985dd438","1","1","3"
"d8979570ba22c11435bff5a70b6820235d5cc611","0","1","4"
"00e12cccaf984a744977ab5a7690768f7f82ebe5","1","0","0"
"41f2ff7a03e358f4a0af62eb58a74a695b11d93f","0","1","1"
"3dc1b51a0e79cc506d3030f9fe21d777cffffd60","0","1","2"
"85976d2a586abc509b98c2723f78a71f4f8434ba","0","0","0"
"14228a56e14a72ff8b559296d61538d4f4bd3621","0","0","0"
"91687d923e72504d65c537114223a621237c9de7","0","0","0"
"7a2e4e76e90aebbdcbeebf6583781dd9bdcaa956","1","1","4"
"5221abeecf12beed78b7ae80d51b5b141859c1e8","1","1","2"
"148fcf04e31da2fe0a802932dc4c47701fd8b0b3","0","0","0"
"521f5924f6b023594b566bd6d130458799027531","0","1","2"
"f28e43f02f462327e78b5a84693c6ba736464810","0","0","0"
"27e935db68d5eac6a7933934fd6f429d95719bcf","1","1","1"
"d4cfb434d51759d73d1a0025235f094fba7438dd","0","1","9"
"d7f1e317f00ed0ae808764b0eb942ab1005c5654","1","1","3"
"6868d30deda9da50279d2d4c0781eeb69fb049ec","0","1","7"
"d71342ce44f4e020d9004b6b3550e3ed7912bfb3","0","1","1"
"83b133fe175c60d0d409788269d2ca72e301d4bd","0","0","0"
"0575a90f54ab4553f16aae3c28c306b9277ea17a","0","0","0"
"35fd9f4a98ede52b77d808c41f538d70d587a780","1","1","1"
"c271db4601c65fb70b60aed1919fdf8fdaf88dbf","0","0","0"
"62c59744f9feed6d2b8968176a1fb1f7d7d42670","1","1","2"
"ab518b64728b06137d70220a9e930e06e6979d36","0","1","1"
"66fb8bb2d1fb9f49c3715c1456f800105fe16afc","0","1","3"
"6b41e898883b2d92c7e7807979328df289d91eba","0","0","0"
"d9b22292f2420fec4109851e1e082248a36df546","1","1","2"
"bf3e51f6fbcc326a43b7cd5421ffd53165f84b41","1","1","1"
"a5376dd2ea0a18008441f487cba5967a223cca94","0","0","0"
"96977878bce0b6fcda38776903e472f4eb7a0980","0","1","1"
"e93831bd725caff96c1473f46bce9cde5a7bbd07","1","1","2"
"3933f0954ea5a23a321da8b80760575dd9173834","0","1","1"
"71f0ff65068bf87effc3631c276af2e37de02a3d","0","0","0"
"f9d7e9c2ddd3c20e3401a5ebf6b5b4cbf6023e7a","0","1","2"
"1cc68807eaf3efb442b0ab106f17b610afb8edb9","1","1","1"
"69d2797b9cffa0c2476aa1a347b98df7df41254b","1","1","1"
"9b336f5bac399728b8d7592b00ed3e00d04471c1","1","0","0"
"3fe4eb597e74a85b9544208155b2cde27de638ab","0","1","2"
"e8ee5a347baf25f42f9179fb145cf75fe1254980","0","1","2"
"6e6b85d4f62671db26b83527ba4476122f5d0b91","0","1","1"
"28c071a1e9196408dff85d0a9f21ba49967ff396","0","0","0"
"86084273594bfb0af49debf60d944db1969938a7","0","1","3"
"1f2cc54cf729e4ad61780f611c60b9bd67e6e619","0","0","0"
"5635bd0949c9fd469cd9d6fb0dc9d590d7526cbd","1","1","3"
"56b9f5a662fa263642b4c610e124680e314e2918","0","0","0"
"09bf8ceb9ccf77fc2fdeed1115ba26f5d6923a37","0","1","2"
"b8af7b6abcfb5246dcc34de652d855dff0279147","0","0","0"
"f6c946af49519b7dff36cf965732eaf9246c64dd","0","0","0"
"d345ad9299bd2f716f61fb39ac4ac4f58e38f365","0","1","1"
"1671b2cfa814f52569a80217aedbd8bf831a45fd","1","1","1"
"a41292a37ead0f9aed78383de406ac0321eeb62d","0","1","1"
"311156a757729fba7f96c543283c2e9d8b8fc5c6","0","0","0"
"a445877c213a7beff1555f9495651179aeb6912e","0","0","0"
"38da1640670fd8d95a0487a3ab4d993aee5f26a7","0","1","1"
"8bf19b923ca725d951f9e1eb8cb5c9877ca15322","0","1","1"
"95124cc9e8622c6e9b17311211bce7c797377364","0","1","1"
"4107afc2f224b9e74ac5e048add7eda171962e01","0","1","2"
"ad3737e7d7d96a81da36d1ea1fdcae9c81561f94","0","0","0"
"5c44dcc622d224154c78a51a840593283569afd6","0","1","1"
"e101e0aff6dd1f9ed7c3876c5d699869b6a2d2b0","0","0","0"
"b3fd5044c0afd68053074cc290bfe15c8aa42b49","0","1","1"
"e2f8debcffffe597718c4b87f4fa9571339033cb","0","1","1"
"5dea34f2340961325976218175b3e8b18aa43ec6","0","0","0"
"f9520d65ad2c9deb3c618b492bdf4d20c8d64f70","1","1","1"
"7ad6be82f3913893dcd82dd2af904da4c654c3ff","0","1","2"
"874c364edcd59af7a43bfef0c212dae4d50304c1","0","1","1"
"3bef7bf30264b9fe7355194da6971bb06ec015df","1","1","1"
"4c77a4b18a8fef9abd3bcc1fccaf5627f1604522","0","0","0"
"766f14e7092b39af1d7c08e4addc09984e5dd1a4","0","0","0"
"d0fefc5f974603c6e9104640d3f3334babf2197d","1","1","1"
"acd27306a80c449be4243cf406fd0676d4c1cfa5","0","1","2"
"0ea934566fdee7dc9f78559ac28ebe44624a9afb","0","0","0"
"ca8d38b4ab8be44c50a71f2921208b59dc7e1cdd","0","1","1"
"342699839bbe4fcd16521dd00bc8a93e132f59bb","0","1","2"
"64b933ceeee4d80eae96e6c11041690d341a9d53","1","1","1"
"188b17526d3cc477ad9e8c4069369ca18e6b9393","0","1","1"
"dd89d2d29ec18c669f62cd39ee23cec24fb50a13","0","1","1"
"59e161ad9d6f41efcbec63ee7798963ba33a0756","1","1","1"
"6c54fc55d17791ac60406c7162aa6e4967762c60","1","1","2"
"58ed9181290b1aba1da652e3d0dbbb12eef444d6","0","1","1"
"61290d90a9891b8d483a307f900c747ceebdc1d9","1","1","2"
"778c69915153c992071561b8123d30945e3358e4","0","1","1"
"f6eefb02b15f2d0a1c06715e62d686c35c504466","1","1","1"
"d34c504ba394a893ce10ad408a08413ad496a647","0","1","1"
"c14ce44503f3a3647735982e11729fcd0d0f7183","0","1","1"
"6ce38148b0397c06c4071096b5f3c55bf45a0f0f","0","1","1"
"e76785d96d69792f7e01f75472b9b3ee6aab9dbd","0","1","2"
"01df44879686158dfbf9003c1b4a7453165765df","0","1","1"
"86aa13f0665150a0bcebfb33a8218bb99d1842c5","0","1","2"
"f2b5e30de44288bb67bba7a1013c2b90df19875f","0","0","0"
"f56179f8bad02791c3e1cd9782dad99a862619d0","1","1","2"
"53cfd94484418282e1e7df7b45a05dfee2661b84","0","0","0"
"b638cc01e9f3bb4f0dc77045f80eee340e97135e","0","1","1"
"7f72bdd917c60e92a21613309e215f69541c1cfd","0","1","2"
"ee222a387bd5dd5396918383f5897f7ef9ac1ee3","1","1","2"
"614cd6d028305688381dfb6b9b64154514c22564","0","0","0"
"1d7cc2b3aa45a57b71d9cc4c2d9525b42015d31c","1","1","5"
"aef892dc5bca595087d91f89812e89abd3575739","0","1","1"
"16ca19837747e23da30d8a7f2c7ae6313593341c","0","1","1"
"213df7c4f3ae7d1a077dfd5029b885afae8bf343","0","1","1"
"89f5ada464ae81e745c891927cff945d515add6a","0","0","0"
"362cdbfc0821f9b6c887dcbbe06ca22813582926","0","0","0"
"e2dd56a822e5241638a925a08e9c8bc42498db5c","0","1","1"
"58f8bef4b1bfa9572b836163c3a0b21630b8cc4e","0","0","0"
"ef16c7a9431b54f16fe7961aedf3aa273e52ac0b","0","0","0"
"37670701699164ade280d18abba755ccedc9bf6e","0","0","0"
"04ca623c96e486b88d185ddbbe52aa24420299e4","0","0","0"
"b8cb6f8dcfdd90008e85e6c4bbf44f0c93f204bc","0","1","1"
"7237abf1851506a44fcbbbdf457ad99ad999bbd6","0","1","1"
"7a307b52329d0c71a2d695c5526f01d8032fb346","0","1","1"
"d04d7507bc640a0a695359da678d2e9e7a952eda","0","0","0"
"504bc1c4f66e2f261294516d775e85bf4f355cd1","1","1","2"
"cf9dd86f26d0bb991eb021bdbc10faec6d83a01a","0","0","0"
"28df1425499e0d23405d8d828354f53c5db22407","0","0","0"
"e5e989c004c0980cb23cfda6e707b0cab9b9d676","0","1","1"
"1e5fdb0a63b17574e9963f94050ead647eb30ec3","0","1","1"
"6ac51fde59c54024a9e91586dc829b1368ed15b8","0","1","2"
"9d8e16a73a8764ae5f7ee58aca196ed133a9c1e7","0","1","1"
"81e5da010a2277ace48135b5921be403edb29cf1","0","1","1"
"302d50cc4171cb937de2e392dbac48bab182ecd8","1","1","1"
"9c3dbbaec4b4cf8dafe1024bfe6a1cb939360432","0","1","1"
"0a6ed076e70201e252adf0e322c62a068d26c7a5","0","1","1"
"dfd85750703cd01a9800967cd7dfc29e7b91d781","0","1","1"
"6c9646243b89dc8532e29ed3751bb382aa5ae2c1","0","1","3"
"c4e7848264c4f9a61f9c8cf48665fef0aa3a4f90","0","0","0"
"c0e91e846693c007d92a83726fb41f6fda363372","0","1","1"
"3546a1e48ab39e2e23b60151553464fbf761300d","1","0","0"
"a0f01b98d54d0878e07e789a286fa7b74c32543f","1","1","1"
"0a7eac11ed3c020dbc34e4456678f6fe4c94f6f3","0","1","1"
"e144954b6eb59980413153006ba9b73a685f8b26","0","0","0"
"8ce045b150fafa3797b9f4a63f3d6498dfffc566","0","1","1"
"610ac3fc4b2976d4f818759f649ababfecc0c7dc","1","1","1"
"406218438ed58ade737d05ea890d44768b0c5768","0","0","0"
"ad488fd6a477118c11cb54b2013fc10b135b1fc4","0","1","1"
"31bc3b0ba708c673f16343aedba4809fc2a05ca2","0","1","1"
"adee0b5cf6bceddb802f6e1af48e2f2cf0e7cee4","0","1","1"
"18a4a308219fac401ae95c8dc6ea08378259ea78","1","1","1"
"7b08322c0b9d3cd7d492bf2038fc7d7b27942f0c","0","1","1"
"71833e4cd99944a4148c5ac4fee766526f4f30f4","0","0","0"
"6816ced85f95c1431d0bd350a26957b4f06a8741","0","1","5"
"66460b3ba5185a49f0a29465715d577807d566f7","0","1","1"
"a49cf54217b178423da7cf451b2a73e25bf58585","0","1","1"
"4683c2b118cc60ea483e36108f9608cfab931129","0","0","0"
"e51dfca8a5e2e69f844f84a571625527c4864a97","1","1","1"
"4527a58568154d4f7c4d7c2659495f4bda59affa","1","0","0"
"755faa6dd6bb40c39780370796947aca7cf8a3d5","0","1","1"
"dd31552e23234fa14b62bb37665b30110bb9194f","0","0","0"
"4c4b05689a8bbb34f7d50bd317541b2d86f96560","0","1","2"
"9f045e3924151681c53ac5f0a8653dcbd350f809","0","1","1"
"77da2019649ee6da26be72c9bdc637fa94dc02a7","0","1","1"
"725a79f59365f93ece562448d0b1f2dd056a1ad1","0","0","0"
"05cbcd754631e7cff40a738451092fa9f6cc082b","1","1","2"
"3a0285fae43a023a53e4802218b566f1fb99fc02","0","1","1"
"508a595f7b65a7089b2c918b03c6be8e744cba77","0","0","0"
"7159d246d8dd30763ee06ebfa6822e2ac6dbe78c","0","1","1"
"e00bf58914c9ae044a6aab43afc43e7b181a96f1","0","1","1"
"d617aa3a0e4b00e61173d25789473356edfd04ed","0","0","0"
"ac5e903c5e3fddfe453f322b196e55a8c7a612d2","0","1","1"
"398a2080662b62ea5872f394f236e039c551cbbd","0","1","3"
"d7d096d89f79e18b99b8393b496a729db0730b83","1","0","0"
"2833c66c0fe486795e72afc4d63111958cb912f5","0","0","0"
"b42a0d2cf054d55100c3511ee9ecaf747517947f","0","0","0"
"64357dc5e01a33cf0c748d29b16151ee95b02fea","1","1","2"
"bb289281602b67fc3c8c10edce9501bcaa93e610","0","0","0"
"d88d562a9905f63ed1455114ed5428b41d2d1260","1","1","1"
"6acb81dc787dd99bf2d02469a1a2048c5f32ac1f","0","1","1"
"532309d9eb8f422570e2fbf0f7bcd3ff71d9049a","0","1","1"
"13d546e835a462d431f5b74a029671801d512141","0","0","0"
"226b760dc3131a36bfa7bed2c850ffe977124b10","0","0","0"
"98d616de9048b465596566a98cc4de1067bb985e","0","1","1"
"71e45dee232f153f93a30abcac59ca6ba14b1fa3","1","1","1"
"d5bef23d5b072c5447e69ad190fc0b24516f54ed","1","1","1"
"f1a1aec860f464f3f336c939541673bf31a7d477","0","1","1"
"a7237eb7013b6dad0a658efda3d9dfe79a1a6a74","1","1","1"
"03660c6b294447267bee94a3ffb506a1b84f23d5","0","0","0"
"6bc96665e6f029de515431924091fcc7abafc8b2","0","1","1"
"2c35b863fb5e06c22a1f7cfdf0e28e377fa3dea8","1","0","0"
"2c882efbee0c1efbd07e4e36b3d058d6ddad9d6d","0","1","1"
"b22d9755f6f42385bc20ad2cd9fa528857469068","0","0","0"
"128516922f79acc40b1d640985fc40fdc909812f","0","0","0"
"420c1a84b70ec020e9cce403aa61be0907ad8bb8","0","0","0"
"00d831f935f825faa92a12ea25361fff28ce8f37","0","1","1"
"a69dd20ff8c2b225c17091d15bc0d323aba890c4","0","1","1"
"64f6c008dfa481be9ac5bb209b6e4354d79d21c5","0","1","1"
"1343aaaaf51bf9cbc44237238108c4b3bb44a036","0","1","1"
"42904aa22b2f2f381dee734f8cfe7b0bebacae99","0","1","1"
"115b5b3ae0695270c315c222c8161b4ecc56c792","0","1","1"
"e071cc89f4261a165c144fdca8bb1649365d52cf","0","0","0"
"f309696ab79b4b599b29b6bf50e3bdbbb19e84c6","1","1","4"
"6603a9e761605943e481dfaf813c24e0e38b761f","0","1","1"
"4821c565036a2db471a67efd32b7396cfaf454e4","1","1","7"
"20da2468d2e3260e93fb10e032ad7fbb91d1c501","0","1","1"
"0157d4fb9477acc4bf5d3769d806a7df1149338c","0","0","0"
"42867786b1cb083c0f859b3bab5750cb0c8077e2","0","1","1"
"77cf58c0246761b96c12f94e14ca7c88635ee69c","0","0","0"
"3d889e02b3e160e19b4a55d293d97f7efcefbfd5","0","1","1"
"1a28b572c2181b4a88fc9878104ab349d373407e","0","1","1"
"c497e8f72bb91167132b5157e08c903ae74e9aba","0","1","1"
"29a86ec3dff451da94d957bc9927c950fc81c421","0","1","1"
"e29b52f35e209e642210c9065a0df3b8b4c866f5","0","1","1"
"7c48546825d50f1ae4bb4e71a1d3798b6d7a748b","0","1","7"
"8e303e2410483ca13a887e3a6979cbb996ec7e60","0","1","1"
"4702ef0acbe640fc4d656ca2afa83681870d10ca","0","1","1"
"affec1ea59de326361d7b66c701d79c5347110ef","0","0","0"
"99887a83a2dd4e1be09680feee914e0633c44804","0","1","1"
"7e6401dc2cf875e21a46aba7da69177529ceca31","0","0","0"
"b6dddc256e4a48a69c5e2266a6582554185bf547","0","0","0"
"7688763aa295d7e0b911d5ddca4a9409f25eadad","0","0","0"
"a2a06c116a7794531b4b7d4db8b276e477569f32","0","0","0"
