"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"77f8265bf4ef333becbb508ed27d42642e85f0ff","0","1","1"
"77f1ef9bd7a1f6d96fbafda7249782cec2c47e2c","0","1","1"
"8171d9195f99fb0925bd66495b50ffc8007a3354","0","0","0"
"5445da6eb5cfa0644cd8c8be69c4d47e4a41daa9","0","1","1"
"ca32efe36bba893b89528b07a2fc0a8ea43b45e5","0","1","1"
"7fd241157ef1e5ce6c6537935d8984f4d4370783","0","0","0"
"fff6762e12912092a2622111a95b8a0973b1a52e","0","1","1"
"083b84e986544c1c596743fb75ee958c3f23f2a9","0","1","1"
"023878075176f3a74d5f2fd17c9b91f12faf919f","0","1","1"
"c9bf23be45063765a833527445508fca1be6d66e","0","0","0"
"664a606357d8d727294c90d77852222c8159f3e5","0","1","3"
"958a973d2282c94b569a7c00562f6f9b40ca5bb9","0","1","1"
"b5e3ab0882df5626713acf024404eb9c532e23dd","0","0","0"
"1c9ed33859a62639d55fe4d343e7c2eb19a6ad84","0","0","0"
"0a71cb488d4cdf31ddefda169709831cbf4ddd2d","0","0","0"
"74c4e410a97a34a835fda70b2b09618088a6265c","0","1","1"
"62014cf6e36f5e1e612adc47dcbd7f859db3be4b","0","0","0"
"2760dd6684cdf551e83425264680f1ff8606aadc","0","0","0"
"6dfb5a2e01e60f88ef147728e4d2a9968805839a","0","1","4"
"11b10ffb88fc65b7c5861104c6a986bf999a9ef8","0","1","1"
"6b1de73d055724dfd71923ba1c8f682cbe489761","0","0","0"
"0b9b046c3ed81dc640d39ef3ea5a540c769ec4ef","0","0","0"
"f3962f9124beb6e9be0e6bfa177b1f4d43386d17","0","0","0"
"ece3b924d8147cc34f43bbe9c5f2409cde8529d7","0","1","1"
"dc48f9707a31b3ff61cc75c5a0b785103668a48e","0","0","0"
"8b029978681adf883dcdbe3ec18e9c66492508c8","0","1","1"
"89445a5d7b82fb81c26a20f2dea59add50436c06","0","0","0"
"d5585ce9bafee7e2d6238d24c8791ac94bf18ded","0","1","1"
"3e3dafb2653f5304d68234f83e0dd6c3bf70b711","0","1","1"
"1115b8bdc1efeb4118ed92a6b222e8e2cc9ad634","0","1","1"
"70eb5ee9cda76ded22dbaaceeb77d747dd91301b","0","0","0"
"7af4d8896f6aac067857b7ca7285fcf3890367b4","0","0","0"
"97c5055855c92f0ef526ae2056b7d715748d69ba","0","1","2"
"89a4f5c73fec16bacc9fd631545b91a632506a5d","0","0","0"
"cc7f4080bfb13905005730bdb69eb97b004e9393","0","1","1"
"610e17df61c24e32de89c9e05f5dee04cfe3f5bf","0","1","1"
"e40ccab0972e1bdf2ac98f690c3d5137b55b2cd3","0","1","1"
"1bf028aa819c309ecd106b1e60818fcc9e67c5c8","0","1","1"
"1365bcb17b6cf2271c06d64daefba659261b6490","0","1","1"
"739ab701789de3baae45ac0ed9eb0627b14be941","0","1","2"
"156a4b814d540bb1c6216b757cfa4441b36f8077","0","0","0"
"e1a8ea7f55d7e5899b5781977f5147deaa3cb4ce","0","1","1"
"d6a784fde75faa402a6c40f7ac9d547b0efd26de","0","1","1"
"488059566890a2399630e3ab050c9e8f9612e229","0","0","0"
"e0655e81fd873873e8480373122295962b069e8a","0","0","0"
"e201e9331e91a8154937955393848b0a0d468827","0","1","1"
"d813b3eb8bc654402802a7b76accecba05af10bd","1","0","0"
"9058df1a8f6086f38bee758296433d67993dadd3","1","1","1"
"85e5f410d3b3fcce1d4da516692bf000a6d23634","0","1","1"
"e549d72266f6f98f1f50bd8df307e1845a059e7e","0","1","1"
"945f119140a573b2d33a06e823d34f16b285d3fb","0","0","0"
"49a3e3dbe05ab134571da396aa3e24b01304a3df","0","1","1"
"88ab0bc732bb7120730e0b785eea05be1802e98a","0","1","2"
"3bc1faf411839fcfb65c42ca4cf5a52a211d91e9","0","1","1"
"f988a6f301572c56f4f596f2d3498f7fb235fff9","0","0","0"
"b7404e58ab657e0041d815a07eb897098a70358b","0","0","0"
"7dafad0e10de8cf6eeb886d12e2e4f54c88a590e","0","0","0"
"b213ec0b37142aca667c4160535060fbac7f0437","0","1","1"
"48a52869c40f9eaa1794cc7b9476bb8e2e24f5e4","0","1","1"
"f3cb5ca139ad73b68d16de71241105eafc646c07","0","1","1"
"ec04ef371d8e011f045e8ffc950f2f3cb40feaf4","0","1","2"
"5d6d553ba49205321cd9a42de634a8d1ecb3d404","0","1","1"
"dce15f29960a56fb12989831e54bb8de5035a11b","0","0","0"
"22aa9ac130d48341ece2827bebdb3b164ac71a2e","0","0","0"
"09d973d5a4483e1d32704aacbbb32f8df2a791ce","0","0","0"
"8e201f665dbc191a00d04aa998f007e15d9e32ab","0","0","0"
"1c539ad5848f9e54c2e879024f5294e7bd5679ab","0","0","0"
"c1cc5a36a27c54b72042323c8287aa4bb48f6e4a","0","0","0"
"704d471b67fb3add7e782c93f03b61e8e6633253","0","1","1"
"b1d9cd1bbe12385cd28b6bb015a4085ad5cb9341","0","1","1"
"96a6df3c90f1fd4aee2085a9a17ae60d98fc6caa","0","1","1"
"c712e217d1d6f0b007dcf73d703577c9f7db557e","0","1","2"
"6f3f479d22a241c006c2987edaf124e609656079","0","1","2"
"51f4db9f7cab96ef91f164d2ad571ed8302eefb8","0","0","0"
"969758d25f6b70af7a321b9770638ef739e1a429","0","0","0"
"80855c309167496ea1d627618b6ae36a6a2fbaf3","0","1","1"
"c609bd962076866842c798ccb7e94abc1161a9f3","0","1","2"
"b44e9f98f735ffcccfd18e74cbebe44651743973","0","1","2"
"e52b3ba4d7edc251a4c876e7ba542cc826a72b2c","0","1","1"
"5bde4fea58f073aa011b4a2f2952a0b556168eda","0","0","0"
"faf4d3ed20509d7001d384f373ef4ad6f9ab70d1","0","1","1"
"74dc0e7e47a3d7259f3691bc410defd372d0c449","0","1","1"
"00a6b597ca34c085a203d3a3d5b9db5bc9f058f2","0","1","1"
"392bc33b389b56c02ff5035133b7eaecdafd94d6","0","1","1"
"1d50da99479651380e1746d9d829d811c14c0b91","0","1","1"
"f89b6559233bfde5b1049dd37d779da80d5d6ba7","0","1","1"
"b21203589466de1285b4e6e1330d29039508e80d","0","1","1"
"a361339b91777e0c80a6381ab973c4296760cbb9","0","1","1"
"111cd1f61f23c57977ff45a5b60ae4a8a5a4148a","0","0","0"
"62998318a859adbc09163b732dafc28b275c520b","0","0","0"
"cc49b9e43f169f30acf65f2bb2897bc6c5e4c7c5","0","0","0"
"d043f40299473d9a9343282bc5ef9be3f769e645","0","0","0"
"c1bf3c3b5525b7444472e829421f39eb54464b98","0","0","0"
"a83098da17ffa4b0bb4fb3d4675ab5429516526d","0","1","2"
"6d0eb30cac73169ff7bdc12a1e98e9e9971335e2","0","0","0"
"33f3dbbadadd0bb45be505be2cac789b2cb6f38c","0","0","0"
"068c711a11322bb995db360cf416bacd9be24d6d","0","1","1"
"cfa514b2e973e05c95059491f539e4a6da78de3a","1","1","1"
"9a043dbbba976d08c9c874dae962563a19875ef1","0","1","2"
"eaae7f5f395f144b59fb465baa13a0ea8912d297","0","1","9"
"0d384921d06493981e6c2a04aa7be7e541727248","0","1","1"
"b13338f57871551747256ee6badb05d92e21b8fc","0","0","0"
"e75d0eb8dc282b8b391de388c23f9993f1b58b2c","0","1","2"
"c186bb1a77eafb851078fd030d4184a31ed9a4bf","0","0","0"
"366f98493da73be0a2dd378946e0b7cb4f9d0728","0","0","0"
"69a91c5d714dec7d0796e9ed967a31b4c3bef82d","0","1","2"
"1d47a553c2d34dcb8224655f9b6a7f1e3d0eb89d","0","1","2"
"9d0f8f3e330b22f5b2d2103b2c676fe7ee82276f","0","1","1"
"859614e2651a75a4e25e900c9499e33869f4c1a7","0","0","0"
"d4e3d7ed99313d0db340bf937e249777f9251e15","0","1","2"
"90adc98294086c5532898a850184fd0d8b5d5fd8","0","1","1"
"c82ce530e9101e1fc579deaf1a1d0e52638973d2","0","0","0"
"4bdbb8918c90c0cc521eebb0082439df71cc4cb9","0","1","1"
"3d07c27028d62bdfe6c4ec514aaf4dedb11c15f3","0","0","0"
"227b57770351b402d7be47ab826e6f7ecfc76f5b","0","0","0"
"6c1893b543a68d6dec11c028ebc5bf35cd285e10","0","0","0"
"dbe38c1769206715b4839dc511187bd00d963093","1","1","1"
"b878eba0c6733df28b19ca795db06fac962ffe56","0","1","1"
"a74009e7da52fecdd8c181e9b77c2fed7e28bc88","0","1","1"
"6e91f44c46f51eea710e5c26d5ebd54371135c60","0","1","1"
"ab8fcbb9db417620c917894357adfe520552c254","0","1","1"
"636b5957f93ab0c56964790c99ab30d893f61063","0","0","0"
"bfbf23b4a9905154961cd97d2f0337d15fffdab9","0","1","1"
"325ebb785aa0e9845919b2c67527e8a504b8bbd6","0","1","3"
"bcc3ef4566f0381ee13ab10a363837dbe260c92a","0","0","0"
"eda02cf45b800c357e07a6516b5a134a243c8715","0","1","1"
"c3b2a892da9cbcbf794ee2cad4b21f0a3c8d9c98","0","1","1"
"675989d0788cb84292ba002e82b5b108afe353c9","0","1","1"
"a908aad8a5fbe3e874a8b2d2be11b2c0b2d73c42","0","1","1"
"30fa7f125bf94071480037234d196cae84814e82","0","0","0"
"1dffba0fda76d4bd59ce3ad8484891126e7d3d45","0","1","1"
"4aa737a0174b0d8cadf0f74ac69aada74cf7b02c","0","1","1"
"90a6591e2fe0438a90a70359bfe9b8baaed1b116","0","1","1"
"fd467b4709388f95640952a92835b99d9613fed8","0","1","1"
"d397bf4c33c55bdfcae71e9cc74c4c2f066a6a11","0","1","2"
"222a0467983d6a8ac0c648e1bf2bb7f498ed49fa","0","1","2"
"687de10801a732f428f922300af092f6f97c4dbd","0","1","6"
"8579d04b87951e28cc34314c3f2c836ea42641b9","0","1","2"
"37e65255e2e37988df1497c2636936d4fc2a1c91","1","1","3"
"c22b997d5131d38cd6ead7fae05849dba138802c","1","1","2"
"1da14383408ecb64d5ed6a3e32ce59919a767d04","0","1","1"
"3183b2f2c6b10cf3f9f8e24fdf22947ed8ec72dd","0","1","1"
"f9dcd16975410aa59074e897905c7f19cdef0563","0","1","1"
"44e72e1c5340e523e48c0a74a1cdc07620d9a18d","0","0","0"
"f788e74871eeb7e2eac6694e62f1770b08041f7e","0","1","1"
"8483f1633dfb1f9b730f0386bb64ae8b5f176ebc","0","1","2"
"f1ada2951cdedd70825d3918f7d90362f4b2b8c7","0","0","0"
"5446b4839a4161e227e7aadcfc9a865af200fb2d","0","1","1"
"fcd1ade6fc3c730c79f163456662a5ca0370792f","1","1","3"
"c041da6b73a81a839cacaa1be073766f7f3c17f8","0","1","1"
"d816b1bcdb8bb8aff59543deb646fd86100b3d9c","1","1","3"
"b32f112174918856fac58838b1d9acc3dd9a2d1f","0","1","3"
"7ad47224eb53ae3a321067fa437825cc2c70cde6","0","1","1"
"ef44a8cde0b9268f0f3ab3f21fd8c72e9ba5bae8","0","0","0"
"c6f256092eabc588a80b56fa894f89da7393cb41","0","1","1"
"a9358074f520d0ccf05c2a2a93e5118a12b18f34","0","1","1"
"fecc72981d9d0a5ab602f42a1f6245c999822fe8","0","0","0"
"2b298c710319a21fe5e040832586f2f86dfb03d2","0","0","0"
"2a5f627d0cd29c9906952b36f6bcb7e43f8cc9e9","0","0","0"
"296e00ed2c0cc3f2d893cbf3bbe7411922b11945","0","0","0"
"53a59267b889c0ae2d84044adcbcc4b811189be0","0","1","1"
"9a961a0ec3b630596214458665b709ce4b9eb400","0","1","2"
"6b160977b29d37e737149014f10a9f7bdb15cac3","1","1","12"
"d330ed1abdf69ad7305442bab832596a73b0ebdc","1","0","0"
"7a871c5280cd856bb2720a6b4a6b34b0b369238a","1","1","1"
"2fb7e4b9c64f07b59a04e81bacd141d9dfb5cb77","0","0","0"
"b7aea2b8f56fca392e07948bae1d3790e9b9cf65","0","0","0"
"022f82119b3d2aa29676e845570c6729488ba2d5","0","0","0"
"3c636127f3831b11e458cbbe3008bf7cb7096eba","1","1","1"
"7bef0dbc8ebcb161260ff7f9d864456c8734f892","1","1","1"
"17af3654faf446279b64b13091c9a81353ee576d","0","1","1"
"d72916aebab823996d1194f62fde66ea930a4c86","0","0","0"
"f11ac905346916197288fc2638f19b6943058577","0","0","0"
"096ec9d8f7fcf40e0f197724b5a1808675b01967","0","1","1"
"8ed7811325d60b95ab93419fb67d97a4210b008e","1","0","0"
"9e844ab278542b2963565d94f8a9ad7ca854f560","0","0","0"
"8d318edc373d86b57817060af763981cabffef67","0","0","0"
"06f536a6377c054e48360bacacf45a93f80babd6","0","0","0"
"0652e6dbb7a83aef0ebd6c856389d5c012d11678","0","1","1"
"bf81cbfc4f2da6d53e11d5ba78c006297a0b1cd0","0","0","0"
"269e090f60370641445e616ed3a64ce2635ded9a","0","1","1"
"dd7a1c0d8c2fd3231558c51ec128458b247eaa78","0","0","0"
"59bd53601d096b9bdf77d4720c5d58959ed5048f","1","1","1"
"982d6b9da1065f832c944d64db431f2c004210f9","1","1","2"
"3ef710095fbef137f5bc732283f194fe2c5876ba","0","0","0"
"e66fe34dba2d09bdec7a9c4eb578343ec4923775","0","1","1"
"9b0f7fe7c7517a5ce3141ea6ce663e32ac4fbf10","0","0","0"
"c46ff5604976c20aa8ad5e1df97c2a803558a076","1","1","4"
"0e7361be09b4a46c17e95b90d45577d0b0aecbdb","1","1","3"
"7495405bb6eba076c97924e91275111cc2d1d18f","1","1","4"
"5ad78b362480d0683dae5fdddf9e79ab76df4e4a","0","1","1"
"52b7e6ce59c1846ca11a7b86f6fc92f78e3cc57a","0","0","0"
"a20990611bc735aeb7bae1a0d8e1bb60f6fa6f4e","0","0","0"
"237bf879592024b3a95e7a31471f4ccab5444069","1","1","1"
"c31f4c6ccf4fb267560f74c93507d85143c65f85","1","1","4"
"ea9f244c3cf36b46790e9b8295035d32e47e08f7","0","1","1"
"485a5d09963a213fd802a264c8f9351b83418371","1","1","2"
"fb768c3b56424c88c9c8f0e7bab11e2feffd1584","1","1","8"
"4c6eef80b179c215b9c8480f99dd89e932fd8f6d","0","1","2"
"a5736f82ac14aeb1511b45c70db058a376b1c243","1","1","13"
"820012ec9260d49f04ae7810d0aee7cbc05477ed","1","1","4"
"a003e9bfc20375ad3c116498640f6b1066d231ec","0","1","1"
"afa699921c7f6b9bbea3d8202508849aec8a4404","1","1","4"
"d38b7496e3d370a6bca221fd6bb50555d6391048","0","1","1"
"8a6d20fb749e9fcd7f769337103a3039048af20a","0","1","4"
"5291c65b34d6c7afa98876eee1fdd4c37b40dfaa","1","1","4"
"304a285c692113a7c376da94909d13514e95603f","0","1","2"
"7c9f381fed0bf41f89bcff6f746c8de0ab4f554f","0","1","2"
"b1f8c422291161d249f765235970b163472a6ccd","0","0","0"
"0a94dd65cb0185c5e5b04765e152cd12af33e2f0","0","1","1"
"23d68eaef42db054bdaa1453e872fcd0ba5fe2a8","0","1","2"
"b13bf34acda205025ee622d3e8cd1e6ca0699f26","1","0","0"
"3cebd3981346ddee37f141d4cabebaa89fcd36c4","1","1","1"
"7466aefff95eb9bae4f02eaf3b195b5f9307237b","0","0","0"
"022187af9915b6232cb5ec05f0b2f7313302469b","1","1","2"
"13fcaed32898d0867712d6afad83ff9a43b468ce","1","1","3"
"0ea42443eca4412c6ad9526ecd3756bba3b2dc7d","0","1","1"
"907fe2fe4c2b00504971c41c0d1f4ed8c6fa369d","0","1","1"
"aa761e57ef42d388077d5aa59822d628e631bfe0","0","1","1"
"b07ba496c3675c73f62455b6417c56d0f0bd9477","0","1","1"
"385c0ff86c1f085fc7b969f46f47695d18133a51","1","1","6"
"e4c2d4424344d238a54d6054a62d6eadc5f9bd42","1","1","1"
"004626a62aa174da18c7d315d6ad07ba93fe94d9","0","1","2"
"59930278656c4b34e33944f9ca0e14ccce2935ac","1","1","3"
"8eb72f340f8ae2c53d74545d5d03b6260b9d45a5","0","1","1"
"546877f576291eb31cf5ed37023fbd48ac22e565","1","1","2"
"8611cbdd222ccb82ccde7de79394e413946f5396","0","0","0"
"492fc2988634bec948404726f311434f6af07fbc","0","1","1"
"c16c21080b3477b7236e4d388f619ec4bc818775","0","1","1"
"d33caf77e096916ebdb5752e85340abbd194f507","0","0","0"
"92b59ae14c47ebc756530079b99daa1e86d64506","0","0","0"
"d1256b8809d37c73bad200fc58b0e3de91c2b384","0","0","0"
"c64c479b3fbc0676e8f989fdd7db7ef39244f724","0","1","1"
"9bea3d4ec0e8cb1efed9815c72c986e674636aad","0","0","0"
"d02d52d4fdad5ccce7ba66e7e0fa62aaa38542a4","0","0","0"
"ab43776f93988cf89bef1cbce471a2a6c7110bc1","0","1","1"
"1c8846c2ab4efe3a83b5475d9abd7999fd7576fd","0","0","0"
"8473ab3cc32abf0ce43f10ea9b1277c3d84c8aa2","0","0","0"
"9455ab78f2e8842f0649b90735df2b936f0eda6b","1","1","2"
"c8f1a148aae98604c0f79ad5b2de4abf8df726ef","0","0","0"
"4d43101998a414b0842d3b342518302edccede10","1","1","11"
"a8b99124555e8b5e502f94112e8c540274a4a55c","0","1","1"
"870e503871eabf43cfecf2957191e971978d3957","0","0","0"
"5446303a798ced4136b59f4a10aeca99cb58756e","0","0","0"
"79572cab6b77cfedb66a71f29ca8b90f14c0d4e0","1","1","3"
"d1a30bbecf87884254ed279e2d5bc49cb24d6589","1","1","5"
"0d626b7d519063e043ec2e17c08809643190fecb","0","1","1"
"c2eaff112ac5a7f161a9122589edbe8b21f84dd0","0","0","0"
"1b8d7e79767c4809a73d85c1d143b0d141943bda","0","1","9"
"f4bc164f02340e1b1bdf19ebb0640142f747bc0c","0","0","0"
"7376868e705d703300db0770302ecd46137b2a7f","0","1","2"
"013120d677b2dd03206f8437b1fe19f367a190cd","0","0","0"
"855c6ba69881f0e28246f7ff585cd72db1ee8655","0","1","2"
"7c2526140ca44daceb98e654da35e52d3ef16a3b","0","0","0"
"1cf40e59f26d6ad26692ac906708f62e65a61cfd","1","1","3"
"aeae95de636723a0815e8a876dbef9ca775e5fda","0","0","0"
"c47b7f4c6bbfb4a7e70c4488ffdaaf2d675e3781","0","0","0"
"d71e1aa94a8305cb4f3d64c7b63e179eeab59ec9","0","0","0"
"d6396bdbc75419c5eb6f1e242573abc2e8bd543c","0","1","2"
"aff330dcb022ffa7dda143b5660c2294274b1ce1","1","1","9"
"03963a8c548be69b857fca9da1998dd18c9821ff","0","1","1"
"6fef892546615b9ff5ba37104e13024e43740995","1","1","4"
"081dbdbbb846591a859cbfe539b2fc8e6cdb0a16","1","1","3"
"0844c683e60866dd1f68413b6f9536c5ce23f81f","0","1","1"
"fb04fb2eab7031da537bf26a5e630013d1ea7b14","0","1","1"
"70afc81a841e33fe5e6326f3ed935e9075aad78d","0","1","3"
"aa818e5a61a8c72d403b8d649f63b1a75b8e52d6","0","0","0"
"22940fbb8631c7f436d353ebab1c93f2f75221e8","0","0","0"
"f1f941dd9b95d137da2b194c3146fd8db87b626f","0","1","2"
"649ea71d2eb8795d5647c0200844fc43696b500e","0","1","1"
"1a1630c37ba8292988316dd33fa06bea14b30c16","0","1","1"
"34d61484123964168b4eb70aa20088214d768cb5","0","1","2"
"e72983c5569d7d14ae89382f3616d49ac1105bc8","0","1","1"
"b2b390335c1318722c533319ed2b8da25d9ede24","0","1","1"
"27d4e460dc6786a8ad1783885406fcf030869aee","0","0","0"
"43aba8f65e205686295c220cfe10fbb9faca93e7","0","1","14"
"03984b19156254b83883cabdb85f37e4809844d3","0","1","2"
"bb621c419f3fab2bae34609bfbb1a39a4a09d66e","1","1","9"
"ed75101b0c939f7edd6cd6d130fef42cd42e6ba1","0","0","0"
"b262e9f0d931e8d8ebda50c71a8f3051c0c0d5fa","0","0","0"
"fff65b2d280b4472730af3ba77d444d72a4ae122","1","1","7"
"47453123da4a817ea75eb382594c4e224ebf250d","0","1","11"
"4aa44c2dfdb348bb57503879d94d5e841a2dbc06","1","1","9"
"b0ac61666c51fa6b85b45b72af2aeb85e5473aa6","0","1","13"
"dcf1ca1e39a02d324738254c28154ae8f2ee96e8","0","1","2"
"dcb4c24269102dffd906dca6bbd77583f04e4e62","0","1","1"
"242a0654210d63ba75f798788916c8b2f7abb7fb","0","1","1"
"94bdce2914cd72a0000153effe5612a0d2fce07a","0","1","1"
"d5ce5085642ef2de706868fb0b73878f2189b89a","1","1","10"
"f22b7f93ca5d89eb4429e08afb86ae501eeffa1d","0","1","1"
"7f6745a0ceaee8674dd8180a5a853a66573e3a68","1","1","3"
"494409e4366d9d7b3ad3529f25a716e9d3f926b2","1","0","0"
"2210d2370d3a9a3ccdd7abbc55460496669e8434","0","1","1"
"7204053f32fbbcaa4313eb2b9aabadd2c2205a13","0","1","2"
"2498d7c9bbec8515c607ba048673617f9ec53277","0","1","1"
"4d38156c493e8fb2f9a4613ce570ed13e55119a3","0","1","4"
"cf8be695857d699fc6d15a50157aba7586f8cb34","0","1","4"
"9812b70a62d2d5797a713342c682e992570f2135","0","1","1"
"d2025753fa1fafb7c1042c21f4d0a96fa9a6f466","0","1","1"
"dd2a92078ec73eb97cd2e1047e7c8c7a4f485180","1","1","1"
"7f45c75073bf43d7fec7e47efe4213262810d7de","0","0","0"
"aa3f80eb57b55f8900c594964654b64abc28af9f","0","0","0"
"bdd63ec7f52a4b85942a14cec0bc99c966ccd494","1","1","1"
"a7f3341bc69af9fa9e294687dcbdda866aaf51fa","1","1","2"
"a1e38333e66647d7df3995ecd840b13c7025d38c","1","1","1"
"847914b37b1725cd5074e915322c2d19c3a49f1e","1","1","4"
"44231a97174d82ff8515d6a1f3b33a60e65b8c68","0","1","1"
"e234025891f28112ff68112291f2cbcb3743fa71","1","1","1"
"a77ee203dc7be657ab0e26481ce92b304be09916","0","1","1"
"7a5f857a96560a2018b3440e04aaecf6a7a4f44e","1","1","14"
"ec12c47cdd7944768c5d0a41a9ea6f542c3fb425","0","1","3"
"41c7edc19ed217095036d070948114a9c53fe03e","1","1","5"
"9e3a8c1d8dffcdd79eae9642233b9e27ed2de9fd","0","1","3"
"eddf6df9f544a6f60330d656ff8e327939e0eac5","0","1","6"
"b915c46d437d0de1ff96faa5f0a712fa0a18e174","1","1","5"
"a925835cadfae6ff2b40351f266f3c89c2d0cd9d","0","1","1"
"435e974de4f1116450c23a74a45d09721024fc77","0","1","2"
"f5e91b20b819ab635381a80e77560904cd4a915d","0","1","1"
