mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
318aaf1f46e957b2feac3342898504433c461f67,false,[],2a8075174cbe5a5594bd1bb5099e0e7fd03824f1,[app/processors/casino/login_credential_requestor_processor.rb@ spec/processor/login_credential_requestor_spec.rb],8ab7919e3307f226002f98782274302a7736dd4b,[app/assets/stylesheets/casino/normalize.css@ app/assets/stylesheets/casino/normalize.scss@ app/controllers/casino/application_controller.rb@ lib/casino/tasks/user.rake@ spec/controllers/sessions_controller_spec.rb],69a66a72f6fd133ac2f3247609892198617e89f5,0
44b7a5e82fc88b85e65d64898ce67ae83a34f217,false,[],21ef58202011149a55852de57a3d19dbd9fe5462,[app/models/casino/service_ticket.rb@ app/processors/casino/processor_concern/service_tickets.rb@ lib/casino/version.rb@ spec/model/service_ticket_spec.rb@ spec/processor/processor_concern/service_tickets_spec.rb],91bc4ef64cf086a64f1ec09d1182e08d478e3159,[.ruby-gemset@ .ruby-version@ app/models/casino/login_ticket.rb@ app/models/casino/proxy_granting_ticket.rb@ app/models/casino/proxy_ticket.rb@ app/models/casino/service_rule.rb@ app/models/casino/service_ticket.rb@ app/models/casino/ticket_granting_ticket.rb@ app/models/casino/two_factor_authenticator.rb@ app/models/casino/user.rb@ casino.gemspec@ spec/authenticator/base_spec.rb@ spec/dummy/config/application.rb@ spec/dummy/config/environments/development.rb@ spec/dummy/config/environments/test.rb@ spec/support/casino.rb],6f7ab946aea490c48f5d122beaf130ec5cfa2691,0
2f5ffa83396cc50cf9f4e7094e941ffd77bcd989,false,[],7c7783b226592953e317f0155455d1c4278810c2,[app/controllers/casino/api/v1/tickets_controller.rb@ app/processors/casino/two_factor_authenticator_registrator_processor.rb@ config/initializers/inflections.rb@ config/initializers/yaml.rb@ db/migrate/20130809135400_create_core_schema.rb@ db/migrate/20130809135401_create_base_models.rb@ db/migrate/20130809135401_rename_base_models.rb@ lib/casino/inflections.rb@ lib/casino/version.rb@ lib/generators/casino/install/install_generator.rb@ lib/generators/casino/migrate/USAGE@ lib/generators/casino/migrate/migrate_generator.rb@ lib/generators/casino/migrate/templates/create_base_models.rb@ spec/controllers/api/v1/tickets_controller_spec.rb],d6cbe59e0e2abda72fcf5e97f3a9b3cb1ce27461,[app/assets/javascripts/casino/application.js@ app/assets/javascripts/casino/application.js.coffee@ app/assets/javascripts/casino/index.js@ app/assets/javascripts/casino/sessions.js@ app/assets/javascripts/casino/sessions.js.coffee@ app/views/casino/sessions/new.html.erb@ app/views/casino/sessions/validate_otp.html.erb@ app/views/casino/two_factor_authenticators/new.html.erb@ casino.gemspec],61c97fadd094225de56f263b65e961551789c86c,0
7c7783b226592953e317f0155455d1c4278810c2,false,[],2c1707f744d7dc6c3997cb04c984e2594f7e03d3,[lib/casino/inflections.rb],26411e45c33f26324f564d3e63e36c07121a2370,[config/initializers/yaml.rb],a25fa5721aeb8733df1938b176c64612e428373d,0
a25fa5721aeb8733df1938b176c64612e428373d,false,[],4599aedd251f867de93e35dc830f4d70970bf66d,[app/processors/casino/two_factor_authenticator_registrator_processor.rb@ db/migrate/20130809135400_create_core_schema.rb@ db/migrate/20130809135401_create_base_models.rb@ db/migrate/20130809135401_rename_base_models.rb@ lib/casino/version.rb@ lib/generators/casino/install/install_generator.rb@ lib/generators/casino/migrate/USAGE@ lib/generators/casino/migrate/migrate_generator.rb@ lib/generators/casino/migrate/templates/create_base_models.rb],8d171cc75152df14c118142d8649549c022f87ea,[app/controllers/casino/api/v1/tickets_controller.rb@ config/initializers/inflections.rb@ spec/controllers/api/v1/tickets_controller_spec.rb],61c97fadd094225de56f263b65e961551789c86c,0
0498157ff45955365197cf1541778b04e82eed7d,false,[],686ac0dc96131a2de05536ab922ea6a3875b12d4,[lib/casino/version.rb],61c97fadd094225de56f263b65e961551789c86c,[db/migrate/20131022110146_cleanup_indexes.rb],f0dbe2d4596b65374d3d861551b428a9156d2012,0
686ac0dc96131a2de05536ab922ea6a3875b12d4,false,[],80d123c9582f9b7b50b140b110f39af40552420c,[lib/casino/version.rb],f0dbe2d4596b65374d3d861551b428a9156d2012,[UPGRADE.md@ app/processors/casino/processor_concern/service_tickets.rb@ db/migrate/20131022110146_cleanup_indexes.rb@ db/migrate/20131022110246_fix_long_index_names.rb@ db/migrate/20131022110346_change_service_to_text.rb@ lib/casino/tasks/cleanup.rake@ spec/processor/processor_concern/service_tickets_spec.rb],6db2751162db038e4f6d4da9dd391ecf21c0e788,0
922c9a5ebff5c31ca754d46f0bada1291cf8911a,false,[],f2045d781e813476f1cc48554eaa31e578182421,[Gemfile.lock@ README.md@ app/models/casino/service_ticket.rb@ app/models/casino/ticket_granting_ticket.rb@ casino.gemspec@ db/migrate/20131022110146_cleanup_indexes.rb@ db/migrate/20131022110246_fix_long_index_names.rb@ db/migrate/20131022110346_change_service_to_text.rb@ lib/casino/tasks/cleanup.rake@ spec/spec_helper.rb],6968cc4686a849925a40c4e7b2702adc236df5dc,[app/processors/casino/processor_concern/service_tickets.rb@ spec/processor/processor_concern/service_tickets_spec.rb],efece3ee7f5d213907712c428cfec33aba1622a3,0
f2045d781e813476f1cc48554eaa31e578182421,false,[],13f5c2f98fbc7b2e9c9a99ecdbebf6d70088a6f2,[Gemfile.lock@ README.md@ casino.gemspec@ db/migrate/20131022110146_cleanup_indexes.rb@ db/migrate/20131022110246_fix_long_index_names.rb@ db/migrate/20131022110346_change_service_to_text.rb@ spec/spec_helper.rb],1332268e9a5dabad6337519897f553e45a881c53,[lib/casino/tasks/cleanup.rake],2f04b412de6abb36dc2947e27fc87b324b0896ab,0
13f5c2f98fbc7b2e9c9a99ecdbebf6d70088a6f2,false,[],93b1b1f1addac3da9deaf473f412ff9fb824a237,[db/migrate/20131022110346_change_service_to_text.rb],9e5f6c0a1f97836f90656771747d65dcacca3b54,[db/migrate/20131022110146_cleanup_indexes.rb@ db/migrate/20131022110246_fix_long_index_names.rb],6db2751162db038e4f6d4da9dd391ecf21c0e788,0
1502c1148d243e958e5f4c59733c5401f52e225c,false,[],e022fcec473404c762175a38579404f042b8c8f0,[.ruby-version],d4a6369c319c3f267ec21edc7a9f1a0aa47123f3,[.gitignore@ Gemfile.lock@ config/database.yml@ lib/casino_core.rb@ spec/spec_helper.rb@ spec/support/casino_core.rb@ spec/support/database_cleaner.rb@ spec/support/rspec.rb@ spec/support/sqlite3.rb],4af75aedf17280b219faced43e573d9b1bc595e7,0
9b665bc8c30a71aea78d48673b58fd633285750b,true,[Gemfile.lock@ casino_core.gemspec],2e30962a43e78b44e886cecc024bbb15d0997dd9,[.gitignore@ Gemfile.lock@ casino_core.gemspec@ spec/spec_helper.rb],0eac68c6285d1ea034def829479a9c6727fec058,[Gemfile.lock@ casino_core.gemspec@ spec/spec_helper.rb],e7d92dc98bbe70b53fe7e811207f9a6a1d1ca8d7,2
