mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
34721a6efb9539eaac94f7b29491b94f5aab43cc,false,[],7b2c0dbd02dc4987f5295585a8b65c15c9bb4317,[README.md],b79431942d3c744fe3887f6a7d3faf0ae5fb0456,[app/views/layouts/application.html.erb],c96fb4da25ef97a8f824024cdf15313457cf6b1d,0
454b8e2675e452f2b251af4bde16edc6a4cec5ee,false,[],5581b976b64875d3a609ffe7c63f60bed7683991,[Gemfile@ Gemfile.lock@ app/helpers/application_helper.rb@ app/helpers/assignment_result_helper.rb@ app/helpers/books_helper.rb@ app/helpers/breadcrumbs_helper.rb@ app/helpers/choices_helper.rb@ app/helpers/concerns/with_breadcrumbs.rb@ app/helpers/concerns/with_choices.rb@ app/helpers/concerns/with_editor_tabs.rb@ app/helpers/concerns/with_email_formatting.rb@ app/helpers/concerns/with_exercise_input_rendering.rb@ app/helpers/concerns/with_expectations_translate.rb@ app/helpers/concerns/with_feedback_rendering.rb@ app/helpers/concerns/with_icons.rb@ app/helpers/concerns/with_links_rendering.rb@ app/helpers/concerns/with_navigation.rb@ app/helpers/concerns/with_navigation/continue_navigation.rb@ app/helpers/concerns/with_navigation/navigation.rb@ app/helpers/concerns/with_navigation/revisit_navigation.rb@ app/helpers/concerns/with_progress_bar.rb@ app/helpers/concerns/with_progress_rendering.rb@ app/helpers/concerns/with_reset_button.rb@ app/helpers/concerns/with_solution_download.rb@ app/helpers/concerns/with_status_rendering.rb@ app/helpers/concerns/with_student_path_navigation.rb@ app/helpers/concerns/with_student_path_navigation/continue_navigation.rb@ app/helpers/concerns/with_student_path_navigation/navigation.rb@ app/helpers/concerns/with_student_path_navigation/revisit_navigation.rb@ app/helpers/concerns/with_test_results_rendering.rb@ app/helpers/editor_tabs_helper.rb@ app/helpers/email_helper.rb@ app/helpers/exercise_input_helper.rb@ app/helpers/exercise_solutions_helper.rb@ app/helpers/icons_helper.rb@ app/helpers/lessons_helper.rb@ app/helpers/links_helper.rb@ app/helpers/progress_bar_helper.rb@ app/helpers/progress_helper.rb@ app/helpers/reset_button_helper.rb@ app/helpers/status_helper.rb@ app/helpers/user_helper.rb@ app/models/user.rb@ app/views/layouts/_users.html.erb@ db/migrate/20161222184029_fill_uid_with_email_or_social_id.rb@ db/migrate/20170125185150_initialize_new_fields_on_organization.rb@ db/migrate/20170207154702_add_index_to_uid.rb@ db/schema.rb@ spec/helpers/application_helper_spec.rb@ spec/helpers/email_helper_spec.rb@ spec/helpers/icons_helper_spec.rb@ spec/helpers/test_results_rendering_spec.rb@ spec/helpers/with_breadcrumbs_spec.rb@ spec/helpers/with_choices_spec.rb@ spec/helpers/with_navigation_spec.rb@ spec/models/user_spec.rb],a8d6ceb39043473bfce647fa47266a9aedf134da,[Gemfile@ Gemfile.lock@ app/controllers/ajax_controller.rb@ app/controllers/application_controller.rb@ app/controllers/comments_controller.rb@ app/controllers/concerns/with_authentication.rb@ app/controllers/concerns/with_authorization.rb@ app/controllers/concerns/with_dynamic_errors.rb@ app/controllers/exercise_query_controller.rb@ app/controllers/exercise_solutions_controller.rb@ app/controllers/login_controller.rb@ app/controllers/users_controller.rb@ app/models/concerns/with_permissions.rb@ app/models/organization.rb@ app/models/user.rb@ spec/features/choose_organization_spec.rb@ spec/features/menu_bar_spec.rb],f0c374dcc3daae08055f04b18fdb3c6e81aa04d5,0
eedef4d671c12a1be2822178cbe6893303c99858,false,[],f0c374dcc3daae08055f04b18fdb3c6e81aa04d5,[app/controllers/api/base_controller.rb@ app/controllers/api/books_controller.rb@ app/controllers/api/guides_controller.rb@ app/controllers/api/organizations_controller.rb@ app/controllers/api/topics_controller.rb@ app/models/concerns/with_slug.rb@ config/routes.rb@ spec/controllers/books_api_controller_spec.rb@ spec/controllers/guide_api_controller_spec.rb@ spec/controllers/organizations_api_controller_spec.rb@ spec/controllers/topic_api_controller_spec.rb],6776f86051331b931a29c1ae7d5ab3aeb5fbe473,[app/models/user.rb@ spec/models/user_spec.rb],39e2023f271f0f3ca095261bd53155abe58dbfef,0
581445878e1fddba8c23a28b1e219e16f7c2d885,false,[],afc4b02d158a88778d467391b69a98370b271e49,[README.md],59ceb6be9c04a3937fd01c3eb6c9915e21d89d27,[.gitignore@ Gemfile@ Gemfile.lock@ README.md@ app/controllers/application_controller.rb@ app/controllers/concerns/accessibility.rb@ app/controllers/concerns/accessible.rb@ app/controllers/concerns/authentication.rb@ app/controllers/concerns/authorization.rb@ app/controllers/concerns/pagination.rb@ app/controllers/concerns/referer.rb@ app/controllers/concerns/with_authentication.rb@ app/controllers/concerns/with_authorization.rb@ app/controllers/concerns/with_pagination.rb@ app/controllers/concerns/with_referer.rb@ app/controllers/sessions_controller.rb@ app/controllers/users_controller.rb@ app/models/concerns/login_customization.rb@ app/models/concerns/with_omniauth.rb@ app/models/concerns/with_permissions.rb@ app/models/notification_mode.rb@ app/models/organization.rb@ app/models/permissions_persistence/postgres.rb@ app/models/user.rb@ app/models/user_mode.rb@ app/models/user_mode/multi_user.rb@ app/models/user_mode/single_user.rb@ app/views/book/show.html.erb@ app/views/layouts/application.html.erb@ app/views/layouts/login.html.erb@ config/environment.rb@ config/environments/development.rb@ config/environments/production.rb@ config/environments/test.rb@ config/initializers/application_root.rb@ config/initializers/login_settings.rb@ config/initializers/mumukit_auth.rb@ config/initializers/mumukit_login.rb@ config/initializers/mumukit_nuntius.rb@ config/initializers/omniauth.rb@ config/initializers/permissions.rb@ config/initializers/uri.rb@ config/locales/en.yml@ config/locales/es.yml@ config/routes.rb@ db/migrate/20160701195105_add_login_methods_to_organization.rb@ db/seeds.rb@ spec/factories/login_settings_factory.rb@ spec/factories/organization_factory.rb@ spec/features/choose_organization_spec.rb@ spec/features/home_private_flow_spec.rb@ spec/helpers/with_choices_spec.rb@ spec/models/application_root_spec.rb@ spec/models/login_provider_spec.rb@ spec/models/login_settings_spec.rb@ spec/models/organization_spec.rb@ spec/models/uri_spec.rb@ spec/models/user_mode_spec.rb@ spec/models/user_spec.rb@ spec/spec_helper.rb],eaa633e4d7bbb11aabba59d1caf6e8ab3e814e03,0
17da77e1bca55bf994d7521885122117abf224e6,false,[],944223a8dbdcd50dfb4ff3a0c8fa7909bb811bb1,[Gemfile@ Gemfile.lock@ app/assets/fonts/AhahaMojimoji.svg@ app/assets/fonts/AhahaMojimoji.ttf@ app/assets/fonts/AhahaMojimoji.woff@ app/assets/javascripts/application/console.js@ app/assets/stylesheets/application/_fonts.scss@ app/assets/stylesheets/application/_layout.scss@ app/assets/stylesheets/application/_vendor.scss@ app/assets/stylesheets/application/modules/_breadcrumb.scss@ app/assets/stylesheets/application/modules/_console.scss@ app/helpers/concerns/with_breadcrumbs.rb@ app/helpers/concerns/with_icons.rb@ app/models/exercise.rb@ app/models/language.rb@ app/views/book/show.html.erb@ app/views/layouts/application.html.erb@ config/locales/en.yml@ config/locales/es.yml@ db/migrate/20161107171305_remove_devicon_column_from_language.rb@ db/schema.rb@ spec/factories/exercise_factory.rb@ spec/helpers/application_helper_spec.rb@ spec/models/language_spec.rb],f5fad76857a88dc79f6ac0ddba686aab2de22ab3,[app/models/exercise.rb@ spec/factories/exercise_factory.rb@ spec/models/guide_import_spec.rb],4756c7cf19ff05864050f69eef6483982c443236,0
0abf8a2ac0951ac81dd934a1da9ce9f75ebb5b90,false,[],e1610ea9b5772cc0f30c5144155e8bb5029f00e5,[lib/tasks/organizations.rake],a8ab670ee7442b93cf86d2d178660d894b5bda01,[app/models/book.rb@ app/models/user.rb@ app/views/book/show.html.erb@ spec/features/standard_flow_spec.rb@ spec/models/book_spec.rb],e49888cda95fb99f8077373c661deeb69661df2b,0
0613c19c80c27835cae5cede5769fd482df82385,false,[],e26c1c87c4010e7dd0d666eff3ac1bd991293602,[app/helpers/concerns/with_expectations_translate.rb@ app/models/event/submission.rb@ app/models/exam.rb@ lib/tasks/assignments.rake@ lib/tasks/organizations.rake@ spec/factories/complement_factory.rb@ spec/models/event_generation_spec.rb@ spec/models/event_publishing_spec.rb],6501905b878349567b398c599104b2b7d9fb5dbc,[app/models/automated_evaluation.rb@ app/models/concerns/submittable/submittable.rb@ app/models/evaluation.rb@ app/models/manual_evaluation.rb@ app/models/status.rb@ app/models/status/manual_evaluation_pending.rb@ config/locales/en.yml@ config/locales/es.yml@ db/migrate/20160705160244_add_manual_evaluation_to_exercise.rb@ db/schema.rb@ spec/evaluation_helper.rb@ spec/models/assignment_spec.rb@ spec/models/query_spec.rb@ spec/models/solution_spec.rb],27d2d33546d7ef8b32a8575d9a85e991ef2b4a74,0
a2a0095013aa88991c4c9e0b8d1f114df8817c27,false,[],8152790daeea09e655a437d7a990b5615efe3d81,[lib/tasks/organizations.rake],59ebfc0670588db77e84ec11da2b0d5928fc49a0,[app/controllers/application_controller.rb@ app/controllers/book_controller.rb@ app/controllers/concerns/authentication.rb@ app/controllers/concerns/authorization.rb@ app/controllers/concerns/notifications.rb@ app/controllers/concerns/with_comments.rb@ app/helpers/application_helper.rb@ app/helpers/concerns/with_links_rendering.rb@ app/helpers/modes/offline_mode.rb@ app/helpers/modes/online_mode.rb@ app/models/configurable_global.rb@ app/models/event/base.rb@ app/models/exam.rb@ app/models/notification_mode.rb@ app/models/notification_mode/deaf.rb@ app/models/notification_mode/nuntius.rb@ app/models/organization.rb@ app/models/user_mode.rb@ app/models/user_mode/multi_user.rb@ app/models/user_mode/single_user.rb@ app/views/book/show.html.erb@ app/views/layouts/application.html.erb@ config/environment.rb@ config/environments/development.rb@ config/environments/production.rb@ config/environments/test.rb@ config/initializers/omniauth.rb@ lib/tasks/assignments.rake@ spec/factories/chapter_factory.rb@ spec/factories/complement_factory.rb@ spec/features/home_public_flow_spec.rb@ spec/models/book_import_spec.rb@ spec/models/book_spec.rb@ spec/models/event_publishing_spec.rb@ spec/models/organization_spec.rb],cc5e32fed1667c56d7010fa84372e68f7ccd2ffc,0
ae1e35bafa6f1f0ab892a09dfc1f7ffcc06fb073,false,[],a7ab35ea70c66114ba882d94c8140cf63931352c,[Gemfile@ Gemfile.lock@ app/controllers/concerns/authorization.rb@ app/controllers/concerns/with_exams_validations.rb@ app/models/concerns/with_metadata.rb@ app/models/exam.rb@ app/models/organization.rb@ app/views/exercises/show.html.erb@ app/views/layouts/_guide.html.erb@ spec/models/exam_spec.rb@ spec/models/organization_spec.rb@ spec/models/user_spec.rb],2be89a86fc4808603d5e4b71c29e7b7ed5c314b6,[app/assets/javascripts/application/comments.js@ app/assets/javascripts/application/console.js@ app/assets/javascripts/application/csrf-token.js@ app/assets/stylesheets/application.scss@ app/assets/stylesheets/application/_comments.scss@ app/assets/stylesheets/application/_layout.scss@ app/controllers/comments_controller.rb@ app/models/assignment.rb@ app/views/layouts/application.html.erb@ config/routes.rb@ spec/controllers/comments_controller_spec.rb@ spec/features/private_flow_spec.rb@ spec/features/submit_flow_spec.rb@ spec/spec_helper.rb@ spec/support/auth_helper.rb@ spec/support/wait_for_ajax.rb],162da5907cf1c8eab4324e2f81dea42cb42cb32c,0
a7ab35ea70c66114ba882d94c8140cf63931352c,false,[],162da5907cf1c8eab4324e2f81dea42cb42cb32c,[app/assets/javascripts/application/submission.js],77dd729b75f91b969063abbc08df5fd44c693121,[Gemfile@ Gemfile.lock@ app/controllers/concerns/authorization.rb@ app/controllers/concerns/with_exams_validations.rb@ app/models/concerns/with_metadata.rb@ app/models/exam.rb@ app/models/organization.rb@ app/views/exercises/show.html.erb@ app/views/layouts/_guide.html.erb@ spec/models/exam_spec.rb@ spec/models/organization_spec.rb@ spec/models/user_spec.rb],be6ec1d558c0fd0a5b54840bacf5a60a3059044d,0
